N,e_tauit
229.0,0.008910838788139815
230.0,0.008949116163560986
231.0,0.009302134933803077
232.0,0.009052079713900664
233.0,0.009059918986204549
234.0,0.009056815607537594
235.0,0.009076767255029348
236.0,0.008984884583877223
237.0,0.008962678618050767
238.0,0.00896268972847051
239.0,0.008968308240224758
240.0,0.008966020844697513
241.0,0.008965514338260726
242.0,0.008954281710418652
243.0,0.00895525306210928
244.0,0.00865144949917228
245.0,0.008625015942231067
246.0,0.008625900659580132
247.0,0.008602370844877076
248.0,0.008603248453256232
249.0,0.008604461182476207
250.0,0.008605429595239685
251.0,0.008586290960437885
252.0,0.008456641916307411
253.0,0.008457083782508203
254.0,0.008397180546529682
255.0,0.008388767914713515
256.0,0.008362321241889976
257.0,0.008295154363015846
258.0,0.008294221618634742
259.0,0.008206165749451044
260.0,0.008201921860809072
261.0,0.008202498523900481
262.0,0.008188252016289334
263.0,0.008189116327249854
264.0,0.00818793641668836
265.0,0.008187821844060092
266.0,0.008189060057123238
267.0,0.008195224964400716
268.0,0.008116086869435407
269.0,0.008116787656199484
270.0,0.008119877128712101
271.0,0.008119357037409545
272.0,0.008071358861865134
273.0,0.008055501175567494
274.0,0.008041552569321837
275.0,0.008039427050221053
276.0,0.007980529898661685
277.0,0.007978237295492843
278.0,0.007674725487432702
279.0,0.0076460038010334064
280.0,0.007634149725824084
281.0,0.007632802704457249
282.0,0.007678594840676725
283.0,0.007675621955010448
284.0,0.007676988334643515
285.0,0.00767197087292436
286.0,0.007672018667239241
287.0,0.007738843703371065
288.0,0.00736046282008938
289.0,0.0073601951793899395
290.0,0.007364111860425864
291.0,0.008331977797402884
292.0,0.00833488330734606
293.0,0.00833157913671316
294.0,0.008329595528913495
295.0,0.008126757059751216
296.0,0.00812180591047983
297.0,0.008121775327455621
298.0,0.008084323642763023
299.0,0.008091438710165218
300.0,0.008126420150916833
301.0,0.008080765002760448
302.0,0.00807749706492587
303.0,0.007408081815603541
304.0,0.007411335821718036
305.0,0.007364836983557352
306.0,0.007354174605622651
307.0,0.007355024256612417
308.0,0.0073546463919309
309.0,0.007355792340861913
310.0,0.007352730331690478
311.0,0.007342663972272403
312.0,0.007396877229231168
313.0,0.007369520313459908
314.0,0.007472269081384708
315.0,0.0074723030469719745
316.0,0.0074706220756526
317.0,0.007468046845841587
318.0,0.007471181250215088
319.0,0.0074693601024261305
320.0,0.007468113752911275
321.0,0.007340825150525926
322.0,0.007335178800333528
323.0,0.007194755837592905
324.0,0.00718375453919428
325.0,0.007182535309251355
326.0,0.007181387474248403
327.0,0.007174917321486028
328.0,0.007166416134518509
329.0,0.007118517959752706
330.0,0.007122955166610231
331.0,0.007122997018961287
332.0,0.007146448387816071
333.0,0.007235791572179662
334.0,0.007237026520144066
335.0,0.007236735192893582
336.0,0.007236512269081195
337.0,0.0072364780556119675
338.0,0.007236616570764263
339.0,0.00723884007613707
340.0,0.00723860015004856
341.0,0.00723795008107308
342.0,0.007237898727066431
343.0,0.007253021244596253
344.0,0.007251967893510083
345.0,0.007234836787972292
346.0,0.007233587163959689
347.0,0.007232398229694145
348.0,0.007278945372712748
349.0,0.007564176567634519
350.0,0.00756340787815429
351.0,0.007534651456602305
352.0,0.007533347466910918
353.0,0.007540675498478185
354.0,0.007540356793383424
355.0,0.007485481757534169
356.0,0.007476372683730659
357.0,0.007478932471723606
358.0,0.0074758727903695196
359.0,0.007475923799307738
360.0,0.0074781627047503
361.0,0.0074477229775721295
362.0,0.0074252132698190585
363.0,0.007445357412622277
364.0,0.007452100759503327
365.0,0.007452029698048281
366.0,0.00745088892545583
367.0,0.007442019843069151
368.0,0.0074420675576970675
369.0,0.007442560472551444
370.0,0.007441502377448124
371.0,0.007602534821045099
372.0,0.0075994955101453465
373.0,0.007603002521001747
374.0,0.0076028263323565815
375.0,0.007319939012507621
376.0,0.00732816339738219
377.0,0.007327846001633418
378.0,0.007328382947143751
379.0,0.007308818315984354
380.0,0.007306526146453068
381.0,0.0073049273204800645
382.0,0.007251905549811274
383.0,0.007248313099453698
384.0,0.0071819038617852195
385.0,0.007316018737208737
386.0,0.007315792558332997
387.0,0.0073153578990884935
388.0,0.007314894492365123
389.0,0.007270697317353084
390.0,0.007269789840438497
391.0,0.007274302581394554
392.0,0.007273967412212448
393.0,0.007250225756245667
394.0,0.007250151389344884
395.0,0.007250335290183905
396.0,0.006432241177982909
397.0,0.006428892137884828
398.0,0.006430717575066068
399.0,0.006430627395779251
400.0,0.006217429439977433
401.0,0.006178450001227213
402.0,0.006176260170945244
403.0,0.006186394132487453
404.0,0.006182788153630165
405.0,0.0062017414345811785
406.0,0.006201808195365603
407.0,0.006164909942727621
408.0,0.006157418425044088
409.0,0.006142089376400485
410.0,0.006135805053290575
411.0,0.006232274481955922
412.0,0.006226310497591947
413.0,0.006226523785676342
414.0,0.0063208803654571785
415.0,0.006321924465883952
416.0,0.0063207761362504365
417.0,0.006321020467911537
418.0,0.006366773239289848
419.0,0.006293687000210094
420.0,0.0063682819599078806
421.0,0.006390819536624165
422.0,0.006895184698580171
423.0,0.0064765138989831125
424.0,0.0064742018076175125
425.0,0.00643615703714728
426.0,0.006374591022800027
427.0,0.0063507978324192325
428.0,0.006336686362647999
429.0,0.0061406796875665345
430.0,0.00608218403311641
431.0,0.006080998544380695
432.0,0.005928077065484693
433.0,0.005970782503849209
434.0,0.005839154090292485
435.0,0.005845292428094582
436.0,0.0058450964854425405
437.0,0.005847603766414741
438.0,0.0052862427158087
439.0,0.005421885621162755
440.0,0.005384292168855007
441.0,0.00538390694309374
442.0,0.004635383173956926
443.0,0.0046083626262966824
444.0,0.004599766831560092
445.0,0.004580500081430034
446.0,0.004572905361201124
447.0,0.004584652819808057
448.0,0.004555866556074182
449.0,0.004561008709923846
450.0,0.004572182961264702
451.0,0.004571880727076924
452.0,0.0045702666396558395
453.0,0.004574621491521764
454.0,0.004566003989487088
455.0,0.00458305931150269
456.0,0.004558640556199862
457.0,0.004572803551547594
458.0,0.0045668554029004915
459.0,0.004567954907576418
460.0,0.004574690222254999
461.0,0.0045721777551522855
462.0,0.004603221923919605
463.0,0.0045877001492100064
464.0,0.004605718265162141
465.0,0.0046030266593900145
466.0,0.004568405011105389
467.0,0.004567822042421517
468.0,0.004571482399890764
469.0,0.004565841156315135
470.0,0.004566148892635519
471.0,0.004565450979638981
472.0,0.004537639912200623
473.0,0.004527728136106527
474.0,0.004522738098263435
475.0,0.004525805304418525
476.0,0.004498631508712119
477.0,0.004652967960379066
478.0,0.004652899558824884
479.0,0.0046598860001458775
480.0,0.004654306627505649
481.0,0.004695832379388664
482.0,0.0046829409987958264
483.0,0.004670305501570906
484.0,0.004664330146910329
485.0,0.004736573598973064
486.0,0.004636736990071715
487.0,0.004623180941544433
488.0,0.004350533109623243
489.0,0.004404283603026411
490.0,0.004357579428064719
491.0,0.004441310518868928
492.0,0.004439757273709747
493.0,0.004420413499183052
494.0,0.004411278944006921
495.0,0.004052404614538069
496.0,0.004059792649145166
497.0,0.004049375486989472
498.0,0.004050063664412854
499.0,0.0040709591547285545
500.0,0.004100958971175991
501.0,0.0040961330002160755
502.0,0.0040777451043872495
503.0,0.004124452362483607
504.0,0.0041234722010731265
505.0,0.004121165023082189
506.0,0.004022674779248961
507.0,0.00402543854084501
508.0,0.004032528557522637
509.0,0.003989642992663657
510.0,0.0039895615819669755
511.0,0.003987667768778371
512.0,0.003987573955476678
513.0,0.003987425543586128
514.0,0.003988475428388475
515.0,0.0039882081710327835
516.0,0.003996138697104041
517.0,0.003995652765850401
518.0,0.003995351512646266
519.0,0.0039964885540450445
520.0,0.003995452389857989
521.0,0.003991417636383492
522.0,0.003980102370126572
523.0,0.003983564318942776
524.0,0.003985537416032718
525.0,0.00398575313027918
526.0,0.003985847132141857
527.0,0.003968294971023516
528.0,0.003966252830158663
529.0,0.003974533978877855
530.0,0.003972892503667087
531.0,0.003976345656848077
532.0,0.0039572213357722515
533.0,0.0039578994200035675
534.0,0.00398075490678539
535.0,0.003981361160063972
536.0,0.00396934560961701
537.0,0.003964574013167172
538.0,0.003960179898429758
539.0,0.003956919661528069
540.0,0.00397742762069648
541.0,0.003980023859718791
542.0,0.003979883526872728
543.0,0.003973521217240454
544.0,0.0039695851714269936
545.0,0.003969832331261704
546.0,0.003972062518901073
547.0,0.0039670336923251625
548.0,0.00396841874628118
549.0,0.003973609746657704
550.0,0.0039737245230049645
551.0,0.003964527765013564
552.0,0.003972061976957541
553.0,0.003967265819626332
554.0,0.003962091488147585
555.0,0.003960777478718959
556.0,0.003961553791737126
557.0,0.003862071984468957
558.0,0.003851936437104242
559.0,0.0038529738268478267
560.0,0.003841850606308443
561.0,0.0038543450953352713
562.0,0.003849267087028152
563.0,0.0038499888472084795
564.0,0.003902038697562337
565.0,0.003899029234174257
566.0,0.003901109467604229
567.0,0.0039012735975387292
568.0,0.003901085133094305
569.0,0.0039556687686801715
570.0,0.003953473451855482
571.0,0.003944543490571751
572.0,0.0039433399346957285
573.0,0.003833453102892586
574.0,0.003826910667176869
575.0,0.0038471782264924833
576.0,0.0038479860720513014
577.0,0.0038474454283520085
578.0,0.0038452716671102064
579.0,0.003845053295351489
580.0,0.003843912132108705
581.0,0.003844153407479709
582.0,0.0038431948323847747
583.0,0.0038759415340063833
584.0,0.0038822459272038
585.0,0.0038817695495172813
586.0,0.0038812325268031867
587.0,0.0038802725165962143
588.0,0.0038798666889690477
589.0,0.003875314596096698
590.0,0.003895303115095655
591.0,0.003894083968140574
592.0,0.0038943593640574843
593.0,0.00388747034038331
594.0,0.0038874219422959967
595.0,0.003893400502010564
596.0,0.0038932382004360183
597.0,0.003892932032002979
598.0,0.0038930515230817123
599.0,0.003891625070734175
600.0,0.003867709705616848
601.0,0.003878342956182052
602.0,0.0038782172642729974
603.0,0.003867153428049935
604.0,0.0038689827969689296
605.0,0.003861340414538404
606.0,0.0038497853807712935
607.0,0.003864247462047899
608.0,0.0038005717177896537
609.0,0.003800437765175976
610.0,0.0038004626199351194
611.0,0.0037998353816861637
612.0,0.003783046584878018
613.0,0.0037831370542295113
614.0,0.0037862356991660395
615.0,0.003785952782537601
616.0,0.0037957959815978653
617.0,0.0037963337818000924
618.0,0.0037949888449617863
619.0,0.0037958909812804633
620.0,0.0037956151346027695
621.0,0.0037476328093847466
622.0,0.003748323122371206
623.0,0.003747748203069741
624.0,0.003692373343337587
625.0,0.0036895013773050782
626.0,0.0036895963909713914
627.0,0.003687819610246242
628.0,0.0036842899926771357
629.0,0.0036849133769451823
630.0,0.0036849525333368673
631.0,0.003684898486159624
632.0,0.0036790269546617014
633.0,0.0036696925096149254
634.0,0.0036695932102036727
635.0,0.0036694952593357764
636.0,0.0036652828151541514
637.0,0.0036367697733185544
638.0,0.0036361031563219943
639.0,0.003634753450804227
640.0,0.0036429360382452874
641.0,0.0036119567982573894
642.0,0.0035934457611419804
643.0,0.0035899424543328943
644.0,0.003583848439397247
645.0,0.003580313599445446
646.0,0.00358045449056805
647.0,0.003574212671404033
648.0,0.0035736508319851655
649.0,0.0035735557887955215
650.0,0.003574014999978343
651.0,0.0036472112150309844
652.0,0.0036497204418055994
653.0,0.003648175586321325
654.0,0.0036467270885571297
655.0,0.0036462059258259316
656.0,0.0036449192878861667
657.0,0.0036447180248051054
658.0,0.0036450048800453745
659.0,0.003652757701062505
660.0,0.003652096118397041
661.0,0.0036522315752579634
662.0,0.003649486125897984
663.0,0.0036479609444625386
664.0,0.0036470517972589777
665.0,0.0036470663503082082
666.0,0.003647374399340241
667.0,0.0036519438474045826
668.0,0.0036358814391129223
669.0,0.0036387366190243258
670.0,0.003638630782103306
671.0,0.0036371498561930753
672.0,0.00363714824609073
673.0,0.0036296323171847657
674.0,0.0036300802130172956
675.0,0.0036299837418661512
676.0,0.003629991124012063
677.0,0.003626441791971029
678.0,0.003627487277181175
679.0,0.003623431526311241
680.0,0.0036233329754431763
681.0,0.003609341514666304
682.0,0.003608101120518118
683.0,0.0036076127289035
684.0,0.0036093753376886055
685.0,0.003589126814215954
686.0,0.0035891452347094036
687.0,0.0035862911595471746
688.0,0.0035863064317663844
689.0,0.0035814366170986165
690.0,0.0035794111855577057
691.0,0.0035715974167430985
692.0,0.003576435432193116
693.0,0.0035751470895057863
694.0,0.0035728090868692845
695.0,0.003573318163632277
696.0,0.003573087430087607
697.0,0.0035729121052144363
698.0,0.003573045626230274
699.0,0.0035699333367261417
700.0,0.003562779210692392
701.0,0.0035627699866888044
702.0,0.003561752985135456
703.0,0.003561628548832123
704.0,0.0035648496486957674
705.0,0.0035550685349342703
706.0,0.0035547251642995244
707.0,0.0035563039733892193
708.0,0.00355604671355695
709.0,0.003536473640575417
710.0,0.0035535988444046055
711.0,0.003553609430240782
712.0,0.0035537898975355323
713.0,0.003553505571353734
714.0,0.0035520645879070114
715.0,0.003547328696066234
716.0,0.003579931882633439
717.0,0.003580683262956556
718.0,0.0035714099078245033
719.0,0.003616354211665121
720.0,0.0036061008580217198
721.0,0.003606332869257854
722.0,0.003605959004327062
723.0,0.0036056711588618403
724.0,0.0036037809646572772
725.0,0.0036250445266985394
726.0,0.003625448330124541
727.0,0.003620044186419571
728.0,0.003619433026768194
729.0,0.003620685961325195
730.0,0.003503113622330724
731.0,0.0035093027653697
732.0,0.0035090617657906028
733.0,0.003510145570853171
734.0,0.003502947607947283
735.0,0.0035018875593982235
736.0,0.003575042928343898
737.0,0.003570375689982419
738.0,0.0035696395788115762
739.0,0.0035419798602992192
740.0,0.0035202363707640635
741.0,0.0035203200086937588
742.0,0.0035119240166130933
743.0,0.0035155504594441777
744.0,0.0035157425916393934
745.0,0.0035024040411832584
746.0,0.003505574960130071
747.0,0.003505421086290938
748.0,0.003508693266213699
749.0,0.0035083809834931053
750.0,0.003508215110830677
751.0,0.003507972687565682
752.0,0.0035075265467735895
753.0,0.0035033196129494576
754.0,0.0035205428274647957
755.0,0.0035197753385733713
756.0,0.003516310908396907
757.0,0.0035174537259823023
758.0,0.0035184826620393863
759.0,0.00351734979984099
760.0,0.003519176285580351
761.0,0.003514700892948586
762.0,0.0035145403583864247
763.0,0.003514517162893477
764.0,0.0035155211640990544
765.0,0.0035179489260650978
766.0,0.003517559326992683
767.0,0.003517643880153483
768.0,0.0035172612130197406
769.0,0.0035169079635180935
770.0,0.0035170534836494443
771.0,0.0035169706397304252
772.0,0.003513479297512917
773.0,0.0035143855346363756
774.0,0.003514294508977651
775.0,0.003514435507755805
776.0,0.00351271141370305
777.0,0.003512425517233733
778.0,0.0035115628953692603
779.0,0.0035115600183107227
780.0,0.0035115092623808917
781.0,0.003512457322249886
782.0,0.003488271052456967
783.0,0.003487647592802021
784.0,0.0034878521650072176
785.0,0.0034872368415033096
786.0,0.0034838949379567487
787.0,0.0034838174803366088
788.0,0.00345769972593294
789.0,0.003461757790558011
790.0,0.0034621938103585642
791.0,0.0034620713105479573
792.0,0.003470312910219911
793.0,0.0034783295892710864
794.0,0.003480862471780132
795.0,0.003480642465826359
796.0,0.00347265459824549
797.0,0.003472893061400913
798.0,0.003480636826369103
799.0,0.0034816889462207794
