t,k,x
6.78391959798995,0.993265306122449,3.4002702431688308
6.909547738693467,0.993265306122449,3.7926295921111954
7.035175879396985,0.993265306122449,3.5766055825482916
7.160804020100502,0.993265306122449,3.237216449814396
7.28643216080402,0.993265306122449,2.9013547146071095
7.4120603015075375,0.993265306122449,2.591004827679445
7.5376884422110555,0.993265306122449,2.3085589550281704
7.663316582914573,0.993265306122449,2.0521607674323867
7.788944723618091,0.993265306122449,1.8195092709827596
7.914572864321608,0.993265306122449,1.6089234089720004
8.040201005025125,0.993265306122449,1.4184789947403231
8.165829145728644,0.993265306122449,1.2474791748538991
8.291457286432161,0.993265306122449,1.0946898568734087
8.417085427135678,0.993265306122449,0.9602235728187297
8.542713567839195,0.993265306122449,0.8430324158834539
8.668341708542714,0.993265306122449,0.7427286555916314
8.793969849246231,0.993265306122449,0.6581441600938744
8.919597989949748,0.993265306122449,0.5885999875171726
9.045226130653266,0.993265306122449,0.532627221889704
9.170854271356784,0.993265306122449,0.48815132826184304
9.296482412060302,0.993265306122449,0.45320724059601586
9.422110552763819,0.993265306122449,0.42644716533910904
9.547738693467336,0.993265306122449,0.4064506964409948
9.673366834170855,0.993265306122449,0.39171892364927297
9.798994974874372,0.993265306122449,0.3811035334282486
9.924623115577889,0.993265306122449,0.3738018878928694
10.050251256281408,0.993265306122449,0.36917908891999596
10.175879396984925,0.993265306122449,0.3666693632079574
10.301507537688442,0.993265306122449,0.3657868058574549
10.42713567839196,0.993265306122449,0.366232271719574
10.552763819095478,0.993265306122449,0.3678979055651116
10.678391959798995,0.993265306122449,0.3704398968787345
10.804020100502512,0.993265306122449,0.37386915670344506
10.92964824120603,0.993265306122449,0.37800800304262494
11.055276381909549,0.993265306122449,0.3828989019958562
11.180904522613066,0.993265306122449,0.3884154812281299
11.306532663316583,0.993265306122449,0.3946822824268061
11.4321608040201,0.993265306122449,0.40158315673137657
11.557788944723619,0.993265306122449,0.40932605343908574
11.683417085427136,0.993265306122449,0.4177991810558521
11.809045226130653,0.993265306122449,0.42730849801146126
11.93467336683417,0.993265306122449,0.43775053394232144
12.06030150753769,0.993265306122449,0.44956196475348564
12.185929648241206,0.993265306122449,0.46267559116725215
12.311557788944723,0.993265306122449,0.4777151798998943
12.43718592964824,0.993265306122449,0.49473735344975683
12.56281407035176,0.993265306122449,0.5146431128196964
12.688442211055277,0.993265306122449,0.5379587761110391
12.814070351758794,0.993265306122449,0.5656204642223245
12.93969849246231,0.993265306122449,0.5999949311520655
13.06532663316583,0.993265306122449,0.6426397496861708
13.190954773869347,0.993265306122449,0.6977341035474494
13.316582914572864,0.993265306122449,0.774012390863645
13.442211055276381,0.993265306122449,0.8816181979832329
13.5678391959799,0.993265306122449,1.0485569576467426
13.693467336683417,0.993265306122449,1.3330624622382525
13.819095477386934,0.993265306122449,1.868342164174161
13.944723618090451,0.993265306122449,2.8314171394981806
14.07035175879397,0.993265306122449,3.686293617402753
14.195979899497488,0.993265306122449,3.7144474345638807
14.321608040201005,0.993265306122449,3.412873405051393
14.447236180904522,0.993265306122449,3.070953757947733
14.57286432160804,0.993265306122449,2.747171218117124
14.698492462311558,0.993265306122449,2.4505727882378925
14.824120603015075,0.993265306122449,2.181151832812299
14.949748743718592,0.993265306122449,1.936589370226789
15.075376884422111,0.993265306122449,1.7149578000936918
15.201005025125628,0.993265306122449,1.51434523690858
15.326633165829145,0.993265306122449,1.3333330634465306
15.452261306532664,0.993265306122449,1.1712731355302846
15.577889447236181,0.993265306122449,1.0270569842457409
15.703517587939698,0.993265306122449,0.900856922009495
15.829145728643216,0.993265306122449,0.7918966413695696
15.954773869346734,0.993265306122449,0.6995472058925779
16.08040201005025,0.993265306122449,0.6229650932624604
16.20603015075377,0.993265306122449,0.5601406666522535
16.331658291457288,0.993265306122449,0.5095587035869316
16.457286432160803,0.993265306122449,0.47006484608269206
16.582914572864322,0.993265306122449,0.43949596243208866
16.70854271356784,0.993265306122449,0.41603491724226893
16.834170854271356,0.993265306122449,0.3986718285383828
16.959798994974875,0.993265306122449,0.38611027404360043
17.08542713567839,0.993265306122449,0.3772450776577164
17.21105527638191,0.993265306122449,0.3713257238351936
17.33668341708543,0.993265306122449,0.3677594795194563
17.462311557788944,0.993265306122449,0.36604507676984954
17.587939698492463,0.993265306122449,0.3658281653735075
17.71356783919598,0.993265306122449,0.36693676264441966
17.839195979899497,0.993265306122449,0.3690123528276052
17.964824120603016,0.993265306122449,0.37200285878494177
18.09045226130653,0.993265306122449,0.37578406949416027
18.21608040201005,0.993265306122449,0.3802956180749576
18.34170854271357,0.993265306122449,0.3854810610833671
18.467336683417084,0.993265306122449,0.3913778462087593
18.592964824120603,0.993265306122449,0.3979232464307824
18.718592964824122,0.993265306122449,0.4052570049398441
18.844221105527637,0.993265306122449,0.4133041999625261
18.969849246231156,0.993265306122449,0.42231397206514126
19.09547738693467,0.993265306122449,0.4321983872751154
19.22110552763819,0.993265306122449,0.44334989939673175
19.34673366834171,0.993265306122449,0.4556759133571397
19.472361809045225,0.993265306122449,0.469778804805074
19.597989949748744,0.993265306122449,0.48562009421931573
19.723618090452263,0.993265306122449,0.5040493407682987
19.849246231155778,0.993265306122449,0.5254506360707236
19.974874371859297,0.993265306122449,0.5506250703987435
20.100502512562816,0.993265306122449,0.5815050653273827
20.22613065326633,0.993265306122449,0.6193030139332394
20.35175879396985,0.993265306122449,0.6672354930185127
20.477386934673365,0.993265306122449,0.7322936843086733
20.603015075376884,0.993265306122449,0.8209535668375376
20.728643216080403,0.993265306122449,0.9526367575449005
20.85427135678392,0.993265306122449,1.1662584802127698
20.979899497487438,0.993265306122449,1.548134873788744
21.105527638190956,0.993265306122449,2.282113590737945
21.231155778894472,0.993265306122449,3.34044082694304
21.35678391959799,0.993265306122449,3.7787086750512198
21.482412060301506,0.993265306122449,3.5822746764071445
21.608040201005025,0.993265306122449,3.24648187843405
21.733668341708544,0.993265306122449,2.910869888465952
21.85929648241206,0.993265306122449,2.600033944216981
21.984924623115578,0.993265306122449,2.3167233989573317
22.110552763819097,0.993265306122449,2.0596260598430995
22.236180904522612,0.993265306122449,1.8263752379782978
22.36180904522613,0.993265306122449,1.6150855954276395
22.487437185929647,0.993265306122449,1.424143209304169
22.613065326633166,0.993265306122449,1.2524399494041607
22.738693467336685,0.993265306122449,1.0990811169387193
22.8643216080402,0.993265306122449,0.9641546436605006
22.98994974874372,0.993265306122449,0.846416196623098
23.115577889447238,0.993265306122449,0.7455793562750666
23.241206030150753,0.993265306122449,0.6607885503741954
23.366834170854272,0.993265306122449,0.5905847887746859
23.492462311557787,0.993265306122449,0.5341087197721663
23.618090452261306,0.993265306122449,0.48935549584631144
23.743718592964825,0.993265306122449,0.4542763605620105
23.86934673366834,0.993265306122449,0.42719074964212184
23.99497487437186,0.993265306122449,0.4069639498027823
24.12060301507538,0.993265306122449,0.39210360009686357
24.246231155778894,0.993265306122449,0.38140663611445563
24.371859296482413,0.993265306122449,0.3740259151035522
24.497487437185928,0.993265306122449,0.36932215593741047
24.623115577889447,0.993265306122449,0.3667305654679254
24.748743718592966,0.993265306122449,0.36578511669714847
24.87437185929648,0.993265306122449,0.3662001098462838
25.0,0.993265306122449,0.36781627962442076
0.0,0.9936734693877551,1.0
0.12562814070351758,0.9936734693877551,0.7888302498485009
0.25125628140703515,0.9936734693877551,0.6402970828960555
0.3768844221105528,0.9936734693877551,0.5351141777966831
0.5025125628140703,0.9936734693877551,0.46118231783111524
0.628140703517588,0.9936734693877551,0.4096801736546547
0.7537688442211056,0.9936734693877551,0.3741925834546427
0.8793969849246231,0.9936734693877551,0.3499889448058829
1.0050251256281406,0.9936734693877551,0.3338934621230447
1.1306532663316582,0.9936734693877551,0.3233423476066057
1.256281407035176,0.9936734693877551,0.31671381935662096
1.3819095477386936,0.9936734693877551,0.3128433364052382
1.5075376884422111,0.9936734693877551,0.31098307558538346
1.6331658291457287,0.9936734693877551,0.3105244752750916
1.7587939698492463,0.9936734693877551,0.3110697749476971
1.8844221105527639,0.9936734693877551,0.312377260678347
2.0100502512562812,0.9936734693877551,0.3142780720990417
2.135678391959799,0.9936734693877551,0.31657987202408694
2.2613065326633164,0.9936734693877551,0.3192860310293729
2.386934673366834,0.9936734693877551,0.3222652964240546
2.512562814070352,0.9936734693877551,0.32552662225290435
2.6381909547738696,0.9936734693877551,0.329049325956356
2.763819095477387,0.9936734693877551,0.33278349817781094
2.8894472361809047,0.9936734693877551,0.3367608957451243
3.0150753768844223,0.9936734693877551,0.3409941887411016
3.14070351758794,0.9936734693877551,0.34545864770590035
3.2663316582914574,0.9936734693877551,0.35017410997152115
3.391959798994975,0.9936734693877551,0.3552006691344829
3.5175879396984926,0.9936734693877551,0.3605248849321616
3.64321608040201,0.9936734693877551,0.36615203173592037
3.7688442211055277,0.9936734693877551,0.3721877375058274
3.8944723618090453,0.9936734693877551,0.37864098352773967
4.0201005025125625,0.9936734693877551,0.38550496697024966
4.1457286432160805,0.9936734693877551,0.3929269674895826
4.271356783919598,0.9936734693877551,0.40097371329830556
4.396984924623116,0.9936734693877551,0.40964179482852753
4.522613065326633,0.9936734693877551,0.419102749708793
4.648241206030151,0.9936734693877551,0.4295649753364567
4.773869346733668,0.9936734693877551,0.4409928491840171
4.899497487437186,0.9936734693877551,0.45386902068270846
5.025125628140704,0.9936734693877551,0.4681372123208061
5.150753768844221,0.9936734693877551,0.48453697557637415
5.276381909547739,0.9936734693877551,0.5032321404972089
5.402010050251256,0.9936734693877551,0.5249205847762732
5.527638190954774,0.9936734693877551,0.5509568552014084
5.653266331658291,0.9936734693877551,0.5820281749490201
5.778894472361809,0.9936734693877551,0.6205115793528073
5.9045226130653266,0.9936734693877551,0.6705114615814074
6.030150753768845,0.9936734693877551,0.7355725772788039
6.155778894472362,0.9936734693877551,0.8275544058326497
6.28140703517588,0.9936734693877551,0.9651546645159236
6.407035175879397,0.9936734693877551,1.1884883614247999
6.532663316582915,0.9936734693877551,1.593695197291185
6.658291457286432,0.9936734693877551,2.3722827459059572
6.78391959798995,0.9936734693877551,3.431091674104589
6.909547738693467,0.9936734693877551,3.789276416014015
7.035175879396985,0.9936734693877551,3.5638802417345365
7.160804020100502,0.9936734693877551,3.223707444777978
7.28643216080402,0.9936734693877551,2.888763677168794
7.4120603015075375,0.9936734693877551,2.579628451932566
7.5376884422110555,0.9936734693877551,2.2983089119413385
7.663316582914573,0.9936734693877551,2.0429141032702898
7.788944723618091,0.9936734693877551,1.8112700214921815
7.914572864321608,0.9936734693877551,1.60154968064115
8.040201005025125,0.9936734693877551,1.4118962568205002
8.165829145728644,0.9936734693877551,1.2416633352264377
8.291457286432161,0.9936734693877551,1.089653867963478
8.417085427135678,0.9936734693877551,0.9556935580624288
8.542713567839195,0.9936734693877551,0.8391810273578562
8.668341708542714,0.9936734693877551,0.7395361938286223
8.793969849246231,0.9936734693877551,0.6555079594515492
8.919597989949748,0.9936734693877551,0.5866742322050112
9.045226130653266,0.9936734693877551,0.5311798557902473
9.170854271356784,0.9936734693877551,0.4870103860814251
9.296482412060302,0.9936734693877551,0.4523309189272772
9.422110552763819,0.9936734693877551,0.4259210304413747
9.547738693467336,0.9936734693877551,0.4061458536230348
9.673366834170855,0.9936734693877551,0.39155469966710515
9.798994974874372,0.9936734693877551,0.3810414019948055
9.924623115577889,0.9936734693877551,0.37385478515386156
10.050251256281408,0.9936734693877551,0.3693166160668784
10.175879396984925,0.9936734693877551,0.36688509525557966
10.301507537688442,0.9936734693877551,0.36607236916459895
10.42713567839196,0.9936734693877551,0.366564420715509
10.552763819095478,0.9936734693877551,0.36826461557593015
10.678391959798995,0.9936734693877551,0.37085618552508665
10.804020100502512,0.9936734693877551,0.3743126128653632
10.92964824120603,0.9936734693877551,0.37849925253398686
11.055276381909549,0.9936734693877551,0.3834208149913195
11.180904522613066,0.9936734693877551,0.38898517640842756
11.306532663316583,0.9936734693877551,0.3952901556128411
11.4321608040201,0.9936734693877551,0.4022438718985865
11.557788944723619,0.9936734693877551,0.4100371351069058
11.683417085427136,0.9936734693877551,0.4185734120931306
11.809045226130653,0.9936734693877551,0.4281526221891903
11.93467336683417,0.9936734693877551,0.43867445760768836
12.06030150753769,0.9936734693877551,0.45058792081217675
12.185929648241206,0.9936734693877551,0.46380736442360787
12.311557788944723,0.9936734693877551,0.479000857726032
12.43718592964824,0.9936734693877551,0.4962033392839643
12.56281407035176,0.9936734693877551,0.5162821801300634
12.688442211055277,0.9936734693877551,0.5399496928827487
12.814070351758794,0.9936734693877551,0.5679844344351864
12.93969849246231,0.9936734693877551,0.602818936874721
13.06532663316583,0.9936734693877551,0.64636797724717
13.190954773869347,0.9936734693877551,0.702462294383603
13.316582914572864,0.9936734693877551,0.7804055835500666
13.442211055276381,0.9936734693877551,0.8915264677937299
13.5678391959799,0.9936734693877551,1.0644476980793895
13.693467336683417,0.9936734693877551,1.360382581025202
13.819095477386934,0.9936734693877551,1.9214116108080384
13.944723618090451,0.9936734693877551,2.908576301307576
14.07035175879397,0.9936734693877551,3.7106528273570505
14.195979899497488,0.9936734693877551,3.6969126414882987
14.321608040201005,0.9936734693877551,3.388005420275947
14.447236180904522,0.9936734693877551,3.046764863066479
14.57286432160804,0.9936734693877551,2.724948760344641
14.698492462311558,0.9936734693877551,2.4304973518606974
14.824120603015075,0.9936734693877551,2.16289106030858
14.949748743718592,0.9936734693877551,1.920195989637588
15.075376884422111,0.9936734693877551,1.6999964916794206
15.201005025125628,0.9936734693877551,1.5008748738969102
15.326633165829145,0.9936734693877551,1.3215030614698646
15.452261306532664,0.9936734693877551,1.1607842281920755
15.577889447236181,0.9936734693877551,1.0178422674413372
15.703517587939698,0.9936734693877551,0.8929690201765946
15.829145728643216,0.9936734693877551,0.7852341725341452
15.954773869346734,0.9936734693877551,0.6940381993247716
16.08040201005025,0.9936734693877551,0.6184786694914246
16.20603015075377,0.9936734693877551,0.5564123836097007
16.331658291457288,0.9936734693877551,0.5067919741407628
16.457286432160803,0.9936734693877551,0.46801470405470436
16.582914572864322,0.9936734693877551,0.43792677703216454
16.70854271356784,0.9936734693877551,0.41491597937999003
16.834170854271356,0.9936734693877551,0.3979723333615278
16.959798994974875,0.9936734693877551,0.3856839301380917
17.08542713567839,0.9936734693877551,0.37702057248003606
17.21105527638191,0.9936734693877551,0.37127677846710283
17.33668341708543,0.9936734693877551,0.36786714861188496
17.462311557788944,0.9936734693877551,0.3662810261372137
17.587939698492463,0.9936734693877551,0.3661564248485821
17.71356783919598,0.9936734693877551,0.3673312936980141
17.839195979899497,0.9936734693877551,0.3694979673767879
17.964824120603016,0.9936734693877551,0.37253798930646775
18.09045226130653,0.9936734693877551,0.37639729604035166
18.21608040201005,0.9936734693877551,0.38095439694574923
18.34170854271357,0.9936734693877551,0.38621722313634194
18.467336683417084,0.9936734693877551,0.39216579290633746
18.592964824120603,0.9936734693877551,0.39879323634767677
18.718592964824122,0.9936734693877551,0.40619230564274933
18.844221105527637,0.9936734693877551,0.414334513266516
18.969849246231156,0.9936734693877551,0.42343233982034245
19.09547738693467,0.9936734693877551,0.4334350457023583
19.22110552763819,0.9936734693877551,0.44471239886731473
19.34673366834171,0.9936734693877551,0.4571946754063066
19.472361809045225,0.9936734693877551,0.4714883343904275
19.597989949748744,0.9936734693877551,0.48756480605324315
19.723618090452263,0.9936734693877551,0.5062273694968586
19.849246231155778,0.9936734693877551,0.5280673410349107
19.974874371859297,0.9936734693877551,0.5537149528514813
20.100502512562816,0.9936734693877551,0.5851684242283244
20.22613065326633,0.9936734693877551,0.6240475654089178
20.35175879396985,0.9936734693877551,0.6732243689741141
20.477386934673365,0.9936734693877551,0.7403962866414817
20.603015075376884,0.9936734693877551,0.8320690333276012
20.728643216080403,0.9936734693877551,0.9700128382180114
20.85427135678392,0.9936734693877551,1.195517851066801
20.979899497487438,0.9936734693877551,1.604113204688282
21.105527638190956,0.9936734693877551,2.3843243052281213
21.231155778894472,0.9936734693877551,3.428435624664906
21.35678391959799,0.9936734693877551,3.7744327165650033
21.482412060301506,0.9936734693877551,3.5486558950679656
21.608040201005025,0.9936734693877551,3.210211962857603
21.733668341708544,0.9936734693877551,2.876805793741251
21.85929648241206,0.9936734693877551,2.5689525409994
21.984924623115578,0.9936734693877551,2.288724731539319
22.110552763819097,0.9936734693877551,2.034285334333734
22.236180904522612,0.9936734693877551,1.8034585928516917
22.36180904522613,0.9936734693877551,1.594498707524854
22.487437185929647,0.9936734693877551,1.4055401397322018
22.613065326633166,0.9936734693877551,1.2359794599072709
22.738693467336685,0.9936734693877551,1.0845544989432299
22.8643216080402,0.9936734693877551,0.9514300743998899
22.98994974874372,0.9936734693877551,0.8355200593113264
23.115577889447238,0.9936734693877551,0.7364313673599359
23.241206030150753,0.9936734693877551,0.6530562351713814
23.366834170854272,0.9936734693877551,0.5844555978038726
23.492462311557787,0.9936734693877551,0.5293747549272566
23.618090452261306,0.9936734693877551,0.485664597840386
23.743718592964825,0.9936734693877551,0.45133256475703176
23.86934673366834,0.9936734693877551,0.42512259475001674
23.99497487437186,0.9936734693877551,0.40555256756582364
24.12060301507538,0.9936734693877551,0.3911297884692453
24.246231155778894,0.9936734693877551,0.3807428342811038
24.371859296482413,0.9936734693877551,0.3736593270356294
24.497487437185928,0.9936734693877551,0.3692016546492534
24.623115577889447,0.9936734693877551,0.36683493641438825
24.748743718592966,0.9936734693877551,0.3660746115890949
24.87437185929648,0.9936734693877551,0.3666091444513233
25.0,0.9936734693877551,0.3683304584850637
0.0,0.9940816326530613,1.0
0.12562814070351758,0.9940816326530613,0.7888751311805371
0.25125628140703515,0.9940816326530613,0.6403764543490627
0.3768844221105528,0.9940816326530613,0.5352184708739202
0.5025125628140703,0.9940816326530613,0.4613075097003466
0.628140703517588,0.9940816326530613,0.40981445170384084
0.7537688442211056,0.9940816326530613,0.37433495603545297
0.8793969849246231,0.9940816326530613,0.3501381097772603
1.0050251256281406,0.9940816326530613,0.334046305729199
1.1306532663316582,0.9940816326530613,0.3234994939075067
1.256281407035176,0.9940816326530613,0.31687270577560694
1.3819095477386936,0.9940816326530613,0.31300730584569136
1.5075376884422111,0.9940816326530613,0.31114836547768304
1.6331658291457287,0.9940816326530613,0.3106932395703692
1.7587939698492463,0.9940816326530613,0.3112427357950728
1.8844221105527639,0.9940816326530613,0.31255602064098875
2.0100502512562812,0.9940816326530613,0.31446031738601943
2.135678391959799,0.9940816326530613,0.31676763923767487
2.2613065326633164,0.9940816326530613,0.319479036262915
2.386934673366834,0.9940816326530613,0.32246565860979265
2.512562814070352,0.9940816326530613,0.3257324588864382
2.6381909547738696,0.9940816326530613,0.32926270634950056
2.763819095477387,0.9940816326530613,0.33300563166631875
2.8894472361809047,0.9940816326530613,0.33699069060023235
3.0150753768844223,0.9940816326530613,0.34123340647480765
3.14070351758794,0.9940816326530613,0.3457088548058105
3.2663316582914574,0.9940816326530613,0.35043490145535316
3.391959798994975,0.9940816326530613,0.35547363768330753
3.5175879396984926,0.9940816326530613,0.36081187438488865
3.64321608040201,0.9940816326530613,0.3664538159078239
3.7688442211055277,0.9940816326530613,0.37250597290652904
3.8944723618090453,0.9940816326530613,0.3789780633373599
4.0201005025125625,0.9940816326530613,0.38586285329641795
4.1457286432160805,0.9940816326530613,0.39330837781987515
4.271356783919598,0.9940816326530613,0.40138210986914746
4.396984924623116,0.9940816326530613,0.4100801656342382
4.522613065326633,0.9940816326530613,0.41957739133005184
4.648241206030151,0.9940816326530613,0.43008071659511754
4.773869346733668,0.9940816326530613,0.44155791856877874
4.899497487437186,0.9940816326530613,0.45449244868640265
5.025125628140704,0.9940816326530613,0.46883094820671944
5.150753768844221,0.9940816326530613,0.4853143967876984
5.276381909547739,0.9940816326530613,0.5041256429774591
5.402010050251256,0.9940816326530613,0.5259465811752541
5.527638190954774,0.9940816326530613,0.5521640122972938
5.653266331658291,0.9940816326530613,0.583499411194365
5.778894472361809,0.9940816326530613,0.6222919215104243
5.9045226130653266,0.9940816326530613,0.6728224477874518
6.030150753768845,0.9940816326530613,0.7387032893761258
6.155778894472362,0.9940816326530613,0.8320487198655845
6.28140703517588,0.9940816326530613,0.9716612946878321
6.407035175879397,0.9940816326530613,1.199865878019931
6.532663316582915,0.9940816326530613,1.6149897149021533
6.658291457286432,0.9940816326530613,2.4101474510848573
6.78391959798995,0.9940816326530613,3.459656508835479
6.909547738693467,0.9940816326530613,3.7858132874473194
7.035175879396985,0.9940816326530613,3.5509120853238065
7.160804020100502,0.9940816326530613,3.2102710069987546
7.28643216080402,0.9940816326530613,2.8763120911552926
7.4120603015075375,0.9940816326530613,2.5683541736359268
7.5376884422110555,0.9940816326530613,2.288053669301687
7.663316582914573,0.9940816326530613,2.033670538145846
7.788944723618091,0.9940816326530613,1.803055864892019
7.914572864321608,0.9940816326530613,1.5941728293436679
8.040201005025125,0.9940816326530613,1.4053353703525142
8.165829145728644,0.9940816326530613,1.2358372596355172
8.291457286432161,0.9940816326530613,1.0845769968308008
8.417085427135678,0.9940816326530613,0.951280906900971
8.542713567839195,0.9940816326530613,0.8354547150819349
8.668341708542714,0.9940816326530613,0.7364581324536478
8.793969849246231,0.9940816326530613,0.6530171467713901
8.919597989949748,0.9940816326530613,0.584720040092345
9.045226130653266,0.9940816326530613,0.5296851581041859
9.170854271356784,0.9940816326530613,0.4858858376576516
9.296482412060302,0.9940816326530613,0.45152614554751336
9.422110552763819,0.9940816326530613,0.42539822678241374
9.547738693467336,0.9940816326530613,0.40583249323415127
9.673366834170855,0.9940816326530613,0.3913912149592572
9.798994974874372,0.9940816326530613,0.38099628686633985
9.924623115577889,0.9940816326530613,0.3739231960050949
10.050251256281408,0.9940816326530613,0.36946811208305874
10.175879396984925,0.9940816326530613,0.36710591866145476
10.301507537688442,0.9940816326530613,0.3663569228939153
10.42713567839196,0.9940816326530613,0.36689709724766323
10.552763819095478,0.9940816326530613,0.3686362065818896
10.678391959798995,0.9940816326530613,0.3712715629922886
10.804020100502512,0.9940816326530613,0.3747619334072473
10.92964824120603,0.9940816326530613,0.3789900311612603
11.055276381909549,0.9940816326530613,0.38394720653129083
11.180904522613066,0.9940816326530613,0.3895551408315018
11.306532663316583,0.9940816326530613,0.39590165002868016
11.4321608040201,0.9940816326530613,0.4029058284357976
11.557788944723619,0.9940816326530613,0.41075146103613414
11.683417085427136,0.9940816326530613,0.41935046256545805
11.809045226130653,0.9940816326530613,0.42899985184824374
11.93467336683417,0.9940816326530613,0.43960410219795404
12.06030150753769,0.9940816326530613,0.4516170298429972
12.185929648241206,0.9940816326530613,0.4649505716708563
12.311557788944723,0.9940816326530613,0.48029162627366173
12.43718592964824,0.9940816326530613,0.4976769339272914
12.56281407035176,0.9940816326530613,0.5179518326009215
12.688442211055277,0.9940816326530613,0.5419495617728884
12.814070351758794,0.9940816326530613,0.5703782619066963
12.93969849246231,0.9940816326530613,0.6056850714823754
13.06532663316583,0.9940816326530613,0.6501231290068779
13.190954773869347,0.9940816326530613,0.7073347553539483
13.316582914572864,0.9940816326530613,0.7868556067586994
13.442211055276381,0.9940816326530613,0.9014536200409415
13.5678391959799,0.9940816326530613,1.080383164033345
13.693467336683417,0.9940816326530613,1.389475541486151
13.819095477386934,0.9940816326530613,1.9756618318030092
13.944723618090451,0.9940816326530613,2.9848785676332708
14.07035175879397,0.9940816326530613,3.7303304080431268
14.195979899497488,0.9940816326530613,3.6782690219510745
14.321608040201005,0.9940816326530613,3.3631761772276816
14.447236180904522,0.9940816326530613,3.0227307495981184
14.57286432160804,0.9940816326530613,2.70285362112913
14.698492462311558,0.9940816326530613,2.4104050123081984
14.824120603015075,0.9940816326530613,2.144767196195705
14.949748743718592,0.9940816326530613,1.903747335844512
15.075376884422111,0.9940816326530613,1.685364688896281
15.201005025125628,0.9940816326530613,1.4876933832065264
15.326633165829145,0.9940816326530613,1.3097134911743915
15.452261306532664,0.9940816326530613,1.1502546425923206
15.577889447236181,0.9940816326530613,1.0089187523077616
15.703517587939698,0.9940816326530613,0.8853919406763887
15.829145728643216,0.9940816326530613,0.7788569595974804
15.954773869346734,0.9940816326530613,0.6887617981646643
16.08040201005025,0.9940816326530613,0.6139548723180781
16.20603015075377,0.9940816326530613,0.552748695052055
16.331658291457288,0.9940816326530613,0.5041767937534183
16.457286432160803,0.9940816326530613,0.466013463833764
16.582914572864322,0.9940816326530613,0.4362844420772749
16.70854271356784,0.9940816326530613,0.41387446442475523
16.834170854271356,0.9940816326530613,0.397315146820419
16.959798994974875,0.9940816326530613,0.3852526810225007
17.08542713567839,0.9940816326530613,0.37676716249027725
17.21105527638191,0.9940816326530613,0.37120518683302667
17.33668341708543,0.9940816326530613,0.3679621849798143
17.462311557788944,0.9940816326530613,0.36652587281137855
17.587939698492463,0.9940816326530613,0.36650118251451463
17.71356783919598,0.9940816326530613,0.3677175462913126
17.839195979899497,0.9940816326530613,0.36999468516403755
17.964824120603016,0.9940816326530613,0.37307705047093037
18.09045226130653,0.9940816326530613,0.3770203698124074
18.21608040201005,0.9940816326530613,0.3816147721218269
18.34170854271357,0.9940816326530613,0.3869642926793698
18.467336683417084,0.9940816326530613,0.39294776784770613
18.592964824120603,0.9940816326530613,0.3996762938864673
18.718592964824122,0.9940816326530613,0.40711918064259606
18.844221105527637,0.9940816326530613,0.4153815057740463
18.969849246231156,0.9940816326530613,0.4245457223139876
19.09547738693467,0.9940816326530613,0.43469401246062633
19.22110552763819,0.9940816326530613,0.44607507517569883
19.34673366834171,0.9940816326530613,0.4587444587918458
19.472361809045225,0.9940816326530613,0.47320684894352466
19.597989949748744,0.9940816326530613,0.4895565729548147
19.723618090452263,0.9940816326530613,0.5084178948574959
19.849246231155778,0.9940816326530613,0.5307217956286332
19.974874371859297,0.9940816326530613,0.5569109392010401
20.100502512562816,0.9940816326530613,0.5887848002633658
20.22613065326633,0.9940816326530613,0.6289157226743111
20.35175879396985,0.9940816326530613,0.6795403636463483
20.477386934673365,0.9940816326530613,0.7484475201675466
20.603015075376884,0.9940816326530613,0.8436754710931461
20.728643216080403,0.9940816326530613,0.9890975161602894
20.85427135678392,0.9940816326530613,1.227723356460606
20.979899497487438,0.9940816326530613,1.664263063362115
21.105527638190956,0.9940816326530613,2.490783752472023
21.231155778894472,0.9940816326530613,3.5073285435980335
21.35678391959799,0.9940816326530613,3.764259041918153
21.482412060301506,0.9940816326530613,3.514275178814814
21.608040201005025,0.9940816326530613,3.1741634183242167
21.733668341708544,0.9940816326530613,2.843260047833117
21.85929648241206,0.9940816326530613,2.538413174605595
21.984924623115578,0.9940816326530613,2.26087042152854
22.110552763819097,0.9940816326530613,2.009067558309772
22.236180904522612,0.9940816326530613,1.7808769042326986
22.36180904522613,0.9940816326530613,1.574055355296487
22.487437185929647,0.9940816326530613,1.3873278565571419
22.613065326633166,0.9940816326530613,1.2196395839665115
22.738693467336685,0.9940816326530613,1.0702851678558736
22.8643216080402,0.9940816326530613,0.9387604523939941
22.98994974874372,0.9940816326530613,0.8246905195291689
23.115577889447238,0.9940816326530613,0.7273667785678568
23.241206030150753,0.9940816326530613,0.6454576371203078
23.366834170854272,0.9940816326530613,0.5785764974913403
23.492462311557787,0.9940816326530613,0.5247825898000007
23.618090452261306,0.9940816326530613,0.4819784845996024
23.743718592964825,0.9940816326530613,0.4485317747327833
23.86934673366834,0.9940816326530613,0.4231851807921604
23.99497487437186,0.9940816326530613,0.40418599380420217
24.12060301507538,0.9940816326530613,0.39013032781616075
24.246231155778894,0.9940816326530613,0.3801202315824685
24.371859296482413,0.9940816326530613,0.3733619458054007
24.497487437185928,0.9940816326530613,0.36913054489626684
24.623115577889447,0.9940816326530613,0.36693014397795254
24.748743718592966,0.9940816326530613,0.36637008533427423
24.87437185929648,0.9940816326530613,0.3670393364344399
25.0,0.9940816326530613,0.3688560541994872
