t,k,x
19.849246231155778,0.9928571428571429,4.711457336981814
19.974874371859297,0.9928571428571429,4.736885500045527
20.100502512562816,0.9928571428571429,4.752158822371718
20.22613065326633,0.9928571428571429,4.753106364522592
20.35175879396985,0.9928571428571429,4.73173132677231
20.477386934673365,0.9928571428571429,4.681281790757569
20.603015075376884,0.9928571428571429,4.580710005013505
20.728643216080403,0.9928571428571429,4.392768428503546
20.85427135678392,0.9928571428571429,4.035370136227431
20.979899497487438,0.9928571428571429,3.3274686679544763
21.105527638190956,0.9928571428571429,2.1063665101438303
21.231155778894472,0.9928571428571429,1.1180418503880356
21.35678391959799,0.9928571428571429,0.8633244688445053
21.482412060301506,0.9928571428571429,0.8690711103187528
21.608040201005025,0.9928571428571429,0.9357889932390269
21.733668341708544,0.9928571428571429,1.022458383027948
21.85929648241206,0.9928571428571429,1.1198213717058745
21.984924623115578,0.9928571428571429,1.2254142953122948
22.110552763819097,0.9928571428571429,1.3380480717634131
22.236180904522612,0.9928571428571429,1.4569584449807358
22.36180904522613,0.9928571428571429,1.5810429855137085
22.487437185929647,0.9928571428571429,1.709087280334691
22.613065326633166,0.9928571428571429,1.8395098009385031
22.738693467336685,0.9928571428571429,1.9705507167708998
22.8643216080402,0.9928571428571429,2.100419838939866
22.98994974874372,0.9928571428571429,2.2274984743405093
23.115577889447238,0.9928571428571429,2.3504543673643776
23.241206030150753,0.9928571428571429,2.468430574381593
23.366834170854272,0.9928571428571429,2.5811878778268555
23.492462311557787,0.9928571428571429,2.688464148018422
23.618090452261306,0.9928571428571429,2.79078523968578
23.743718592964825,0.9928571428571429,2.8888202035130144
23.86934673366834,0.9928571428571429,2.98292972674007
23.99497487437186,0.9928571428571429,3.0736981168387154
24.12060301507538,0.9928571428571429,3.1617457636151913
24.246231155778894,0.9928571428571429,3.247491976540197
24.371859296482413,0.9928571428571429,3.331223283752078
24.497487437185928,0.9928571428571429,3.413201178552312
24.623115577889447,0.9928571428571429,3.493673447879885
24.748743718592966,0.9928571428571429,3.5728007052240196
24.87437185929648,0.9928571428571429,3.6505543119565287
25.0,0.9928571428571429,3.727086321086759
0.0,0.993265306122449,1.0
0.12562814070351758,0.993265306122449,1.2251404649680322
0.25125628140703515,0.993265306122449,1.409822906624695
0.3768844221105528,0.993265306122449,1.566783723337913
0.5025125628140703,0.993265306122449,1.70366547465691
0.628140703517588,0.993265306122449,1.8258906351287343
0.7537688442211056,0.993265306122449,1.9375510138079395
0.8793969849246231,0.993265306122449,2.0416346196570156
1.0050251256281406,0.993265306122449,2.140160813019215
1.1306532663316582,0.993265306122449,2.2347906445260963
1.256281407035176,0.993265306122449,2.3265644564014942
1.3819095477386936,0.993265306122449,2.416226736808255
1.5075376884422111,0.993265306122449,2.5042455302097277
1.6331658291457287,0.993265306122449,2.5909997366953488
1.7587939698492463,0.993265306122449,2.676737760696342
1.8844221105527639,0.993265306122449,2.7615856929235223
2.0100502512562812,0.993265306122449,2.8456310864395795
2.135678391959799,0.993265306122449,2.929022543659692
2.2613065326633164,0.993265306122449,3.0116563111942733
2.386934673366834,0.993265306122449,3.0936731948892158
2.512562814070352,0.993265306122449,3.175010764654203
2.6381909547738696,0.993265306122449,3.2556131815302134
2.763819095477387,0.993265306122449,3.3355772787408773
2.8894472361809047,0.993265306122449,3.4148036867471885
3.0150753768844223,0.993265306122449,3.493196811150557
3.14070351758794,0.993265306122449,3.570828390049561
3.2663316582914574,0.993265306122449,3.647652302089438
3.391959798994975,0.993265306122449,3.7234656925842415
3.5175879396984926,0.993265306122449,3.798327335842864
3.64321608040201,0.993265306122449,3.872244355965266
3.7688442211055277,0.993265306122449,3.944913137034689
3.8944723618090453,0.993265306122449,4.016346117172291
4.0201005025125625,0.993265306122449,4.086596491352102
4.1457286432160805,0.993265306122449,4.155273554011569
4.271356783919598,0.993265306122449,4.222274082369262
4.396984924623116,0.993265306122449,4.28767257199556
4.522613065326633,0.993265306122449,4.351015390637778
4.648241206030151,0.993265306122449,4.411976619106465
4.773869346733668,0.993265306122449,4.470634232015509
4.899497487437186,0.993265306122449,4.526066709086248
5.025125628140704,0.993265306122449,4.578447614260015
5.150753768844221,0.993265306122449,4.626492357138127
5.276381909547739,0.993265306122449,4.669749618264273
5.402010050251256,0.993265306122449,4.707415169342219
5.527638190954774,0.993265306122449,4.737149413788373
5.653266331658291,0.993265306122449,4.757599491221125
5.778894472361809,0.993265306122449,4.765932645258919
5.9045226130653266,0.993265306122449,4.755303897614422
6.030150753768845,0.993265306122449,4.72011649670967
6.155778894472362,0.993265306122449,4.644780029264131
6.28140703517588,0.993265306122449,4.502694223938936
6.407035175879397,0.993265306122449,4.234521679404031
6.532663316582915,0.993265306122449,3.7100782998096085
6.658291457286432,0.993265306122449,2.6927769359735816
6.78391959798995,0.993265306122449,1.4383663168234222
6.909547738693467,0.993265306122449,0.9125058837560142
7.035175879396985,0.993265306122449,0.8502290019943328
7.160804020100502,0.993265306122449,0.9004160837873298
7.28643216080402,0.993265306122449,0.9804560598712017
7.4120603015075375,0.993265306122449,1.073623896286984
7.5376884422110555,0.993265306122449,1.1757338556273953
7.663316582914573,0.993265306122449,1.2852748272228072
7.788944723618091,0.993265306122449,1.4013936289677233
7.914572864321608,0.993265306122449,1.5232202336209069
8.040201005025125,0.993265306122449,1.649644932507628
8.165829145728644,0.993265306122449,1.77913508183832
8.291457286432161,0.993265306122449,1.9100953227567559
8.417085427135678,0.993265306122449,2.040717079519679
8.542713567839195,0.993265306122449,2.169231917036164
8.668341708542714,0.993265306122449,2.294166109835157
8.793969849246231,0.993265306122449,2.4145683689113766
8.919597989949748,0.993265306122449,2.5295933438903995
9.045226130653266,0.993265306122449,2.639245795848256
9.170854271356784,0.993265306122449,2.7438944381117736
9.296482412060302,0.993265306122449,2.8438536688825438
9.422110552763819,0.993265306122449,2.9395813015371237
9.547738693467336,0.993265306122449,3.0317905365376867
9.673366834170855,0.993265306122449,3.1210911287503507
9.798994974874372,0.993265306122449,3.207855237786434
9.924623115577889,0.993265306122449,3.2924493365213325
10.050251256281408,0.993265306122449,3.3752047017855196
10.175879396984925,0.993265306122449,3.4563225282682386
10.301507537688442,0.993265306122449,3.535983915905947
10.42713567839196,0.993265306122449,3.6143902623540414
10.552763819095478,0.993265306122449,3.691449621292138
10.678391959798995,0.993265306122449,3.7673019820019222
10.804020100502512,0.993265306122449,3.8419084459950508
10.92964824120603,0.993265306122449,3.9152417598931817
11.055276381909549,0.993265306122449,3.9872390111453506
11.180904522613066,0.993265306122449,4.057882139834431
11.306532663316583,0.993265306122449,4.1269592682283935
11.4321608040201,0.993265306122449,4.1945181285806905
11.557788944723619,0.993265306122449,4.260165870295942
11.683417085427136,0.993265306122449,4.324021990415593
11.809045226130653,0.993265306122449,4.385465573704224
11.93467336683417,0.993265306122449,4.4446873233670114
12.06030150753769,0.993265306122449,4.500752473510499
12.185929648241206,0.993265306122449,4.553907018557974
12.311557788944723,0.993265306122449,4.602778764238984
12.43718592964824,0.993265306122449,4.647351805540336
12.56281407035176,0.993265306122449,4.686349335581572
12.688442211055277,0.993265306122449,4.717861144660902
12.814070351758794,0.993265306122449,4.741072412795421
12.93969849246231,0.993265306122449,4.752515832065841
13.06532663316583,0.993265306122449,4.746789412125738
13.190954773869347,0.993265306122449,4.71963246168786
13.316582914572864,0.993265306122449,4.656456302472895
13.442211055276381,0.993265306122449,4.534362125767377
13.5678391959799,0.993265306122449,4.308759085103774
13.693467336683417,0.993265306122449,3.871391519323685
13.819095477386934,0.993265306122449,3.0095415965253998
13.944723618090451,0.993265306122449,1.7287939262220677
14.07035175879397,0.993265306122449,0.9877959192493556
14.195979899497488,0.993265306122449,0.8524949021377255
14.321608040201005,0.993265306122449,0.8855241324549582
14.447236180904522,0.993265306122449,0.9600767106152926
14.57286432160804,0.993265306122449,1.0503722796141386
14.698492462311558,0.993265306122449,1.1503426711132068
14.824120603015075,0.993265306122449,1.2580823190454538
14.949748743718592,0.993265306122449,1.3726702843676635
15.075376884422111,0.993265306122449,1.4931943315851133
15.201005025125628,0.993265306122449,1.6185570992246865
15.326633165829145,0.993265306122449,1.7474488867035558
15.452261306532664,0.993265306122449,1.878199003603946
15.577889447236181,0.993265306122449,2.0090672730241685
15.703517587939698,0.993265306122449,2.1382677976449878
15.829145728643216,0.993265306122449,2.264222735376527
15.954773869346734,0.993265306122449,2.3857382576440025
16.08040201005025,0.993265306122449,2.50204285063619
16.20603015075377,0.993265306122449,2.613026037718453
16.331658291457288,0.993265306122449,2.7189483407967696
16.457286432160803,0.993265306122449,2.8199062013924414
16.582914572864322,0.993265306122449,2.916571863685752
16.70854271356784,0.993265306122449,3.009674006180911
16.834170854271356,0.993265306122449,3.0996485478394127
16.959798994974875,0.993265306122449,3.186930057920127
17.08542713567839,0.993265306122449,3.272000029802388
17.21105527638191,0.993265306122449,3.355184691232011
17.33668341708543,0.993265306122449,3.4367263736663443
17.462311557788944,0.993265306122449,3.5167786277490407
17.587939698492463,0.993265306122449,3.5953926874942916
17.71356783919598,0.993265306122449,3.672828668271171
17.839195979899497,0.993265306122449,3.748951870505298
17.964824120603016,0.993265306122449,3.823872635575965
18.09045226130653,0.993265306122449,3.897501337696212
18.21608040201005,0.993265306122449,3.9698675768334235
18.34170854271357,0.993265306122449,4.0407907697290755
18.467336683417084,0.993265306122449,4.110339919565278
18.592964824120603,0.993265306122449,4.178178495964421
18.718592964824122,0.993265306122449,4.244436851695354
18.844221105527637,0.993265306122449,4.308591545689674
18.969849246231156,0.993265306122449,4.370836209107125
19.09547738693467,0.993265306122449,4.430403374087694
19.22110552763819,0.993265306122449,4.487541263560649
19.34673366834171,0.993265306122449,4.54113723716981
19.472361809045225,0.993265306122449,4.591448973094646
19.597989949748744,0.993265306122449,4.636908540896356
19.723618090452263,0.993265306122449,4.677270949360647
19.849246231155778,0.993265306122449,4.711243015069489
19.974874371859297,0.993265306122449,4.736178668221558
20.100502512562816,0.993265306122449,4.750688987861066
20.22613065326633,0.993265306122449,4.750781606810762
20.35175879396985,0.993265306122449,4.728016541256272
20.477386934673365,0.993265306122449,4.675235481415956
20.603015075376884,0.993265306122449,4.571103113347214
20.728643216080403,0.993265306122449,4.377081144696482
20.85427135678392,0.993265306122449,4.007117626418842
20.979899497487438,0.993265306122449,3.272153120444217
21.105527638190956,0.993265306122449,2.033762076254245
21.231155778894472,0.993265306122449,1.089378039880402
21.35678391959799,0.993265306122449,0.8600390815783617
21.482412060301506,0.993265306122449,0.8717018987885853
21.608040201005025,0.993265306122449,0.9401090249005734
21.733668341708544,0.993265306122449,1.0274052067993746
21.85929648241206,0.993265306122449,1.1252718307603355
21.984924623115578,0.993265306122449,1.2312330386311219
22.110552763819097,0.993265306122449,1.3442055493803873
22.236180904522612,0.993265306122449,1.4633832458108336
22.36180904522613,0.993265306122449,1.587686814403379
22.487437185929647,0.993265306122449,1.715832872978134
22.613065326633166,0.993265306122449,1.8463061713938078
22.738693467336685,0.993265306122449,1.9772908879839803
22.8643216080402,0.993265306122449,2.1070023629328127
22.98994974874372,0.993265306122449,2.2338429811814575
23.115577889447238,0.993265306122449,2.3565159659929074
23.241206030150753,0.993265306122449,2.474244462799144
23.366834170854272,0.993265306122449,2.5866359672797428
23.492462311557787,0.993265306122449,2.6935914019040226
23.618090452261306,0.993265306122449,2.7956764207372977
23.743718592964825,0.993265306122449,2.8934904096881526
23.86934673366834,0.993265306122449,2.987358496561036
23.99497487437186,0.993265306122449,3.0779603949874614
24.12060301507538,0.993265306122449,3.165887914775947
24.246231155778894,0.993265306122449,3.251516566932305
24.371859296482413,0.993265306122449,3.335135880034465
24.497487437185928,0.993265306122449,3.417011044238385
24.623115577889447,0.993265306122449,3.497376880036848
24.748743718592966,0.993265306122449,3.576417670105152
24.87437185929648,0.993265306122449,3.6541163196434123
25.0,0.993265306122449,3.730551397258592
0.0,0.9936734693877551,1.0
0.12562814070351758,0.9936734693877551,1.2251011224420036
0.25125628140703515,0.9936734693877551,1.4097594742956987
0.3768844221105528,0.9936734693877551,1.5667074064432223
0.5025125628140703,0.9936734693877551,1.7035788826228295
0.628140703517588,0.9936734693877551,1.8258027565127462
0.7537688442211056,0.9936734693877551,1.9374606692706866
0.8793969849246231,0.9936734693877551,2.041541569208597
1.0050251256281406,0.9936734693877551,2.1400659201972396
1.1306532663316582,0.9936734693877551,2.234692725879326
1.256281407035176,0.9936734693877551,2.32646449171089
1.3819095477386936,0.9936734693877551,2.4161217269906006
1.5075376884422111,0.9936734693877551,2.5041377735628303
1.6331658291457287,0.9936734693877551,2.5908873441585283
1.7587939698492463,0.9936734693877551,2.6766198016378095
1.8844221105527639,0.9936734693877551,2.7614602362070997
2.0100502512562812,0.9936734693877551,2.8455007427800836
2.135678391959799,0.9936734693877551,2.928884419148764
2.2613065326633164,0.9936734693877551,3.0115113483622187
2.386934673366834,0.9936734693877551,3.093517419867779
2.512562814070352,0.9936734693877551,3.174848392882416
2.6381909547738696,0.9936734693877551,3.2554407382201647
2.763819095477387,0.9936734693877551,3.33539192385573
2.8894472361809047,0.9936734693877551,3.414609157414522
3.0150753768844223,0.9936734693877551,3.4929899073516726
3.14070351758794,0.9936734693877551,3.570606193047473
3.2663316582914574,0.9936734693877551,3.6474166204120344
3.391959798994975,0.9936734693877551,3.7232143924009544
3.5175879396984926,0.9936734693877551,3.7980572815128575
3.64321608040201,0.9936734693877551,3.8719553367855517
3.7688442211055277,0.9936734693877551,3.9446035568162214
3.8944723618090453,0.9936734693877551,4.016012415203501
4.0201005025125625,0.9936734693877551,4.08623657366487
4.1457286432160805,0.9936734693877551,4.154885182475708
4.271356783919598,0.9936734693877551,4.221852850335043
4.396984924623116,0.9936734693877551,4.2872148543059225
4.522613065326633,0.9936734693877551,4.350515705363116
4.648241206030151,0.9936734693877551,4.411429697915353
4.773869346733668,0.9936734693877551,4.470031173379138
4.899497487437186,0.9936734693877551,4.525400076003194
5.025125628140704,0.9936734693877551,4.577703412159028
5.150753768844221,0.9936734693877551,4.625663477270373
5.276381909547739,0.9936734693877551,4.668799911887728
5.402010050251256,0.9936734693877551,4.706327613364587
5.527638190954774,0.9936734693877551,4.735898891382222
5.653266331658291,0.9936734693877551,4.756092114835842
5.778894472361809,0.9936734693877551,4.7641176648700805
5.9045226130653266,0.9936734693877551,4.753069111680492
6.030150753768845,0.9936734693877551,4.71713778790769
6.155778894472362,0.9936734693877551,4.640907307135027
6.28140703517588,0.9936734693877551,4.496585137195916
6.407035175879397,0.9936734693877551,4.2247453973823985
6.532663316582915,0.9936734693877551,3.6926639711888956
6.658291457286432,0.9936734693877551,2.6640501682825235
6.78391959798995,0.9936734693877551,1.4179968798499805
6.909547738693467,0.9936734693877551,0.9082060354142875
7.035175879396985,0.9936734693877551,0.8506613154665883
7.160804020100502,0.9936734693877551,0.901890326736893
7.28643216080402,0.9936734693877551,0.9822653944569089
7.4120603015075375,0.9936734693877551,1.0756200791018966
7.5376884422110555,0.9936734693877551,1.1778743943761016
7.663316582914573,0.9936734693877551,1.2875376435617683
7.788944723618091,0.9936734693877551,1.4037441384372467
7.914572864321608,0.9936734693877551,1.5256500755285023
8.040201005025125,0.9936734693877551,1.6521196378776213
8.165829145728644,0.9936734693877551,1.7816175326945143
8.291457286432161,0.9936734693877551,1.9125523399464381
8.417085427135678,0.9936734693877551,2.043110723161309
8.542713567839195,0.9936734693877551,2.1715310600461764
8.668341708542714,0.9936734693877551,2.296344284938596
8.793969849246231,0.9936734693877551,2.4166001438662397
8.919597989949748,0.9936734693877551,2.5314809548222503
9.045226130653266,0.9936734693877551,2.6410052773283104
9.170854271356784,0.9936734693877551,2.7455467173990957
9.296482412060302,0.9936734693877551,2.8453835767440543
9.422110552763819,0.9936734693877551,2.9410147392956274
9.547738693467336,0.9936734693877551,3.033150200050189
9.673366834170855,0.9936734693877551,3.122391718243059
9.798994974874372,0.9936734693877551,3.209090388713276
9.924623115577889,0.9936734693877551,3.2936321992678432
10.050251256281408,0.9936734693877551,3.3763432672561025
10.175879396984925,0.9936734693877551,3.4574230739790246
10.301507537688442,0.9936734693877551,3.5370397482812046
10.42713567839196,0.9936734693877551,3.615406331438075
10.552763819095478,0.9936734693877551,3.6924320622987077
10.678391959798995,0.9936734693877551,3.76823989557438
10.804020100502512,0.9936734693877551,3.842810687766957
10.92964824120603,0.9936734693877551,3.916095200478988
11.055276381909549,0.9936734693877551,3.988051549861205
11.180904522613066,0.9936734693877551,4.058638729299941
11.306532663316583,0.9936734693877551,4.127666405702799
11.4321608040201,0.9936734693877551,4.19515917487036
11.557788944723619,0.9936734693877551,4.260744810033278
11.683417085427136,0.9936734693877551,4.324520217134029
11.809045226130653,0.9936734693877551,4.385882798413721
11.93467336683417,0.9936734693877551,4.445002483197576
12.06030150753769,0.9936734693877551,4.500957365354309
12.185929648241206,0.9936734693877551,4.553977323199784
12.311557788944723,0.9936734693877551,4.60269644766246
12.43718592964824,0.9936734693877551,4.647064966202709
12.56281407035176,0.9936734693877551,4.685847359200239
12.688442211055277,0.9936734693877551,4.717055675479414
12.814070351758794,0.9936734693877551,4.739853168665996
12.93969849246231,0.9936734693877551,4.750838207292259
13.06532663316583,0.9936734693877551,4.7443448643078785
13.190954773869347,0.9936734693877551,4.716062607161284
13.316582914572864,0.9936734693877551,4.651167599466675
13.442211055276381,0.9936734693877551,4.526128129666036
13.5678391959799,0.9936734693877551,4.294948828774062
13.693467336683417,0.9936734693877551,3.847008096509497
13.819095477386934,0.9936734693877551,2.9646887879055317
13.944723618090451,0.9936734693877551,1.6842201344631158
14.07035175879397,0.9936734693877551,0.9755522039682799
14.195979899497488,0.9936734693877551,0.8522030806401707
14.321608040201005,0.9936734693877551,0.8878878703574293
14.447236180904522,0.9936734693877551,0.9632244458644463
14.57286432160804,0.9936734693877551,1.0539173307547658
14.698492462311558,0.9936734693877551,1.1541427150925851
14.824120603015075,0.9936734693877551,1.2621331180238489
14.949748743718592,0.9936734693877551,1.3769539371854405
15.075376884422111,0.9936734693877551,1.4976366347847831
15.201005025125628,0.9936734693877551,1.6231328370302054
15.326633165829145,0.9936734693877551,1.7520750731607067
15.452261306532664,0.9936734693877551,1.8828267552311602
15.577889447236181,0.9936734693877551,2.0136242287582613
15.703517587939698,0.9936734693877551,2.1426928462862107
15.829145728643216,0.9936734693877551,2.2684678400736082
15.954773869346734,0.9936734693877551,2.3897567612115864
16.08040201005025,0.9936734693877551,2.505828667992042
16.20603015075377,0.9936734693877551,2.6166118117292054
16.331658291457288,0.9936734693877551,2.722321365105582
16.457286432160803,0.9936734693877551,2.823075456814874
16.582914572864322,0.9936734693877551,2.9195888770144323
16.70854271356784,0.9936734693877551,3.012575041622262
16.834170854271356,0.9936734693877551,3.1024097615214696
16.959798994974875,0.9936734693877551,3.189588258711362
17.08542713567839,0.9936734693877551,3.2745739297338585
17.21105527638191,0.9936734693877551,3.3576833537105073
17.33668341708543,0.9936734693877551,3.4391575497604503
17.462311557788944,0.9936734693877551,3.5191526152588386
17.587939698492463,0.9936734693877551,3.597706744895958
17.71356783919598,0.9936734693877551,3.675077616124141
17.839195979899497,0.9936734693877551,3.7511526277997413
17.964824120603016,0.9936734693877551,3.8260007287279705
18.09045226130653,0.9936734693877551,3.8995770642939975
18.21608040201005,0.9936734693877551,3.9718638631848826
18.34170854271357,0.9936734693877551,4.042724882543894
18.467336683417084,0.9936734693877551,4.112184426436355
18.592964824120603,0.9936734693877551,4.179946043999225
18.718592964824122,0.9936734693877551,4.246099220164229
18.844221105527637,0.9936734693877551,4.310155104225507
18.969849246231156,0.9936734693877551,4.372271754694235
19.09547738693467,0.9936734693877551,4.43170715538593
19.22110552763819,0.9936734693877551,4.488683021205086
19.34673366834171,0.9936734693877551,4.5420952709111955
19.472361809045225,0.9936734693877551,4.59219010279308
19.597989949748744,0.9936734693877551,4.63741076563624
19.723618090452263,0.9936734693877551,4.677409459379781
19.849246231155778,0.9936734693877551,4.710997324411946
19.974874371859297,0.9936734693877551,4.73545118265747
20.100502512562816,0.9936734693877551,4.749180155031882
20.22613065326633,0.9936734693877551,4.74837450201266
20.35175879396985,0.9936734693877551,4.7242353538401645
20.477386934673365,0.9936734693877551,4.669146799254392
20.603015075376884,0.9936734693877551,4.561503676614097
20.728643216080403,0.9936734693877551,4.361357851160774
20.85427135678392,0.9936734693877551,3.9766437763399427
20.979899497487438,0.9936734693877551,3.21492692428691
21.105527638190956,0.9936734693877551,1.9622662409109046
21.231155778894472,0.9936734693877551,1.0628916818761913
21.35678391959799,0.9936734693877551,0.8576562784624907
21.482412060301506,0.9936734693877551,0.8746284789783122
21.608040201005025,0.9936734693877551,0.9444000072406153
21.733668341708544,0.9936734693877551,1.0323778021564016
21.85929648241206,0.9936734693877551,1.130715224669334
21.984924623115578,0.9936734693877551,1.2370277020012417
22.110552763819097,0.9936734693877551,1.3503701736598408
22.236180904522612,0.9936734693877551,1.469789368080028
22.36180904522613,0.9936734693877551,1.5943228097585762
22.487437185929647,0.9936734693877551,1.7225868562949578
22.613065326633166,0.9936734693877551,1.8530967537326197
22.738693467336685,0.9936734693877551,1.9840178691000538
22.8643216080402,0.9936734693877551,2.1135693990537945
22.98994974874372,0.9936734693877551,2.2401708045437303
23.115577889447238,0.9936734693877551,2.3625650982701045
23.241206030150753,0.9936734693877551,2.4800354576938153
23.366834170854272,0.9936734693877551,2.5920484121910494
23.492462311557787,0.9936734693877551,2.698702172884462
23.618090452261306,0.9936734693877551,2.8005685343085616
23.743718592964825,0.9936734693877551,2.898126160338448
23.86934673366834,0.9936734693877551,2.991769775162464
23.99497487437186,0.9936734693877551,3.0822181330153247
24.12060301507538,0.9936734693877551,3.170029972906742
24.246231155778894,0.9936734693877551,3.255519700177154
24.371859296482413,0.9936734693877551,3.339029748402366
24.497487437185928,0.9936734693877551,3.420818124427448
24.623115577889447,0.9936734693877551,3.5010751187846947
24.748743718592966,0.9936734693877551,3.580025175541084
24.87437185929648,0.9936734693877551,3.6576646485196105
25.0,0.9936734693877551,3.734007963918754
0.0,0.9940816326530613,1.0
0.12562814070351758,0.9940816326530613,1.2250617815034648
0.25125628140703515,0.9940816326530613,1.4096960579644364
0.3768844221105528,0.9940816326530613,1.5666310752359853
0.5025125628140703,0.9940816326530613,1.7034921924036752
0.628140703517588,0.9940816326530613,1.8257148435778237
0.7537688442211056,0.9940816326530613,1.9373703020692212
0.8793969849246231,0.9940816326530613,2.0414484402898583
1.0050251256281406,0.9940816326530613,2.1399710367180713
1.1306532663316582,0.9940816326530613,2.234594834015593
1.256281407035176,0.9940816326530613,2.326364508985484
1.3819095477386936,0.9940816326530613,2.4160166120217803
1.5075376884422111,0.9940816326530613,2.504029958837734
1.6331658291457287,0.9940816326530613,2.5907749029714826
1.7587939698492463,0.9940816326530613,2.6765017718885016
1.8844221105527639,0.9940816326530613,2.761334659255574
2.0100502512562812,0.9940816326530613,2.8453703815848708
2.135678391959799,0.9940816326530613,2.9287461884365666
2.2613065326633164,0.9940816326530613,3.0113663529299197
2.386934673366834,0.9940816326530613,3.0933614986820555
2.512562814070352,0.9940816326530613,3.174685935302791
2.6381909547738696,0.9940816326530613,3.2552682528072396
2.763819095477387,0.9940816326530613,3.3352064502645926
2.8894472361809047,0.9940816326530613,3.414414519337102
3.0150753768844223,0.9940816326530613,3.492782921390557
3.14070351758794,0.9940816326530613,3.5703839248542057
3.2663316582914574,0.9940816326530613,3.6471807967940753
3.391959798994975,0.9940816326530613,3.7229629601366994
3.5175879396984926,0.9940816326530613,3.7977870896421417
3.64321608040201,0.9940816326530613,3.8716661256797718
3.7688442211055277,0.9940816326530613,3.9442937740402972
3.8944723618090453,0.9940816326530613,4.0156784849506595
4.0201005025125625,0.9940816326530613,4.0858763794327455
4.1457286432160805,0.9940816326530613,4.15449649471559
4.271356783919598,0.9940816326530613,4.221431247682823
4.396984924623116,0.9940816326530613,4.286756555617171
4.522613065326633,0.9940816326530613,4.349966783614446
4.648241206030151,0.9940816326530613,4.4109134414321005
4.773869346733668,0.9940816326530613,4.469403900197006
4.899497487437186,0.9940816326530613,4.524739224248394
5.025125628140704,0.9940816326530613,4.576876606166181
5.150753768844221,0.9940816326530613,4.624935985989379
5.276381909547739,0.9940816326530613,4.667808770991136
5.402010050251256,0.9940816326530613,4.705200738273372
5.527638190954774,0.9940816326530613,4.734706311861499
5.653266331658291,0.9940816326530613,4.754504448420157
5.778894472361809,0.9940816326530613,4.761742520704616
5.9045226130653266,0.9940816326530613,4.751487517263105
6.030150753768845,0.9940816326530613,4.71421563451552
6.155778894472362,0.9940816326530613,4.63711232045236
6.28140703517588,0.9940816326530613,4.491024515836203
6.407035175879397,0.9940816326530613,4.215755671381023
6.532663316582915,0.9940816326530613,3.674020532225391
6.658291457286432,0.9940816326530613,2.634396091552539
6.78391959798995,0.9940816326530613,1.3975748511936568
6.909547738693467,0.9940816326530613,0.9043664833279076
7.035175879396985,0.9940816326530613,0.8512348321090871
7.160804020100502,0.9940816326530613,0.9033423997245713
7.28643216080402,0.9940816326530613,0.984110642456947
7.4120603015075375,0.9940816326530613,1.0776516800331821
7.5376884422110555,0.9940816326530613,1.1800128927808182
7.663316582914573,0.9940816326530613,1.2898126600785769
7.788944723618091,0.9940816326530613,1.4061239042958502
7.914572864321608,0.9940816326530613,1.5281119592737717
8.040201005025125,0.9940816326530613,1.6545864680586033
8.165829145728644,0.9940816326530613,1.7841136768851313
8.291457286432161,0.9940816326530613,1.9150305577661244
8.417085427135678,0.9940816326530613,2.0455263544852498
8.542713567839195,0.9940816326530613,2.173881242449523
8.668341708542714,0.9940816326530613,2.2986055700937813
8.793969849246231,0.9940816326530613,2.4185995015692594
8.919597989949748,0.9940816326530613,2.533329045407252
9.045226130653266,0.9940816326530613,2.642802029203985
9.170854271356784,0.9940816326530613,2.747249710352955
9.296482412060302,0.9940816326530613,2.8469019258570945
9.422110552763819,0.9940816326530613,2.94243795216619
9.547738693467336,0.9940816326530613,3.0345299543388196
9.673366834170855,0.9940816326530613,3.123715113956563
9.798994974874372,0.9940816326530613,3.2103333707491846
9.924623115577889,0.9940816326530613,3.2948203612418605
10.050251256281408,0.9940816326530613,3.3774902320343627
10.175879396984925,0.9940816326530613,3.4585445199413356
10.301507537688442,0.9940816326530613,3.5381065024872536
10.42713567839196,0.9940816326530613,3.6164232318947342
10.552763819095478,0.9940816326530613,3.6934418249301637
10.678391959798995,0.9940816326530613,3.7691772810270514
10.804020100502512,0.9940816326530613,3.843737613759705
10.92964824120603,0.9940816326530613,3.9169462407341027
11.055276381909549,0.9940816326530613,3.988895229859133
11.180904522613066,0.9940816326530613,4.059390570110868
11.306532663316583,0.9940816326530613,4.128404331482566
11.4321608040201,0.9940816326530613,4.195792676146867
11.557788944723619,0.9940816326530613,4.261350404572694
11.683417085427136,0.9940816326530613,4.325007650939147
11.809045226130653,0.9940816326530613,4.38632162543136
11.93467336683417,0.9940816326530613,4.445303210719887
12.06030150753769,0.9940816326530613,4.501176842398965
12.185929648241206,0.9940816326530613,4.554029372094553
12.311557788944723,0.9940816326530613,4.6026423153865625
12.43718592964824,0.9940816326530613,4.646737578297772
12.56281407035176,0.9940816326530613,4.685339952426483
12.688442211055277,0.9940816326530613,4.7162814335416305
12.814070351758794,0.9940816326530613,4.738539926478151
12.93969849246231,0.9940816326530613,4.749156176811279
13.06532663316583,0.9940816326530613,4.741933134438809
13.190954773869347,0.9940816326530613,4.712156253032321
13.316582914572864,0.9940816326530613,4.645563362670436
13.442211055276381,0.9940816326530613,4.517858354985824
13.5678391959799,0.9940816326530613,4.2805511062029415
13.693467336683417,0.9940816326530613,3.820789107148129
13.819095477386934,0.9940816326530613,2.918289894287469
13.944723618090451,0.9940816326530613,1.6405599681133836
14.07035175879397,0.9940816326530613,0.9642549057893101
