s,k,tauit,xt,tauitp
0.17587939698492464,0.9948979591836735,5.655132802513939,4.751972499208187,39.004707200707486
0.18090452261306533,0.9948979591836735,5.851892933877619,4.754213694525041,39.02069438631184
0.18592964824120603,0.9948979591836735,6.041389185661844,4.703416255632816,35.47495536228575
0.19095477386934673,0.9948979591836735,6.199120227767625,4.587166248137273,26.79415681711858
0.19597989949748743,0.9948979591836735,6.311697419263354,4.426020935231295,18.490758552840862
0.20100502512562815,0.9948979591836735,6.390094626794456,4.245343219356705,13.155464742654557
0.20603015075376885,0.9948979591836735,6.447385641523728,4.05678216741647,9.904440171727524
0.21105527638190955,0.9948979591836735,6.491602761780809,3.864695780711884,7.841603795147067
0.21608040201005024,0.9948979591836735,6.527337364669769,3.6708384348775915,6.468938487596905
0.22110552763819097,0.9948979591836735,6.557322849240253,3.476003500746566,5.520861829025398
0.22613065326633167,0.9948979591836735,6.5832854921451975,3.280589364815108,4.849770232227258
0.23115577889447236,0.9948979591836735,6.606382734453634,3.084814691145094,4.369684688583496
0.23618090452261306,0.9948979591836735,6.627437847414008,2.8888092728450796,4.030462871670557
0.24120603015075376,0.9948979591836735,6.647073661938112,2.692656274534937,3.8012102022298317
0.24623115577889448,0.9948979591836735,6.6657977865164995,2.496414003181136,3.6659771395989855
0.25125628140703515,0.9948979591836735,6.684065093568881,2.300128820364234,3.619193037222867
0.2562814070351759,0.9948979591836735,6.702328363636779,2.103843937869908,3.666490950817361
0.2613065326633166,0.9948979591836735,6.72110520799249,1.9076068885839286,3.8288340221801236
0.2663316582914573,0.9948979591836735,6.741078190955578,1.7114882846472783,4.153663734085848
0.271356783919598,0.9948979591836735,6.763293404398948,1.5156122775096172,4.747392629077239
0.27638190954773867,0.9948979591836735,6.789665699079697,1.3202575098099136,5.878974354657584
0.2814070351758794,0.9948979591836735,6.824634126415771,1.1262856224507116,8.434663127766964
0.2864321608040201,0.9948979591836735,6.884008441113388,0.9387876027781239,17.54176487281784
0.2914572864321608,0.9948979591836735,7.041007889590013,0.8535659266703204,38.122757002100386
0.2964824120603015,0.9948979591836735,7.216953332674876,0.9406542503815327,32.9663379996237
0.3015075376884422,0.9948979591836735,7.3775574464851115,1.0548808178315432,31.149372522727536
0.3065326633165829,0.9948979591836735,7.530994800468171,1.1786195889986808,29.97071678409687
0.31155778894472363,0.9948979591836735,7.679146538266437,1.3086519737923248,29.02439083563488
0.3165829145728643,0.9948979591836735,7.822993602736321,1.4434371686016894,28.25660718699819
0.32160804020100503,0.9948979591836735,7.963447093424511,1.5817594407609985,27.67691775704084
0.32663316582914576,0.9948979591836735,8.101502701111931,1.7224780584727686,27.305595117006042
0.3316582914572864,0.9948979591836735,8.238252225564578,1.8644676699121212,27.15921976792542
0.33668341708542715,0.9948979591836735,8.374846666308379,2.0066056331251714,27.243902154840466
0.3417085427135678,0.9948979591836735,8.51243009365666,2.1477863499319705,27.54935905280271
0.34673366834170855,0.9948979591836735,8.65204861688016,2.286952661140621,28.047273007585186
0.35175879396984927,0.9948979591836735,8.79455185993816,2.423160931139308,28.687463936275936
0.35678391959798994,0.9948979591836735,8.940491898316337,2.555678142231057,29.403417596633396
0.36180904522613067,0.9948979591836735,9.090073697051453,2.6840697533556965,30.125857970801206
0.36683417085427134,0.9948979591836735,9.243178398316603,2.8082401029269284,30.797693180127236
0.37185929648241206,0.9948979591836735,9.399454228780918,2.928396827734268,31.38430366974385
0.3768844221105528,0.9948979591836735,9.558436843700786,3.044950690860635,31.874900350512295
0.38190954773869346,0.9948979591836735,9.719655033301215,3.1583940512478565,32.276192890846076
0.3869346733668342,0.9948979591836735,9.882697664679998,3.269200672137842,32.60406201446166
0.39195979899497485,0.9948979591836735,10.04724198893907,3.3777657173378497,32.87689304368965
0.3969849246231156,0.9948979591836735,10.213055606906824,3.4843826117379244,33.11189744199885
0.4020100502512563,0.9948979591836735,10.379985860410125,3.5892428416832063,33.32350165689209
0.40703517587939697,0.9948979591836735,10.547945676783703,3.6924460318333105,33.52340258773581
0.4120603015075377,0.9948979591836735,10.716900786032717,3.794011587193748,33.72104193579223
0.41708542713567837,0.9948979591836735,10.886860092138624,3.893887471017125,33.92429436856836
0.4221105527638191,0.9948979591836735,11.057869693234325,3.9919538405748836,34.14020252001394
0.4271356783919598,0.9948979591836735,11.230010444124755,4.0880202774283925,34.375667833965025
0.4321608040201005,0.9948979591836735,11.403398995670115,4.181815035798236,34.638153836120935
0.4371859296482412,0.9948979591836735,11.578192458035625,4.272963550764279,34.936437464450215
0.44221105527638194,0.9948979591836735,11.754597197107104,4.3609509878460075,35.281510355399405
0.4472361809045226,0.9948979591836735,11.932882632863596,4.445058473812542,35.68768805300972
0.45226130653266333,0.9948979591836735,12.113401023957746,4.524252500566893,36.17382447365841
0.457286432160804,0.9948979591836735,12.296612248722628,4.596984337750418,36.76384846852584
0.4623115577889447,0.9948979591836735,12.483101078717961,4.660805860156368,37.48140790007407
0.46733668341708545,0.9948979591836735,12.673522252704318,4.71158702704681,38.32132690952893
0.4723618090452261,0.9948979591836735,12.868172708320945,4.7418391056709375,39.099212254750434
0.47738693467336685,0.9948979591836735,13.064839067031619,4.737518298692208,38.81458654565897
0.4824120603015075,0.9948979591836735,13.251407182414399,4.677125276498785,34.45803713797259
0.48743718592964824,0.9948979591836735,13.402740507871593,4.552542038227722,25.46166278238695
0.49246231155778897,0.9948979591836735,13.50963225366971,4.387472089526954,17.591763331072514
0.49748743718592964,0.9948979591836735,13.58452631330053,4.205284909171912,12.629223507805259
0.5025125628140703,0.9948979591836735,13.639757373510651,4.016101652357321,9.590156877399437
0.507537688442211,0.9948979591836735,13.682722882527212,3.8237285337896623,7.646851022047044
0.5125628140703518,0.9948979591836735,13.717671734863924,3.6297268500958735,6.345357867554416
0.5175879396984925,0.9948979591836735,13.747157445184264,3.434815152221708,5.442453225207638
0.5226130653266332,0.9948979591836735,13.7728081442963,3.239359594633597,4.8022069764239035
0.5276381909547738,0.9948979591836735,13.795725724711316,3.0435637116100356,4.344757023963058
0.5326633165829145,0.9948979591836735,13.816702258378996,2.8475498602937783,4.023568509309827
0.5376884422110553,0.9948979591836735,13.83634387096642,2.6513975002857393,3.810216894272247
0.542713567839196,0.9948979591836735,13.855152423833804,2.4551634264068483,3.690687398793975
0.5477386934673367,0.9948979591836735,13.87358637895428,2.2588952039048835,3.6613425555951884
0.5527638190954773,0.9948979591836735,13.892113974776011,2.0626353776904494,3.7305814293093396
0.5577889447236181,0.9948979591836735,13.911285632800197,1.86643677088081,3.923844399485112
0.5628140703517588,0.9948979591836735,13.9318502893806,1.67037962384874,4.298494904934515
0.5678391959798995,0.9948979591836735,13.95499819498324,1.4746123393117663,4.984300720012808
0.5728643216080402,0.9948979591836735,13.983006024008894,1.27948815391026,6.325481544219158
0.5778894472361809,0.9948979591836735,14.021541739758645,1.086214980732519,9.562908744519131
0.5829145728643216,0.9948979591836735,14.094130697667646,0.9041327765415547,23.312711456213357
0.5879396984924623,0.9948979591836735,14.27068905172911,0.8711068016803833,36.36494990959505
0.592964824120603,0.9948979591836735,14.44152087446138,0.9688012432975215,32.4300752248255
0.5979899497487438,0.9948979591836735,14.600133510970462,1.08580007360961,30.83552916723344
0.6030150753768844,0.9948979591836735,14.752173228158288,1.211255891748239,29.720308994550948
0.6080402010050251,0.9948979591836735,14.899175130586732,1.342588474881257,28.81662131479465
0.6130653266331658,0.9948979591836735,15.042087614347645,1.4783653677878534,28.093264889949296
0.6180904522613065,0.9948979591836735,15.18184383841512,1.6173928931000439,27.56374655822673
0.6231155778894473,0.9948979591836735,15.319468044449973,1.758533828607387,27.247818374723032
0.628140703517588,0.9948979591836735,15.45607306052605,1.9006621974824727,27.159799982850657
0.6331658291457286,0.9948979591836735,15.592815630416311,2.042655807456466,27.30206609667402
0.6381909547738693,0.9948979591836735,15.730825290073096,2.183419152731455,27.659726109208616
0.6432160804020101,0.9948979591836735,15.871108450988812,2.3219146854529042,28.199247316339694
0.6482412060301508,0.9948979591836735,16.014447427887763,2.4572425301086067,28.865202425071764
0.6532663316582915,0.9948979591836735,16.16130814878093,2.5887383677205604,29.58910657402446
0.6582914572864321,0.9948979591836735,16.311808113307052,2.716052619038707,30.30325900457929
0.6633165829145728,0.9948979591836735,16.465758811225157,2.839173010345829,30.955665526767394
0.6683417085427136,0.9948979591836735,16.62276843539527,2.958369922268618,31.518055657069123
0.6733668341708543,0.9948979591836735,16.78236229006044,3.074086013359331,31.984811825074352
0.678391959798995,0.9948979591836735,16.944079819097176,3.1868168853037604,32.36573835887372
0.6834170854271356,0.9948979591836735,17.107531019117662,3.297020273545877,32.67788515430242
0.6884422110552764,0.9948979591836735,17.272416619318307,3.4050665197239063,32.93960707077838
0.6934673366834171,0.9948979591836735,17.438525770173325,3.5112225306234195,33.167399840855595
0.6984924623115578,0.9948979591836735,17.605723792753622,3.615655348340489,33.37502628787157
0.7035175879396985,0.9948979591836735,17.77393815233839,3.718443146699702,33.573550096082506
0.7085427135678392,0.9948979591836735,17.943146315136772,3.819586524186568,33.77192717473512
0.7135678391959799,0.9948979591836735,18.113367058601195,3.919016103099578,33.97775544217186
0.7185929648241206,0.9948979591836735,18.284655410766646,4.016594641057485,34.19798044097709
0.7236180904522613,0.9948979591836735,18.45710108760515,4.112112422373522,34.43958038688078
0.7286432160804021,0.9948979591836735,18.630830438267928,4.205274097115913,34.71027846724813
0.7336683417085427,0.9948979591836735,18.80601209452538,4.295673777937841,35.01932319339762
0.7386934673366834,0.9948979591836735,18.982866916047577,4.382752139798098,35.378438438332886
0.7437185929648241,0.9948979591836735,19.16168329680316,4.465723304410105,35.80297876032782
0.7487437185929648,0.9948979591836735,19.34283841160939,4.543446813580696,36.3130668302583
0.7537688442211056,0.9948979591836735,19.526823281437824,4.6141921443920815,36.93351173109628
0.7587939698492462,0.9948979591836735,19.71425172239505,4.675181558268154,37.685640360993894
0.7638190954773869,0.9948979591836735,19.905758476541475,4.721640822797204,38.541609440308456
0.7688442211055276,0.9948979591836735,20.101338595627897,4.744777370838474,39.205969547772625
0.7738693467336684,0.9948979591836735,20.297236940922925,4.7283350579488035,38.248174690687215
0.7788944723618091,0.9948979591836735,20.47728932711014,4.650978027299001,32.41129455709209
0.7839195979899497,0.9948979591836735,20.616916442424426,4.513179665985467,23.17505535075481
0.7889447236180904,0.9948979591836735,20.714238598931992,4.342156637556852,16.08400672298765
0.7939698492462312,0.9948979591836735,20.7831744378261,4.157592163325394,11.714584338843952
0.7989949748743719,0.9948979591836735,20.834741170099527,3.9673651742672775,9.014557285476569
0.8040201005025126,0.9948979591836735,20.875349571246996,3.774476431862549,7.266984063601019
0.8090452261306532,0.9948979591836735,20.908711929192396,3.5801939112942844,6.084710497348671
0.8140703517587939,0.9948979591836735,20.937093026044543,3.385117556425322,5.258553143104673
0.8190954773869347,0.9948979591836735,20.961959034462932,3.189560272208391,4.670806016383212
0.8241206030150754,0.9948979591836735,20.98431644754517,2.993699490291236,4.251569389991416
0.8291457286432161,0.9948979591836735,21.004901210821085,2.7976440733409826,3.95984250652328
0.8341708542713567,0.9948979591836735,21.024285952148908,2.6014662003131113,3.771238156673805
0.8391959798994975,0.9948979591836735,21.04295627821542,2.4052191295921346,3.6746096851590684
0.8442211055276382,0.9948979591836735,21.061367754575077,2.208949546608001,3.668970565992712
0.8492462311557789,0.9948979591836735,21.080001803984445,2.012699947100983,3.7664653032343187
0.8542713567839196,0.9948979591836735,21.09944506942725,1.816528298849934,3.9985880378554626
0.8592964824120602,0.9948979591836735,21.120527665036757,1.6205265235705302,4.4355385586735885
0.864321608040201,0.9948979591836735,21.144626224916703,1.4248749602499036,5.240343688936937
0.8693467336683417,0.9948979591836735,21.174526645239393,1.2300364668573485,6.872048870679237
0.8743718592964824,0.9948979591836735,21.217852243207293,1.037826141638134,11.20305296250268
0.8793969849246231,0.9948979591836735,21.312855443020613,0.8691889138137722,32.776415004214236
0.8844221105527639,0.9948979591836735,21.499253947941686,0.8922602306924385,34.838187333271854
0.8894472361809045,0.9948979591836735,21.665762602616134,0.9975000368997383,31.936290381064595
0.8944723618090452,0.9948979591836735,21.822460641249346,1.117066338920144,30.525196738515426
0.8994974874371859,0.9948979591836735,21.973115625634684,1.244185006834102,29.473025966986835
0.9045226130653267,0.9948979591836735,22.118991269207818,1.3767690902648149,28.61519616880702
0.9095477386934674,0.9948979591836735,22.2610089270374,1.5134827713591037,27.939320087988882
0.914572864321608,0.9948979591836735,22.40012139586875,1.6531551340254935,27.462365911357033
0.9195979899497487,0.9948979591836735,22.53737780485153,1.7946539567259894,27.203458584631672
0.9246231155778895,0.9948979591836735,22.673907054469883,1.9368533861984716,27.174410506371718
0.9296482412060302,0.9948979591836735,22.810868609432898,2.0786366182734093,27.37359640590896
0.9346733668341709,0.9948979591836735,22.949368157446894,2.218917321276729,27.78173537722722
0.9396984924623115,0.9948979591836735,23.090365996403673,2.3566844374202667,28.359333490012258
0.9447236180904522,0.9948979591836735,23.234570791285574,2.4910887114226083,29.04679013784876
0.949748743718593,0.9948979591836735,23.38235997821256,2.6215399900701883,29.77416667530483
0.9547738693467337,0.9948979591836735,23.533766184196153,2.7477754245669574,30.476693854323717
0.9597989949748744,0.9948979591836735,23.688537843916016,2.869862768399046,31.107895052079183
0.964824120603015,0.9948979591836735,23.846250995989653,2.9881278846599972,31.645710028397378
0.9698492462311558,0.9948979591836735,24.006426868088397,3.1030375633186242,32.08927323240134
0.9748743718592965,0.9948979591836735,24.16861913192798,3.21508477119886,32.450954960643195
0.9798994974874372,0.9948979591836735,24.33246010808185,3.324708144712329,32.74858515281035
0.9849246231155779,0.9948979591836735,24.497673836504877,3.4322521803814543,33.00018545357737
0.9899497487437185,0.9948979591836735,24.664070212107763,3.53795752290904,33.22168958135086
0.9949748743718593,0.9948979591836735,24.831532245870505,3.6419665499567397,33.425733508417814
1.0,0.9948979591836735,25.0,3.7443399061660223,33.601607094694415
0.0,0.9953061224489796,0.0,1.0,17.50933137950651
0.005025125628140704,0.9953061224489796,0.09416904126788296,1.1731004291167284,19.965171925902283
0.010050251256281407,0.9953061224489796,0.20055884736634141,1.3389682857978635,22.36381375773574
0.01507537688442211,0.9953061224489796,0.3187179033266464,1.4966690145420534,24.633813570762374
0.020100502512562814,0.9953061224489796,0.44773628453223435,1.6456222516398356,26.665838604123554
0.02512562814070352,0.9953061224489796,0.5861360819793466,1.785913741947726,28.353651916928868
0.03015075376884422,0.9953061224489796,0.732040135605589,1.9183985041733802,29.651658475688333
0.035175879396984924,0.9953061224489796,0.8835365206299984,2.044463480791949,30.58930873980293
0.04020100502512563,0.9953061224489796,1.038990801261896,2.165623114039998,31.2407873797732
0.04522613065326633,0.9953061224489796,1.1971720998643285,2.2832052035514065,31.687446970808978
0.05025125628140704,0.9953061224489796,1.3572296067431162,2.398222810826936,31.997300257413556
0.05527638190954774,0.9953061224489796,1.5186075418697225,2.5113815196496896,32.21977642075842
0.06030150753768844,0.9953061224489796,1.6809568528154555,2.6231427001616634,32.388366558130365
0.06532663316582915,0.9953061224489796,1.8440655659608844,2.733792907195715,32.52489917905634
0.07035175879396985,0.9953061224489796,2.007810231693531,2.8434999409848754,32.64332746759266
0.07537688442211055,0.9953061224489796,2.1721240492202276,2.9523527315184444,32.75261386743234
0.08040201005025126,0.9953061224489796,2.3369768161641704,3.0603875810272205,32.85861299975979
0.08542713567839195,0.9953061224489796,2.502362577045698,3.1676047002557106,32.96528900899492
0.09045226130653267,0.9953061224489796,2.668292226085964,3.2739781216551544,33.07549545948471
0.09547738693467336,0.9953061224489796,2.834789268926653,3.3794611839576407,33.191460111644844
0.10050251256281408,0.9953061224489796,3.001887622690051,3.4839890073525877,33.31512950411474
0.10552763819095477,0.9953061224489796,3.1696307657777507,3.5874788239626803,33.44840118794778
0.11055276381909548,0.9953061224489796,3.3380719286990197,3.689828471237078,33.59329728412794
0.11557788944723618,0.9953061224489796,3.5072751075538418,3.790913195385933,33.75210707634902
0.12060301507537688,0.9953061224489796,3.6773168926424415,3.890580524972439,33.92756731374741
0.12562814070351758,0.9953061224489796,3.8482891893629696,3.9886426831005934,34.1230714733551
0.1306532663316583,0.9953061224489796,4.020303086216855,4.0848654966227045,34.342924473644224
0.135678391959799,0.9953061224489796,4.193494250202789,4.17895205835359,34.59269857827226
0.1407035175879397,0.9953061224489796,4.368030445041023,4.270518149976921,34.87969959449945
0.1457286432160804,0.9953061224489796,4.544122763270297,4.35905269222139,35.2138215829046
0.1507537688442211,0.9953061224489796,4.722038690696422,4.443859458303801,35.608137880021125
0.15577889447236182,0.9953061224489796,4.90212371711323,4.523950452035429,36.0806035996058
0.16080402010050251,0.9953061224489796,5.084826997867755,4.597859906573714,36.654276592372725
0.1658291457286432,0.9953061224489796,5.270720903857766,4.663297584716682,37.35426183129053
0.1708542713567839,0.9953061224489796,5.460468874449234,4.716434617690304,38.18349804178589
0.17587939698492464,0.9953061224489796,5.654491694200635,4.750387829251052,39.00471876155726
0.18090452261306533,0.9953061224489796,5.8512176667854465,4.75220115449306,39.00241022685579
0.18592964824120603,0.9953061224489796,6.040498193039061,4.7007624525093945,35.40243919908158
0.19095477386934673,0.9953061224489796,6.197765492643327,4.583936352306135,26.695518132062265
0.19597989949748743,0.9953061224489796,6.309915825921037,4.422528388554587,18.422465155268476
0.20100502512562815,0.9953061224489796,6.388045055060837,4.2417701097728475,13.114898173398322
0.20603015075376885,0.9953061224489796,6.44517633654515,4.053196147328409,9.87988303281903
0.21105527638190955,0.9953061224489796,6.489294853553987,3.861122420556349,7.8260938750969915
0.21608040201005024,0.9953061224489796,6.524966186847978,3.667288565093167,6.458826598933399
0.22110552763819097,0.9953061224489796,6.554910095613522,3.4724822530751913,5.514188959472301
0.22613065326633167,0.9953061224489796,6.580845388000671,3.277099416916617,4.8454264096487
0.23115577889447236,0.9953061224489796,6.603925267248426,3.081357570731948,4.367037900567138
0.23618090452261306,0.9953061224489796,6.624970534122648,2.8853859324911966,4.029151601948953
0.24120603015075376,0.9953061224489796,6.64460269142419,2.689267379576282,3.8010496152004016
0.24623115577889448,0.9953061224489796,6.663328763171375,2.493060091934437,3.6669161885651804
0.25125628140703515,0.9953061224489796,6.68160371905806,2.2968104123320647,3.621325674742507
0.2562814070351759,0.9953061224489796,6.699881191679984,2.1005617679246162,3.670079053438331
0.2613065326633166,0.9953061224489796,6.718680804669562,1.9043617012026033,3.8344350131157667
0.2663316582914573,0.9953061224489796,6.7386892024587715,1.7082815410604344,4.162427387506169
0.271356783919598,0.9953061224489796,6.760961279370618,1.5124468929099946,4.76190263493024
0.27638190954773867,0.9953061224489796,6.787433691611268,1.3171407854352393,5.906217298537495
0.2814070351758794,0.9953061224489796,6.8226165608320075,1.1232440046854093,8.50131082526673
0.2864321608040201,0.9953061224489796,6.882727790525041,0.9360448956335296,17.853007774752523
0.2914572864321608,0.9953061224489796,7.041297034307734,0.8542892110096949,37.99321117929179
0.2964824120603015,0.9953061224489796,7.216832428315384,0.9422404307353011,32.92407589408621
0.3015075376884422,0.9953061224489796,7.377284269198848,1.0566231941866444,31.126100386402587
0.3065326633165829,0.9953061224489796,7.530619916039432,1.1804331454130885,29.95280604834442
0.31155778894472363,0.9953061224489796,7.678690356805708,1.3105057418762904,29.009852588852066
0.3165829145728643,0.9953061224489796,7.822472408886735,1.4453097270512596,28.245289681284138
0.32160804020100503,0.9953061224489796,7.962877456284547,1.5836318715644977,27.668985792911155
0.32663316582914576,0.9953061224489796,8.100902041073645,1.724332425800208,27.301194611272344
0.3316582914572864,0.9953061224489796,8.237638382097897,1.8662866900395318,27.158349198304837
0.33668341708542715,0.9953061224489796,8.374236879014639,2.008372632626646,27.246339752904085
0.3417085427135678,0.9953061224489796,8.511839851965203,2.1494859011187772,27.554602554329723
0.34673366834170855,0.9953061224489796,8.651490187673014,2.2885711704354543,28.05453243162973
0.35175879396984927,0.9953061224489796,8.79403285388115,2.4246879974248525,28.695706926668954
0.35678391959798994,0.9953061224489796,8.94001442672133,2.557107887418999,29.411527223058435
0.36180904522613067,0.9953061224489796,9.089634618285617,2.685401563133179,30.13289634484648
0.36683417085427134,0.9953061224489796,9.242770694388298,2.809478236045803,30.803078963548028
0.37185929648241206,0.9953061224489796,9.399069003351695,2.9295489089964972,31.3878647531072
0.3768844221105528,0.9953061224489796,9.558065181628374,3.0460256923539863,31.876780051131647
0.38190954773869346,0.9953061224489796,9.719289232521573,3.159400536090061,32.276703607943844
0.3869346733668342,0.9953061224489796,9.882331754109378,3.2701456911746436,32.60356581073633
0.39195979899497485,0.9953061224489796,10.046871756643935,3.3786543791447468,32.87572130595072
0.3969849246231156,0.9953061224489796,10.21267838345222,3.485218088154362,33.11032848114185
0.4020100502512563,0.9953061224489796,10.379600230454816,3.5900265657410846,33.32175809663079
0.40703517587939697,0.9953061224489796,10.547551229218408,3.693177922914025,33.52166351587572
0.4120603015075377,0.9953061224489796,10.716497927732906,3.7946902160713547,33.719456654038716
0.41708542713567837,0.9953061224489796,10.88644993560812,3.894510123573216,33.92299686851105
0.4221105527638191,0.9953061224489796,11.057454015775114,3.9925164579980557,34.13932525244134
0.4271356783919598,0.9953061224489796,11.229591712900207,4.088517247863048,34.37535494316187
0.4321608040201005,0.9953061224489796,11.402980457926779,4.182238786723664,34.63857571212643
0.4371859296482412,0.9953061224489796,11.577778324352835,4.273303865369396,34.937807746137445
0.44221105527638194,0.9953061224489796,11.754192895115391,4.36119385323899,35.28410744279517
0.4472361809045226,0.9953061224489796,11.932495213658187,4.445184160465136,35.691881223547625
0.45226130653266333,0.9953061224489796,12.11303966927466,4.524232174367835,36.18009624515195
0.457286432160804,0.9953061224489796,12.296288824896285,4.596773801432046,36.77276884118355
0.4623115577889447,0.9953061224489796,12.482830068857618,4.6603332594394855,37.493357050104834
0.46733668341708545,0.9953061224489796,12.673317104782793,4.710727031373628,38.33504423232082
0.4723618090452261,0.9953061224489796,12.868024465800294,4.74035849778366,39.10491438012847
0.47738693467336685,0.9953061224489796,13.064620084385712,4.734992509755199,38.76818677311128
0.4824120603015075,0.9953061224489796,13.250641904660432,4.673089578702047,34.280234690368445
0.48743718592964824,0.9953061224489796,13.40090978912857,4.547257051842091,25.246485326216956
0.49246231155778897,0.9953061224489796,13.506889132018921,4.381626641371579,17.44728601271715
0.49748743718592964,0.9953061224489796,13.581214554935269,4.199239916905415,12.54256589720729
0.5025125628140703,0.9953061224489796,13.636100992691233,4.009991210360541,9.536557482408336
0.507537688442211,0.9953061224489796,13.67884894200343,3.817604694257781,7.612184898697019
0.5125628140703518,0.9953061224489796,13.713654548933924,3.6236122898690444,6.322124959143696
0.5175879396984925,0.9953061224489796,13.743043163859376,3.4287208946960637,5.426550446131168
0.5226130653266332,0.9953061224489796,13.76862727225205,3.2332915139236036,4.791314884268892
0.5276381909547738,0.9953061224489796,13.791499715643628,3.037525218625501,4.33751749460392
0.5326633165829145,0.9953061224489796,13.81244728812954,2.8415431017241413,4.019185246765577
0.5376884422110553,0.9953061224489796,13.83207311501628,2.64542396914461,3.808273416665075
0.542713567839196,0.9953061224489796,13.850877706790563,2.4492243169390466,3.6910552845853895
0.5477386934673367,0.9953061224489796,13.86931961026816,2.2529912144444495,3.664176260413284
0.5527638190954773,0.9953061224489796,13.887868655014385,2.056768263033693,3.736416040533724
0.5577889447236181,0.9953061224489796,13.907079424405833,1.860608287839636,3.9338497738630833
0.5628140703517588,0.9953061224489796,13.927709625857895,1.6645928824264487,4.315167082234099
0.5678391959798995,0.9953061224489796,13.950969090858177,1.4688738014219593,5.013508177194453
0.5728643216080402,0.9953061224489796,13.979185913532584,1.2738151621392555,6.384263632182029
0.5778894472361809,0.9953061224489796,14.018213203995954,1.0806797481876034,9.724612931509704
0.5829145728643216,0.9953061224489796,14.092864898608244,0.8996296272256186,24.23954935727201
0.5879396984924623,0.9953061224489796,14.271207343364905,0.8732510395281472,36.16193761892535
0.592964824120603,0.9953061224489796,14.441469434669763,0.9719295607613779,32.3671561294442
0.5979899497487438,0.9953061224489796,14.599841802471081,1.0891974232609627,30.79708230241458
0.6030150753768844,0.9953061224489796,14.751710998706226,1.2148056939878515,29.690003639272675
0.6080402010050251,0.9953061224489796,14.898575217066886,1.3462404931139358,28.792039846933818
0.6130653266331658,0.9953061224489796,15.041378424804032,1.482082195443153,28.074418605552903
0.6180904522613065,0.9953061224489796,15.181055254642827,1.6211404882317964,27.551070950216204
0.6231155778894473,0.9953061224489796,15.31863204341468,1.7622793195699364,27.241665139491865
0.628140703517588,0.9953061224489796,15.455222543529809,1.9043731560223838,27.160243820604574
0.6331658291457286,0.9953061224489796,15.591983853663143,2.046301791875068,27.3087257934504
0.6381909547738693,0.9953061224489796,15.730040857746431,2.186970109697704,27.671723697847405
0.6432160804020101,0.9953061224489796,15.870394747949343,2.325344555936341,28.215121285650195
0.6482412060301508,0.9953061224489796,16.0138191201648,2.4605313433289946,28.882978947126094
0.6532663316582915,0.9953061224489796,16.160769723841206,2.591874727462713,29.606771924259096
0.6582914572864321,0.9953061224489796,16.311354526651762,2.7190349496488073,30.31913142721366
0.6633165829145728,0.9953061224489796,16.465378166143857,2.8420086102517166,30.968724111104024
0.6683417085427136,0.9953061224489796,16.622445607399733,2.9610720409096243,31.52801594359184
0.6733668341708543,0.9953061224489796,16.78208217746226,3.0766701998819936,31.991926451018166
0.678391959798995,0.9953061224489796,16.943829387104717,3.189297907909446,32.3705403981646
0.6834170854271356,0.9953061224489796,17.107300163188057,3.299410285085755,32.68097515617516
0.6884422110552764,0.9953061224489796,17.27219818245657,3.407374359294561,32.94154587773985
0.6934673366834171,0.9953061224489796,17.438315167737283,3.513453760059693,33.16864843050394
0.6984924623115578,0.9953061224489796,17.605518552676138,3.617812582436355,33.37596505574423
0.7035175879396985,0.9953061224489796,17.773737486950168,3.7205264271809737,33.57447877347682
0.7085427135678392,0.9953061224489796,17.942950821951747,3.82159359817872,33.77309824965184
0.7135678391959799,0.9953061224489796,18.113178534642266,3.920942520922458,33.97939701409553
0.7185929648241206,0.9953061224489796,18.284476784783447,4.018433644921343,34.20031844570559
0.7236180904522613,0.9953061224489796,18.45693646557014,4.113854576283744,34.44286160700626
0.7286432160804021,0.9953061224489796,18.630685265562054,4.206906568589695,34.71479503028518
0.7336683417085427,0.9953061224489796,18.805893457986098,4.297179113601944,35.02544210813996
0.7386934673366834,0.9953061224489796,18.982784021196423,4.384106216169045,35.386638415248875
0.7437185929648241,0.9953061224489796,19.16164810610046,4.466891804743776,35.81389246837165
0.7487437185929648,0.9953061224489796,19.342866552288697,4.544379011635638,36.327506016180656
0.7537688442211056,0.9953061224489796,19.52693482470094,4.614809135457919,36.95239681283164
0.7587939698492462,0.9953061224489796,19.714470413158473,4.675352743317204,37.7093117317874
0.7638190954773869,0.9953061224489796,19.906102279182814,4.721134129302861,38.56631166982009
0.7688442211055276,0.9953061224489796,20.10176883557381,4.743155835978374,39.20797387657174
0.7738693467336684,0.9953061224489796,20.29744613179784,4.7248437912292705,38.13350065278611
0.7788944723618091,0.9953061224489796,20.476378428054208,4.645048095912031,32.08939878916172
0.7839195979899497,0.9953061224489796,20.614298501107356,4.505554190467475,22.860206683611647
0.7889447236180904,0.9953061224489796,20.71033041718094,4.333826286475665,15.883625353854017
0.7939698492462312,0.9953061224489796,20.778477184961528,4.149001123007214,11.593543108969996
0.7989949748743719,0.9953061224489796,20.829559481063413,3.9586778785361183,8.93848640385613
0.8040201005025126,0.9953061224489796,20.869856819577286,3.7657587837832933,7.216962151486612
0.8090452261306532,0.9953061224489796,20.90301104439879,3.5714755705456827,6.050678248693136
0.8140703517587939,0.9953061224489796,20.93124894751949,3.376413356119934,5.234933735689725
0.8190954773869347,0.9953061224489796,20.95601534731367,3.180878308831678,4.654388463121799
