t,k,x
3.0150753768844223,0.9940816326530613,3.492720519178635
3.14070351758794,0.9940816326530613,3.570122132877226
3.2663316582914574,0.9940816326530613,3.646737124942847
3.391959798994975,0.9940816326530613,3.722334078110854
3.5175879396984926,0.9940816326530613,3.7968706113856436
3.64321608040201,0.9940816326530613,3.870434431074975
3.7688442211055277,0.9940816326530613,3.9427553015991013
3.8944723618090453,0.9940816326530613,4.01371490105656
4.0201005025125625,0.9940816326530613,4.083411597895746
4.1457286432160805,0.9940816326530613,4.151528650614001
4.271356783919598,0.9940816326530613,4.2178123206219444
4.396984924623116,0.9940816326530613,4.282357362769329
4.522613065326633,0.9940816326530613,4.344719167924049
4.648241206030151,0.9940816326530613,4.40462696433849
4.773869346733668,0.9940816326530613,4.461853240119138
4.899497487437186,0.9940816326530613,4.515741712572105
5.025125628140704,0.9940816326530613,4.565981486018094
5.150753768844221,0.9940816326530613,4.611894027370898
5.276381909547739,0.9940816326530613,4.65194617927595
5.402010050251256,0.9940816326530613,4.685573814673639
5.527638190954774,0.9940816326530613,4.710873418891197
5.653266331658291,0.9940816326530613,4.72402004088212
5.778894472361809,0.9940816326530613,4.722619467099907
5.9045226130653266,0.9940816326530613,4.699924082578128
6.030150753768845,0.9940816326530613,4.642397555973443
6.155778894472362,0.9940816326530613,4.532541514334101
6.28140703517588,0.9940816326530613,4.325491245289795
6.407035175879397,0.9940816326530613,3.928276692554164
6.532663316582915,0.9940816326530613,3.141490280035424
6.658291457286432,0.9940816326530613,1.881011742872466
6.78391959798995,0.9940816326530613,1.0326695588353807
6.909547738693467,0.9940816326530613,0.8514082104680859
7.035175879396985,0.9940816326530613,0.8731846994940741
7.160804020100502,0.9940816326530613,0.9436474828010558
7.28643216080402,0.9940816326530613,1.0312013043117498
7.4120603015075375,0.9940816326530613,1.1286276147839687
7.5376884422110555,0.9940816326530613,1.2338931119914645
7.663316582914573,0.9940816326530613,1.3460000598141808
7.788944723618091,0.9940816326530613,1.464075271617622
7.914572864321608,0.9940816326530613,1.5872127574830532
8.040201005025125,0.9940816326530613,1.7141394244390191
8.165829145728644,0.9940816326530613,1.8433349199853322
8.291457286432161,0.9940816326530613,1.973126444690666
8.417085427135678,0.9940816326530613,2.1017812735842343
8.542713567839195,0.9940816326530613,2.2276837655988424
8.668341708542714,0.9940816326530613,2.3496753645450146
8.793969849246231,0.9940816326530613,2.4668562652447465
8.919597989949748,0.9940816326530613,2.578777353510201
9.045226130653266,0.9940816326530613,2.685543218228803
9.170854271356784,0.9940816326530613,2.787545354544626
9.296482412060302,0.9940816326530613,2.88530505023926
9.422110552763819,0.9940816326530613,2.9792242036261674
9.547738693467336,0.9940816326530613,3.0698547364859223
9.673366834170855,0.9940816326530613,3.157744954155748
9.798994974874372,0.9940816326530613,3.2433283697058584
9.924623115577889,0.9940816326530613,3.326926976619268
10.050251256281408,0.9940816326530613,3.4088010252454577
10.175879396984925,0.9940816326530613,3.489142735225101
10.301507537688442,0.9940816326530613,3.568007840380371
10.42713567839196,0.9940816326530613,3.64554087282914
10.552763819095478,0.9940816326530613,3.7218618185143995
10.678391959798995,0.9940816326530613,3.7967810118866274
10.804020100502512,0.9940816326530613,3.8705423820146505
10.92964824120603,0.9940816326530613,3.9428147883918245
11.055276381909549,0.9940816326530613,4.013823269562511
11.180904522613066,0.9940816326530613,4.083169183103226
11.306532663316583,0.9940816326530613,4.151038670854573
11.4321608040201,0.9940816326530613,4.216962278275411
11.557788944723619,0.9940816326530613,4.281073310541266
11.683417085427136,0.9940816326530613,4.342811141876807
11.809045226130653,0.9940816326530613,4.402218303429174
11.93467336683417,0.9940816326530613,4.4586081206681865
12.06030150753769,0.9940816326530613,4.511846952322231
12.185929648241206,0.9940816326530613,4.56104432522446
12.311557788944723,0.9940816326530613,4.6058476038136265
12.43718592964824,0.9940816326530613,4.644611415815824
12.56281407035176,0.9940816326530613,4.6765520344492595
12.688442211055277,0.9940816326530613,4.699873034913449
12.814070351758794,0.9940816326530613,4.710487226448381
12.93969849246231,0.9940816326530613,4.70522347744533
13.06532663316583,0.9940816326530613,4.677654398886197
13.190954773869347,0.9940816326530613,4.6129671358419895
13.316582914572864,0.9940816326530613,4.4887363116533905
13.442211055276381,0.9940816326530613,4.259096739473772
13.5678391959799,0.9940816326530613,3.814675524743329
13.693467336683417,0.9940816326530613,2.9434432396008887
13.819095477386934,0.9940816326530613,1.6834894711851827
13.944723618090451,0.9940816326530613,0.9788500763393437
14.07035175879397,0.9940816326530613,0.8523855068225199
14.195979899497488,0.9940816326530613,0.8862041766698152
14.321608040201005,0.9940816326530613,0.9602179231944462
14.447236180904522,0.9940816326530613,1.049631607017191
14.57286432160804,0.9940816326530613,1.1485796393832766
14.698492462311558,0.9940816326530613,1.2551451662302797
14.824120603015075,0.9940816326530613,1.3683774586278186
14.949748743718592,0.9940816326530613,1.4875054970499386
15.075376884422111,0.9940816326530613,1.6114412747453706
15.201005025125628,0.9940816326530613,1.7389210059212588
15.326633165829145,0.9940816326530613,1.8683520578323314
15.452261306532664,0.9940816326530613,1.9980275560657546
15.577889447236181,0.9940816326530613,2.1262234330784304
15.703517587939698,0.9940816326530613,2.251444036824514
15.829145728643216,0.9940816326530613,2.3725297908898306
15.954773869346734,0.9940816326530613,2.48880334607262
16.08040201005025,0.9940816326530613,2.599777395091504
16.20603015075377,0.9940816326530613,2.705570008260618
16.331658291457288,0.9940816326530613,2.806677424421289
16.457286432160803,0.9940816326530613,2.9036740450372562
16.582914572864322,0.9940816326530613,2.996909923915348
16.70854271356784,0.9940816326530613,3.0869640218228955
16.834170854271356,0.9940816326530613,3.1743889784170847
16.959798994974875,0.9940816326530613,3.2595766460568956
17.08542713567839,0.9940816326530613,3.3428197386340917
17.21105527638191,0.9940816326530613,3.424374174827301
17.33668341708543,0.9940816326530613,3.5044378753359084
17.462311557788944,0.9940816326530613,3.583069014287488
17.587939698492463,0.9940816326530613,3.660326321319229
17.71356783919598,0.9940816326530613,3.7364103059743803
17.839195979899497,0.9940816326530613,3.8110759989839678
17.964824120603016,0.9940816326530613,3.884588226998031
18.09045226130653,0.9940816326530613,3.9565882766054954
18.21608040201005,0.9940816326530613,4.027322441182081
18.34170854271357,0.9940816326530613,4.096353620168033
18.467336683417084,0.9940816326530613,4.163905747338043
18.592964824120603,0.9940816326530613,4.229447671499732
18.718592964824122,0.9940816326530613,4.29317505520379
18.844221105527637,0.9940816326530613,4.354429573492161
18.969849246231156,0.9940816326530613,4.413352658456447
19.09547738693467,0.9940816326530613,4.469101770373544
19.22110552763819,0.9940816326530613,4.521699326010534
19.34673366834171,0.9940816326530613,4.570004195036792
19.472361809045225,0.9940816326530613,4.613817755584125
19.597989949748744,0.9940816326530613,4.651434992805847
19.723618090452263,0.9940816326530613,4.681686110505052
19.849246231155778,0.9940816326530613,4.703000485489288
19.974874371859297,0.9940816326530613,4.711113051960693
20.100502512562816,0.9940816326530613,4.701637583175694
20.22613065326633,0.9940816326530613,4.66849732988567
20.35175879396985,0.9940816326530613,4.594015984328916
20.477386934673365,0.9940816326530613,4.455689841929529
20.603015075376884,0.9940816326530613,4.195091911195534
20.728643216080403,0.9940816326530613,3.6874798683588352
20.85427135678392,0.9940816326530613,2.712113332312972
20.979899497487438,0.9940816326530613,1.4799036145076894
21.105527638190956,0.9940816326530613,0.9276869569642826
21.231155778894472,0.9940816326530613,0.8528309180382388
21.35678391959799,0.9940816326530613,0.8986650205667912
21.482412060301506,0.9940816326530613,0.9765361201891403
21.608040201005025,0.9940816326530613,1.0680368204667425
21.733668341708544,0.9940816326530613,1.1685545639819297
21.85929648241206,0.9940816326530613,1.276468034068734
21.984924623115578,0.9940816326530613,1.3909197540710332
22.110552763819097,0.9940816326530613,1.5110461190111335
22.236180904522612,0.9940816326530613,1.635813244104899
22.36180904522613,0.9940816326530613,1.763760701461979
22.487437185929647,0.9940816326530613,1.893388877735943
22.613065326633166,0.9940816326530613,2.022943582584869
22.738693467336685,0.9940816326530613,2.1507355184649333
22.8643216080402,0.9940816326530613,2.2752686201346997
22.98994974874372,0.9940816326530613,2.3954361509895805
23.115577889447238,0.9940816326530613,2.5105412087617163
23.241206030150753,0.9940816326530613,2.620449188875486
23.366834170854272,0.9940816326530613,2.7254487809430112
23.492462311557787,0.9940816326530613,2.825775187580206
23.618090452261306,0.9940816326530613,2.921875330475903
23.743718592964825,0.9940816326530613,3.0144273244072486
23.86934673366834,0.9940816326530613,3.1040230569406426
23.99497487437186,0.9940816326530613,3.191036131258539
24.12060301507538,0.9940816326530613,3.2758251455655865
24.246231155778894,0.9940816326530613,3.3587227767813714
24.371859296482413,0.9940816326530613,3.4399308374282334
24.497487437185928,0.9940816326530613,3.5196500843829934
24.623115577889447,0.9940816326530613,3.5980685446145233
24.748743718592966,0.9940816326530613,3.6750910468294653
24.87437185929648,0.9940816326530613,3.7508762984150334
25.0,0.9940816326530613,3.825367770277494
0.0,0.9944897959183674,1.0
0.12562814070351758,0.9944897959183674,1.2245372541082922
0.25125628140703515,0.9944897959183674,1.4089225533482492
0.3768844221105528,0.9944897959183674,1.565808391193742
0.5025125628140703,0.9944897959183674,1.7026335211816965
0.628140703517588,0.9944897959183674,1.8250630395395353
0.7537688442211056,0.9944897959183674,1.936868366340713
0.8793969849246231,0.9944897959183674,2.041051305368993
1.0050251256281406,0.9944897959183674,2.1397520756550037
1.1306532663316582,0.9944897959183674,2.2344884225000863
1.256281407035176,0.9944897959183674,2.3263683430064557
1.3819095477386936,0.9944897959183674,2.4160493882732896
1.5075376884422111,0.9944897959183674,2.504167657420994
1.6331658291457287,0.9944897959183674,2.5909713999107216
1.7587939698492463,0.9944897959183674,2.676717998565646
1.8844221105527639,0.9944897959183674,2.7615472275753516
2.0100502512562812,0.9944897959183674,2.8456401142728676
2.135678391959799,0.9944897959183674,2.9289527253471315
2.2613065326633164,0.9944897959183674,3.011606618198031
2.386934673366834,0.9944897959183674,3.093512038493501
2.512562814070352,0.9944897959183674,3.174812961230063
2.6381909547738696,0.9944897959183674,3.2553408033320674
2.763819095477387,0.9944897959183674,3.335134731730335
2.8894472361809047,0.9944897959183674,3.414259718092305
3.0150753768844223,0.9944897959183674,3.4925171319629467
3.14070351758794,0.9944897959183674,3.5699170115729864
3.2663316582914574,0.9944897959183674,3.6465312118744375
3.391959798994975,0.9944897959183674,3.722125103596067
3.5175879396984926,0.9944897959183674,3.7966624600993266
3.64321608040201,0.9944897959183674,3.870229279689451
3.7688442211055277,0.9944897959183674,3.942550442937069
3.8944723618090453,0.9944897959183674,4.01351491143883
4.0201005025125625,0.9944897959183674,4.083220195420972
4.1457286432160805,0.9944897959183674,4.151343071330346
4.271356783919598,0.9944897959183674,4.217638374695868
4.396984924623116,0.9944897959183674,4.282200743528936
4.522613065326633,0.9944897959183674,4.344578277244393
4.648241206030151,0.9944897959183674,4.404511618197912
4.773869346733668,0.9944897959183674,4.4617661410819585
4.899497487437186,0.9944897959183674,4.515693394165503
5.025125628140704,0.9944897959183674,4.565981116686373
5.150753768844221,0.9944897959183674,4.611954899429949
5.276381909547739,0.9944897959183674,4.652085914259017
5.402010050251256,0.9944897959183674,4.68582381186775
5.527638190954774,0.9944897959183674,4.711260956042597
5.653266331658291,0.9944897959183674,4.724601461189175
5.778894472361809,0.9944897959183674,4.723503424316684
5.9045226130653266,0.9944897959183674,4.701202402572466
6.030150753768845,0.9944897959183674,4.644309035602602
6.155778894472362,0.9944897959183674,4.535583812057797
6.28140703517588,0.9944897959183674,4.330928660462745
6.407035175879397,0.9944897959183674,3.9378843977703393
6.532663316582915,0.9944897959183674,3.1598215718755234
6.658291457286432,0.9944897959183674,1.902822627143976
6.78391959798995,0.9944897959183674,1.03985411384391
6.909547738693467,0.9944897959183674,0.851927136773872
7.035175879396985,0.9944897959183674,0.8723086854356769
7.160804020100502,0.9944897959183674,0.9423612461816213
7.28643216080402,0.9944897959183674,1.0297652673951811
7.4120603015075375,0.9944897959183674,1.1271130238178824
7.5376884422110555,0.9944897959183674,1.2323154752052718
7.663316582914573,0.9944897959183674,1.3443940974579116
7.788944723618091,0.9944897959183674,1.4624349165133967
7.914572864321608,0.9944897959183674,1.5855704107707103
8.040201005025125,0.9944897959183674,1.7124970427111021
8.165829145728644,0.9944897959183674,1.8417210624452889
8.291457286432161,0.9944897959183674,1.9715530309807883
8.417085427135678,0.9944897959183674,2.1002558993343463
8.542713567839195,0.9944897959183674,2.2262167932097996
8.668341708542714,0.9944897959183674,2.3482752242075016
8.793969849246231,0.9944897959183674,2.465533797453262
8.919597989949748,0.9944897959183674,2.5775177544404273
9.045226130653266,0.9944897959183674,2.684331474146359
9.170854271356784,0.9944897959183674,2.7863696391429262
9.296482412060302,0.9944897959183674,2.884161186765621
9.422110552763819,0.9944897959183674,2.9781118455346953
9.547738693467336,0.9944897959183674,3.0687644086340535
9.673366834170855,0.9944897959183674,3.15667133148535
9.798994974874372,0.9944897959183674,3.2422686753638623
9.924623115577889,0.9944897959183674,3.325879273474767
10.050251256281408,0.9944897959183674,3.407763886984263
10.175879396984925,0.9944897959183674,3.488116296593147
10.301507537688442,0.9944897959183674,3.5669954530756978
10.42713567839196,0.9944897959183674,3.6445362820831573
10.552763819095478,0.9944897959183674,3.720871501891696
10.678391959798995,0.9944897959183674,3.795803438712547
10.804020100502512,0.9944897959183674,3.86958215133742
10.92964824120603,0.9944897959183674,3.9418714657012472
11.055276381909549,0.9944897959183674,4.012903207359834
11.180904522613066,0.9944897959183674,4.0822714832987295
11.306532663316583,0.9944897959183674,4.150172606106665
11.4321608040201,0.9944897959183674,4.216126463964477
11.557788944723619,0.9944897959183674,4.280281174497523
11.683417085427136,0.9944897959183674,4.342060868041574
11.809045226130653,0.9944897959183674,4.401529624439221
11.93467336683417,0.9944897959183674,4.457979124054453
12.06030150753769,0.9944897959183674,4.511307624444446
12.185929648241206,0.9944897959183674,4.5605944238959175
12.311557788944723,0.9944897959183674,4.605522042477119
12.43718592964824,0.9944897959183674,4.6444487325136885
12.56281407035176,0.9944897959183674,4.676581733753176
12.688442211055277,0.9944897959183674,4.700168526978718
12.814070351758794,0.9944897959183674,4.711158079688231
12.93969849246231,0.9944897959183674,4.706404364521612
13.06532663316583,0.9944897959183674,4.679601641127236
13.190954773869347,0.9944897959183674,4.616216869040255
13.316582914572864,0.9944897959183674,4.494192852103073
13.442211055276381,0.9944897959183674,4.268582644201037
13.5678391959799,0.9944897959183674,3.831811659611338
13.693467336683417,0.9944897959183674,2.9762834899780586
13.819095477386934,0.9944897959183674,1.7163907320033238
13.944723618090451,0.9944897959183674,0.9877075140781519
14.07035175879397,0.9944897959183674,0.8528159328281885
14.195979899497488,0.9944897959183674,0.8845912335290571
14.321608040201005,0.9944897959183674,0.9579932356093694
14.447236180904522,0.9944897959183674,1.0471255537045805
14.57286432160804,0.9944897959183674,1.1458732090391772
14.698492462311558,0.9944897959183674,1.2523031381488854
14.824120603015075,0.9944897959183674,1.3654371529425535
14.949748743718592,0.9944897959183674,1.484473604776001
15.075376884422111,0.9944897959183674,1.608367940980468
15.201005025125628,0.9944897959183674,1.7358185425376726
15.326633165829145,0.9944897959183674,1.8652700882139974
15.452261306532664,0.9944897959183674,1.9949969881893992
15.577889447236181,0.9944897959183674,2.1232750081777048
15.703517587939698,0.9944897959183674,2.2486030094832814
15.829145728643216,0.9944897959183674,2.369802207581351
15.954773869346734,0.9944897959183674,2.486185933161588
16.08040201005025,0.9944897959183674,2.5972956941404814
16.20603015075377,0.9944897959183674,2.703195663078111
16.331658291457288,0.9944897959183674,2.804383798007794
16.457286432160803,0.9944897959183674,2.9014524544464706
16.582914572864322,0.9944897959183674,2.99476399646646
16.70854271356784,0.9944897959183674,3.0848723267012232
16.834170854271356,0.9944897959183674,3.172338571192875
16.959798994974875,0.9944897959183674,3.25756207668511
17.08542713567839,0.9944897959183674,3.3408384043338892
17.21105527638191,0.9944897959183674,3.4224232374947055
17.33668341708543,0.9944897959183674,3.5025139047258964
17.462311557788944,0.9944897959183674,3.58116916041479
17.587939698492463,0.9944897959183674,3.6584545623859723
17.71356783919598,0.9944897959183674,3.7345653367325933
17.839195979899497,0.9944897959183674,3.8092604575767166
17.964824120603016,0.9944897959183674,3.882803884480766
18.09045226130653,0.9944897959183674,3.954839026000695
18.21608040201005,0.9944897959183674,4.0256112484833775
18.34170854271357,0.9944897959183674,4.0946866376609705
18.467336683417084,0.9944897959183674,4.16228689165432
18.592964824120603,0.9944897959183674,4.227886547956046
18.718592964824122,0.9944897959183674,4.291676736939489
18.844221105527637,0.9944897959183674,4.353009169562625
18.969849246231156,0.9944897959183674,4.412016935881769
19.09547738693467,0.9944897959183674,4.467875222062826
19.22110552763819,0.9944897959183674,4.520591643032432
19.34673366834171,0.9944897959183674,4.569056262328358
19.472361809045225,0.9944897959183674,4.6130572303056026
19.597989949748744,0.9944897959183674,4.650895996056105
19.723618090452263,0.9944897959183674,4.681473436069466
19.849246231155778,0.9944897959183674,4.703190673724387
19.974874371859297,0.9944897959183674,4.711809594248859
20.100502512562816,0.9944897959183674,4.703191164627996
20.22613065326633,0.9944897959183674,4.671219467895792
20.35175879396985,0.9944897959183674,4.598768429535496
20.477386934673365,0.9944897959183674,4.463458402129702
20.603015075376884,0.9944897959183674,4.209475863587623
20.728643216080403,0.9944897959183674,3.716046681074407
20.85427135678392,0.9944897959183674,2.7616826709707016
20.979899497487438,0.9944897959183674,1.51885836768838
21.105527638190956,0.9944897959183674,0.9366734173804768
21.231155778894472,0.9944897959183674,0.8524946326080991
21.35678391959799,0.9944897959183674,0.8960355864221778
21.482412060301506,0.9944897959183674,0.9732515216162255
21.608040201005025,0.9944897959183674,1.0643970065407637
21.733668341708544,0.9944897959183674,1.1646309526178469
21.85929648241206,0.9944897959183674,1.2723346827953088
21.984924623115578,0.9944897959183674,1.3866477925564211
22.110552763819097,0.9944897959183674,1.5066295669648686
22.236180904522612,0.9944897959183674,1.631287849070887
22.36180904522613,0.9944897959183674,1.7592056817334818
22.487437185929647,0.9944897959183674,1.8888378240041324
22.613065326633166,0.9944897959183674,2.018460980534477
22.738693467336685,0.9944897959183674,2.146363963871572
22.8643216080402,0.9944897959183674,2.271041660137667
22.98994974874372,0.9944897959183674,2.3913981076687016
23.115577889447238,0.9944897959183674,2.5066967364632924
23.241206030150753,0.9944897959183674,2.6167657404094844
23.366834170854272,0.9944897959183674,2.72189005084663
23.492462311557787,0.9944897959183674,2.8223858646759954
23.618090452261306,0.9944897959183674,2.9186140384566737
23.743718592964825,0.9944897959183674,3.0112576845034322
23.86934673366834,0.9944897959183674,3.1009197199069516
23.99497487437186,0.9944897959183674,3.1880133056931497
24.12060301507538,0.9944897959183674,3.2728649255108984
24.246231155778894,0.9944897959183674,3.355812382653292
24.371859296482413,0.9944897959183674,3.437061933372377
24.497487437185928,0.9944897959183674,3.5168334959344643
24.623115577889447,0.9944897959183674,3.595294277347989
24.748743718592966,0.9944897959183674,3.67235084276801
24.87437185929648,0.9944897959183674,3.7481858417757814
25.0,0.9944897959183674,3.822718444065682
0.0,0.9948979591836735,1.0
0.12562814070351758,0.9948979591836735,1.2245338534410686
0.25125628140703515,0.9948979591836735,1.4089118021790088
0.3768844221105528,0.9948979591836735,1.5657872602078708
0.5025125628140703,0.9948979591836735,1.7026027732664246
0.628140703517588,0.9948979591836735,1.8250167462416607
0.7537688442211056,0.9948979591836735,1.9368083786659593
0.8793969849246231,0.9948979591836735,2.0409804191403302
1.0050251256281406,0.9948979591836735,2.1396663460193044
1.1306532663316582,0.9948979591836735,2.234391145535051
1.256281407035176,0.9948979591836735,2.3262605164325216
1.3819095477386936,0.9948979591836735,2.4159325882378138
1.5075376884422111,0.9948979591836735,2.504041372542116
1.6331658291457287,0.9948979591836735,2.5908357905159916
1.7587939698492463,0.9948979591836735,2.676574868894951
1.8844221105527639,0.9948979591836735,2.7613954080260417
2.0100502512562812,0.9948979591836735,2.845479816973086
2.135678391959799,0.9948979591836735,2.928787616168633
2.2613065326633164,0.9948979591836735,3.0114327045868388
2.386934673366834,0.9948979591836735,3.0933328640525635
2.512562814070352,0.9948979591836735,3.1746285710352837
2.6381909547738696,0.9948979591836735,3.255149628838407
2.763819095477387,0.9948979591836735,3.334940180406988
2.8894472361809047,0.9948979591836735,3.4140614959868394
3.0150753768844223,0.9948979591836735,3.4923137454901085
3.14070351758794,0.9948979591836735,3.5697119370319434
3.2663316582914574,0.9948979591836735,3.6463252298474664
3.391959798994975,0.9948979591836735,3.721916105733419
3.5175879396984926,0.9948979591836735,3.796454318644935
3.64321608040201,0.9948979591836735,3.87002403392879
3.7688442211055277,0.9948979591836735,3.94234551999916
3.8944723618090453,0.9948979591836735,4.013314873556292
4.0201005025125625,0.9948979591836735,4.083028648484797
4.1457286432160805,0.9948979591836735,4.151157354282448
4.271356783919598,0.9948979591836735,4.217464280224807
4.396984924623116,0.9948979591836735,4.282043949256092
4.522613065326633,0.9948979591836735,4.3444371158325685
4.648241206030151,0.9948979591836735,4.404395943434285
4.773869346733668,0.9948979591836735,4.461678595409649
4.899497487437186,0.9948979591836735,4.515644512472728
5.025125628140704,0.9948979591836735,4.565979996632593
5.150753768844221,0.9948979591836735,4.612014784818017
5.276381909547739,0.9948979591836735,4.652224399451489
5.402010050251256,0.9948979591836735,4.686072019808969
5.527638190954774,0.9948979591836735,4.711645849295095
5.653266331658291,0.9948979591836735,4.725179788672033
5.778894472361809,0.9948979591836735,4.72438200320543
5.9045226130653266,0.9948979591836735,4.70247073815156
6.030150753768845,0.9948979591836735,4.646209161653273
6.155778894472362,0.9948979591836735,4.5385720546798005
6.28140703517588,0.9948979591836735,4.336307104463425
6.407035175879397,0.9948979591836735,3.947571740697686
6.532663316582915,0.9948979591836735,3.177757446485556
6.658291457286432,0.9948979591836735,1.9245586389101201
6.78391959798995,0.9948979591836735,1.047675359084332
6.909547738693467,0.9948979591836735,0.8525306639904259
7.035175879396985,0.9948979591836735,0.8714732149052394
7.160804020100502,0.9948979591836735,0.9410815546062069
7.28643216080402,0.9948979591836735,1.0283287086740298
7.4120603015075375,0.9948979591836735,1.125601980321097
7.5376884422110555,0.9948979591836735,1.2307391622069583
7.663316582914573,0.9948979591836735,1.3427835074587287
7.788944723618091,0.9948979591836735,1.460794943811003
7.914572864321608,0.9948979591836735,1.5839282196002804
8.040201005025125,0.9948979591836735,1.7108526236123802
8.165829145728644,0.9948979591836735,1.8401049246182
8.291457286432161,0.9948979591836735,1.9699773773954068
8.417085427135678,0.9948979591836735,2.0987271365137334
8.542713567839195,0.9948979591836735,2.2247489612318336
8.668341708542714,0.9948979591836735,2.3468699781631868
8.793969849246231,0.9948979591836735,2.464207926272416
8.919597989949748,0.9948979591836735,2.5762559618148675
9.045226130653266,0.9948979591836735,2.6831181630511467
9.170854271356784,0.9948979591836735,2.7851925052380917
9.296482412060302,0.9948979591836735,2.883015179861457
9.422110552763819,0.9948979591836735,2.9769978365815093
9.547738693467336,0.9948979591836735,3.067672622995713
9.673366834170855,0.9948979591836735,3.1555962995734386
9.798994974874372,0.9948979591836735,3.2412075900593926
9.924623115577889,0.9948979591836735,3.3248302123035853
10.050251256281408,0.9948979591836735,3.4067254168201684
10.175879396984925,0.9948979591836735,3.487088481129564
10.301507537688442,0.9948979591836735,3.565981482849083
10.42713567839196,0.9948979591836735,3.6435303633263723
10.552763819095478,0.9948979591836735,3.719879628463263
10.678391959798995,0.9948979591836735,3.7948245107724228
10.804020100502512,0.9948979591836735,3.868620276477481
10.92964824120603,0.9948979591836735,3.94092670029205
11.055276381909549,0.9948979591836735,4.011981358279588
11.180904522613066,0.9948979591836735,4.081372200518865
11.306532663316583,0.9948979591836735,4.1493045435275056
11.4321608040201,0.9948979591836735,4.21528886147053
11.557788944723619,0.9948979591836735,4.279486721597712
11.683417085427136,0.9948979591836735,4.341308492515346
11.809045226130653,0.9948979591836735,4.4008381303446225
11.93467336683417,0.9948979591836735,4.457347523029333
12.06030150753769,0.9948979591836735,4.510764661957931
12.185929648241206,0.9948979591836735,4.560141065990742
12.311557788944723,0.9948979591836735,4.605192094979706
12.43718592964824,0.9948979591836735,4.644280695545027
12.56281407035176,0.9948979591836735,4.676605006279498
12.688442211055277,0.9948979591836735,4.700455356369351
12.814070351758794,0.9948979591836735,4.7118166720204115
12.93969849246231,0.9948979591836735,4.707568655164283
13.06532663316583,0.9948979591836735,4.681522883313666
13.190954773869347,0.9948979591836735,4.619408307300071
13.316582914572864,0.9948979591836735,4.49959770347242
13.442211055276381,0.9948979591836735,4.2776872624382145
13.5678391959799,0.9948979591836735,3.8490508612161674
13.693467336683417,0.9948979591836735,3.009099851600566
13.819095477386934,0.9948979591836735,1.749207676529441
13.944723618090451,0.9948979591836735,0.9976722331383888
14.07035175879397,0.9948979591836735,0.8531559937747828
14.195979899497488,0.9948979591836735,0.8829546983992372
14.321608040201005,0.9948979591836735,0.9557566280423937
14.447236180904522,0.9948979591836735,1.0446262129699981
14.57286432160804,0.9948979591836735,1.1431667928438167
14.698492462311558,0.9948979591836735,1.2494593763360344
14.824120603015075,0.9948979591836735,1.3625036649812854
14.949748743718592,0.9948979591836735,1.4814425492089918
15.075376884422111,0.9948979591836735,1.605296818721648
15.201005025125628,0.9948979591836735,1.732712416706782
15.326633165829145,0.9948979591836735,1.8621836695071148
15.452261306532664,0.9948979591836735,1.9919616631293013
15.577889447236181,0.9948979591836735,2.1203224053699046
15.703517587939698,0.9948979591836735,2.2457583580204665
15.829145728643216,0.9948979591836735,2.367071615999316
15.954773869346734,0.9948979591836735,2.4835570150538375
16.08040201005025,0.9948979591836735,2.5948077380957413
16.20603015075377,0.9948979591836735,2.7008178974404298
16.331658291457288,0.9948979591836735,2.8020875207758973
16.457286432160803,0.9948979591836735,2.899224164678606
16.582914572864322,0.9948979591836735,2.992614128686374
16.70854271356784,0.9948979591836735,3.0827778449905687
16.834170854271356,0.9948979591836735,3.1702855919658552
16.959798994974875,0.9948979591836735,3.2555448603480746
17.08542713567839,0.9948979591836735,3.3388544478228765
17.21105527638191,0.9948979591836735,3.4204698213896485
17.33668341708543,0.9948979591836735,3.500587432738673
17.462311557788944,0.9948979591836735,3.579266127180611
17.587939698492463,0.9948979591836735,3.656580284138025
17.71356783919598,0.9948979591836735,3.7327175597646103
17.839195979899497,0.9948979591836735,3.80744220862918
17.964824120603016,0.9948979591836735,3.881016606281824
18.09045226130653,0.9948979591836735,3.9530869294302304
18.21608040201005,0.9948979591836735,4.023896792879998
18.34170854271357,0.9948979591836735,4.093016600860135
18.467336683417084,0.9948979591836735,4.160664270823951
18.592964824120603,0.9948979591836735,4.226322042161626
18.718592964824122,0.9948979591836735,4.290173874519578
18.844221105527637,0.9948979591836735,4.351584863436829
18.969849246231156,0.9948979591836735,4.410675419769501
19.09547738693467,0.9948979591836735,4.466643915203281
19.22110552763819,0.9948979591836735,4.519476057624452
19.34673366834171,0.9948979591836735,4.568101882019439
19.472361809045225,0.9948979591836735,4.612288303882233
19.597989949748744,0.9948979591836735,4.650344109379918
19.723618090452263,0.9948979591836735,4.681248654678215
19.849246231155778,0.9948979591836735,4.703363394850943
19.974874371859297,0.9948979591836735,4.712478121131405
20.100502512562816,0.9948979591836735,4.704713120017233
20.22613065326633,0.9948979591836735,4.673888259170926
20.35175879396985,0.9948979591836735,4.603458125441761
20.477386934673365,0.9948979591836735,4.470799560952488
20.603015075376884,0.9948979591836735,4.22303601297974
20.728643216080403,0.9948979591836735,3.742947230590631
20.85427135678392,0.9948979591836735,2.810518744230895
20.979899497487438,0.9948979591836735,1.5601056521984098
21.105527638190956,0.9948979591836735,0.9462962544706915
21.231155778894472,0.9948979591836735,0.8521211051432471
21.35678391959799,0.9948979591836735,0.8935096876109082
21.482412060301506,0.9948979591836735,0.970009430214786
