s,k,tauit,xt,tauitp
0.5376884422110553,2.97734693877551,13.714854921344164,2.4815703687896615,3.8674611701288506
0.542713567839196,2.97734693877551,13.734112644079483,2.287176270558345,3.812935062941537
0.5477386934673367,2.97734693877551,13.753343435687848,2.092780860442128,3.8589908123506986
0.5527638190954773,2.97734693877551,13.773100175023224,1.898436935458017,4.027668558983608
0.5577889447236181,2.97734693877551,13.794109669466,1.7042246915060606,4.369781455027532
0.5628140703517588,2.97734693877551,13.81748964652663,1.510284934257323,4.998969814787604
0.5678391959798995,2.97734693877551,13.845290720396983,1.3169351330993215,6.206067971202706
0.5728643216080402,2.97734693877551,13.882308523810067,1.1251703066150596,8.959311956977478
0.5778894472361809,2.97734693877551,13.945865835658365,0.941051244020058,18.9128484429558
0.5829145728643216,2.97734693877551,14.107045604615099,0.8659845085643855,37.61852662555525
0.5879396984924623,2.97734693877551,14.281318754249842,0.9526162208524533,32.710208707948624
0.592964824120603,2.97734693877551,14.440683922332534,1.0655001650750315,30.91030724974649
0.5979899497487438,2.97734693877551,14.592977258801135,1.1878102543421374,29.75694323618107
0.6030150753768844,2.97734693877551,14.740143162933878,1.3162559485549918,28.847033742213167
0.6080402010050251,2.97734693877551,14.883200449110262,1.4492684657516288,28.119876236526267
0.6130653266331658,2.97734693877551,15.02306809062484,1.5856351812744525,27.58002645624412
0.6180904522613065,2.97734693877551,15.160728039669735,1.724232878622262,27.24400124201907
0.6231155778894473,2.97734693877551,15.297240913204574,1.8639615927739062,27.12513906946208
0.628140703517588,2.97734693877551,15.433710782769118,2.0037302288597942,27.226695342232976
0.6331658291457286,2.97734693877551,15.571223231437804,2.142474180098483,27.536133188920783
0.6381909547738693,2.97734693877551,15.710755988584182,2.279184263797672,28.024069812902678
0.6432160804020101,2.97734693877551,15.853090043523368,2.4129729602137644,28.6414519935099
0.6482412060301508,2.97734693877551,15.998721039879173,2.5431633785062324,29.325294825909616
0.6532663316582915,2.97734693877551,16.147820918556064,2.6693656972586486,30.012020215854402
0.6582914572864321,2.97734693877551,16.300266625342694,2.791506220068111,30.649963359550245
0.6633165829145728,2.97734693877551,16.455726674523387,2.9097879931970683,31.208503525337512
0.6683417085427136,2.97734693877551,16.61377067728181,3.0245962686182706,31.678370768799702
0.6733668341708543,2.97734693877551,16.773964005536822,3.1363876903042365,32.06589611161838
0.678391959798995,2.97734693877551,16.93592756554591,3.245599880222005,32.385676556154245
0.6834170854271356,2.97734693877551,17.0993633786252,3.3525971177394256,32.654668535137404
0.6884422110552764,2.97734693877551,17.264056929214984,3.4576485788773326,32.888742519598836
0.6934673366834171,2.97734693877551,17.429868036319323,3.5609273352757778,33.10150205980101
0.6984924623115578,2.97734693877551,17.59671853426783,3.6625184233727213,33.30409092837265
0.7035175879396985,2.97734693877551,17.764580925043095,3.762428588394801,33.505632349713004
0.7085427135678392,2.97734693877551,17.93346991560476,3.8605931990049127,33.71390436318075
0.7135678391959799,2.97734693877551,18.103437319498827,3.9568781479927146,33.93600877852319
0.7185929648241206,2.97734693877551,18.27457032716172,4.051075237853208,34.17903728253433
0.7236180904522613,2.97734693877551,18.446993196946696,4.142889055043235,34.450773878735184
0.7286432160804021,2.97734693877551,18.620872612300655,4.23191206957856,34.76045885972052
0.7336683417085427,2.97734693877551,18.796427219022178,4.317581670070593,35.11970444755859
0.7386934673366834,2.97734693877551,18.973942203476177,4.3991069059258,35.54357368336172
0.7437185929648241,2.97734693877551,19.153789281304718,4.475340457981911,36.05154956714015
0.7487437185929648,2.97734693877551,19.336449079245327,4.544543946913617,36.667017658805534
0.7537688442211056,2.97734693877551,19.522514245960302,4.603934712595718,37.408137703306856
0.7587939698492462,2.97734693877551,19.712574848025653,4.648753851255044,38.240631087945474
0.7638190954773869,2.97734693877551,19.906537267388366,4.67031828050864,38.85900457339327
0.7688442211055276,2.97734693877551,20.100566630809706,4.652834586516695,37.86344793315833
0.7738693467336684,2.97734693877551,20.27898019897817,4.576039785252284,32.194523821380436
0.7788944723618091,2.97734693877551,20.41830152041279,4.440427150348919,23.247905870850335
0.7839195979899497,2.97734693877551,20.516322162422973,4.27186390074311,16.263221178413186
0.7889447236180904,2.97734693877551,20.58620092873077,4.089568860493595,11.90349441585589
0.7939698492462312,2.97734693877551,20.638687404629945,3.9014497027011625,9.190640981164451
0.7989949748743719,2.97734693877551,20.680141550346995,3.7105702338784843,7.42803451133996
0.8040201005025126,2.97734693877551,20.714280752039695,3.5182381406558094,6.233303753714929
0.8090452261306532,2.97734693877551,20.743385681603666,3.325076058046597,5.398426578093324
0.8140703517587939,2.97734693877551,20.768938516074865,3.1314102329969455,4.805142406212518
0.8190954773869347,2.97734693877551,20.791964340064855,2.937426854388879,4.383575650355151
0.8241206030150754,2.97734693877551,20.8132126800667,2.7432403316288987,4.092703721110305
0.8291457286432161,2.97734693877551,20.83327524710525,2.5489275453649647,3.908681581709904
0.8341708542713567,2.97734693877551,20.852656788371714,2.3545457495893287,3.820940445040689
0.8391959798994975,2.97734693877551,20.871838616171768,2.1601464777463737,3.830643026010701
0.8442211055276382,2.97734693877551,20.891342956756326,1.9657774997258262,3.9530785893743867
0.8492462311557789,2.97734693877551,20.911818443396488,1.771508229722917,4.2264295766411815
0.8542713567839196,2.97734693877551,20.934209690125474,1.5774512313949924,4.736160843315349
0.8592964824120602,2.97734693877551,20.960141148847022,1.3838388801494825,5.688004151962669
0.864321608040201,2.97734693877551,20.993063216082557,1.1913089389100324,7.692840292045145
0.8693467336683417,2.97734693877551,21.043292425059303,1.002726058391202,13.546564785135654
0.8743718592964824,2.97734693877551,21.165206889176574,0.8614713209766764,38.251720441768086
0.8793969849246231,2.97734693877551,21.34865797485566,0.9174454764346519,33.78620675294737
0.8844221105527639,2.97734693877551,21.511606940268713,1.025006582495582,31.414037544887005
0.8894472361809045,2.97734693877551,21.666022865193852,1.1446164543548205,30.12144779457546
0.8944723618090452,2.97734693877551,21.814833827474935,1.2711494605623197,29.140984149373587
0.8994974874371859,2.97734693877551,21.959212028021767,1.4027251158954335,28.35142449385308
0.9045226130653267,2.97734693877551,22.100078278117095,1.5380586842432828,27.744933439787648
0.9095477386934674,2.97734693877551,22.23838688303497,1.676008180428676,27.33640477489811
0.914572864321608,2.97734693877551,22.375173286532426,1.815468737245608,27.14126496179891
0.9195979899497487,2.97734693877551,22.511531856240044,1.955345465883614,27.16691130401753
0.9246231155778895,2.97734693877551,22.648565007355153,2.0945625497569416,27.40678534938403
0.9296482412060302,2.97734693877551,22.78729671311504,2.232085983171513,27.837531998891684
0.9346733668341709,2.97734693877551,22.928587685862354,2.366976524773502,28.416555797631045
0.9396984924623115,2.97734693877551,23.073039843326566,2.4984741834581112,29.08484397636333
0.9447236180904522,2.97734693877551,23.22093761851506,2.6260832024415195,29.777261916566243
0.949748743718593,2.97734693877551,23.372252790890037,2.7496211926487293,30.43675003022073
0.9547738693467337,2.97734693877551,23.526714005380903,2.8692038284551646,31.02486650734924
0.9597989949748744,2.97734693877551,23.683913007866398,2.9851658419040756,31.52539247383078
0.964824120603015,2.97734693877551,23.843407952650747,3.0979509616129492,31.940081158015758
0.9698492462311558,2.97734693877551,24.00479603351248,3.2080114873136325,32.28144769465298
0.9748743718592965,2.97734693877551,24.16774997870771,3.315741002769677,32.566154527639775
0.9798994974874372,2.97734693877551,24.332026987255304,3.4214425717149863,32.81064659049849
0.9849246231155779,2.97734693877551,24.49746248591999,3.525321907741147,33.02943250053845
0.9899497487437185,2.97734693877551,24.663958248869022,3.6274933441807313,33.23442717386082
0.9949748743718593,2.97734693877551,24.831470947300367,3.7279887860494654,33.43519270212707
1.0,2.97734693877551,25.0,3.8267712291673135,33.61924822993093
0.0,2.9785714285714286,0.0,1.0,17.542938650329873
0.005025125628140704,2.9785714285714286,0.09423687403164742,1.1711497859463058,19.95636831393733
0.010050251256281407,2.9785714285714286,0.20045068544265965,1.335134623804388,22.30097924588597
0.01507537688442211,2.9785714285714286,0.31814464166003575,1.4910859238263101,24.51132376424401
0.020100502512562814,2.9785714285714286,0.4464039795358364,1.638476260626423,26.48785760272415
0.02512562814070352,2.9785714285714286,0.5837969243178028,1.7774033417128399,28.133715608597566
0.03015075376884422,2.9785714285714286,0.7285262767881758,1.9086843505946423,29.406802772038745
0.035175879396984924,2.9785714285714286,0.8787607132577022,2.0336405060396356,30.33384964867519
0.04020100502512563,2.9785714285714286,1.0329242231540836,2.1537242573201043,30.983601126232813
0.04522613065326633,2.9785714285714286,1.1898186868965517,2.270222227454755,31.432939770293792
0.05025125628140704,2.9785714285714286,1.348607471112175,2.3841272520247054,31.746976949611152
0.05527638190954774,2.9785714285714286,1.5087385245685228,2.496138672637083,31.973803414663383
0.06030150753768844,2.9785714285714286,1.6698618371063478,2.6067186146976837,32.14632324469095
0.06532663316582915,2.9785714285714286,1.8317629593547846,2.716156886072625,32.286247909901
0.07035175879396985,2.9785714285714286,1.99431583432882,2.8246248592224035,32.407584425034415
0.07537688442211055,2.9785714285714286,2.1574515879411544,2.9322142498698587,32.51944106632692
0.08040201005025126,2.9785714285714286,2.321138589242504,3.0389631136093334,32.62779351200351
0.08542713567839195,2.9785714285714286,2.4853700866029493,3.14487235155753,32.73671691836202
0.09045226130653267,2.9785714285714286,2.6501567442739113,3.2499156819214425,32.84916828068636
0.09547738693467336,2.9785714285714286,2.8155223292405354,3.354045192644766,32.96748157526158
0.10050251256281408,2.9785714285714286,2.981501460423047,3.4571938367730706,33.09369337691656
0.10552763819095477,2.9785714285714286,3.148138758008945,3.559275681300955,33.229772829807764
0.11055276381909548,2.9785714285714286,3.315489051798395,3.6601842561624736,33.377832213569306
0.11557788944723618,2.9785714285714286,3.4836184426722134,3.759789116213315,33.540280712934695
0.12060301507537688,2.9785714285714286,3.652606212998362,3.8579303283451756,33.7200009776637
0.12562814070351758,2.9785714285714286,3.822547703126196,3.9544102519779143,33.92053739962775
0.1306532663316583,2.9785714285714286,3.9935583976618,4.048981475020826,34.14639482321168
0.135678391959799,2.9785714285714286,4.16577960875685,4.141328989799214,34.403415643126415
0.1407035175879397,2.9785714285714286,4.339386393672876,4.231043204628631,34.69927938528196
0.1457286432160804,2.9785714285714286,4.514599037631425,4.317576890949147,35.044503123517536
0.1507537688442211,2.9785714285714286,4.691697501763589,4.40017834054059,35.452538120492974
0.15577889447236182,2.9785714285714286,4.871042100499743,4.477774357174183,35.94192263689965
0.16080402010050251,2.9785714285714286,5.053098256211413,4.548758476518328,36.535795926080304
0.1658291457286432,2.9785714285714286,5.2384472839880925,4.610593925650839,37.25497707300522
0.1708542713567839,2.9785714285714286,5.427714383682518,4.658995744298519,38.08492541187821
0.17587939698492464,2.9785714285714286,5.621071358916332,4.686210871246722,38.80787194045352
0.18090452261306533,2.9785714285714286,5.815869115796188,4.677897852114257,38.32856790848178
0.18592964824120603,2.9785714285714286,5.99917833558778,4.613221696824656,33.667875937300735
0.19095477386934673,2.9785714285714286,6.146646436852989,4.486585758215565,24.80166187895851
0.19597989949748743,2.9785714285714286,6.251077945215808,4.321926649743727,17.258041397103085
0.20100502512562815,2.9785714285714286,6.324833391413758,4.141113984712824,12.487523622892192
0.20603015075376885,2.9785714285714286,6.37961730963777,3.9535830336629387,9.542736448061206
0.21105527638190955,2.9785714285714286,6.422476519488508,3.7629419262353228,7.646856032130173
0.21608040201005024,2.9785714285714286,6.457496938196396,3.5706949569490023,6.371232592021178
0.22110552763819097,2.9785714285714286,6.487155056640643,3.37754332911263,5.484077500482079
0.22613065326633167,2.9785714285714286,6.513041308540026,3.1838479672646995,4.854188193001869
0.23115577889447236,2.9785714285714286,6.536242026651815,2.9898115578053255,4.405212403366941
0.23618090452261306,2.9785714285714286,6.55754061647124,2.7955566177074,4.091638637775348
0.24120603015075376,2.9785714285714286,6.577545423750104,2.6011638974690268,3.8868897938660867
0.24623115577889448,2.9785714285714286,6.596764173999992,2.4066917855780585,3.7776420992862425
0.25125628140703515,2.9785714285714286,6.615668103273536,2.2121895564849625,3.7623557886754386
0.2562814070351759,2.9785714285714286,6.634750096624203,2.01770425831043,3.8515282121958245
0.2613065326633166,2.9785714285714286,6.654600835902224,1.8232959044853079,4.0755810523270855
0.2663316582914573,2.9785714285714286,6.676044737418903,1.6290574666383497,4.501703528434494
0.271356783919598,2.9785714285714286,6.700433177058958,1.4351690524923948,5.28654822935273
0.27638190954773867,2.9785714285714286,6.730448547805445,1.2420818486376177,6.859690958192796
0.2814070351758794,2.9785714285714286,6.7732056156103555,1.0514885117785138,10.903886421152206
0.2864321608040201,2.9785714285714286,6.8620165918062614,0.8802952235246131,29.944036265849753
0.2914572864321608,2.9785714285714286,7.045969604523874,0.8870099194600722,35.08178255614832
0.2964824120603015,2.9785714285714286,7.212876282796272,0.9882698994555721,31.92173719777624
0.3015075376884422,2.9785714285714286,7.369373457148566,1.105254047043272,30.473675180941996
0.3065326633165829,2.9785714285714286,7.519778643288394,1.2299996773406048,29.42787250431736
0.31155778894472363,2.9785714285714286,7.665461270658183,1.3602379870396255,28.583545796508105
0.3165829145728643,2.9785714285714286,7.807348644404289,1.4946062015607393,27.918164885363325
0.32160804020100503,2.9785714285714286,7.946366890044771,1.6319443723617628,27.44460077704807
0.32663316582914576,2.9785714285714286,8.0835238657921,1.7711436667117615,27.1799401767318
0.3316582914572864,2.9785714285714286,8.219900366501554,1.911107758503077,27.13513234406485
0.33668341708542715,2.9785714285714286,8.356604891318621,2.050751474673432,27.308810533614395
0.3417085427135678,2.9785714285714286,8.494696930186352,2.1890220657605566,27.68296295202474
0.34673366834170855,2.9785714285714286,8.635102375828284,2.324940583037741,28.221737612018146
0.35175879396984927,2.9785714285714286,8.778516450197966,2.4576783192323,28.87001747421671
0.35678391959798994,2.9785714285714286,8.925328353201309,2.586646462757301,29.563142153729657
0.36180904522613067,2.9785714285714286,9.075604702697344,2.711560481852242,30.239685503385388
0.36683417085427134,2.9785714285714286,9.2291400912874,2.8324474687983923,30.854456292883643
0.37185929648241206,2.9785714285714286,9.385556310187448,2.9495849180063733,31.384226959458797
0.3768844221105528,2.9785714285714286,9.544411033065272,3.063395407500723,31.825774851657798
0.38190954773869346,2.9785714285714286,9.705282081623631,3.1743391044567186,32.189072252030954
0.3869346733668342,2.9785714285714286,9.867815113499255,3.282834506746452,32.490112075574615
0.39195979899497485,2.9785714285714286,10.031739954282612,3.3892160696963662,32.74573975151817
0.3969849246231156,2.9785714285714286,10.196867848159151,3.493720876001854,32.971264548660365
0.4020100502512563,2.9785714285714286,10.363080512678888,3.596491812882541,33.1794150457687
0.40703517587939697,2.9785714285714286,10.53031770959633,3.697587024957638,33.3806039559555
0.4120603015075377,2.9785714285714286,10.698566734751921,3.796989072110989,33.58344632809069
0.41708542713567837,2.9785714285714286,10.867855023022143,3.894610426356828,33.795421554346795
0.4221105527638191,2.9785714285714286,11.038246161286736,3.9902934061454887,34.02355005954542
0.4271356783919598,2.9785714285714286,11.20983926683536,4.083803032728005,34.2750709121411
0.4321608040201005,2.9785714285714286,11.382771876350333,4.174810493125234,34.55815610553615
0.4371859296482412,2.9785714285714286,11.557226595016031,4.262863194231046,34.8827169757397
0.44221105527638194,2.9785714285714286,11.733442227828915,4.347333600524583,35.261377623157934
0.4472361809045226,2.9785714285714286,11.911730205577012,4.427331536715082,35.71060561939484
0.45226130653266333,2.9785714285714286,12.092496162257117,4.501548765561834,36.25155092583901
0.457286432160804,2.9785714285714286,12.276260591087748,4.567968425027218,36.907702423455405
0.4623115577889447,2.9785714285714286,12.46364105405398,4.623296290697961,37.68901902050196
0.46733668341708545,2.9785714285714286,12.655137329934227,4.66176370371206,38.51383643332423
0.4723618090452261,2.9785714285714286,12.849984952647512,4.672699272591826,38.85323202588037
0.47738693467336685,2.9785714285714286,13.04149637284772,4.6376464361520915,36.64570066553781
0.4824120603015075,2.9785714285714286,13.20913803456405,4.5395256774290225,29.294059956177044
0.48743718592964824,2.9785714285714286,13.333765021871898,4.389925408207727,20.60547454469266
0.49246231155778897,2.9785714285714286,13.420966266472721,4.215314765182197,14.574212482358258
0.49748743718592964,2.9785714285714286,13.484124276974269,4.030469755596005,10.859846954306288
0.5025125628140703,2.9785714285714286,13.532388464162873,3.841136075874183,8.519253163637288
0.507537688442211,2.9785714285714286,13.571068842454363,3.649596217108267,6.976092173149159
0.5125628140703518,2.9785714285714286,13.603308129725871,3.4568604290146157,5.918487209053898
0.5175879396984925,2.9785714285714286,13.63107153895955,3.263426055199675,5.173923330561336
0.5226130653266332,2.9785714285714286,13.655662679321054,3.0695613918607334,4.643340458908032
0.5276381909547738,2.9785714285714286,13.677997802160487,2.8754231591211186,4.268726295104108
0.5326633165829145,2.9785714285714286,13.69876486591155,2.68111058840217,4.0148063770684965
0.5376884422110553,2.9785714285714286,13.718517532712289,2.4866921206912975,3.8628373718528377
0.542713567839196,2.9785714285714286,13.737747013435527,2.292221493335428,3.806259643198894
0.5477386934673367,2.9785714285714286,13.75693816839041,2.0977484086385694,3.8497715161688544
0.5527638190954773,2.9785714285714286,13.77664020064375,1.9033251324101057,4.014867214863358
0.5577889447236181,2.9785714285714286,13.79757252332294,1.7090306999202323,4.3513578607105625
0.5628140703517588,2.9785714285714286,13.820837019752771,1.5150030449203058,4.970290742396459
0.5678391959798995,2.9785714285714286,13.848445872095722,1.3215512459978425,6.154903972700611
0.5728643216080402,2.9785714285714286,13.885070583479726,1.1296341229816558,8.839236638126392
0.5778894472361809,2.9785714285714286,13.947336999304644,0.9449455266634931,18.381182059891284
0.5829145728643216,2.9785714285714286,14.106154420608897,0.8644391002999601,37.81549186114716
0.5879396984924623,2.9785714285714286,14.281071849188027,0.9497555359342311,32.780412892513674
0.592964824120603,2.9785714285714286,14.440697159431526,1.0623953559034525,30.951040348287478
0.5979899497487438,2.9785714285714286,14.593170233384594,1.1845982237682164,29.7888094959779
0.6030150753768844,2.9785714285714286,14.74048108997851,1.3129891915113532,28.87298465563902
0.6080402010050251,2.9785714285714286,14.883654409198614,1.44598454772722,28.140067358436276
0.6130653266331658,2.9785714285714286,15.023608464520722,1.5823676852599908,27.594179616512804
0.6180904522613065,2.9785714285714286,15.16132394930193,1.72101363745358,27.251938414343968
0.6231155778894473,2.9785714285714286,15.297861231819187,1.8608210693250193,27.126974383278682
0.628140703517588,2.9785714285714286,15.434326117631116,2.000697480156188,27.222926085806424
0.6331658291457286,2.9785714285714286,15.571807691425006,2.1395753258909185,27.527775739636034
0.6381909547738693,2.9785714285714286,15.711289939372646,2.2764418295754116,28.012613086026207
0.6432160804020101,2.9785714285714286,15.853562158155912,2.410403449079128,28.628608751171615
0.6482412060301508,2.9785714285714286,15.999129220237993,2.5407754139258363,29.312987590954116
0.6532663316582915,2.9785714285714286,16.148171647341204,2.6671590720847513,30.001676102890723
0.6582914572864321,2.9785714285714286,16.300572369007938,2.7894729709398476,30.642486762401592
0.6633165829145728,2.9785714285714286,16.456002576471104,2.9079150333205437,31.2040930145099
0.6683417085427136,2.9785714285714286,16.614031612997564,3.022868681818314,31.67675120747303
0.6733668341708543,2.9785714285714286,16.774222717227417,3.1347914792285874,32.06653357320456
0.678391959798995,2.9785714285714286,16.936193887742228,3.2441236338507173,32.38797237351242
0.6834170854271356,2.9785714285714286,17.099644263988004,3.3512326078398376,32.658086725741995
0.6884422110552764,2.9785714285714286,17.26435684663041,3.4563907143699923,32.892829663418134
0.6934673366834171,2.9785714285714286,17.43018944523228,3.559773794939871,33.10591321215645
0.6984924623115578,2.9785714285714286,17.597062314836368,3.6614692789607948,33.30854369386963
0.7035175879396985,2.9785714285714286,17.764946689733915,3.7614860217555206,33.509897415162804
0.7085427135678392,2.9785714285714286,17.933856210921544,3.8597613770676875,33.71778177959676
0.7135678391959799,2.9785714285714286,18.103841716685462,3.956163289742446,33.939306980951166
0.7185929648241206,2.9785714285714286,18.274989413436163,4.050485907060062,34.18155384893874
0.7236180904522613,2.9785714285714286,18.44742247468955,4.142436752601806,34.452275364156236
0.7286432160804021,2.9785714285714286,18.621306280077068,4.231612242216595,34.7606590390982
0.7336683417085427,2.9785714285714286,18.796857861943504,4.317455410040914,35.11823901293994
0.7386934673366834,2.9785714285714286,18.97436031918734,4.39918380254851,35.53997442778673
0.7437185929648241,2.9785714285714286,19.154182753918118,4.475663636229298,36.04523680751663
0.7487437185929648,2.9785714285714286,19.336802843927707,4.54517934915387,36.657428631182334
0.7537688442211056,2.9785714285714286,19.522811525131612,4.60498939254538,37.395398148256284
0.7587939698492462,2.9785714285714286,19.71280583053351,4.650413689750092,38.22823698574422
0.7638190954773869,2.9785714285714286,19.906740453488673,4.672921749462698,38.86635287876776
0.7688442211055276,2.9785714285714286,20.10098779464313,4.656944037291295,37.96063428977261
0.7738693467336684,2.9785714285714286,20.280296081799623,4.582048560668127,32.44670589651977
0.7788944723618091,2.9785714285714286,20.420948762329303,4.447740066261317,23.493403371135102
0.7839195979899497,2.9785714285714286,20.519971275268183,4.2796920349939676,16.417509682922738
0.7889447236180904,2.9785714285714286,20.590451301871546,4.097553857962346,11.994327775550524
0.7939698492462312,2.9785714285714286,20.643295588158175,3.9094598339370608,9.24566750846547
0.7989949748743719,2.9785714285714286,20.684970244351277,3.7185536588185903,7.462560851951409
0.8040201005025126,2.9785714285714286,20.71924918935022,3.5261720164788026,6.255386286565921
0.8090452261306532,2.9785714285714286,20.748443358283357,3.3329492320669827,5.412415669635043
0.8140703517587939,2.9785714285714286,20.774051661745435,3.139216713280094,4.813553221903707
0.8190954773869347,2.9785714285714286,20.797108689845036,2.9451631136074834,4.387787812773733
0.8241206030150754,2.9785714285714286,20.818369415883755,2.75090408183031,4.093519842351219
0.8291457286432161,2.9785714285714286,20.838428261572773,2.556517068418518,3.9064073429723205
0.8341708542713567,2.9785714285714286,20.85779067270795,2.362059568836833,3.8155036528189044
0.8391959798994975,2.9785714285714286,20.876937207024543,2.1675830277691905,3.8217569492434675
0.8442211055276382,2.9785714285714286,20.89638512000719,1.9731347525476883,3.939372338024286
0.8492462311557789,2.9785714285714286,20.91677543177525,1.7787827145873196,4.20569747877195
0.8542713567839196,2.9785714285714286,20.939035485436495,1.5846366545718238,4.703555222705262
0.8592964824120602,2.9785714285714286,20.96475095997357,1.3909211971486402,5.63133959219496
0.864321608040201,2.9785714285714286,20.9972553661837,1.198244425220194,7.571149406718698
0.8693467336683417,2.9785714285714286,21.046349984905238,1.0092675583204085,13.130904380390827
0.8743718592964824,2.9785714285714286,21.163602724230163,0.8625961000082705,37.72035078673158
0.8793969849246231,2.9785714285714286,21.347868243898002,0.9135851298607527,33.93517304379878
0.8844221105527639,2.9785714285714286,21.511300760809476,1.0205292165278574,31.48060013080433
0.8894472361809045,2.9785714285714286,21.665996655355062,1.139895691524252,30.169548820042106
0.8944723618090452,2.9785714285714286,21.815025260676475,1.2662854170834301,29.179985042645615
0.8994974874371859,2.9785714285714286,21.959579460619484,1.3977765838905043,28.38246852580786
0.9045226130653267,2.9785714285714286,22.100581050137542,1.5330750172390466,27.767668799279914
0.9095477386934674,2.9785714285714286,22.23898210389134,1.671035688978366,27.3503834925402
0.914572864321608,2.9785714285714286,22.375816385827797,1.8105521050974442,27.146336086281448
0.9195979899497487,2.9785714285714286,22.512178797794256,1.9505279481426632,27.16341398620054
0.9246231155778895,2.9785714285714286,22.649174709478967,2.0898845306047873,27.395674349985274
0.9296482412060302,2.9785714285714286,22.787835158252946,2.2275840971670657,27.820485127933253
0.9346733668341709,2.9785714285714286,22.929031029788412,2.3626804575683726,28.396137882466636
0.9396984924623115,2.9785714285714286,23.073377151394688,2.4944034719834156,29.063494047826353
0.9447236180904522,2.9785714285714286,23.221170957048635,2.6222451275801077,29.7575760872993
0.949748743718593,2.9785714285714286,23.372394883548836,2.7460106837021803,30.420350009554202
0.9547738693467337,2.9785714285714286,23.526783858918403,2.865806282884787,31.012564343923525
0.9597989949748744,2.9785714285714286,23.683931328344688,2.9819615912953426,31.51712265315375
0.964824120603015,2.9785714285714286,23.84339374560807,3.09491968544923,31.9352731681796
0.9698492462311558,2.9785714285714286,24.00476479029038,3.205135360029056,32.279333249260354
0.9748743718592965,2.9785714285714286,24.167713210972703,3.313006261321318,32.56594822559555
0.9798994974874372,2.9785714285714286,24.331992546052355,3.4188398235814534,32.81167501792743
0.9849246231155779,2.9785714285714286,24.49743511304871,3.5228458970321963,33.03113454684233
0.9899497487437185,2.9785714285714286,24.66394021870616,3.6251424267034644,33.236396107077105
0.9949748743718593,2.9785714285714286,24.831462472045946,3.7257645860651833,33.43744646724477
1.0,2.9785714285714286,25.0,3.8246778160990025,33.62487927692836
0.0,2.979795918367347,0.0,1.0,17.54089226264839
0.005025125628140704,2.979795918367347,0.09423095870254282,1.1712369317966989,19.95615203623192
0.010050251256281407,2.979795918367347,0.20044935578081624,1.3353063304098596,22.303091211376284
0.01507537688442211,2.979795918367347,0.3181604089716681,1.4913367511136464,24.516031465027815
0.020100502512562814,2.979795918367347,0.4464497471802426,1.6387983548856004,26.495027372237494
0.02512562814070352,2.979795918367347,0.5838838144474033,1.7777881044881936,28.14279739142377
0.03015075376884422,2.979795918367347,0.7286620735114223,1.9091245956088618,29.417067858451137
0.035175879396984924,2.979795918367347,0.8789496961519239,2.0341317752961365,30.344664907498434
0.04020100502512563,2.979795918367347,1.033168033986343,2.1542647903529057,30.99455424915541
0.04522613065326633,2.979795918367347,1.1901174259445977,2.2708121259407017,31.443824126676116
0.05025125628140704,2.979795918367347,1.3489605258746054,2.3847675806702395,31.757701809085113
0.05527638190954774,2.979795918367347,1.5091450570918807,2.496830830214656,31.984358681659224
0.06030150753768844,2.979795918367347,1.6703210139031426,2.607464005724036,32.15672366116125
0.06532663316582915,2.979795918367347,1.8322740408399536,2.7169567851582106,32.296509873687235
0.07035175879396985,2.979795918367347,1.9948781868876218,2.8254803910642545,32.41772920923544
0.07537688442211055,2.979795918367347,2.158064672560104,2.933126407710618,32.52948690058961
0.08040201005025126,2.979795918367347,2.3218019362446913,3.039932801263633,32.63775225160213
0.08542713567839195,2.979795918367347,2.486083271334123,3.1459004249134077,32.74659481988888
0.09045226130653267,2.979795918367347,2.650919366197042,3.2510029869857613,32.85896749247356
0.09547738693467336,2.979795918367347,2.816333993487941,3.3551926011160584,32.97720094023184
0.10050251256281408,2.979795918367347,2.982361761612249,3.458402280791466,33.10332992356952
0.10552763819095477,2.979795918367347,3.1490472645532726,3.5605461891357173,33.239320807710115
0.11055276381909548,2.979795918367347,3.316445293355846,3.6615179889948144,33.38728191832735
0.11557788944723618,2.979795918367347,3.484621895478091,3.761187412119904,33.54961920015345
0.12060301507537688,2.979795918367347,3.653656284283407,3.8593947578482344,33.72921217872442
0.12562814070351758,2.979795918367347,3.8236437109963806,3.9559426940118994,33.92960410046812
0.1306532663316583,2.979795918367347,3.994699548756114,4.050584217647011,34.15529209971639
0.135678391959799,2.979795918367347,4.166964971149216,4.143004872405825,34.412112098461726
0.1407035175879397,2.979795918367347,4.340614862972764,4.232795831747894,34.70773523003891
0.1457286432160804,2.979795918367347,4.515869312668144,4.319410920754988,35.05267211392586
0.1507537688442211,2.979795918367347,4.693008008011234,4.402100078067473,35.46037300905306
0.15577889447236182,2.979795918367347,4.872391013600049,4.479792532809492,35.94937647671679
0.16080402010050251,2.979795918367347,5.054483601467807,4.550885724600165,36.54285237236911
0.1658291457286432,2.979795918367347,5.239867380053429,4.612849636212236,37.26181597557897
0.1708542713567839,2.979795918367347,5.429169806331565,4.661411055389493,38.092407402833175
0.17587939698492464,2.979795918367347,5.622571923044882,4.688837863382998,38.81933942533871
0.18090452261306533,2.979795918367347,5.817457176989336,4.680813212907937,38.3545406306823
0.18592964824120603,2.979795918367347,6.000958111474246,4.616459659399279,33.71683317688577
0.19095477386934673,2.979795918367347,6.148671861090642,4.490004837535154,24.844387293984557
