t,k,x
15.201005025125628,0.9953061224489796,1.266637560579159
15.326633165829145,0.9953061224489796,1.1140697365698293
15.452261306532664,0.9953061224489796,0.9794117219701881
15.577889447236181,0.9953061224489796,0.8616685240980125
15.703517587939698,0.9953061224489796,0.7604617950856798
15.829145728643216,0.9953061224489796,0.675067751956177
15.954773869346734,0.9953061224489796,0.604321824054926
16.08040201005025,0.9953061224489796,0.546523115735385
16.20603015075377,0.9953061224489796,0.5006861018489422
16.331658291457288,0.9953061224489796,0.4647742201589506
16.457286432160803,0.9953061224489796,0.43690982633919817
16.582914572864322,0.9953061224489796,0.4157410416401054
16.70854271356784,0.9953061224489796,0.40019735729440953
16.834170854271356,0.9953061224489796,0.38899532624790706
16.959798994974875,0.9953061224489796,0.38121263846956177
17.08542713567839,0.9953061224489796,0.376168759841854
17.21105527638191,0.9953061224489796,0.37330423596478046
17.33668341708543,0.9953061224489796,0.3721901994599759
17.462311557788944,0.9953061224489796,0.3725813245013496
17.587939698492463,0.9953061224489796,0.3741685009064816
17.71356783919598,0.9953061224489796,0.3767168773429967
17.839195979899497,0.9953061224489796,0.3802452719636059
17.964824120603016,0.9953061224489796,0.3844971299420239
18.09045226130653,0.9953061224489796,0.38959142200761016
18.21608040201005,0.9953061224489796,0.39534910754766744
18.34170854271357,0.9953061224489796,0.40192584301213097
18.467336683417084,0.9953061224489796,0.40920749633920855
18.592964824120603,0.9953061224489796,0.4173922999466656
18.718592964824122,0.9953061224489796,0.4264214355465622
18.844221105527637,0.9953061224489796,0.4365532304625518
18.969849246231156,0.9953061224489796,0.4477981039192262
19.09547738693467,0.9953061224489796,0.46050336883167337
19.22110552763819,0.9953061224489796,0.4748008737142287
19.34673366834171,0.9953061224489796,0.4911869705800216
19.472361809045225,0.9953061224489796,0.5099588610608248
19.597989949748744,0.9953061224489796,0.5321397771684758
19.723618090452263,0.9953061224489796,0.5583462195880619
19.849246231155778,0.9953061224489796,0.5898801642049716
19.974874371859297,0.9953061224489796,0.6296602857289202
20.100502512562816,0.9953061224489796,0.6802882017902145
20.22613065326633,0.9953061224489796,0.7468981210248528
20.35175879396985,0.9953061224489796,0.841716187925159
20.477386934673365,0.9953061224489796,0.9837017484177896
20.603015075376884,0.9953061224489796,1.2145704920735652
20.728643216080403,0.9953061224489796,1.6324961464755365
20.85427135678392,0.9953061224489796,2.4204761706587687
20.979899497487438,0.9953061224489796,3.4340638528693477
21.105527638190956,0.9953061224489796,3.7467507949007515
21.231155778894472,0.9953061224489796,3.520445379860607
21.35678391959799,0.9953061224489796,3.1876193369239525
21.482412060301506,0.9953061224489796,2.859697565606106
21.608040201005025,0.9953061224489796,2.556601355614267
21.733668341708544,0.9953061224489796,2.2803015230243036
21.85929648241206,0.9953061224489796,2.029448474499322
21.984924623115578,0.9953061224489796,1.8019319403933867
22.110552763819097,0.9953061224489796,1.5956753397819448
22.236180904522612,0.9953061224489796,1.4091094107587967
22.36180904522613,0.9953061224489796,1.2414982271197594
22.487437185929647,0.9953061224489796,1.0917854325205965
22.613065326633166,0.9953061224489796,0.959446437345655
22.738693467336685,0.9953061224489796,0.8443721720745868
22.8643216080402,0.9953061224489796,0.7458280790079248
22.98994974874372,0.9953061224489796,0.6626506224637163
23.115577889447238,0.9953061224489796,0.594104155182787
23.241206030150753,0.9953061224489796,0.5387305679712195
23.366834170854272,0.9953061224489796,0.4945230725411407
23.492462311557787,0.9953061224489796,0.45967543867438465
23.618090452261306,0.9953061224489796,0.43305363035608274
23.743718592964825,0.9953061224489796,0.4130457926680303
23.86934673366834,0.9953061224489796,0.39821411650351357
23.99497487437186,0.9953061224489796,0.3874949352406797
24.12060301507538,0.9953061224489796,0.38016661111083255
24.246231155778894,0.9953061224489796,0.3755253467332358
24.371859296482413,0.9953061224489796,0.3730387437441694
24.497487437185928,0.9953061224489796,0.37220800675420795
24.623115577889447,0.9953061224489796,0.3727320649849594
24.748743718592966,0.9953061224489796,0.3745215735891073
24.87437185929648,0.9953061224489796,0.37722826188414
25.0,0.9953061224489796,0.3808551963527771
0.0,0.9957142857142857,1.0
0.12562814070351758,0.9957142857142857,0.789936189828189
0.25125628140703515,0.9957142857142857,0.6421731781921882
0.3768844221105528,0.9957142857142857,0.5374909268379643
0.5025125628140703,0.9957142857142857,0.463980090912365
0.628140703517588,0.9957142857142857,0.41256138823115607
0.7537688442211056,0.9957142857142857,0.37716693689551617
0.8793969849246231,0.9957142857142857,0.35306748495234647
1.0050251256281406,0.9957142857142857,0.3369531601000865
1.1306532663316582,0.9957142857142857,0.32643832376715054
1.256281407035176,0.9957142857142857,0.31982202236743845
1.3819095477386936,0.9957142857142857,0.3160556165472346
1.5075376884422111,0.9957142857142857,0.314185584050768
1.6331658291457287,0.9957142857142857,0.3137726364478322
1.7587939698492463,0.9957142857142857,0.3143962232145588
1.8844221105527639,0.9957142857142857,0.315804270461052
2.0100502512562812,0.9957142857142857,0.31774968829106376
2.135678391959799,0.9957142857142857,0.32018008950452453
2.2613065326633164,0.9957142857142857,0.3229649804538855
2.386934673366834,0.9957142857142857,0.32609215393144864
2.512562814070352,0.9957142857142857,0.32946548838072376
2.6381909547738696,0.9957142857142857,0.3331285583596061
2.763819095477387,0.9957142857142857,0.33704210390894884
2.8894472361809047,0.9957142857142857,0.3411772587873134
3.0150753768844223,0.9957142857142857,0.3455938176989052
3.14070351758794,0.9957142857142857,0.35028070799246436
3.2663316582914574,0.9957142857142857,0.355218006643324
3.391959798994975,0.9957142857142857,0.3604866409705826
3.5175879396984926,0.9957142857142857,0.36609868877600515
3.64321608040201,0.9957142857142857,0.3720348080350919
3.7688442211055277,0.9957142857142857,0.3784025763280234
3.8944723618090453,0.9957142857142857,0.3852469385802621
4.0201005025125625,0.9957142857142857,0.392548469166334
4.1457286432160805,0.9957142857142857,0.40045134316781694
4.271356783919598,0.9957142857142857,0.40906343479225404
4.396984924623116,0.9957142857142857,0.41837312290968
4.522613065326633,0.9957142857142857,0.42860840006006773
4.648241206030151,0.9957142857142857,0.43990155471292053
4.773869346733668,0.9957142857142857,0.4524169775301988
4.899497487437186,0.9957142857142857,0.46649985056889753
5.025125628140704,0.9957142857142857,0.48238297725739726
5.150753768844221,0.9957142857142857,0.500480606427335
5.276381909547739,0.9957142857142857,0.5217219169760268
5.402010050251256,0.9957142857142857,0.5465534237230979
5.527638190954774,0.9957142857142857,0.5762662964763987
5.653266331658291,0.9957142857142857,0.6134254616461846
5.778894472361809,0.9957142857142857,0.6598505562975554
5.9045226130653266,0.9957142857142857,0.7206076011661771
6.030150753768845,0.9957142857142857,0.8057194725853865
6.155778894472362,0.9957142857142857,0.9290415419191451
6.28140703517588,0.9957142857142857,1.1248812083412187
6.407035175879397,0.9957142857142857,1.4701218895173134
6.532663316582915,0.9957142857142857,2.1279860099403436
6.658291457286432,0.9957142857142857,3.169735575296124
6.78391959798995,0.9957142857142857,3.75765949092191
6.909547738693467,0.9957142857142857,3.62624619125978
7.035175879396985,0.9957142857142857,3.3023532731857426
7.160804020100502,0.9957142857142857,2.967176424479142
7.28643216080402,0.9957142857142857,2.654541082202483
7.4120603015075375,0.9957142857142857,2.3692009078795646
7.5376884422110555,0.9957142857142857,2.1098472919672955
7.663316582914573,0.9957142857142857,1.8746923631635115
7.788944723618091,0.9957142857142857,1.6612772323107337
7.914572864321608,0.9957142857142857,1.4683710147871236
8.040201005025125,0.9957142857142857,1.2942892233558634
8.165829145728644,0.9957142857142857,1.1385962706472037
8.291457286432161,0.9957142857142857,1.0009117112254269
8.417085427135678,0.9957142857142857,0.8801926758560373
8.542713567839195,0.9957142857142857,0.7762704889184615
8.668341708542714,0.9957142857142857,0.6881139045726062
8.793969849246231,0.9957142857142857,0.6147166918638404
8.919597989949748,0.9957142857142857,0.555149610151896
9.045226130653266,0.9957142857142857,0.507543345611705
9.170854271356784,0.9957142857142857,0.4700110461662458
9.296482412060302,0.9957142857142857,0.44080420917416446
9.422110552763819,0.9957142857142857,0.418652734940156
9.547738693467336,0.9957142857142857,0.4022811632289705
9.673366834170855,0.9957142857142857,0.39043003826905753
9.798994974874372,0.9957142857142857,0.38213562194121004
9.924623115577889,0.9957142857142857,0.37668060027137945
10.050251256281408,0.9957142857142857,0.373486825682624
10.175879396984925,0.9957142857142857,0.3721070867767715
10.301507537688442,0.9957142857142857,0.3722718517291744
10.42713567839196,0.9957142857142857,0.3736818243714251
10.552763819095478,0.9957142857142857,0.3760628590260518
10.678391959798995,0.9957142857142857,0.3794503902022869
10.804020100502512,0.9957142857142857,0.38356280008784954
10.92964824120603,0.9957142857142857,0.38853054997625436
11.055276381909549,0.9957142857142857,0.3941525677518101
11.180904522613066,0.9957142857142857,0.40059926319525196
11.306532663316583,0.9957142857142857,0.40773071382489046
11.4321608040201,0.9957142857142857,0.4157651048548713
11.557788944723619,0.9957142857142857,0.42460927195521514
11.683417085427136,0.9957142857142857,0.43455041875165523
11.809045226130653,0.9957142857142857,0.4455475593894743
11.93467336683417,0.9957142857142857,0.45799220723282213
12.06030150753769,0.9957142857142857,0.47193252515980205
12.185929648241206,0.9957142857142857,0.48793320212071345
12.311557788944723,0.9957142857142857,0.5061883241136489
12.43718592964824,0.9957142857142857,0.5276839033352726
12.56281407035176,0.9957142857142857,0.5530485150670009
12.688442211055277,0.9957142857142857,0.5834123205393055
12.814070351758794,0.9957142857142857,0.621493926796596
12.93969849246231,0.9957142857142857,0.6697256131070262
13.06532663316583,0.9957142857142857,0.7326262656326542
13.190954773869347,0.9957142857142857,0.8211058272692365
13.316582914572864,0.9957142857142857,0.9514253654329099
13.442211055276381,0.9957142857142857,1.1612972651785078
13.5678391959799,0.9957142857142857,1.5319868944956658
13.693467336683417,0.9957142857142857,2.2380780738874333
13.819095477386934,0.9957142857142857,3.273955145201718
13.944723618090451,0.9957142857142857,3.749658728690463
14.07035175879397,0.9957142857142857,3.577500697295631
14.195979899497488,0.9957142857142857,3.2504119583723132
14.321608040201005,0.9957142857142857,2.9187925475998444
14.447236180904522,0.9957142857142857,2.610573674320621
14.57286432160804,0.9957142857142857,2.3292436465537283
14.698492462311558,0.9957142857142857,2.0737067819839434
14.824120603015075,0.9957142857142857,1.841978882943575
14.949748743718592,0.9957142857142857,1.6316994052935752
15.075376884422111,0.9957142857142857,1.4416848294505293
15.201005025125628,0.9957142857142857,1.2702764726952656
15.326633165829145,0.9957142857142857,1.1172221424645512
15.452261306532664,0.9957142857142857,0.9820643817956821
15.577889447236181,0.9957142857142857,0.8638907421728403
15.703517587939698,0.9957142857142857,0.7622809499745514
15.829145728643216,0.9957142857142857,0.6765290044361968
15.954773869346734,0.9957142857142857,0.6054959820579398
16.08040201005025,0.9957142857142857,0.547410819809266
16.20603015075377,0.9957142857142857,0.5013300357697386
16.331658291457288,0.9957142857142857,0.4652360734030521
16.457286432160803,0.9957142857142857,0.4372368132619967
16.582914572864322,0.9957142857142857,0.4159380888592832
16.70854271356784,0.9957142857142857,0.4002962848054695
16.834170854271356,0.9957142857142857,0.3890229194429506
16.959798994974875,0.9957142857142857,0.38118418888522476
17.08542713567839,0.9957142857142857,0.3760946416933216
17.21105527638191,0.9957142857142857,0.37319325077704263
17.33668341708543,0.9957142857142857,0.37204906872958604
17.462311557788944,0.9957142857142857,0.3724134529284757
17.587939698492463,0.9957142857142857,0.37397863095461653
17.71356783919598,0.9957142857142857,0.3765049514437973
17.839195979899497,0.9957142857142857,0.380013455613241
17.964824120603016,0.9957142857142857,0.38424417694280627
18.09045226130653,0.9957142857142857,0.38931778762796476
18.21608040201005,0.9957142857142857,0.39505217271024196
18.34170854271357,0.9957142857142857,0.4016048148942141
18.467336683417084,0.9957142857142857,0.4088582511214551
18.592964824120603,0.9957142857142857,0.4170126248041033
18.718592964824122,0.9957142857142857,0.42600511708006383
18.844221105527637,0.9957142857142857,0.4360960910372201
18.969849246231156,0.9957142857142857,0.4472906047697352
19.09547738693467,0.9957142857142857,0.45993799032900806
19.22110552763819,0.9957142857142857,0.4741622683760778
19.34673366834171,0.9957142857142857,0.4904609352990753
19.472361809045225,0.9957142857142857,0.5091212951753009
19.597989949748744,0.9957142857142857,0.5311575004011547
19.723618090452263,0.9957142857142857,0.5571725138796735
19.849246231155778,0.9957142857142857,0.5884511965234389
19.974874371859297,0.9957142857142857,0.6278695935661524
20.100502512562816,0.9957142857142857,0.6779491164007765
20.22613065326633,0.9957142857142857,0.7437493874191466
20.35175879396985,0.9957142857142857,0.8370709222755218
20.477386934673365,0.9957142857142857,0.9766902992162212
20.603015075376884,0.9957142857142857,1.202371242700983
20.728643216080403,0.9957142857142857,1.6096431140458585
20.85427135678392,0.9957142857142857,2.3801368689943305
20.979899497487438,0.9957142857142857,3.4023462885238023
21.105527638190956,0.9957142857142857,3.749374262204654
21.231155778894472,0.9957142857142857,3.532798315313777
21.35678391959799,0.9957142857142857,3.2006601384137743
21.482412060301506,0.9957142857142857,2.8717352610760694
21.608040201005025,0.9957142857142857,2.5674263782901474
21.733668341708544,0.9957142857142857,2.290174408067418
21.85929648241206,0.9957142857142857,2.0382774376166615
21.984924623115578,0.9957142857142857,1.8095970939459936
22.110552763819097,0.9957142857142857,1.602500254673406
22.236180904522612,0.9957142857142857,1.4151248572003854
22.36180904522613,0.9957142857142857,1.2467953404412775
22.487437185929647,0.9957142857142857,1.0962949684877652
22.613065326633166,0.9957142857142857,0.9637402389216326
22.738693467336685,0.9957142857142857,0.8480508425402409
22.8643216080402,0.9957142857142857,0.7488506702572397
22.98994974874372,0.9957142857142857,0.6652138140639395
23.115577889447238,0.9957142857142857,0.5958905322580622
23.241206030150753,0.9957142857142857,0.5400159795846019
23.366834170854272,0.9957142857142857,0.49558194878828177
23.492462311557787,0.9957142857142857,0.4605909063433911
23.618090452261306,0.9957142857142857,0.4335890518989646
23.743718592964825,0.9957142857142857,0.4133797344315322
23.86934673366834,0.9957142857142857,0.39845186223677975
23.99497487437186,0.9957142857142857,0.3876648516626178
24.12060301507538,0.9957142857142857,0.3802322746944412
24.246231155778894,0.9957142857142857,0.3755212786744395
24.371859296482413,0.9957142857142857,0.3729511907023307
24.497487437185928,0.9957142857142857,0.3720500759997715
24.623115577889447,0.9957142857142857,0.37254422746342425
24.748743718592966,0.9957142857142857,0.3743084010266178
24.87437185929648,0.9957142857142857,0.3769678056027298
25.0,0.9957142857142857,0.38057450572531054
0.0,0.9961224489795918,1.0
0.12562814070351758,0.9961224489795918,0.7898971102264846
0.25125628140703515,0.9961224489795918,0.6421116611929387
0.3768844221105528,0.9961224489795918,0.5374184662014406
0.5025125628140703,0.9961224489795918,0.4638994260065674
0.628140703517588,0.9961224489795918,0.4124852051334388
0.7537688442211056,0.9961224489795918,0.37709382112110906
0.8793969849246231,0.9961224489795918,0.3529948754361399
1.0050251256281406,0.9961224489795918,0.33688713710000495
1.1306532663316582,0.9961224489795918,0.3263749712563426
1.256281407035176,0.9961224489795918,0.319760578785423
1.3819095477386936,0.9961224489795918,0.3159939033091769
1.5075376884422111,0.9961224489795918,0.31412522268903764
1.6331658291457287,0.9961224489795918,0.3137129791599315
1.7587939698492463,0.9961224489795918,0.3143356172461851
1.8844221105527639,0.9961224489795918,0.3157434048169922
2.0100502512562812,0.9961224489795918,0.31768847418788426
2.135678391959799,0.9961224489795918,0.3201159167485554
2.2613065326633164,0.9961224489795918,0.32290024795239136
2.386934673366834,0.9961224489795918,0.32602473510507135
2.512562814070352,0.9961224489795918,0.329395481369818
2.6381909547738696,0.9961224489795918,0.333056196996847
2.763819095477387,0.9961224489795918,0.33696603449957396
2.8894472361809047,0.9961224489795918,0.34109761891076174
3.0150753768844223,0.9961224489795918,0.345510714140739
3.14070351758794,0.9961224489795918,0.3501928337718521
3.2663316582914574,0.9961224489795918,0.3551250730487374
3.391959798994975,0.9961224489795918,0.3603889064583269
3.5175879396984926,0.9961224489795918,0.3659946211462344
3.64321608040201,0.9961224489795918,0.37192359070244174
3.7688442211055277,0.9961224489795918,0.3782845809852012
3.8944723618090453,0.9961224489795918,0.38512017199009685
4.0201005025125625,0.9961224489795918,0.3924113344269976
4.1457286432160805,0.9961224489795918,0.4003041786179857
4.271356783919598,0.9961224489795918,0.4089033894511599
4.396984924623116,0.9961224489795918,0.4181973340760798
4.522613065326633,0.9961224489795918,0.428416635024843
4.648241206030151,0.9961224489795918,0.4396887157471211
4.773869346733668,0.9961224489795918,0.4521803542601381
4.899497487437186,0.9961224489795918,0.4662337595151073
5.025125628140704,0.9961224489795918,0.48208015114128544
5.150753768844221,0.9961224489795918,0.5001329685540382
5.276381909547739,0.9961224489795918,0.5213171118522455
5.402010050251256,0.9961224489795918,0.5460695157068992
5.527638190954774,0.9961224489795918,0.5756844461928211
5.653266331658291,0.9961224489795918,0.6127023373483043
5.778894472361809,0.9961224489795918,0.6589086216519742
5.9045226130653266,0.9961224489795918,0.7193797493269499
6.030150753768845,0.9961224489795918,0.8040014548345816
6.155778894472362,0.9961224489795918,0.9264981695006653
6.28140703517588,0.9961224489795918,1.1205125628711419
6.407035175879397,0.9961224489795918,1.4619666902672663
6.532663316582915,0.9961224489795918,2.112642728716599
6.658291457286432,0.9961224489795918,3.152051038293163
6.78391959798995,0.9961224489795918,3.755572010848196
6.909547738693467,0.9961224489795918,3.630957497626414
7.035175879396985,0.9961224489795918,3.307830540437732
7.160804020100502,0.9961224489795918,2.9722970365319066
7.28643216080402,0.9961224489795918,2.6590230717575056
7.4120603015075375,0.9961224489795918,2.373157722787674
7.5376884422110555,0.9961224489795918,2.1133453389370684
7.663316582914573,0.9961224489795918,1.8776163821111116
7.788944723618091,0.9961224489795918,1.663919070620058
7.914572864321608,0.9961224489795918,1.4705763383954302
8.040201005025125,0.9961224489795918,1.2961046837310986
8.165829145728644,0.9961224489795918,1.140096387067684
8.291457286432161,0.9961224489795918,1.0022253725437988
8.417085427135678,0.9961224489795918,0.8813521839330143
8.542713567839195,0.9961224489795918,0.777135704310538
8.668341708542714,0.9961224489795918,0.6888450600423173
8.793969849246231,0.9961224489795918,0.615278424038493
8.919597989949748,0.9961224489795918,0.5554106071237647
9.045226130653266,0.9961224489795918,0.5076768407489092
9.170854271356784,0.9961224489795918,0.47011604091755765
9.296482412060302,0.9961224489795918,0.4409201984930512
9.422110552763819,0.9961224489795918,0.4186561061275789
9.547738693467336,0.9961224489795918,0.40222466745975344
9.673366834170855,0.9961224489795918,0.3903464246384695
9.798994974874372,0.9961224489795918,0.3820339750222619
9.924623115577889,0.9961224489795918,0.3765611184952345
10.050251256281408,0.9961224489795918,0.3733510123824139
10.175879396984925,0.9961224489795918,0.3719612926318252
10.301507537688442,0.9961224489795918,0.3721262205682439
10.42713567839196,0.9961224489795918,0.3735139722618965
10.552763819095478,0.9961224489795918,0.3758887188198702
10.678391959798995,0.9961224489795918,0.3792628212804125
10.804020100502512,0.9961224489795918,0.3833658693192775
10.92964824120603,0.9961224489795918,0.38831883697237235
11.055276381909549,0.9961224489795918,0.39392974053150903
11.180904522613066,0.9961224489795918,0.40035740885766696
11.306532663316583,0.9961224489795918,0.40747508785755426
11.4321608040201,0.9961224489795918,0.4154837983009307
11.557788944723619,0.9961224489795918,0.4243104120808649
11.683417085427136,0.9961224489795918,0.4342153668278021
11.809045226130653,0.9961224489795918,0.44518965029880486
11.93467336683417,0.9961224489795918,0.457580875816583
12.06030150753769,0.9961224489795918,0.47149066007703866
12.185929648241206,0.9961224489795918,0.48740949532131034
12.311557788944723,0.9961224489795918,0.5055923593674868
12.43718592964824,0.9961224489795918,0.5270123445076799
12.56281407035176,0.9961224489795918,0.5522114019321288
12.688442211055277,0.9961224489795918,0.5824100401298004
12.814070351758794,0.9961224489795918,0.6202999269751723
12.93969849246231,0.9961224489795918,0.6680779910686636
13.06532663316583,0.9961224489795918,0.7304783321875685
13.190954773869347,0.9961224489795918,0.8182518528281771
13.316582914572864,0.9961224489795918,0.9467659940335775
13.442211055276381,0.9961224489795918,1.1535134555659874
13.5678391959799,0.9961224489795918,1.5177540206290263
13.693467336683417,0.9961224489795918,2.21137586977702
13.819095477386934,0.9961224489795918,3.2478039178175435
13.944723618090451,0.9961224489795918,3.7483869574549367
14.07035175879397,0.9961224489795918,3.5857968159490143
14.195979899497488,0.9961224489795918,3.2596912534698532
14.321608040201005,0.9961224489795918,2.9274249901701523
14.447236180904522,0.9961224489795918,2.618303906113959
14.57286432160804,0.9961224489795918,2.336217898713361
14.698492462311558,0.9961224489795918,2.079865774218081
14.824120603015075,0.9961224489795918,1.8473822209654165
14.949748743718592,0.9961224489795918,1.6365399893046702
15.075376884422111,0.9961224489795918,1.445871252674136
15.201005025125628,0.9961224489795918,1.2739543556960533
15.326633165829145,0.9961224489795918,1.120428382526773
15.452261306532664,0.9961224489795918,0.9846896019032225
15.577889447236181,0.9961224489795918,0.8660736193324081
15.703517587939698,0.9961224489795918,0.7640675478201825
15.829145728643216,0.9961224489795918,0.6779685116794048
15.954773869346734,0.9961224489795918,0.6066934007646184
16.08040201005025,0.9961224489795918,0.5483221793569375
16.20603015075377,0.9961224489795918,0.5019652566711836
16.331658291457288,0.9961224489795918,0.46569156459604444
16.457286432160803,0.9961224489795918,0.43757722051108916
16.582914572864322,0.9961224489795918,0.41614099214949907
16.70854271356784,0.9961224489795918,0.400392494980059
16.834170854271356,0.9961224489795918,0.3890485153335236
16.959798994974875,0.9961224489795918,0.38115546481388557
17.08542713567839,0.9961224489795918,0.37601988925812607
17.21105527638191,0.9961224489795918,0.37308036682667817
17.33668341708543,0.9961224489795918,0.37190705099792315
17.462311557788944,0.9961224489795918,0.37225087723766015
17.587939698492463,0.9961224489795918,0.3737874903763958
17.71356783919598,0.9961224489795918,0.37629449730281156
17.839195979899497,0.9961224489795918,0.37978106342814644
17.964824120603016,0.9961224489795918,0.38399249011934966
18.09045226130653,0.9961224489795918,0.38904362710740176
18.21608040201005,0.9961224489795918,0.3947569798205838
18.34170854271357,0.9961224489795918,0.4012832321206754
18.467336683417084,0.9961224489795918,0.40851152376190186
18.592964824120603,0.9961224489795918,0.4166322803674165
18.718592964824122,0.9961224489795918,0.4255926558277135
18.844221105527637,0.9961224489795918,0.4356380568654489
18.969849246231156,0.9961224489795918,0.4467893419474264
19.09547738693467,0.9961224489795918,0.4593713370709081
19.22110552763819,0.9961224489795918,0.47353431616965275
19.34673366834171,0.9961224489795918,0.48973366584052047
19.472361809045225,0.9961224489795918,0.5082866160026422
19.597989949748744,0.9961224489795918,0.5301890291227087
19.723618090452263,0.9961224489795918,0.5559977881226945
19.849246231155778,0.9961224489795918,0.5870296972512673
19.974874371859297,0.9961224489795918,0.6261138161084713
20.100502512562816,0.9961224489795918,0.6756096674071467
20.22613065326633,0.9961224489795918,0.7406372281065587
20.35175879396985,0.9961224489795918,0.8325127531996024
20.477386934673365,0.9961224489795918,0.9696842149547586
20.603015075376884,0.9961224489795918,1.1904484671880526
20.728643216080403,0.9961224489795918,1.5878946477591593
20.85427135678392,0.9961224489795918,2.341176360341759
20.979899497487438,0.9961224489795918,3.3699613880592443
21.105527638190956,0.9961224489795918,3.7506797564600673
21.231155778894472,0.9961224489795918,3.544934009140494
21.35678391959799,0.9961224489795918,3.2137453891240044
21.482412060301506,0.9961224489795918,2.8839105590032825
21.608040201005025,0.9961224489795918,2.5783878590728104
21.733668341708544,0.9961224489795918,2.2999659647983526
21.85929648241206,0.9961224489795918,2.047017749758924
21.984924623115578,0.9961224489795918,1.8173780099263044
22.110552763819097,0.9961224489795918,1.609390215318601
22.236180904522612,0.9961224489795918,1.4212753131537195
22.36180904522613,0.9961224489795918,1.2521423963828149
22.487437185929647,0.9961224489795918,1.1009425501357053
22.613065326633166,0.9961224489795918,0.9677863706775436
22.738693467336685,0.9961224489795918,0.8514722046610841
22.8643216080402,0.9961224489795918,0.7516840069082801
22.98994974874372,0.9961224489795918,0.6675576352363155
23.115577889447238,0.9961224489795918,0.5977569976749942
23.241206030150753,0.9961224489795918,0.5414059789182362
23.366834170854272,0.9961224489795918,0.49664082667717674
23.492462311557787,0.9961224489795918,0.4614276389067832
23.618090452261306,0.9961224489795918,0.4341603852898747
23.743718592964825,0.9961224489795918,0.41374666117101416
23.86934673366834,0.9961224489795918,0.39868517291882877
23.99497487437186,0.9961224489795918,0.38780104236174073
24.12060301507538,0.9961224489795918,0.3802834792312276
24.246231155778894,0.9961224489795918,0.3754941963872416
24.371859296482413,0.9961224489795918,0.372856373205034
24.497487437185928,0.9961224489795918,0.37190311691607897
24.623115577889447,0.9961224489795918,0.3723615770092552
24.748743718592966,0.9961224489795918,0.37409060073237493
24.87437185929648,0.9961224489795918,0.3767161391180436
25.0,0.9961224489795918,0.3802946802651446
0.0,0.9965306122448979,1.0
0.12562814070351758,0.9965306122448979,0.7898580320660271
0.25125628140703515,0.9965306122448979,0.6420501401044951
0.3768844221105528,0.9965306122448979,0.5373460369312736
0.5025125628140703,0.9965306122448979,0.4638186785334788
0.628140703517588,0.9965306122448979,0.4124090960079791
0.7537688442211056,0.9965306122448979,0.3770207733409768
0.8793969849246231,0.9965306122448979,0.35292240581891143
1.0050251256281406,0.9965306122448979,0.3368211469862787
1.1306532663316582,0.9965306122448979,0.3263116282224169
1.256281407035176,0.9965306122448979,0.31969919785202255
1.3819095477386936,0.9965306122448979,0.31593212780186447
1.5075376884422111,0.9965306122448979,0.31406495888098407
1.6331658291457287,0.9965306122448979,0.31365340272769526
1.7587939698492463,0.9965306122448979,0.3142751039644903
1.8844221105527639,0.9965306122448979,0.31568252181757545
2.0100502512562812,0.9965306122448979,0.3176273011985112
2.135678391959799,0.9965306122448979,0.3200517258524964
2.2613065326633164,0.9965306122448979,0.322835561394038
2.386934673366834,0.9965306122448979,0.3259573297252631
2.512562814070352,0.9965306122448979,0.3293255424708391
2.6381909547738696,0.9965306122448979,0.3329838807816405
2.763819095477387,0.9965306122448979,0.33688999455056295
2.8894472361809047,0.9965306122448979,0.3410180545940915
3.0150753768844223,0.9965306122448979,0.34542767095722465
3.14070351758794,0.9965306122448979,0.3501050107137875
3.2663316582914574,0.9965306122448979,0.3550322329310543
3.391959798994975,0.9965306122448979,0.3602912552736608
3.5175879396984926,0.9965306122448979,0.3658906331677367
3.64321608040201,0.9965306122448979,0.37181249659950877
3.7688442211055277,0.9965306122448979,0.37816670485078285
3.8944723618090453,0.9965306122448979,0.3849935289321044
4.0201005025125625,0.9965306122448979,0.39227437189444464
4.1457286432160805,0.9965306122448979,0.4001571930090308
4.271356783919598,0.9965306122448979,0.4087435419328825
4.396984924623116,0.9965306122448979,0.4180218046660588
4.522613065326633,0.9965306122448979,0.4282251538559054
4.648241206030151,0.9965306122448979,0.43947621497721595
4.773869346733668,0.9965306122448979,0.45194414528644156
4.899497487437186,0.9965306122448979,0.4659681739762029
5.025125628140704,0.9965306122448979,0.48177796334364914
5.150753768844221,0.9965306122448979,0.4997861523937443
5.276381909547739,0.9965306122448979,0.5209133092517679
5.402010050251256,0.9965306122448979,0.545587021751008
5.527638190954774,0.9965306122448979,0.575104679310617
5.653266331658291,0.9965306122448979,0.6119816265377375
5.778894472361809,0.9965306122448979,0.6579709005192398
5.9045226130653266,0.9965306122448979,0.7181595762048005
6.030150753768845,0.9965306122448979,0.8022905232823662
6.155778894472362,0.9965306122448979,0.9239528053620949
6.28140703517588,0.9965306122448979,1.116232811953994
6.407035175879397,0.9965306122448979,1.4539177606923757
6.532663316582915,0.9965306122448979,2.0975124252120114
6.658291457286432,0.9965306122448979,3.134402667088075
6.78391959798995,0.9965306122448979,3.7527569292886356
6.909547738693467,0.9965306122448979,3.6356517388188214
7.035175879396985,0.9965306122448979,3.3133096076991855
7.160804020100502,0.9965306122448979,2.977386751545545
7.28643216080402,0.9965306122448979,2.6635434107342157
7.4120603015075375,0.9965306122448979,2.3770875169418613
