s,k,tauit,xt,tauitp
0.457286432160804,0.9957142857142857,12.843735496202937,0.6027696742595227,36.49863768971075
0.4623115577889447,0.9957142857142857,13.023839651826908,0.667882758831887,34.996749232391245
0.46733668341708545,0.9957142857142857,13.192806294385765,0.7577598110225305,31.906319502052206
0.4723618090452261,0.9957142857142857,13.340716592518927,0.8789731706518098,26.622938021919364
0.47738693467336685,0.9957142857142857,13.458600029089306,1.0295844377748014,20.319467178531855
0.4824120603015075,0.9957142857142857,13.54673222885455,1.1995094222456437,15.024098796133092
0.48743718592964824,0.9957142857142857,13.61232256343212,1.3794609334955958,11.327981293580313
0.49246231155778897,0.9957142857142857,13.662665040824105,1.5643102118401988,8.875944490308937
0.49748743718592964,0.9957142857142857,13.702888055580619,1.7516425180703232,7.239877878172919
0.5025125628140703,0.9957142857142857,13.73630255923235,1.9403166772987552,6.1286550377635844
0.507537688442211,0.9957142857142857,13.765063800392916,2.129759697279595,5.36591125562761
0.5125628140703518,0.9957142857142857,13.790638378337752,2.319660871606787,4.8476346994715565
0.5175879396984925,0.9957142857142857,13.814094378759542,2.5098361571875074,4.515542427118519
0.5226130653266332,0.9957142857142857,13.836283489344346,2.700163734320415,4.341091273211478
0.5276381909547738,0.9957142857142857,13.857985995805617,2.8905459442732955,4.324217810900218
0.5326633165829145,0.9957142857142857,13.880061100103052,3.080886195250398,4.499644026545519
0.5376884422110553,0.9957142857142857,13.90370801989347,3.2710369425568224,4.979724404580686
0.542713567839196,0.9957142857142857,13.931178751680308,3.460667181449721,6.1271121407398095
0.5477386934673367,0.9957142857142857,13.969109517639913,3.6484161446371353,9.8730413991139
0.5527638190954773,0.9957142857142857,14.07652752817459,3.7448984585885405,24.571629894661967
0.5577889447236181,0.9957142857142857,14.163793289743769,3.5749792833422465,14.44373470095484
0.5628140703517588,0.9957142857142857,14.232569621010464,3.396140130883375,13.254496657198017
0.5678391959798995,0.9957142857142857,14.298727958889838,3.216308485745544,13.171314399025873
0.5728643216080402,0.9957142857142857,14.365568745689343,3.0367286050557243,13.473512851281459
0.5778894472361809,0.9957142857142857,14.434455892664563,2.857924171662307,13.967802392070514
0.5829145728643216,0.9957142857142857,14.506149068417074,2.68022706104294,14.582992379998359
0.5879396984924623,0.9957142857142857,14.581170165356639,2.503909981686443,15.289176920098665
0.592964824120603,0.9957142857142857,14.659940160375962,2.329236419140868,16.073835373178415
0.5979899497487438,0.9957142857142857,14.742840942950409,2.156486089808816,16.933091841158536
0.6030150753768844,0.9957142857142857,14.830249411712357,1.9859734431111526,17.868552819055456
0.6080402010050251,0.9957142857142857,14.922562507949365,1.8180669815559802,18.886624773741513
0.6130653266331658,0.9957142857142857,15.020222808756476,1.6532153104457201,19.999285919193184
0.6180904522613065,0.9957142857142857,15.123750467454588,1.4919866546224556,21.225741832125475
0.6231155778894473,0.9957142857142857,15.233784155391522,1.3351305665144384,22.594173326015923
0.628140703517588,0.9957142857142857,15.351127315227199,1.183672184397215,24.1416615444991
0.6331658291457286,0.9957142857142857,15.476781545443158,1.039046436288761,25.908134515750543
0.6381909547738693,0.9957142857142857,15.611919366815679,0.9032599781478762,27.91686076091238
0.6432160804020101,0.9957142857142857,15.757710012020642,0.7790121387443525,30.134627746168857
0.6482412060301508,0.9957142857142857,15.914892256590855,0.6695718748357138,32.41511260511441
0.6532663316582915,0.9957142857142857,16.08314348905824,0.5780907269307192,34.489206549600844
0.6582914572864321,0.9957142857142857,16.26071212156584,0.5063400108812814,36.08898846740383
0.6633165829145728,0.9957142857142857,16.444882712566464,0.45371897077605416,37.12019964637694
0.6683417085427136,0.9957142857142857,16.632996733601974,0.41750010236034757,37.68590676274629
0.6733668341708543,0.9957142857142857,16.823147690286344,0.39405521779439145,37.958492674238684
0.678391959798995,0.9957142857142857,17.014233236386538,0.37997195171471637,38.07595285033043
0.6834170854271356,0.9957142857142857,17.205700307234274,0.3725558938747654,38.119916647983395
0.6884422110552764,0.9957142857142857,17.397295511485122,0.3698750448853511,38.13147626223028
0.6934673366834171,0.9957142857142857,17.588909687516814,0.37062191213386925,38.12940807836981
0.6984924623115578,0.9957142857142857,17.780497384705615,0.3739496569035542,38.121642873937176
0.7035175879396985,0.9957142857142857,17.97203803623016,0.3793384194074447,38.111137237176585
0.7085427135678392,0.9957142857142857,18.163520712020382,0.38650053185949573,38.09857232741568
0.7135678391959799,0.9957142857142857,18.354934245485914,0.3953201602377977,38.08346472840847
0.7185929648241206,0.9957142857142857,18.546262980909102,0.40581987045498535,38.064508626974394
0.7236180904522613,0.9957142857142857,18.73748249500022,0.4181493075474904,38.039462975082465
0.7286432160804021,0.9957142857142857,18.9285534903298,0.4325942186540756,38.00461565604909
0.7336683417085427,0.9957142857142857,19.119412213701015,0.44960877482274736,37.953589183986956
0.7386934673366834,0.9957142857142857,19.30995143225206,0.46988013417114294,37.87484448826968
0.7437185929648241,0.9957142857142857,19.499982130366092,0.4944472157104604,37.74614566243011
0.7487437185929648,0.9957142857142857,19.68915411672028,0.5248967050576259,37.522374915315936
0.7537688442211056,0.9957142857142857,19.876774100618857,0.5637212148055243,37.104576222243224
0.7587939698492462,0.9957142857142857,20.06137893703435,0.6148902957622009,36.267666267279914
0.7638190954773869,0.9957142857142857,20.239753624094902,0.6845453887836919,34.50770625110373
0.7688442211055276,0.9957142857142857,20.40519963127235,0.7806787910757691,30.967001205345166
0.7738693467336684,0.9957142857142857,20.547283123037328,0.90865125040295,25.297087289154234
0.7788944723618091,0.9957142857142857,20.658499461418934,1.0642891796695513,19.069409639453816
0.7839195979899497,0.9957142857142857,20.741183345618918,1.2369646700082526,14.115059121504343
0.7889447236180904,0.9957142857142857,20.80300848220846,1.4182596950808954,10.722184505849556
0.7939698492462312,0.9957142857142857,20.850855001773336,1.6037768444285077,8.474103535011215
0.7989949748743719,0.9957142857142857,20.889409693822326,1.7914621176089756,6.968575799398638
0.8040201005025126,0.9957142857142857,20.921689195514197,1.9803348495946003,5.942660295006307
0.8090452261306532,0.9957142857142857,20.949670649756875,2.1698950946677873,5.2386010255084114
0.8140703517587939,0.9957142857142857,20.974718036378384,2.3598666955981775,4.76325749935937
0.8190954773869347,0.9957142857142857,20.997839191155133,2.550082989019711,4.466005760285839
0.8241206030150754,0.9957142857142857,21.01986056293437,2.740429837675139,4.323965611546797
0.8291457286432161,0.9957142857142857,21.041563678438056,2.9308110372981475,4.343211316882308
0.8341708542713567,0.9957142857142857,21.063852275834915,3.121126088170579,4.569612516669918
0.8391959798994975,0.9957142857142857,21.088059089567086,3.311205683129478,5.144686289169173
0.8442211055276382,0.9957142857142857,21.116880919162973,3.500631526557088,6.553378152835171
0.8492462311557789,0.9957142857142857,21.159628109076174,3.687257821960018,12.048113052788942
0.8542713567839196,0.9957142857142857,21.27850588158659,3.7115701119839235,19.467270507274517
0.8592964824120602,0.9957142857142857,21.357873305108896,3.5373574485461323,14.004323462409944
0.864321608040201,0.9957142857142857,21.425592930489717,3.3581110579593405,13.185155695005925
0.8693467336683417,0.9957142857142857,21.491723799965975,3.178269802164457,13.212865991608261
0.8743718592964824,0.9957142857142857,21.558913394213416,2.998820340950033,13.565473362493941
0.8793969849246231,0.9957142857142857,21.628342081751452,2.820225712677698,14.089271268119155
0.8844221105527639,0.9957142857142857,21.700700593889827,2.642798675101073,14.725425825359867
0.8894472361809045,0.9957142857142857,21.776481766837996,2.4668071063530226,15.448878670136473
0.8944723618090452,0.9957142857142857,21.856094492243596,2.2925162067610034,16.24943213632585
0.8994974874371859,0.9957142857142857,21.93991726437181,2.120211571458815,17.124517732975107
0.9045226130653267,0.9957142857142857,22.028329225477073,1.9502173415121722,18.076756642837246
0.9095477386934674,0.9957142857142857,22.121734695140873,1.782916451564002,19.113620598641315
0.914572864321608,0.9957142857142857,22.220589705189127,1.618778921891769,20.248474961765584
0.9195979899497487,0.9957142857142857,22.325435778930217,1.458405258388359,21.502303998746836
0.9246231155778895,0.9957142857142857,22.43694260954102,1.3025941759755542,22.905282601828837
0.9296482412060302,0.9957142857142857,22.555953838864063,1.1524449641945207,24.49590772326619
0.9346733668341709,0.9957142857142857,22.68351295140632,1.0094998271311224,26.312874800824016
0.9396984924623115,0.9957142857142857,22.820813203644406,0.8759056828314835,28.37156777028391
0.9447236180904522,0.9957142857142857,22.96897831059661,0.7545068951125312,30.619208180323323
0.949748743718593,0.9957142857142857,23.128576628054837,0.6486291822027668,32.88136575811711
0.9547738693467337,0.9957142857142857,23.29899085864915,0.5612457426723148,34.87391683588793
0.9597989949748744,0.9957142857142857,23.478196837812664,0.49367755777079025,36.35345566813068
0.964824120603015,0.9957142857142857,23.663404044790283,0.4448055783562309,37.27297341780575
0.9698492462311558,0.9957142857142857,23.852078438179436,0.41159767290197435,37.76251413507373
0.9748743718592965,0.9957142857142857,24.042496282556975,0.3903975213769352,37.99274259264222
0.9798994974874372,0.9957142857142857,24.233695571139652,0.37792265670752134,38.08952628397382
0.9849246231155779,0.9957142857142857,24.425204353965704,0.37164603871531826,38.124193434756606
0.9899497487437185,0.9957142857142857,24.616809733895934,0.3697816536220164,38.13179751003482
0.9949748743718593,0.9957142857142857,24.808421217923943,0.37113355990074276,38.12808625789928
1.0,0.9957142857142857,25.0,0.37493089042586486,38.12072158287554
0.0,0.9961224489795918,0.0,0.9999999999999999,17.02460686618625
0.005025125628140704,0.9961224489795918,0.09501936356733869,0.8337809427946665,20.934372005895586
0.010050251256281407,0.9961224489795918,0.21174898629584196,0.6821238385329226,25.635330343474745
0.01507537688442211,0.9961224489795918,0.3531268774876157,0.5532922886274679,30.58327377426211
0.020100502512562814,0.9961224489795918,0.5174356061991615,0.4554353078692608,34.54424038078216
0.02512562814070352,0.9961224489795918,0.6973027346447258,0.3901628965760161,36.76344677562478
0.03015075376884422,0.9961224489795918,0.88473416429159,0.3510639796168613,37.68323714270938
0.035175879396984924,0.9961224489795918,1.0750396127158037,0.3294184945486317,37.99950137638175
0.04020100502512563,0.9961224489795918,1.2662825229227817,0.31842118448795387,38.09543874991458
0.04522613065326633,0.9961224489795918,1.4577935723402802,0.3137437439192387,38.11986848076284
0.05025125628140704,0.9961224489795918,1.6493627857456852,0.31283607957824144,38.12296188921445
0.05527638190954774,0.9961224489795918,1.8409301581705952,0.31423636299225954,38.12044759603284
0.06030150753768844,0.9961224489795918,2.0324813534983908,0.31711577444575745,38.11689954640096
0.06532663316582915,0.9961224489795918,2.2240147702482775,0.32100910719794973,38.1134389223777
0.07035175879396985,0.9961224489795918,2.4155313189792804,0.3256613150069458,38.11017112853791
0.07537688442211055,0.9961224489795918,2.60703162223722,0.3309410336746609,38.10693835984431
0.08040201005025126,0.9961224489795918,2.798515325616722,0.3367922892012007,38.10352535601329
0.08542713567839195,0.9961224489795918,2.9899809516362037,0.3432079054958497,38.09970259005452
0.09045226130653267,0.9961224489795918,3.181425819547453,0.35021542975500625,38.095217088476446
0.09547738693467336,0.9961224489795918,3.372845864874348,0.3578707642964202,38.089763294786266
0.10050251256281408,0.9961224489795918,3.564235269668459,0.3662567825579448,38.08294110218538
0.10552763819095477,0.9961224489795918,3.755585835179489,0.37548578277870426,38.07419277631454
0.11055276381909548,0.9961224489795918,3.9468859725874084,0.3857056431114262,38.062703517417944
0.11557788944723618,0.9961224489795918,4.138119018580413,0.3971103448458262,38.04723567032425
0.12060301507537688,0.9961224489795918,4.329260461679763,0.40995648029247117,38.02584184886146
0.12562814070351758,0.9961224489795918,4.52027301743216,0.424590750094205,37.995264606384545
0.1306532663316583,0.9961224489795918,4.711098326001784,0.44148599950290085,37.95010190258569
0.135678391959799,0.9961224489795918,4.90164073116809,0.46130889282467574,37.88044821586022
0.1407035175879397,0.9961224489795918,5.091735117912232,0.4850302638020497,37.76759889408693
0.1457286432160804,0.9961224489795918,5.281081384290679,0.5140978419219304,37.57382747355374
0.1507537688442211,0.9961224489795918,5.469095851432724,0.5507550235761969,37.218178561039984
0.15577889447236182,0.9961224489795918,5.654564540192732,0.5985611425155584,36.515834603849086
0.16080402010050251,0.9961224489795918,5.834834757369996,0.6630911591801825,35.04971744851761
0.1658291457286432,0.9961224489795918,6.004217626014384,0.7520974428830477,32.02100128861665
0.1708542713567839,0.9961224489795918,6.152868569283258,0.8723344809773683,26.793939575072198
0.17587939698492464,0.9961224489795918,6.27160790620831,1.0222090304583424,20.477032969487574
0.18090452261306533,0.9961224489795918,6.360398579410824,1.191735360004897,15.127273507020622
0.18592964824120603,0.9961224489795918,6.426382962387558,1.3714932704338425,11.384481888653301
0.19095477386934673,0.9961224489795918,6.476926724982323,1.5562409716829386,8.902026864216285
0.19597989949748743,0.9961224489795918,6.517229129426768,1.7435108008975417,7.2468769636054375
0.20100502512562815,0.9961224489795918,6.550644993729882,1.9321398750410246,6.122939384723726
0.20603015075376885,0.9961224489795918,6.579353219696501,2.121546396874354,5.350842988518351
0.21105527638190955,0.9961224489795918,6.604831341173323,2.3114161761783656,4.824436805133001
0.21608040201005024,0.9961224489795918,6.628149929080684,2.5015641285622863,4.483883143815307
0.22110552763819097,0.9961224489795918,6.650155403431212,2.6918689236514077,4.299153789458073
0.22613065326633167,0.9961224489795918,6.671613272034039,2.8822356459557312,4.267688501484319
0.23115577889447236,0.9961224489795918,6.693349668451682,3.0725710976128218,4.419071032214867
0.23618090452261306,0.9961224489795918,6.716488251129389,3.2627405321572582,4.852173521176091
0.24120603015075376,0.9961224489795918,6.74306316263242,3.4524555976434534,5.875060642515678
0.24623115577889448,0.9961224489795918,6.778654982948016,3.640640767030912,8.978913314797833
0.25125628140703515,0.9961224489795918,6.874985031261884,3.77478890059307,30.587241922762004
0.2562814070351759,0.9961224489795918,6.969264093786091,3.6097788180875585,14.691005459298799
0.2613065326633166,0.9961224489795918,7.038474296896446,3.431158279611984,13.247006342355485
0.2663316582914573,0.9961224489795918,7.104397019741153,3.2512859070445463,13.095752791378906
0.271356783919598,0.9961224489795918,7.170773210955972,3.0715801956955633,13.367285092973964
0.27638190954773867,0.9961224489795918,7.239076450403956,2.892598741246995,13.842725566784926
0.2814070351758794,0.9961224489795918,7.31010365348714,2.714681575966173,14.443421891600098
0.2864321608040201,0.9961224489795918,7.384390398916339,2.538101392664249,15.136600396975052
0.2914572864321608,0.9961224489795918,7.462361689782541,2.3631178168951354,15.908497413623197
0.2964824120603015,0.9961224489795918,7.544398590085555,2.190004035153013,16.754467812720826
0.3015075376884422,0.9961224489795918,7.630873744914262,2.0190652007135674,17.675467378089547
0.3065326633165829,0.9961224489795918,7.722176266164356,1.8506567770287785,18.677092857385773
0.31155778894472363,0.9961224489795918,7.818736124492173,1.6852085924367124,19.770209128691345
0.3165829145728643,0.9961224489795918,7.921054190333403,1.5232609585163133,20.972481415035368
0.32160804020100503,0.9961224489795918,8.029741182366735,1.3655211026237877,22.310219599110305
0.32663316582914576,0.9961224489795918,8.145563488896974,1.2129500717448123,23.818908333172978
0.3316582914572864,0.9961224489795918,8.26948148941904,1.0668888045265148,25.538827542570505
0.33668341708542715,0.9961224489795918,8.402639897401322,0.9292173075357179,27.49889973458533
0.3417085427135678,0.9961224489795918,8.546230508789051,0.8024930188700505,29.681264011279005
0.34673366834170855,0.9961224489795918,8.701122487864652,0.6899016710231188,31.96587071406796
0.35175879396984927,0.9961224489795918,8.867249423511975,0.5947016782570664,34.102882477259286
0.35678391959798994,0.9961224489795918,9.043135753536854,0.5190382104305107,35.80987621089935
0.36180904522613067,0.9961224489795918,9.226184442340523,0.46280672150009267,36.94952339970799
0.36683417085427134,0.9961224489795918,9.413652718811127,0.4236221438972999,37.59363089459134
0.37185929648241206,0.9961224489795918,9.603465552517717,0.3979340058845612,37.91147702067948
0.3768844221105528,0.9961224489795918,9.794378644263555,0.38223128659725936,38.05157443184517
0.38190954773869346,0.9961224489795918,9.985752619541607,0.37366596508729955,38.105890871724924
0.3869346733668342,0.9961224489795918,10.177290025421945,0.3701644313211194,38.121905181064136
0.39195979899497485,0.9961224489795918,10.36886120682033,0.37030934451405423,38.12168212357771
0.3969849246231156,0.9961224489795918,10.560412237599689,0.37317475740454764,38.11470295047387
0.4020100502512563,0.9961224489795918,10.751919142318293,0.37818473446204326,38.1046260703453
0.40703517587939697,0.9961224489795918,10.94337007215156,0.3850114564865676,38.09246048223021
0.4120603015075377,0.9961224489795918,11.1347541827571,0.3935085432236361,38.07791070340716
0.41708542713567837,0.9961224489795918,11.32605699846612,0.4036728122977594,38.05982902379335
0.4221105527638191,0.9961224489795918,11.517256050446836,0.4156289435444371,38.03617919393415
0.4271356783919598,0.9961224489795918,11.70831564415338,0.4296344611135412,38.003596342836474
0.4321608040201005,0.9961224489795918,11.899177850242834,0.44610701392378893,37.956361386239145
0.4371859296482412,0.9961224489795918,12.08974583510605,0.46568158730531906,37.88422891113154
0.44221105527638194,0.9961224489795918,12.279851034500124,0.4893149926796223,37.76765724144299
0.4472361809045226,0.9961224489795918,12.46918361579052,0.5184695560442342,37.56761177132039
0.45226130653266333,0.9961224489795918,12.657139316422038,0.5554229233133043,37.19933767424694
0.457286432160804,0.9961224489795918,12.842456923081095,0.6038040266064856,36.47098105355348
0.4623115577889447,0.9961224489795918,13.022376717690285,0.6692916119338088,34.948544849127785
0.46733668341708545,0.9961224489795918,13.191014678211578,0.7596847157294979,31.82153870445618
0.4723618090452261,0.9961224489795918,13.338404085135156,0.8814598041527038,26.504672019250155
0.47738693467336685,0.9961224489795918,13.455690976522002,1.032483906310727,20.20737535413646
0.4824120603015075,0.9961224489795918,13.54333464065656,1.2026151376310241,14.942870582269585
0.48743718592964824,0.9961224489795918,13.60859069925301,1.382642847192852,11.274653496077885
0.49246231155778897,0.9961224489795918,13.658715740380508,1.5675062392093038,8.841352507422629
0.49748743718592964,0.9961224489795918,13.6987970785186,1.7548241894984473,7.217200505424557
0.5025125628140703,0.9961224489795918,13.732118395189874,1.9434702917337163,6.113723115841252
0.507537688442211,0.9961224489795918,13.760818695053327,2.1328781464173723,5.3562874747919995
0.5125628140703518,0.9961224489795918,13.78635521529453,2.3227401126472706,4.841944283320268
0.5175879396984925,0.9961224489795918,13.809790949444471,2.5128736189512617,4.513099363165971
0.5226130653266332,0.9961224489795918,13.831975517410855,2.7031574800241454,4.34174938578923
0.5276381909547738,0.9961224489795918,13.853689953549482,2.893494244460291,4.328449137960192
0.5326633165829145,0.9961224489795918,13.875798204824218,3.0837863930934235,4.5090102463434665
0.5376884422110553,0.9961224489795918,13.89951313568495,3.2738843353211124,4.998606971532076
0.542713567839196,0.9961224489795918,13.927129645108485,3.4634486562440054,6.171071666802401
0.5477386934673367,0.9961224489795918,13.965512012733265,3.651055155557094,10.0594617302409
0.5527638190954773,0.9961224489795918,14.074563136223064,3.739996522325502,23.77778043506867
0.5577889447236181,0.9961224489795918,14.160751063423806,3.5694829622648285,14.393175463427827
0.5628140703517588,0.9961224489795918,14.229414686119295,3.390646909831244,13.248903985874424
0.5678391959798995,0.9961224489795918,14.295581879024194,3.210865334805992,13.178427281009704
0.5728643216080402,0.9961224489795918,14.36247432015358,3.03135155116924,13.486328527554166
0.5778894472361809,0.9961224489795918,14.43143489140198,2.852622549912442,13.983979144736573
0.5829145728643216,0.9961224489795918,14.503215649511075,2.6750082235270694,14.601580445322117
0.5879396984924623,0.9961224489795918,14.57833536101164,2.498780935304357,15.309798465444313
0.592964824120603,0.9961224489795918,14.657213755829536,2.324204551374091,16.096348638271675
0.5979899497487438,0.9961224489795918,14.740232410615528,2.1515596337791596,16.95750076926424
0.6030150753768844,0.9961224489795918,14.827768503559694,1.9811619182325764,17.89496495051836
0.6080402010050251,0.9961224489795918,14.920219790597669,1.8133817351543065,18.915260204857656
0.6130653266331658,0.9961224489795918,15.018030291897906,1.648670318440021,20.03050505184261
0.6180904522613065,0.9961224489795918,15.121722417444671,1.4875997525943132,21.260086074937668
0.6231155778894473,0.9961224489795918,15.231938064342822,1.3309253452505136,22.632383707618306
0.628140703517588,0.9961224489795918,15.349484745772536,1.1796807548527906,24.184590250087645
0.6331658291457286,0.9961224489795918,15.475368024297909,1.035313015063577,25.956421482119023
0.6381909547738693,0.9961224489795918,15.610761569677054,0.8998442665311037,27.970154203841368
0.6432160804020101,0.9961224489795918,15.75682774789258,0.7759892382434912,30.190289063309272
0.6482412060301508,0.9961224489795918,15.914283873650362,0.6670214285148807,32.46722429766567
0.6532663316582915,0.9961224489795918,16.082771782450923,0.5760695174239256,34.53012285678865
0.6582914572864321,0.9961224489795918,16.2605071300449,0.5048494048793494,36.11415652274508
0.6633165829145728,0.9961224489795918,16.44476632113169,0.4526976316650755,37.13092731164226
0.6683417085427136,0.9961224489795918,16.632907589472996,0.4168508938428744,37.68685470743371
0.6733668341708543,0.9961224489795918,16.8230482719634,0.3936798031083098,37.954058474535145
0.678391959798995,0.9961224489795918,17.014104158072158,0.3797901858028365,38.06891792828272
0.6834170854271356,0.9961224489795918,17.205532572995967,0.37250982816146994,38.11172473456693
0.6884422110552764,0.9961224489795918,17.3970851800512,0.369925632121029,38.122793961517615
0.6934673366834171,0.9961224489795918,17.58865508730175,0.37074415798556454,38.12051913094381
0.6984924623115578,0.9961224489795918,17.780197857795024,0.3741284627520923,38.11265604048332
0.7035175879396985,0.9961224489795918,17.971693214328106,0.37956560146104,38.102083013825784
0.7085427135678392,0.9961224489795918,18.16313024703633,0.38677290002901676,38.089443519732484
0.7135678391959799,0.9961224489795918,18.354497720837088,0.39563842551584316,38.07423043548491
0.7185929648241206,0.9961224489795918,18.545779736530836,0.40618820308683634,38.0551140692132
0.7236180904522613,0.9961224489795918,18.736951356752257,0.4185754531765118,38.0298184235882
0.7286432160804021,0.9961224489795918,18.92797298351877,0.433090250877461,37.99457081300213
0.7336683417085427,0.9961224489795918,19.118779778993424,0.450192579262253,37.94288012435395
0.7386934673366834,0.9961224489795918,19.309262516037705,0.4705780891650818,37.86298198345
0.7437185929648241,0.9961224489795918,19.4992288524866,0.49529896330485695,37.73216432242271
0.7487437185929648,0.9961224489795918,19.688321408864194,0.5259631605140276,37.504252811092734
0.7537688442211056,0.9961224489795918,19.875831344619673,0.5650983308924681,37.07781517911807
0.7587939698492462,0.9961224489795918,20.060260353836536,0.616729501093349,36.22197111804905
0.7638190954773869,0.9961224489795918,20.238315756888543,0.6870683056188647,34.42164852498802
0.7688442211055276,0.9961224489795918,20.403169692212895,0.7841169311019611,30.81486681569777
0.7738693467336684,0.9961224489795918,20.544345421183046,0.9130236123136714,25.098075736285974
0.7788944723618091,0.9961224489795918,20.65459038874297,1.069303566825803,18.89216950007611
0.7839195979899497,0.9961224489795918,20.736514020701044,1.2422970059332312,13.989995083294179
0.7889447236180904,0.9961224489795918,20.79782487882785,1.423722197150672,10.639989024870527
0.7939698492462312,0.9961224489795918,20.84533473486459,1.6092812664773475,8.420211056529409
0.7989949748743719,0.9961224489795918,20.883667225474763,1.7969675041143482,6.932732667527463
0.8040201005025126,0.9961224489795918,20.915798296892007,1.9858210921149042,5.918658217353351
0.8090452261306532,0.9961224489795918,20.94368093314027,2.1753515327508692,5.222821422981939
0.8140703517587939,0.9961224489795918,20.968665139943468,2.3652871567038583,4.75364761328067
0.8190954773869347,0.9961224489795918,20.991751240796358,2.555463442769364,4.461564356789024
0.8241206030150754,0.9961224489795918,21.01376283488356,2.7457671642941723,4.324567570973019
0.8291457286432161,0.9961224489795918,21.035483281520243,2.9361021074438307,4.349782147794067
0.8341708542713567,0.9961224489795918,21.057825325883982,3.1263666359220545,4.58508404385897
0.8391959798994975,0.9961224489795918,21.08214780939038,3.316387050714419,5.177619142009609
0.8442211055276382,0.9961224489795918,21.111236193340513,3.5057268741889214,6.63752717599092
0.8492462311557789,0.9961224489795918,21.155005174543493,3.692046217395725,12.551841758856675
0.8542713567839196,0.9961224489795918,21.2751216043496,3.7042468179348056,18.966928812574835
0.8592964824120602,0.9961224489795918,21.353594678444658,3.5296478714290638,13.94985598310003
0.864321608040201,0.9961224489795918,21.421193862967954,3.350402484049143,13.180634875854464
0.8693467336683417,0.9961224489795918,21.48734826923756,3.1706171378552668,13.224470517338188
0.8743718592964824,0.9961224489795918,21.554617495394695,2.9912444547707553,13.584789258969227
0.8793969849246231,0.9961224489795918,21.624155829054526,2.8127396794492046,14.113295371652415
0.8844221105527639,0.9961224489795918,21.69664415712895,2.635413152235588,14.752939251884047
0.8894472361809045,0.9961224489795918,21.77257120469351,2.4595323678823213,15.479371549463838
0.8944723618090452,0.9961224489795918,21.85234424604992,2.2853631633845204,16.28273473907851
0.8994974874371859,0.9961224489795918,21.93634145695278,2.1131924379204556,17.160659620027825
0.9045226130653267,0.9961224489795918,22.024942541269862,1.9433463223383751,18.115930277066138
0.9095477386934674,0.9961224489795918,22.11855322698693,1.776210612776364,19.156201341961644
0.914572864321608,0.9961224489795918,22.21763198782112,1.6122594982644474,20.295071270514498
0.9195979899497487,0.9961224489795918,22.322724118486295,1.4520996815254588,21.553816790914276
0.9246231155778895,0.9961224489795918,22.434504636865103,1.296539178383702,22.962920909007444
0.9296482412060302,0.9961224489795918,22.553823750771574,1.1466910785269713,24.561024427887528
0.9346733668341709,0.9961224489795918,22.68173100208234,1.004117039208635,26.386373745911335
0.9396984924623115,0.9961224489795918,22.81942048176497,0.870988292002985,28.45259373855277
0.9447236180904522,0.9961224489795918,22.96800295207057,0.7501716599307835,30.703081403924575
0.949748743718593,0.9961224489795918,23.128010726937116,0.6449949589089863,32.95851372201684
0.9547738693467337,0.9961224489795918,23.298771878368033,0.5583884326019042,34.93326652773236
0.9597989949748744,0.9961224489795918,23.47821845356349,0.49158516435166905,36.389746082644656
0.964824120603015,0.9961224489795918,23.66355545668664,0.4433774041564229,37.28938838880352
0.9698492462311558,0.9961224489795918,23.852277028777433,0.4106895859955814,37.76604089838462
0.9748743718592965,0.9961224489795918,24.042693208317207,0.38986996750622116,37.9893555648245
0.9798994974874372,0.9961224489795918,24.23386612897564,0.3776643851457923,38.082850107237924
0.9849246231155779,0.9961224489795918,24.425337211646468,0.37157736561292953,38.1160647506304
0.9899497487437185,0.9961224489795918,24.616899987821828,0.3698490373093428,38.12305588309798
0.9949748743718593,0.9961224489795918,24.80846684653094,0.3713027095610433,38.119085485540914
1.0,0.9961224489795918,25.0,0.3751811563638814,38.11159601794988
0.0,0.9965306122448979,0.0,1.0,17.023482594534443
0.005025125628140704,0.9965306122448979,0.09500990562055019,0.8338260202479946,20.93156938297243
0.010050251256281407,0.9965306122448979,0.2117190513032962,0.6822083259639604,25.629821180619935
0.01507537688442211,0.9965306122448979,0.3530613110623219,0.5534023500341851,30.574680163554167
0.020100502512562814,0.9965306122448979,0.5173218383839902,0.455549584500816,34.534008959549055
0.02512562814070352,0.9965306122448979,0.6971375096748049,0.3902637439451314,36.75339105530802
0.03015075376884422,0.9965306122448979,0.8845200456706184,0.35114549009634793,37.673818458462335
0.035175879396984924,0.9965306122448979,1.0747793168824868,0.329482681437411,37.99049419364184
0.04020100502512563,0.9965306122448979,1.2659775013410393,0.3184724181740114,38.08661704357278
0.04522613065326633,0.9965306122448979,1.4574444236298707,0.31378618488367416,38.11111584441366
0.05025125628140704,0.9965306122448979,1.648969716933211,0.3128730036301267,38.11422988968088
0.05527638190954774,0.9965306122448979,1.8404932404740448,0.31427019173404935,38.1117181474039
0.06030150753768844,0.9965306122448979,2.032000563031209,0.31714826186271816,38.108166549383256
0.06532663316582915,0.9965306122448979,2.2234900822450414,0.32104154629955195,38.10470071953839
0.07035175879396985,0.9965306122448979,2.4149627060040952,0.3256946894099331,38.10142733276344
0.07537688442211055,0.9965306122448979,2.606419056747239,0.3309761406170805,38.098188739154175
0.08040201005025126,0.9965306122448979,2.797858775781755,0.3368298251486994,38.094769462907344
0.08542713567839195,0.9965306122448979,2.98928038455314,0.34324853143550776,38.090939560351444
