t,k,x
22.236180904522612,0.9940816326530613,1.6390417538557103
22.36180904522613,0.9940816326530613,1.4464391461845814
22.487437185929647,0.9940816326530613,1.2729063650535692
22.613065326633166,0.9940816326530613,1.1179316783609132
22.738693467336685,0.9940816326530613,0.9813797931842219
22.8643216080402,0.9940816326530613,0.8620327424387184
22.98994974874372,0.9940816326530613,0.7595923665032642
23.115577889447238,0.9940816326530613,0.6731856450580485
23.241206030150753,0.9940816326530613,0.6014947177483457
23.366834170854272,0.9940816326530613,0.5437235526720814
23.492462311557787,0.9940816326530613,0.49776002265825
23.618090452261306,0.9940816326530613,0.4614811987969706
23.743718592964825,0.9940816326530613,0.43366238894290016
23.86934673366834,0.9940816326530613,0.41279266101964396
23.99497487437186,0.9940816326530613,0.3972815707072656
24.12060301507538,0.9940816326530613,0.3860345266793551
24.246231155778894,0.9940816326530613,0.3783226932592336
24.371859296482413,0.9940816326530613,0.37335275614463415
24.497487437185928,0.9940816326530613,0.3705672759107533
24.623115577889447,0.9940816326530613,0.3695661978619678
24.748743718592966,0.9940816326530613,0.36990031712230165
24.87437185929648,0.9940816326530613,0.3714037599332463
25.0,0.9940816326530613,0.37395838551978233
0.0,0.9944897959183674,1.0
0.12562814070351758,0.9944897959183674,0.7890374809130195
0.25125628140703515,0.9944897959183674,0.6407964835869886
0.3768844221105528,0.9944897959183674,0.5359276324502251
0.5025125628140703,0.9944897959183674,0.46225502647350153
0.628140703517588,0.9944897959183674,0.4110060488618684
0.7537688442211056,0.9944897959183674,0.3757060538697362
0.8793969849246231,0.9944897959183674,0.35165004083845297
1.0050251256281406,0.9944897959183674,0.33567072424791605
1.1306532663316582,0.9944897959183674,0.32521492403691
1.256281407035176,0.9944897959183674,0.31865889244996276
1.3819095477386936,0.9944897959183674,0.3148630991068842
1.5075376884422111,0.9944897959183674,0.31305275840120295
1.6331658291457287,0.9944897959183674,0.31264834700577593
1.7587939698492463,0.9944897959183674,0.3132485560717972
1.8844221105527639,0.9944897959183674,0.3146180763234771
2.0100502512562812,0.9944897959183674,0.31656402805717465
2.135678391959799,0.9944897959183674,0.3189249656412449
2.2613065326633164,0.9944897959183674,0.32168591787744566
2.386934673366834,0.9944897959183674,0.32473519660474637
2.512562814070352,0.9944897959183674,0.32805382281906964
2.6381909547738696,0.9944897959183674,0.3316473372995881
2.763819095477387,0.9944897959183674,0.33546183276298897
2.8894472361809047,0.9944897959183674,0.33951361358883586
3.0150753768844223,0.9944897959183674,0.34383354382227804
3.14070351758794,0.9944897959183674,0.34839540278285425
3.2663316582914574,0.9944897959183674,0.35320955256110576
3.391959798994975,0.9944897959183674,0.35834651050969796
3.5175879396984926,0.9944897959183674,0.36379395496104044
3.64321608040201,0.9944897959183674,0.3695532883469103
3.7688442211055277,0.9944897959183674,0.3757362752318928
3.8944723618090453,0.9944897959183674,0.38235356829541406
4.0201005025125625,0.9944897959183674,0.3893977918268975
4.1457286432160805,0.9944897959183674,0.3970276851422138
4.271356783919598,0.9944897959183674,0.40530676816105193
4.396984924623116,0.9944897959183674,0.4142281828296646
4.522613065326633,0.9944897959183674,0.4240271173494034
4.648241206030151,0.9944897959183674,0.43479877732738964
4.773869346733668,0.9944897959183674,0.4466757207067009
4.899497487437186,0.9944897959183674,0.46002189677608657
5.025125628140704,0.9944897959183674,0.47493641340582154
5.150753768844221,0.9944897959183674,0.49191559602211277
5.276381909547739,0.9944897959183674,0.5116686111713693
5.402010050251256,0.9944897959183674,0.5344814312576015
5.527638190954774,0.9944897959183674,0.5618727872806254
5.653266331658291,0.9944897959183674,0.5952620124851907
5.778894472361809,0.9944897959183674,0.6367428214447663
5.9045226130653266,0.9944897959183674,0.6900212511862754
6.030150753768845,0.9944897959183674,0.7623596945111535
6.155778894472362,0.9944897959183674,0.8646051602362517
6.28140703517588,0.9944897959183674,1.0204927199131906
6.407035175879397,0.9944897959183674,1.2822849890868384
6.532663316582915,0.9944897959183674,1.7686545402343352
6.658291457286432,0.9944897959183674,2.6715483072592745
6.78391959798995,0.9944897959183674,3.6229263632831605
6.909547738693467,0.9944897959183674,3.7548225232632526
7.035175879396985,0.9944897959183674,3.4737963631157047
7.160804020100502,0.9944897959183674,3.1313948763361883
7.28643216080402,0.9944897959183674,2.8034654488151878
7.4120603015075375,0.9944897959183674,2.5023707185178528
7.5376884422110555,0.9944897959183674,2.2285180949339196
7.663316582914573,0.9944897959183674,1.9801818900029944
7.788944723618091,0.9944897959183674,1.7549194872037843
7.914572864321608,0.9944897959183674,1.5510527944483539
8.040201005025125,0.9944897959183674,1.3669881296346584
8.165829145728644,0.9944897959183674,1.2018523532211915
8.291457286432161,0.9944897959183674,1.055091741318906
8.417085427135678,0.9944897959183674,0.9257901771823224
8.542713567839195,0.9944897959183674,0.8140118483404927
8.668341708542714,0.9944897959183674,0.7189200448157599
8.793969849246231,0.9944897959183674,0.6396090249728139
8.919597989949748,0.9944897959183674,0.5746359950892972
9.045226130653266,0.9944897959183674,0.5221247387869654
9.170854271356784,0.9944897959183674,0.4804337843716691
9.296482412060302,0.9944897959183674,0.4482914258652248
9.422110552763819,0.9944897959183674,0.42381077337957873
9.547738693467336,0.9944897959183674,0.40538543179675157
9.673366834170855,0.9944897959183674,0.3918237790704273
9.798994974874372,0.9944897959183674,0.38229996352745227
9.924623115577889,0.9944897959183674,0.3758926924427897
10.050251256281408,0.9944897959183674,0.37193798285985846
10.175879396984925,0.9944897959183674,0.3699658880423519
10.301507537688442,0.9944897959183674,0.3696310362635352
10.42713567839196,0.9944897959183674,0.3705021527139489
10.552763819095478,0.9944897959183674,0.37249019492409735
10.678391959798995,0.9944897959183674,0.37544029675025586
10.804020100502512,0.9944897959183674,0.37917012049909404
10.92964824120603,0.9944897959183674,0.38370347278132244
11.055276381909549,0.9944897959183674,0.38891682192512517
11.180904522613066,0.9944897959183674,0.39486355668239087
11.306532663316583,0.9944897959183674,0.4015148427004104
11.4321608040201,0.9944897959183674,0.4089219569325836
11.557788944723619,0.9944897959183674,0.41715774321312554
11.683417085427136,0.9944897959183674,0.4262634914137323
11.809045226130653,0.9944897959183674,0.43643924220639807
11.93467336683417,0.9944897959183674,0.4477149371859934
12.06030150753769,0.9944897959183674,0.46047638659650325
12.185929648241206,0.9944897959183674,0.4747470067104934
12.311557788944723,0.9944897959183674,0.4911846733535548
12.43718592964824,0.9944897959183674,0.5100644252778236
12.56281407035176,0.9944897959183674,0.5319924132736097
12.688442211055277,0.9944897959183674,0.5583827759364388
12.814070351758794,0.9944897959183674,0.5901311746049481
12.93969849246231,0.9944897959183674,0.6292864338736068
13.06532663316583,0.9944897959183674,0.6804348061680903
13.190954773869347,0.9944897959183674,0.7477040760223153
13.316582914572864,0.9944897959183674,0.842405861290623
13.442211055276381,0.9944897959183674,0.9836584927860891
13.5678391959799,0.9944897959183674,1.216007322677467
13.693467336683417,0.9944897959183674,1.6370632438793193
13.819095477386934,0.9944897959183674,2.4348275884083934
13.944723618090451,0.9944897959183674,3.460421836788372
14.07035175879397,0.9944897959183674,3.768240156993417
14.195979899497488,0.9944897959183674,3.5341428022724184
14.321608040201005,0.9944897959183674,3.1961758348498086
14.447236180904522,0.9944897959183674,2.8644578881874914
14.57286432160804,0.9944897959183674,2.5582571536544223
14.698492462311558,0.9944897959183674,2.279494343380569
14.824120603015075,0.9944897959183674,2.0264218420678897
14.949748743718592,0.9944897959183674,1.796869592316939
15.075376884422111,0.9944897959183674,1.5889583561380995
15.201005025125628,0.9944897959183674,1.4013683650477902
15.326633165829145,0.9944897959183674,1.2324708093382912
15.452261306532664,0.9944897959183674,1.0822359913205366
15.577889447236181,0.9944897959183674,0.9495716272288177
15.703517587939698,0.9944897959183674,0.8344609380377801
15.829145728643216,0.9944897959183674,0.7361735853658832
15.954773869346734,0.9944897959183674,0.6539622811385271
16.08040201005025,0.9944897959183674,0.5863018450709727
16.20603015075377,0.9944897959183674,0.5312468090164563
16.331658291457288,0.9944897959183674,0.4877603562330156
16.457286432160803,0.9944897959183674,0.45403420409592055
16.582914572864322,0.9944897959183674,0.4280675246898649
16.70854271356784,0.9944897959183674,0.40843334563870076
16.834170854271356,0.9944897959183674,0.39415561922618303
16.959798994974875,0.9944897959183674,0.38397510205701185
17.08542713567839,0.9944897959183674,0.37701072403931485
17.21105527638191,0.9944897959183674,0.37261535066549456
17.33668341708543,0.9944897959183674,0.3702578142078438
17.462311557788944,0.9944897959183674,0.369543027694554
17.587939698492463,0.9944897959183674,0.37025789192759695
17.71356783919598,0.9944897959183674,0.3720474302164997
17.839195979899497,0.9944897959183674,0.37478263327677236
17.964824120603016,0.9944897959183674,0.37840912853566555
18.09045226130653,0.9944897959183674,0.38275397681088213
18.21608040201005,0.9944897959183674,0.3878641033056021
18.34170854271357,0.9944897959183674,0.3936503042579083
18.467336683417084,0.9944897959183674,0.4001703821403445
18.592964824120603,0.9944897959183674,0.40743062098193444
18.718592964824122,0.9944897959183674,0.41548321406127803
18.844221105527637,0.9944897959183674,0.4244431260136302
18.969849246231156,0.9944897959183674,0.4343521290833213
19.09547738693467,0.9944897959183674,0.44546978685309185
19.22110552763819,0.9944897959183674,0.45782806331767645
19.34673366834171,0.9944897959183674,0.47191144500185267
19.472361809045225,0.9944897959183674,0.4877610437325989
19.597989949748744,0.9944897959183674,0.5061141869896408
19.723618090452263,0.9944897959183674,0.5276032403502906
19.849246231155778,0.9944897959183674,0.5527575440156904
19.974874371859297,0.9944897959183674,0.5833406388664059
20.100502512562816,0.9944897959183674,0.6213476776664415
20.22613065326633,0.9944897959183674,0.6690027688926753
20.35175879396985,0.9944897959183674,0.7329886780818864
20.477386934673365,0.9944897959183674,0.8210120587839177
20.603015075376884,0.9944897959183674,0.9508160931205192
20.728643216080403,0.9944897959183674,1.1607590729597372
20.85427135678392,0.9944897959183674,1.532349978248134
20.979899497487438,0.9944897959183674,2.2435310031457174
21.105527638190956,0.9944897959183674,3.292953311166719
21.231155778894472,0.9944897959183674,3.772441731240207
21.35678391959799,0.9944897959183674,3.5946211053426067
21.482412060301506,0.9944897959183674,3.2625063574692237
21.608040201005025,0.9944897959183674,2.927017522521417
21.733668341708544,0.9944897959183674,2.6155371919883574
21.85929648241206,0.9944897959183674,2.3314327909435746
21.984924623115578,0.9944897959183674,2.073567330072276
22.110552763819097,0.9944897959183674,1.8395984144799582
22.236180904522612,0.9944897959183674,1.6276689251790721
22.36180904522613,0.9944897959183674,1.4360924185298656
22.487437185929647,0.9944897959183674,1.2638541198471362
22.613065326633166,0.9944897959183674,1.10992383563138
22.738693467336685,0.9944897959183674,0.9743391375528827
22.8643216080402,0.9944897959183674,0.8559612354379164
22.98994974874372,0.9944897959183674,0.7544582231896343
23.115577889447238,0.9944897959183674,0.6688361299903487
23.241206030150753,0.9944897959183674,0.5980410078767329
23.366834170854272,0.9944897959183674,0.5410468969254864
23.492462311557787,0.9944897959183674,0.49560632783123326
23.618090452261306,0.9944897959183674,0.4597730527296808
23.743718592964825,0.9944897959183674,0.4324595202890909
23.86934673366834,0.9944897959183674,0.4119097238421112
23.99497487437186,0.9944897959183674,0.39659405570578
24.12060301507538,0.9944897959183674,0.3855912723003562
24.246231155778894,0.9944897959183674,0.37806072411978375
24.371859296482413,0.9944897959183674,0.37321999089456187
24.497487437185928,0.9944897959183674,0.37052660309249824
24.623115577889447,0.9944897959183674,0.3696105683370976
24.748743718592966,0.9944897959183674,0.3700348953107506
24.87437185929648,0.9944897959183674,0.37158703912695307
25.0,0.9944897959183674,0.3741974140106509
0.0,0.9948979591836735,1.0
0.12562814070351758,0.9948979591836735,0.7890736766707814
0.25125628140703515,0.9948979591836735,0.6408507567538748
0.3768844221105528,0.9948979591836735,0.5359870518965739
0.5025125628140703,0.9948979591836735,0.46231887735184013
0.628140703517588,0.9948979591836735,0.41106196101954773
0.7537688442211056,0.9948979591836735,0.3757574532359155
0.8793969849246231,0.9948979591836735,0.35169839377368567
1.0050251256281406,0.9948979591836735,0.3357146058749982
1.1306532663316582,0.9948979591836735,0.3252565823937812
1.256281407035176,0.9948979591836735,0.3186973998990866
1.3819095477386936,0.9948979591836735,0.31490251915453554
1.5075376884422111,0.9948979591836735,0.3130897418071645
1.6331658291457287,0.9948979591836735,0.31268527731414786
1.7587939698492463,0.9948979591836735,0.3132864365378004
1.8844221105527639,0.9948979591836735,0.3146583476249842
2.0100502512562812,0.9948979591836735,0.3166043450510663
2.135678391959799,0.9948979591836735,0.31896779601533354
2.2613065326633164,0.9948979591836735,0.3217303811069011
2.386934673366834,0.9948979591836735,0.32478337986174144
2.512562814070352,0.9948979591836735,0.32810395864237385
2.6381909547738696,0.9948979591836735,0.33170081137594737
2.763819095477387,0.9948979591836735,0.3355197557883233
2.8894472361809047,0.9948979591836735,0.33957489995691154
3.0150753768844223,0.9948979591836735,0.3438992845240613
3.14070351758794,0.9948979591836735,0.3484666685411611
3.2663316582914574,0.9948979591836735,0.3532860018863805
3.391959798994975,0.9948979591836735,0.35842894510469303
3.5175879396984926,0.9948979591836735,0.36388360635069256
3.64321608040201,0.9948979591836735,0.3696504892950242
3.7688442211055277,0.9948979591836735,0.37584182251541914
3.8944723618090453,0.9948979591836735,0.3824690294079317
4.0201005025125625,0.9948979591836735,0.3895242660191814
4.1457286432160805,0.9948979591836735,0.39716645326591404
4.271356783919598,0.9948979591836735,0.40546004882467424
4.396984924623116,0.9948979591836735,0.4143979569087167
4.522613065326633,0.9948979591836735,0.42421653743987453
4.648241206030151,0.9948979591836735,0.435010314081642
4.773869346733668,0.9948979591836735,0.4469156570384934
4.899497487437186,0.9948979591836735,0.460293458404942
5.025125628140704,0.9948979591836735,0.4752503329172168
5.150753768844221,0.9948979591836735,0.49227609069819117
5.276381909547739,0.9948979591836735,0.5120955906202487
5.402010050251256,0.9948979591836735,0.5349934058207625
5.527638190954774,0.9948979591836735,0.562476273160383
5.653266331658291,0.9948979591836735,0.5960284493604938
5.778894472361809,0.9948979591836735,0.6377365748251155
5.9045226130653266,0.9948979591836735,0.6913405676574035
6.030150753768845,0.9948979591836735,0.7641100291051168
6.155778894472362,0.9948979591836735,0.867317055911116
6.28140703517588,0.9948979591836735,1.0246977794268959
6.407035175879397,0.9948979591836735,1.2898814927884403
6.532663316582915,0.9948979591836735,1.7824867123571313
6.658291457286432,0.9948979591836735,2.694471769954459
6.78391959798995,0.9948979591836735,3.63297987789245
6.909547738693467,0.9948979591836735,3.749739321859618
7.035175879396985,0.9948979591836735,3.465389578901091
7.160804020100502,0.9948979591836735,3.12307328258878
7.28643216080402,0.9948979591836735,2.795816614819137
7.4120603015075375,0.9948979591836735,2.495466707973474
7.5376884422110555,0.9948979591836735,2.2222624877130404
7.663316582914573,0.9948979591836735,1.974536189716683
7.788944723618091,0.9948979591836735,1.7499032709787818
7.914572864321608,0.9948979591836735,1.5465621986163052
8.040201005025125,0.9948979591836735,1.362957484985821
8.165829145728644,0.9948979591836735,1.1983116058832681
8.291457286432161,0.9948979591836735,1.0519723231257638
8.417085427135678,0.9948979591836735,0.9231192252099105
8.542713567839195,0.9948979591836735,0.8117516379813661
8.668341708542714,0.9948979591836735,0.7170435835624219
8.793969849246231,0.9948979591836735,0.638083626967337
8.919597989949748,0.9948979591836735,0.5734203478389629
9.045226130653266,0.9948979591836735,0.5211667798503475
9.170854271356784,0.9948979591836735,0.47970798255891955
9.296482412060302,0.9948979591836735,0.44775886050350044
9.422110552763819,0.9948979591836735,0.4234251900782417
9.547738693467336,0.9948979591836735,0.4051068165122252
9.673366834170855,0.9948979591836735,0.3916453054400516
9.798994974874372,0.9948979591836735,0.3822013451507382
9.924623115577889,0.9948979591836735,0.3758534159890147
10.050251256281408,0.9948979591836735,0.3719446318530987
10.175879396984925,0.9948979591836735,0.3700080936172822
10.301507537688442,0.9948979591836735,0.3697063469534548
10.42713567839196,0.9948979591836735,0.3706065813898899
10.552763819095478,0.9948979591836735,0.37261631733303174
10.678391959798995,0.9948979591836735,0.3755905467263985
10.804020100502512,0.9948979591836735,0.37933999478744984
10.92964824120603,0.9948979591836735,0.3838955584633239
11.055276381909549,0.9948979591836735,0.38912851887618344
11.180904522613066,0.9948979591836735,0.3950994601269866
11.306532663316583,0.9948979591836735,0.40177255453797317
11.4321608040201,0.9948979591836735,0.40920899436572544
11.557788944723619,0.9948979591836735,0.41747223796523136
11.683417085427136,0.9948979591836735,0.42661526562530877
11.809045226130653,0.9948979591836735,0.4368280821699142
11.93467336683417,0.9948979591836735,0.44815409860784067
12.06030150753769,0.9948979591836735,0.46096873938867705
12.185929648241206,0.9948979591836735,0.47531140815370954
12.311557788944723,0.9948979591836735,0.49182705092434437
12.43718592964824,0.9948979591836735,0.5108226361655998
12.56281407035176,0.9948979591836735,0.532884903898235
12.688442211055277,0.9948979591836735,0.5594459150421076
12.814070351758794,0.9948979591836735,0.5914650596551604
12.93969849246231,0.9948979591836735,0.6309566616277373
13.06532663316583,0.9948979591836735,0.6825947762916357
13.190954773869347,0.9948979591836735,0.750737352491273
13.316582914572864,0.9948979591836735,0.8467708679571175
13.442211055276381,0.9948979591836735,0.990231859394833
13.5678391959799,0.9948979591836735,1.2271282146893026
13.693467336683417,0.9948979591836735,1.6585548414016282
13.819095477386934,0.9948979591836735,2.4735726437062926
13.944723618090451,0.9948979591836735,3.488232740471106
14.07035175879397,0.9948979591836735,3.7631529625618763
14.195979899497488,0.9948979591836735,3.5205804531951475
14.321608040201005,0.9948979591836735,3.1821883202335073
14.447236180904522,0.9948979591836735,2.8514120828090306
14.57286432160804,0.9948979591836735,2.5463934954729406
14.698492462311558,0.9948979591836735,2.2688297560431963
14.824120603015075,0.9948979591836735,2.016797577222429
14.949748743718592,0.9948979591836735,1.7881174264086355
15.075376884422111,0.9948979591836735,1.58112498362581
15.201005025125628,0.9948979591836735,1.3942682394937878
15.326633165829145,0.9948979591836735,1.2262278448709771
15.452261306532664,0.9948979591836735,1.076657639099054
15.577889447236181,0.9948979591836735,0.944827906974215
15.703517587939698,0.9948979591836735,0.8304157857229794
15.829145728643216,0.9948979591836735,0.732787061461547
15.954773869346734,0.9948979591836735,0.6511938318498871
16.08040201005025,0.9948979591836735,0.5840261543099758
16.20603015075377,0.9948979591836735,0.5294112166469813
16.331658291457288,0.9948979591836735,0.4863968081007754
16.457286432160803,0.9948979591836735,0.4529982634828874
16.582914572864322,0.9948979591836735,0.42724821719240036
16.70854271356784,0.9948979591836735,0.4078724999694584
16.834170854271356,0.9948979591836735,0.3937820062852732
16.959798994974875,0.9948979591836735,0.3837304005935089
17.08542713567839,0.9948979591836735,0.37686912346232326
17.21105527638191,0.9948979591836735,0.37256269363981964
17.33668341708543,0.9948979591836735,0.37027846799851455
17.462311557788944,0.9948979591836735,0.3696176739040742
17.587939698492463,0.9948979591836735,0.37036947934548686
17.71356783919598,0.9948979591836735,0.3722125702879678
17.839195979899497,0.9948979591836735,0.37497756087625755
17.964824120603016,0.9948979591836735,0.37864468393684864
18.09045226130653,0.9948979591836735,0.38301637905054203
18.21608040201005,0.9948979591836735,0.38816547851704264
18.34170854271357,0.9948979591836735,0.3939779693854082
18.467336683417084,0.9948979591836735,0.40054163566501755
18.592964824120603,0.9948979591836735,0.40783099689905994
18.718592964824122,0.9948979591836735,0.41593713771849306
18.844221105527637,0.9948979591836735,0.42493579449651636
18.969849246231156,0.9948979591836735,0.4349121711342503
19.09547738693467,0.9948979591836735,0.44608498116681
19.22110552763819,0.9948979591836735,0.4585337344211297
19.34673366834171,0.9948979591836735,0.4727004608047873
19.472361809045225,0.9948979591836735,0.48868059416685666
19.597989949748744,0.9948979591836735,0.5071543179172902
19.723618090452263,0.9948979591836735,0.5288552884519281
19.849246231155778,0.9948979591836735,0.5542682496932483
19.974874371859297,0.9948979591836735,0.585115329365305
20.100502512562816,0.9948979591836735,0.6236644336090096
20.22613065326633,0.9948979591836735,0.6720355015771793
20.35175879396985,0.9948979591836735,0.7368661574044536
20.477386934673365,0.9948979591836735,0.8264108573660062
20.603015075376884,0.9948979591836735,0.9597922836736578
20.728643216080403,0.9948979591836735,1.175511407206241
20.85427135678392,0.9948979591836735,1.5607352997340784
20.979899497487438,0.9948979591836735,2.2945317695482768
21.105527638190956,0.9948979591836735,3.341981244164775
21.231155778894472,0.9948979591836735,3.771681967787078
21.35678391959799,0.9948979591836735,3.576642561777685
21.482412060301506,0.9948979591836735,3.2427808612908375
21.608040201005025,0.9948979591836735,2.908422218980785
21.733668341708544,0.9948979591836735,2.598501182649084
21.85929648241206,0.9948979591836735,2.316159623682033
21.984924623115578,0.9948979591836735,2.0597530966998705
22.110552763819097,0.9948979591836735,1.8270630578316758
22.236180904522612,0.9948979591836735,1.6164319729826415
22.36180904522613,0.9948979591836735,1.425932300477123
22.487437185929647,0.9948979591836735,1.254869771769768
22.613065326633166,0.9948979591836735,1.1019985306720255
22.738693467336685,0.9948979591836735,0.967311481573202
22.8643216080402,0.9948979591836735,0.8499082590092231
22.98994974874372,0.9948979591836735,0.7493459476196488
23.115577889447238,0.9948979591836735,0.664532209756106
23.241206030150753,0.9948979591836735,0.5946604306797298
23.366834170854272,0.9948979591836735,0.5383821447281382
23.492462311557787,0.9948979591836735,0.4934539055440895
23.618090452261306,0.9948979591836735,0.4581370964892829
23.743718592964825,0.9948979591836735,0.43127661307984344
23.86934673366834,0.9948979591836735,0.41102547923823707
23.99497487437186,0.9948979591836735,0.39592677623819306
24.12060301507538,0.9948979591836735,0.38517189535028384
24.246231155778894,0.9948979591836735,0.37781182640082744
24.371859296482413,0.9948979591836735,0.3730977768948766
24.497487437185928,0.9948979591836735,0.37049862718544985
24.623115577889447,0.9948979591836735,0.36965575844508736
24.748743718592966,0.9948979591836735,0.3701701071679582
24.87437185929648,0.9948979591836735,0.37177641558868546
25.0,0.9948979591836735,0.3744392101777944
0.0,0.9953061224489796,1.0
0.12562814070351758,0.9953061224489796,0.7891098689381989
0.25125628140703515,0.9953061224489796,0.6409050015359463
0.3768844221105528,0.9953061224489796,0.5360464875296382
0.5025125628140703,0.9953061224489796,0.46238287011436585
0.628140703517588,0.9953061224489796,0.4111179133016469
0.7537688442211056,0.9953061224489796,0.3758088719630838
0.8793969849246231,0.9953061224489796,0.35174684411978324
1.0050251256281406,0.9953061224489796,0.3357584556511906
1.1306532663316582,0.9953061224489796,0.32529818361886287
1.256281407035176,0.9953061224489796,0.3187359101422246
1.3819095477386936,0.9953061224489796,0.3149420446386462
1.5075376884422111,0.9953061224489796,0.3131267706327609
1.6331658291457287,0.9953061224489796,0.3127222390703274
1.7587939698492463,0.9953061224489796,0.3133243637419024
1.8844221105527639,0.9953061224489796,0.3146986931582169
2.0100502512562812,0.9953061224489796,0.31664466456552204
2.135678391959799,0.9953061224489796,0.31901067740632894
2.2613065326633164,0.9953061224489796,0.3217748571336033
2.386934673366834,0.9953061224489796,0.3248315511940275
2.512562814070352,0.9953061224489796,0.3281541288187156
2.6381909547738696,0.9953061224489796,0.33175430425495883
2.763819095477387,0.9953061224489796,0.3355776897203158
2.8894472361809047,0.9953061224489796,0.33963622958475737
3.0150753768844223,0.9953061224489796,0.3439650616199014
3.14070351758794,0.9953061224489796,0.3485379699355865
3.2663316582914574,0.9953061224489796,0.3533625117406539
3.391959798994975,0.9953061224489796,0.3585114401424587
3.5175879396984926,0.9953061224489796,0.3639733243819218
3.64321608040201,0.9953061224489796,0.3697477796330359
3.7688442211055277,0.9953061224489796,0.37594746802502976
3.8944723618090453,0.9953061224489796,0.382584604814035
4.0201005025125625,0.9953061224489796,0.38965088003838305
4.1457286432160805,0.9953061224489796,0.39730538497198836
4.271356783919598,0.9953061224489796,0.40561352570278486
4.396984924623116,0.9953061224489796,0.4145679667191647
4.522613065326633,0.9953061224489796,0.4244062464629097
4.648241206030151,0.9953061224489796,0.43522219144413254
4.773869346733668,0.9953061224489796,0.44715603950257954
4.899497487437186,0.9953061224489796,0.46056552565435976
5.025125628140704,0.9953061224489796,0.4755649637428052
5.150753768844221,0.9953061224489796,0.49263762705472797
5.276381909547739,0.9953061224489796,0.5125236196608619
5.402010050251256,0.9953061224489796,0.5355071467916112
5.527638190954774,0.9953061224489796,0.5630813798766088
5.653266331658291,0.9953061224489796,0.5967972641378456
5.778894472361809,0.9953061224489796,0.638734682087224
5.9045226130653266,0.9953061224489796,0.6926681849726407
6.030150753768845,0.9953061224489796,0.7658690384525183
6.155778894472362,0.9953061224489796,0.8700485252681214
6.28140703517588,0.9953061224489796,1.0289927496316886
6.407035175879397,0.9953061224489796,1.2975550838730108
6.532663316582915,0.9953061224489796,1.796949871758532
6.658291457286432,0.9953061224489796,2.717591071754887
6.78391959798995,0.9953061224489796,3.6433247682661314
6.909547738693467,0.9953061224489796,3.7442894948222523
7.035175879396985,0.9953061224489796,3.456972973111516
7.160804020100502,0.9953061224489796,3.114784224028293
7.28643216080402,0.9953061224489796,2.788172899130921
7.4120603015075375,0.9953061224489796,2.488573551062734
7.5376884422110555,0.9953061224489796,2.21604323262802
7.663316582914573,0.9953061224489796,1.9689162527957087
7.788944723618091,0.9953061224489796,1.7449054138403268
7.914572864321608,0.9953061224489796,1.5420876363279186
8.040201005025125,0.9953061224489796,1.35894691874815
8.165829145728644,0.9953061224489796,1.1947863349270458
8.291457286432161,0.9953061224489796,1.0488680594609117
8.417085427135678,0.9953061224489796,0.9204605824133495
8.542713567839195,0.9953061224489796,0.8095028416382112
8.668341708542714,0.9953061224489796,0.7151771799491112
8.793969849246231,0.9953061224489796,0.6365675324061583
8.919597989949748,0.9953061224489796,0.5722123813383577
9.045226130653266,0.9953061224489796,0.5202145618952778
9.170854271356784,0.9953061224489796,0.4789879141048268
9.296482412060302,0.9953061224489796,0.4472305273022569
9.422110552763819,0.9953061224489796,0.42304232028907884
9.547738693467336,0.9953061224489796,0.4048296399415368
9.673366834170855,0.9953061224489796,0.3914698227744611
9.798994974874372,0.9953061224489796,0.38210461768194787
9.924623115577889,0.9953061224489796,0.37581550062849056
10.050251256281408,0.9953061224489796,0.3719524248207359
10.175879396984925,0.9953061224489796,0.3700514029495774
10.301507537688442,0.9953061224489796,0.3697822644240666
10.42713567839196,0.9953061224489796,0.3707115560661335
10.552763819095478,0.9953061224489796,0.3727431419898653
10.678391959798995,0.9953061224489796,0.37574126594332513
10.804020100502512,0.9953061224489796,0.3795104846744483
10.92964824120603,0.9953061224489796,0.3840881346409353
11.055276381909549,0.9953061224489796,0.3893409002665386
11.180904522613066,0.9953061224489796,0.39533594764978924
11.306532663316583,0.9953061224489796,0.4020311195844701
11.4321608040201,0.9953061224489796,0.40949679359967545
11.557788944723619,0.9953061224489796,0.41778765006146146
11.683417085427136,0.9953061224489796,0.4269681009727661
11.809045226130653,0.9953061224489796,0.4372181638130576
11.93467336683417,0.9953061224489796,0.44859482563707637
12.06030150753769,0.9953061224489796,0.4614628890065743
12.185929648241206,0.9953061224489796,0.47587826369973896
12.311557788944723,0.9953061224489796,0.49247212648831634
12.43718592964824,0.9953061224489796,0.5115845819793883
12.56281407035176,0.9953061224489796,0.5337831625837172
12.688442211055277,0.9953061224489796,0.5605149069684122
12.814070351758794,0.9953061224489796,0.592808442284857
12.93969849246231,0.9953061224489796,0.6326437671149817
13.06532663316583,0.9953061224489796,0.6847717893799972
13.190954773869347,0.9953061224489796,0.7538041714019303
13.316582914572864,0.9953061224489796,0.851136744511911
13.442211055276381,0.9953061224489796,0.9971373537578356
13.5678391959799,0.9953061224489796,1.239005347301636
13.693467336683417,0.9953061224489796,1.681372202398882
13.819095477386934,0.9953061224489796,2.5126825031491213
13.944723618090451,0.9953061224489796,3.5135850131905704
14.07035175879397,0.9953061224489796,3.7579483001466754
14.195979899497488,0.9953061224489796,3.5070623655772013
14.321608040201005,0.9953061224489796,3.168252566446115
14.447236180904522,0.9953061224489796,2.8384840879880437
