s,k,tauit,xt,tauitp
0.45226130653266333,0.993265306122449,12.670757652622227,0.5343664372289819,37.49315860032761
0.457286432160804,0.993265306122449,12.857993258558462,0.5768437731706063,36.96658197002715
0.4623115577889447,0.993265306122449,13.041371784586314,0.6335709434568058,35.884862459040804
0.46733668341708545,0.993265306122449,13.21665000928847,0.7115816661807335,33.59884985613377
0.4723618090452261,0.993265306122449,13.375491611525364,0.8188880456660304,29.227511215271907
0.47738693467336685,0.993265306122449,13.507204336269774,0.9580630453603518,23.036898136973576
0.4824120603015075,0.993265306122449,13.607496361422603,1.1214976816419449,17.087555929836157
0.48743718592964824,0.993265306122449,13.681642641004945,1.2984939133058933,12.699535277528575
0.49246231155778897,0.993265306122449,13.73757430587589,1.4821374607959756,9.764362165769368
0.49748743718592964,0.993265306122449,13.78143050039857,1.669063469828211,7.821342197468936
0.5025125628140703,0.993265306122449,13.817235677740289,1.8577094317764349,6.513286541274963
0.507537688442211,0.993265306122449,13.847575962322919,2.04731626529852,5.618242714266122
0.5125628140703518,0.993265306122449,13.874168900584774,2.2374872194564452,5.005094264769586
0.5175879396984925,0.993265306122449,13.898221665706078,2.427997215857743,4.598148884166642
0.5226130653266332,0.993265306122449,13.92065550106682,2.618705134365571,4.356246284327688
0.5276381909547738,0.993265306122449,13.94225648425174,2.8095090674757452,4.266786772177216
0.5326633165829145,0.993265306122449,13.963816294656072,3.000316155326115,4.345542684777129
0.5376884422110553,0.993265306122449,13.98631810545163,3.191015549486437,4.6597031011142604
0.542713567839196,0.993265306122449,14.011358089850589,3.3813959457107305,5.411739819533867
0.5477386934673367,0.993265306122449,14.042613416423045,3.57083695940722,7.389367627541336
0.5527638190954773,0.993265306122449,14.098523240729989,3.7536790052071303,20.448602273649296
0.5577889447236181,0.993265306122449,14.22063790245395,3.6661223474808677,16.215253777747982
0.5628140703517588,0.993265306122449,14.2933990845021,3.4884654707254814,13.521665305510108
0.5678391959798995,0.993265306122449,14.359900870304214,3.3083272377831086,13.100680368972517
0.5728643216080402,0.993265306122449,14.426004818254349,3.1280429077744873,13.267354684064639
0.5778894472361809,0.993265306122449,14.493656924793672,2.948332991740302,13.688336838521954
0.5829145728643216,0.993265306122449,14.563815289045516,2.769587383520494,14.254061978606043
0.5879396984924623,0.993265306122449,14.637081433019878,2.5920938086035914,14.920642166510556
0.592964824120603,0.993265306122449,14.713908609262385,2.416113179417998,15.669429374754854
0.5979899497487438,0.993265306122449,14.794688560671647,2.241912517765475,16.4932835616846
0.6030150753768844,0.993265306122449,14.879794651345502,2.069785099615177,17.391538841161562
0.6080402010050251,0.993265306122449,14.96960925349662,1.9000683496015374,18.36835643501016
0.6130653266331658,0.993265306122449,15.064547996959302,1.7331657273029042,19.432965030466285
0.6180904522613065,0.993265306122449,15.165088242792761,1.569578717300112,20.601005158866656
0.6231155778894473,0.993265306122449,15.271806180469676,1.4099567369918873,21.896482615088605
0.628140703517588,0.993265306122449,15.385422805580708,1.255174967988815,23.3530725893714
0.6331658291457286,0.993265306122449,15.506849260171471,1.1064505047059408,25.01186543130601
0.6381909547738693,0.993265306122449,15.637200324381302,0.9654982897765112,26.909571390473477
0.6432160804020101,0.993265306122449,15.777706434851815,0.8346921723710994,29.048767240669967
0.6482412060301508,0.993265306122449,15.929418768970027,0.7171052838676389,31.345097973673504
0.6532663316582915,0.993265306122449,16.092636736688096,0.61613634667119,33.58029323744829
0.6582914572864321,0.993265306122449,16.266300745451694,0.5344485841072703,35.45517692910579
0.6633165829145728,0.993265306122449,16.44801830373736,0.4726682252305795,36.769918234419
0.6683417085427136,0.993265306122449,16.634933407963683,0.4289432220406548,37.543473565438056
0.6733668341708543,0.993265306122449,16.824703534959383,0.3998478402371014,37.93665601787717
0.678391959798995,0.993265306122449,17.015849546275074,0.3817070310830272,38.114364776105376
0.6834170854271356,0.993265306122449,17.207587983402565,0.3714170648566391,38.18580377747633
0.6884422110552764,0.993265306122449,17.399548341316667,0.3666708875305738,38.20927168227473
0.6934673366834171,0.993265306122449,17.591568087497652,0.3658729741165526,38.21233752584381
0.6984924623115578,0.993265306122449,17.783579581459364,0.36797052560353877,38.207023442906575
0.7035175879396985,0.993265306122449,17.975553472752846,0.37229853901217524,38.19813439841527
0.7085427135678392,0.993265306122449,18.16747736279728,0.37846440658161795,38.18722149520801
0.7135678391959799,0.993265306122449,18.359341636488463,0.3862706194503026,38.17432432268188
0.7185929648241206,0.993265306122449,18.551134597047568,0.39566787444827906,38.1586248916947
0.7236180904522613,0.993265306122449,18.742838565089578,0.4067321883630069,38.13855235490287
0.7286432160804021,0.993265306122449,18.93442552207114,0.4196621252052104,38.111512946409796
0.7336683417085427,0.993265306122449,19.125850691020535,0.4347959631242245,38.073193976895354
0.7386934673366834,0.993265306122449,19.317040281871655,0.45265355034104704,38.016082266272626
0.7437185929648241,0.993265306122449,19.50786876758944,0.4740148377794844,37.926290784070304
0.7487437185929648,0.993265306122449,19.698111316302192,0.5000615150787371,37.77665828249954
0.7537688442211056,0.993265306122449,19.887342952030043,0.5326114424466434,37.51045143278157
0.7587939698492462,0.993265306122449,20.07470280691734,0.574543942281821,37.00090995491031
0.7638190954773869,0.993265306122449,20.258335831455803,0.6304528553740936,35.95626794717326
0.7688442211055276,0.993265306122449,20.43415150537924,0.7072614624680954,33.75071118326635
0.7738693467336684,0.993265306122449,20.594026900441577,0.8130359098182991,29.488023257615183
0.7788944723618091,0.993265306122449,20.727214276340057,0.9507979695319047,23.343671949301395
0.7839195979899497,0.993265306122449,20.828937256549896,1.1133362767390516,17.338095197095825
0.7889447236180904,0.993265306122449,20.90414304847619,1.2898794920542997,12.871680921366018
0.7939698492462312,0.993265306122449,20.960783496011935,1.4733035029420092,9.877889226701075
0.7989949748743719,0.993265306122449,21.00510924633048,1.6601179086454947,7.896965403970746
0.8040201005025126,0.993265306122449,21.041230470154886,1.8487033081914586,6.5647158565284185
0.8090452261306532,0.993265306122449,21.071786896642557,2.038275288754367,5.6536814329593446
0.8140703517587939,0.993265306122449,21.09852750644151,2.228425443914971,5.028962242065805
0.8190954773869347,0.993265306122449,21.122679010271106,2.418922864221085,4.613477024239909
0.8241206030150754,0.993265306122449,21.145171393498433,2.609623778809428,4.364316686846394
0.8291457286432161,0.993265306122449,21.166794955006296,2.800424967702618,4.267589787072315
0.8341708542713567,0.993265306122449,21.188336785030597,2.991233307239597,4.337245923734256
0.8391959798994975,0.993265306122449,21.21076490772974,3.1819411005538605,4.637316311369456
0.8442211055276382,0.993265306122449,21.235629562615546,3.3723445474885443,5.359247631898841
0.8492462311557789,0.993265306122449,21.266424444409974,3.5618630807887985,7.231974740619558
0.8542713567839196,0.993265306122449,21.319460292138437,3.74579315309987,18.291675337778553
0.8592964824120602,0.993265306122449,21.442281825310754,3.674379003558485,16.525655258381075
0.864321608040201,0.993265306122449,21.51571761627148,3.4970096336523695,13.570900510241538
0.8693467336683417,0.993265306122449,21.582325511187044,3.31691114133831,13.102962295073294
0.8743718592964824,0.993265306122449,21.648391442869084,3.1366135113556624,13.25236831460852
0.8793969849246231,0.993265306122449,21.715943876044943,2.9568662001240877,13.6644980678026
0.8844221105527639,0.993265306122449,21.78596760642625,2.7780678105509837,14.224634977443063
0.8894472361809045,0.993265306122449,21.859074837308114,2.6005086804180686,14.886962051412484
0.8944723618090452,0.993265306122449,21.93572339037998,2.4244501159959397,15.632066817503597
0.8994974874371859,0.993265306122449,22.016306749007214,2.2501583442310142,16.45240306950898
0.9045226130653267,0.993265306122449,22.10119846631068,2.0779250070162743,17.347059239422304
0.9095477386934674,0.993265306122449,22.190779945464303,1.9080849835918503,18.319976663907184
0.914572864321608,0.993265306122449,22.285464643064888,1.741037978173068,19.38011114531983
0.9195979899497487,0.993265306122449,22.385726215913582,1.5772798553917606,20.542749327330817
0.9246231155778895,0.993265306122449,22.492135163383086,1.4174514923965218,21.831475215449775
0.9296482412060302,0.993265306122449,22.60540448760248,1.262415032547568,23.279502123904393
0.9346733668341709,0.993265306122449,22.72643552833563,1.1133680366468268,24.927728818967488
0.9396984924623115,0.993265306122449,22.856334201621156,0.9719978611716704,26.813569240724387
0.9447236180904522,0.993265306122449,22.996329958256585,0.8406442088906695,28.94222939456744
0.949748743718593,0.993265306122449,23.147493841410007,0.7223511621626006,31.235268894261043
0.9547738693467337,0.993265306122449,23.31017604959096,0.6205195560468976,33.47974853813771
0.9597989949748744,0.993265306122449,23.48338869842196,0.5378792591045283,35.377837053591584
0.964824120603015,0.993265306122449,23.664788435522144,0.47517515743933647,36.720544628786925
0.9698492462311558,0.993265306122449,23.85151591077111,0.43066130378249395,37.51673760509577
0.9748743718592965,0.993265306122449,24.041190446254404,0.40095524928574694,37.92394181001191
0.9798994974874372,0.993265306122449,24.232293228010317,0.38236977813665973,38.10895643700045
0.9849246231155779,0.993265306122449,24.42401429496649,0.37176497076236614,38.183805330123214
0.9899497487437185,0.993265306122449,24.615968996086366,0.3667963254139643,38.20875809178072
0.9949748743718593,0.993265306122449,24.80798794681147,0.36583900844441797,38.21243600368455
1.0,0.993265306122449,25.0,0.36781627962442076,38.20808388161334
0.0,0.9936734693877551,0.0,1.0,17.04326288881632
0.005025125628140704,0.9936734693877551,0.0951158529781147,0.8333778458276178,20.954198037699598
0.010050251256281407,0.9936734693877551,0.21195291168285094,0.6813013252898228,25.659238547792025
0.01507537688442211,0.9936734693877551,0.35347865045325577,0.5520421302529658,30.61996741004852
0.020100502512562814,0.9936734693877551,0.5180205724162736,0.4538026073988725,34.600522396412174
0.02512562814070352,0.9936734693877551,0.6982107237250263,0.3882594737664109,36.83416258087595
0.03015075376884422,0.9936734693877551,0.886015187573551,0.3490053864759177,37.75990319986214
0.035175879396984924,0.9936734693877551,1.0767111661261102,0.3272768649110753,38.077894330864225
0.04020100502512563,0.9936734693877551,1.2683493807450343,0.31622831715981425,38.17428680641495
0.04522613065326633,0.9936734693877551,1.4602571330447904,0.31150793236063656,38.19889138437864
0.05025125628140704,0.9936734693877551,1.652223771524819,0.3105543680706741,38.2021105269321
0.05527638190954774,0.9936734693877551,1.8441891674917728,0.3119009410741529,38.199714536713984
0.06030150753768844,0.9936734693877551,2.0361389834170476,0.3147169392852994,38.19628311241648
0.06532663316582915,0.9936734693877551,2.22807160026177,0.31853630971233476,38.19293784596343
0.07035175879396985,0.9936734693877551,2.419987941116092,0.32310343291470733,38.18979071058616
0.07537688442211055,0.9936734693877551,2.611888670014876,0.32828616499281255,38.18669063636378
0.08040201005025126,0.9936734693877551,2.803773513426085,0.3340273925510666,38.183430885277495
0.08542713567839195,0.9936734693877551,2.9956411228653814,0.3403183077627767,38.17979273543427
0.09045226130653267,0.9936734693877551,3.1874890099914355,0.3471842046019771,38.175537613317466
0.09547738693467336,0.9936734693877551,3.379313389192105,0.3546779526628965,38.170379834986
0.10050251256281408,0.9936734693877551,3.571108831759444,0.3628783845926321,38.163948070401695
0.10552763819095477,0.9936734693877551,3.7628677260132566,0.37189240716522876,38.155727845975896
0.11055276381909548,0.9936734693877551,3.95457932351857,0.3818606370399164,38.14497168744255
0.11557788944723618,0.9936734693877551,4.146228248241951,0.3929671384872747,38.13055012460617
0.12060301507537688,0.9936734693877551,4.337791971121375,0.4054547606870251,38.11069122047005
0.12562814070351758,0.9936734693877551,4.529236519820941,0.41964915818019133,38.082470738504355
0.1306532663316583,0.9936734693877551,4.7205087035322935,0.4359972220245374,38.04105696638237
0.135678391959799,0.9936734693877551,4.91152245728066,0.45512073676084663,37.97768052489987
0.1407035175879397,0.9936734693877551,5.102130383836533,0.47792202629627395,37.8758103545577
0.1457286432160804,0.9936734693877551,5.292066632903162,0.505744374836396,37.70267878630987
0.1507537688442211,0.9936734693877551,5.480819987116104,0.5406560431655079,37.38833568004268
0.15577889447236182,0.9936734693877551,5.667337456959931,0.585934528590887,36.77415186029676
0.16080402010050251,0.9936734693877551,5.849321590438551,0.6467726887399229,35.49671890354103
0.1658291457286432,0.9936734693877551,6.021753737155584,0.7306921850816077,32.817547314970554
0.1708542713567839,0.9936734693877551,6.175342028318343,0.8452471923735148,27.932729065914522
0.17587939698492464,0.9936734693877551,6.299927462353763,0.9907880719157705,21.5906949414449
0.18090452261306533,0.9936734693877551,6.393584051141933,1.1580961459124235,15.934642472596089
0.18592964824120603,0.9936734693877551,6.462868850350777,1.337018160333737,11.905343368605948
0.19095477386934673,0.9936734693877551,6.515509816696638,1.5215865492535405,9.230469181074941
0.19597989949748743,0.9936734693877551,6.55713782994418,1.7089710977505705,7.455186559967125
0.20100502512562815,0.9936734693877551,6.5913946629273585,1.897852379932582,6.254936937909514
0.20603015075376885,0.9936734693877551,6.620628533077376,2.0875803595802864,5.431354400705811
0.21105527638190955,0.9936734693877551,6.64641374963829,2.2778097334111163,4.867673625999869
0.21608040201005024,0.9936734693877551,6.669873333065297,2.468340873887609,4.497469001981867
0.22110552763819097,0.9936734693877551,6.691877739655219,2.659046023896658,4.285211553443294
0.22613065326633167,0.9936734693877551,6.713190323507064,2.8498295366526727,4.222974139851786
0.23115577889447236,0.9936734693877551,6.734603343390121,3.040601525388019,4.332144917102163
0.23618090452261306,0.9936734693877551,6.757140988515278,3.2312438158848287,4.691473556680334
0.24120603015075376,0.9936734693877551,6.7825444641380574,3.42152226171424,5.539160923023907
0.24623115577889448,0.9936734693877551,6.815101377063026,3.610682161095174,7.877363869233748
0.25125628140703515,0.9936734693877551,6.883416912410132,3.786942622521962,31.909749984121955
0.2562814070351759,0.9936734693877551,6.9981246638070225,3.65378567578048,15.384721449235052
0.2613065326633166,0.9936734693877551,7.0688625770516875,3.475350274344261,13.33794042524947
0.2663316582914573,0.9936734693877551,7.134831067599371,3.29507121321587,13.047620725100721
0.271356783919598,0.9936734693877551,7.200808478694103,3.11479554769938,13.263408952234375
0.27638190954773867,0.9936734693877551,7.268507682140371,2.9351595876577976,13.70861367854137
0.2814070351758794,0.9936734693877551,7.338806409001547,2.756525776619573,14.288581862648192
0.2864321608040201,0.9936734693877551,7.412271857367284,2.5791716713794024,14.964930217845584
0.2914572864321608,0.9936734693877551,7.489341191251121,2.403354533148117,15.721281391233562
0.2964824120603015,0.9936734693877551,7.5703984713758254,2.2293409216035402,16.551707635371148
0.3015075376884422,0.9936734693877551,7.65581386968946,2.0574256815850496,17.456214135795932
0.3065326633165829,0.9936734693877551,7.745969462903239,1.8879495900860412,18.43947222631425
0.31155778894472363,0.9936734693877551,7.841283031566483,1.7213215545834402,19.511188049778035
0.3165829145728643,0.9936734693877551,7.942236707683245,1.5580514844128996,20.687582373010635
0.32160804020100503,0.9936734693877551,8.049414525492434,1.398801717472014,21.99331176547892
0.32663316582914576,0.9936734693877551,8.16354859501393,1.244467110064874,23.462649599513504
0.3316582914572864,0.9936734693877551,8.285563321260831,1.0962939370664988,25.13681539931017
0.33668341708542715,0.9936734693877551,8.416584232844802,0.9560375884413015,27.051172261051274
0.3417085427135678,0.9936734693877551,8.557839042271397,0.8261202478769852,29.20412683333283
0.34673366834170855,0.9936734693877551,8.710344688035894,0.7096536246467737,31.502942561677262
0.35175879396984927,0.9936734693877551,8.874317471729244,0.6100185353248896,33.71960462724847
0.35678391959798994,0.9936734693877551,9.048593793236039,0.5297700581936475,35.55731094747729
0.36180904522613067,0.9936734693877551,9.23071696278377,0.4693570591270543,36.82987278669108
0.36683417085427134,0.9936734693877551,9.417844926436283,0.42677983558429944,37.57046843916593
0.37185929648241206,0.9936734693877551,9.607695654909879,0.39856147088527555,37.94377919489505
0.3768844221105528,0.9936734693877551,9.798848612449932,0.3810541451253636,38.11129827880361
0.38190954773869346,0.9936734693877551,9.990558129636115,0.3712112259194309,38.17803396357101
0.3869346733668342,0.9936734693877551,10.182473541370092,0.3667819020000647,38.19946705527717
0.39195979899497485,0.9936734693877551,10.37444143068613,0.36621493079346046,38.20167792773688
0.3969849246231156,0.9936734693877551,10.566397707932587,0.3684895768054701,38.1959932268935
0.4020100502512563,0.9936734693877551,10.75831558842178,0.37296322328500486,38.1869003756117
0.40703517587939697,0.9936734693877551,10.950182523336675,0.3792592152864148,38.175810260092796
0.4120603015075377,0.9936734693877551,11.141988878134475,0.3871918737424319,38.16268819983718
0.41708542713567837,0.9936734693877551,11.333722490775717,0.3967216755599538,38.14665635442957
0.4221105527638191,0.9936734693877551,11.525365018716668,0.4079339866223395,38.1260683779855
0.4271356783919598,0.9936734693877551,11.716887313523989,0.42103772774720405,38.098220356348044
0.4321608040201005,0.9936734693877551,11.908242543577702,0.4363842597636251,38.058597994602515
0.4371859296482412,0.9936734693877551,12.09935360813335,0.45451174556188473,37.99929618795594
0.44221105527638194,0.9936734693877551,12.290088656217899,0.4762280029462628,37.905576829990004
0.4472361809045226,0.9936734693877551,12.480210707486146,0.5027577666300538,37.748671013830084
0.45226130653266333,0.9936734693877551,12.669269189391583,0.5359898033311024,37.46782046159233
0.457286432160804,0.9936734693877551,12.856346113623609,0.5789215223061827,36.92691965875215
0.4623115577889447,0.9936734693877551,13.039456383624923,0.6363248780330676,35.81368775531406
0.46733668341708545,0.9936734693877551,13.21423281890598,0.7153131491662075,33.4637704032724
0.4723618090452261,0.9936734693877551,13.372179131374562,0.8238302239985005,29.007932620116424
0.47738693467336685,0.9936734693877551,13.502676421326397,0.9640771219998578,22.788941258768045
0.4824120603015075,0.9936734693877551,13.60183361947238,1.128149272365119,16.891409943395388
0.48743718592964824,0.9936734693877551,13.675160536556662,1.3054339685220868,12.567621459603846
0.49246231155778897,0.9936734693877551,13.730554519941684,1.4891872033230982,9.67895715731678
0.49748743718592964,0.9936734693877551,13.774062082447026,1.6761413038712205,7.765666132808165
0.5025125628140703,0.9936734693877551,13.809638569545134,1.8647772473363984,6.476546145148687
0.507537688442211,0.9936734693877551,13.839827905161284,2.0543549883680607,5.5941066895059715
0.5125628140703518,0.9936734693877551,13.866323039503214,2.244486506033777,4.989865515863127
0.5175879396984925,0.9936734693877551,13.890317237356703,2.4349508692953687,4.589825617003164
0.5226130653266332,0.9936734693877551,13.912724675492429,2.6256089097044693,4.3540001890839735
0.5276381909547738,0.9936734693877551,13.934329901345338,2.8163593647163707,4.27086263437982
0.5326633165829145,0.9936734693877551,13.955929239588187,3.0071091297559347,4.3576790052721766
0.5376884422110553,0.9936734693877551,13.9785216570977,3.197744770375523,4.684951207621965
0.542713567839196,0.9936734693877551,14.003749393629521,3.3880470359709243,5.46567159801872
0.5477386934673367,0.9936734693877551,14.035468388125144,3.5773553130270805,7.546794047623366
0.5527638190954773,0.9936734693877551,14.09447388481159,3.7588349258388942,22.97454162872314
0.5577889447236181,0.9936734693877551,14.215433307272567,3.6571350070382573,15.972030771871482
0.5628140703517588,0.9936734693877551,14.287671046828349,3.479314599798386,13.486301408530016
0.5678391959798995,0.9936734693877551,14.35411160297159,3.2992097147521866,13.104275630830427
0.5728643216080402,0.9936734693877551,14.420275097519518,3.1190029581821905,13.285548841209987
0.5778894472361809,0.9936734693877551,14.488039237540377,2.939391537649006,13.714074246373402
0.5829145728643216,0.9936734693877551,14.55834005522928,2.76075851649501,14.2847470832446
0.5879396984924623,0.9936734693877551,14.63177035659234,2.5833898017274626,14.955181254185225
0.592964824120603,0.9936734693877551,14.708779822623333,2.4075463690035264,15.70740210206874
0.5979899497487438,0.9936734693877551,14.78975896390977,2.233496312158333,16.534592088698368
0.6030150753768844,0.9936734693877551,14.875081238539225,2.061534763629905,17.436305893172268
0.6080402010050251,0.9936734693877551,14.965130124652035,1.8920018741658031,18.416904960909616
0.6130653266331658,0.9936734693877551,15.060323447543684,1.7253050280672164,19.485856604151703
0.6180904522613065,0.9936734693877551,15.16114214488182,1.5619514703792878,20.659112835826637
0.6231155778894473,0.9936734693877551,15.268167749718941,1.4025992287968927,21.961063906988077
0.628140703517588,0.9936734693877551,15.382128525048469,1.2481364152607728,23.425744238620556
0.6331658291457286,0.9936734693877551,15.503944044994984,1.0997991109522707,25.09427817457916
0.6381909547738693,0.9936734693877551,15.6347356070049,0.9593283499582252,27.002424489159125
0.6432160804020101,0.9936734693877551,15.775731086326365,0.8291288077486578,29.1499264539496
0.6482412060301508,0.9936734693877551,15.927957947052802,0.7122969177593252,31.44693826950566
0.6532663316582915,0.9936734693877551,16.091661684521736,0.6122195263058059,33.669403867994994
0.6582914572864321,0.9936734693877551,16.26571412078628,0.5314867179793406,35.51920013113228
0.6633165829145728,0.9936734693877551,16.447681645187917,0.47060811635012567,36.805831372049376
0.6683417085427136,0.9936734693877551,16.634718749542106,0.427636121911646,37.557589726967876
0.6733668341708543,0.9936734693877551,16.824523590186224,0.39911339604058493,37.93768123368951
0.678391959798995,0.9936734693877551,17.015655946578605,0.38138451262082546,38.10872529013121
0.6834170854271356,0.9936734693877551,17.207357315276578,0.3713845763533885,38.17709877961364
0.6884422110552764,0.9936734693877551,17.399270133242386,0.3668440726564304,38.199240947665324
0.6934673366834171,0.9936734693877551,17.59123782637651,0.36619682432978906,38.20174616862292
0.6984924623115578,0.9936734693877551,17.78319555781761,0.36841112095247025,38.196181376993664
0.7035175879396985,0.9936734693877551,17.975114599802062,0.37283665246094067,38.18714741434958
0.7085427135678392,0.9936734693877551,18.16698295749993,0.3790912768471082,38.17610172603543
0.7135678391959799,0.9936734693877551,18.35879093944402,0.3869853432374017,38.16303413302707
0.7185929648241206,0.9936734693877551,18.550526579361176,0.3964761319793095,38.14708623624616
0.7236180904522613,0.9936734693877551,18.74217170188489,0.40764605539794185,38.126635347460144
0.7286432160804021,0.9936734693877551,18.93369740005454,0.42070090952922856,38.09900519276746
0.7336683417085427,0.9936734693877551,19.12505751934839,0.4359882606891132,38.059735394528936
0.7386934673366834,0.9936734693877551,19.316175830179677,0.454041048035509,38.00103046266234
0.7437185929648241,0.9936734693877551,19.50692232208335,0.47565897190045453,37.90842121304781
0.7487437185929648,0.9936734693877551,19.697063309115077,0.5020549133342628,37.75352381364431
0.7537688442211056,0.9936734693877551,19.886155467222974,0.5350975403072026,37.47681388901137
0.7587939698492462,0.9936734693877551,20.073297145166837,0.5777501265591974,36.944789881898835
0.7638190954773869,0.9936734693877551,20.256540013157117,0.6347348867585376,35.85080796145093
0.7688442211055276,0.9936734693877551,20.431596375075912,0.7131097575127608,33.543747397429954
0.7738693467336684,0.9936734693877551,20.590075519008145,0.8208543461336005,29.140375501323863
0.7788944723618091,0.9936734693877551,20.72131744151378,0.9604032650996002,22.943233253785312
0.7839195979899497,0.9936734693877551,20.821185401521145,1.1240391089755115,17.014627149426808
0.7889447236180904,0.9936734693877551,20.895034248175573,1.301104510469334,12.652164030270386
0.7939698492462312,0.9936734693877551,20.95077646308845,1.484751441098962,9.734667301678167
0.7989949748743719,0.9936734693877551,20.99451509928627,1.6716512730861641,7.802750616493042
0.8040201005025126,0.9936734693877551,21.03024733112721,1.8602576599941898,6.50181882107059
0.8090452261306532,0.9936734693877551,21.060543235603333,2.0498183520761186,5.611535589750473
0.8140703517587939,0.9936734693877551,21.087110900046415,2.239939690315305,5.001514274267947
0.8190954773869347,0.9936734693877551,21.11115374684569,2.4303978349924407,4.597292003324216
0.8241206030150754,0.9936734693877551,21.13358956491579,2.6210524179277237,4.357878996034664
0.8291457286432161,0.9936734693877551,21.155205302476315,2.8118014321050695,4.271081798067228
0.8341708542713567,0.9936734693877551,21.176794287960814,3.0025515294003577,4.353206054994098
0.8391959798994975,0.9936734693877551,21.199347667419392,3.193191503967254,4.673188530464868
0.8442211055276382,0.9936734693877551,21.22448358529581,3.3835059030588184,5.4379168471171315
0.8492462311557789,0.9936734693877551,21.255956230059667,3.572856516990424,7.461130531073166
0.8542713567839196,0.9936734693877551,21.31319573094351,3.7551025253511545,21.492579461410145
0.8592964824120602,0.9936734693877551,21.434896202271386,3.6612921235568425,16.109297637099516
0.864321608040201,0.9936734693877551,21.507438873804215,3.483599889284694,13.508763294151333
0.8693467336683417,0.9936734693877551,21.573926453548964,3.3035128029992737,13.1048181557407
0.8743718592964824,0.9936734693877551,21.640068460690898,3.123298952995347,13.277751898662325
0.8793969849246231,0.9936734693877551,21.707781408202656,2.9436683561238697,13.70194754271078
0.8844221105527639,0.9936734693877551,21.7780139485552,2.7650084912046875,14.269851737895971
0.8894472361809045,0.9936734693877551,21.851363961939203,2.587606536581092,14.938186149360748
0.8944723618090452,0.9936734693877551,21.928283327001672,2.4117236364190795,15.6885618708714
0.8994974874371859,0.9936734693877551,22.009163368418104,2.2376274634674203,16.513988281285755
0.9045226130653267,0.9936734693877551,22.094377610340956,2.0656123029488396,17.413890585648048
0.9095477386934674,0.9936734693877551,22.184309013137383,1.8960170034394461,18.392523083798395
0.914572864321608,0.9936734693877551,22.279374275424892,1.7292470216978157,19.45920620944339
0.9195979899497487,0.9936734693877551,22.38005242630861,1.5658067155781925,20.62971811347933
0.9246231155778895,0.9936734693877551,22.486922089811582,1.406349725887233,21.9282449839272
0.9296482412060302,0.9936734693877551,22.600707463591103,1.251757470023092,23.388577658603218
0.9346733668341709,0.9936734693877551,22.722323198937882,1.1032560229269153,25.051763605590804
0.9396984924623115,0.9936734693877551,22.85288627672498,0.9625723736406193,26.95396128332084
0.9447236180904522,0.9936734693877551,22.993624434366584,0.8320939488937995,29.096296447233374
0.949748743718593,0.9936734693877551,23.145576099588677,0.7149033746033746,31.392124425442866
0.9547738693467337,0.9936734693877551,23.309012886795365,0.6143897297330706,33.619542429546655
0.9597989949748744,0.9936734693877551,23.482842598516495,0.5331785825001324,35.481245811954366
0.964824120603015,0.9936734693877551,23.664654948282436,0.4718397070145629,36.781848886816476
0.9698492462311558,0.9936734693877551,23.851601297854266,0.42847721874734596,37.54469854389813
0.9748743718592965,0.9936734693877551,24.041360274607552,0.39965351027743556,37.93159423305655
0.9798994974874372,0.9936734693877551,24.23247203067288,0.38170601648375263,38.106151535672126
0.9849246231155779,0.9936734693877551,24.424165215061194,0.3715513749190099,38.17615725362967
0.9899497487437185,0.9936734693877551,24.616075481805762,0.36690145823380205,38.19900953385206
0.9949748743718593,0.9936734693877551,24.808042855763187,0.3661763128643941,38.201804649218815
1.0,0.9936734693877551,25.0,0.3683304584850637,38.19718249310416
0.0,0.9940816326530613,0.0,1.0,17.04135723895973
0.005025125628140704,0.9940816326530613,0.0951037517331768,0.8334316469516264,20.95118229537045
0.010050251256281407,0.9940816326530613,0.21192121302869713,0.6814064813161138,25.6542917112876
0.01507537688442211,0.9940816326530613,0.35341540267070953,0.5521906384430039,30.612291816237203
0.020100502512562814,0.9940816326530613,0.5179124993185187,0.45397836215184223,34.5905687969907
0.02512562814070352,0.9940816326530613,0.69805001248805,0.3884443339065305,36.823387218135544
0.03015075376884422,0.9940816326530613,0.8858002063755016,0.34918823849997394,37.74914009593002
0.035175879396984924,0.9940816326530613,1.0764424759272535,0.32745431409289094,38.06727569625236
0.04020100502512563,0.9940816326530613,1.2680275753453405,0.31640103017630916,38.1637541092847
0.04522613065326633,0.9940816326530613,1.4598824939420245,0.31167795364611217,38.18839021725302
0.05025125628140704,0.9940816326530613,1.65179637689705,0.31072391492463874,38.19161415215309
0.05527638190954774,0.9940816326530613,1.843709023243081,0.3120720088870136,38.18921228336404
0.06030150753768844,0.9940816326530613,2.0356060397130396,0.31489123142774994,38.18577132304878
0.06532663316582915,0.9940816326530613,2.227485808087509,0.31871529287840256,38.182415668515624
0.07035175879396985,0.9940816326530613,2.4193492457024575,0.32328841995212576,38.1792575415238
0.07537688442211055,0.9940816326530613,2.611197015202861,0.3284784011982044,38.176145612428705
0.08040201005025126,0.9940816326530613,2.8030288354906148,0.334228131466627,38.17287247812956
0.08542713567839195,0.9940816326530613,2.9948433478569854,0.34052888242010443,38.16921849300865
0.09045226130653267,0.9940816326530613,3.1866380535462873,0.34740609951148116,38.16494384897329
0.09547738693467336,0.9940816326530613,3.378409135088264,0.3549128810024589,38.1597611772836
