s,tauit,xt,tauitp
0.4034034034034034,8.26285218557461,0.9244607060924978,37.26340997763717
0.4044044044044044,8.299906876306972,0.8782271856818082,36.764514164979296
0.40540540540540543,8.336441066298601,0.831072723690945,36.22424096799489
0.4064064064064064,8.372414684057642,0.7830295023471846,35.64475532284466
0.4074074074074074,8.40779054594445,0.7341325762574148,35.031015975703156
0.4084084084084084,8.442537388348269,0.6844217041482334,34.38851657932519
0.4094094094094094,8.476627930144979,0.6339395189625497,33.72057383144029
0.41041041041041043,8.510039435856584,0.582731554276187,33.0327636607468
0.4114114114114114,8.542754907809906,0.5308466337659573,32.33081738554073
0.4124124124124124,8.574762461320738,0.478336077367563,31.618824153107624
0.4134134134134134,8.606053997302059,0.42525257744401623,30.901192477436002
0.4144144144144144,8.636626580855543,0.37165077349433673,30.183168670655565
0.41541541541541543,8.666482039157035,0.31758674078491933,29.46892561054951
0.4164164164164164,8.69562576317731,0.26311711275891253,28.76177488998569
0.4174174174174174,8.724066847508078,0.2082990292279801,28.065610849865234
0.4184184184184184,8.751817865943432,0.15318989318625503,27.38346399195184
0.4194194194194194,8.778894242231575,0.09784696987892169,26.71804857123606
0.42042042042042044,8.805313906943908,0.042327167434920925,26.07168413406128
0.4214214214214214,8.831096878855764,-0.013313174816623013,25.446325338809363
0.42242242242242245,8.8562649181928,-0.06901844727244175,24.843383321344863
0.42342342342342343,8.880841131868358,-0.1247339193506235,24.263990529667286
0.4244244244244244,8.904849704025333,-0.18040582591190715,23.709336086744084
0.42542542542542544,8.928315691761338,-0.23598140325531616,23.179919834191768
0.4264264264264264,8.951264577816282,-0.2914090208084922,22.676168772692783
0.42742742742742745,8.97372220395202,-0.34663815508677925,22.1984280558079
0.42842842842842843,8.995714504284708,-0.4016194251257638,21.746491597017197
0.4294294294294294,9.01726715533029,-0.45630468047815803,21.320182302897948
0.43043043043043044,9.038406121633841,-0.5106467190289179,20.919822563028102
0.4314314314314314,9.059157012563295,-0.5645994811305004,20.5447157971716
0.43243243243243246,9.079544994351055,-0.6181180288127023,20.19461528825492
0.43343343343343343,9.099594899604995,-0.6711584549482941,19.869120173952087
0.4344344344344344,9.119331114631938,-0.7236778540574282,19.567823505545654
0.43543543543543545,9.138777585512635,-0.7756342922784363,19.290255629883298
0.4364364364364364,9.157957803557357,-0.8269867145534495,19.035895444499307
0.43743743743743746,9.176894729102935,-0.8776947320073892,18.804331103511476
0.43843843843843844,9.195611240781538,-0.9277197965930112,18.595164995968837
0.4394394394394394,9.214129465379322,-0.9770233118345925,18.407999480662326
0.44044044044044045,9.232471160460438,-1.0255675148165764,18.24239469688791
0.44144144144144143,9.250657731995132,-1.07331537621676,18.09797260007683
0.44244244244244246,9.268710229434914,-1.1202305487465347,17.974428316111133
0.44344344344344344,9.286649365211813,-1.1662772800056656,17.871430680369425
0.4444444444444444,9.30449555363698,-1.211420330931425,17.788643637919407
0.44544544544544545,9.32226891186914,-1.2556249143858116,17.725833357582612
0.44644644644644643,9.339989251437913,-1.2988566282040792,17.682714675304656
0.44744744744744747,9.357676112812284,-1.3410813692428354,17.65892652510948
0.44844844844844844,9.37534876280379,-1.3822651962908612,17.654171796364356
0.4494494494494494,9.39302611987915,-1.4223742754896689,17.66822077619986
0.45045045045045046,9.410726635100325,-1.4613747903703116,17.700501395798472
0.45145145145145144,9.428468283354794,-1.4992327695102585,17.75025766585347
0.45245245245245247,9.446268424791647,-1.5359139816590326,17.817017788119376
0.45345345345345345,9.464143360241437,-1.5713839298309435,17.899767731652325
0.4544544544544545,9.482108391882091,-1.6056075907426202,17.996698286225666
0.45545545545545546,9.500177355184142,-1.6385493704852818,18.10683231341279
0.45645645645645644,9.518361510624501,-1.6701734317565327,18.226783100403548
0.4574574574574575,9.536670112354658,-1.700443082993111,18.35446964566285
0.45845845845845845,9.555108402585486,-1.7293216479710736,18.485765480186213
0.4594594594594595,9.573678192445707,-1.7567718567631327,18.615838286317015
0.46046046046046046,9.592375189288365,-1.782757344229862,18.739014605324247
0.46146146146146144,9.611188784082366,-1.8072428376942977,18.84759503314614
0.4624624624624625,9.630100606148149,-1.8301953318274844,18.93332174876245
0.46346346346346345,9.64908224931169,-1.851586474620125,18.98552162700164
0.4644644644644645,9.668095090986606,-1.8713938199113014,18.99390169804588
0.46546546546546547,9.687089342883155,-1.8896033490403763,18.946281961696894
0.46646646646646645,9.706003111625602,-1.9062128919261847,18.831304312571586
0.4674674674674675,9.724763917394473,-1.9212339516887855,18.639129924091844
0.46846846846846846,9.743290224922086,-1.9346939948265385,18.36149187079309
0.4694694694694695,9.761493346142506,-1.9466389698307345,17.99298513514507
0.47047047047047047,9.779281647570924,-1.9571327079738763,17.532783270917108
0.47147147147147145,9.796564340508217,-1.9662560527769455,16.983639889765808
0.4724724724724725,9.813255573824353,-1.9741040463170858,16.352357174194996
0.47347347347347346,9.829277467667417,-1.980783173069813,15.64810632312229
0.4744744744744745,9.84456283567234,-1.986406983351379,14.882862531222031
0.4754754754754755,9.859056928718976,-1.9910913587058783,14.069275893291056
0.47647647647647645,9.872717831103163,-1.9949508526815543,13.220268813691915
0.4774774774774775,9.885516230954732,-1.9980953576970246,12.347905198962472
0.47847847847847846,9.89743437601938,-2.000628295075002,11.463305771671726
0.4794794794794795,9.908465110147402,-2.0026443126366127,10.576383262939013
0.4804804804804805,9.918610488659848,-2.0042284646684756,9.695657504903616
0.48148148148148145,9.927880408202881,-2.00545624855156,8.828348230037108
0.4824824824824825,9.936291492232769,-2.006393750940037,7.980638912849478
0.48348348348348347,9.94386604931012,-2.007097748081367,7.15776201927164
0.4844844844844845,9.950631212855864,-2.0076166402516495,6.364166183999381
0.4854854854854855,9.956618268688217,-2.0079911569444193,5.603718914614444
0.4864864864864865,9.961862152233396,-2.0082549916884327,4.879821689234029
0.4874874874874875,9.966400969616261,-2.008435690920597,4.195525076177723
0.48848848848848847,9.970275802768908,-2.0085554438566633,3.553633176425063
0.4894894894894895,9.973530442611278,-2.0086317611226407,2.9567775863958135
0.4904904904904905,9.976211230375302,-2.008678142516108,2.4074747986035767
0.4914914914914915,9.978366926260941,-2.0087047262057554,1.9081715938969142
0.4924924924924925,9.980048874896067,-2.008718878532424,1.4612790515896326
0.4934934934934935,9.981310736842616,-2.0087257243650227,1.0691968239387812
0.4944944944944945,9.982208558864656,-2.0087286344463697,0.7343301210608123
0.4954954954954955,9.982800815798184,-2.0087296643223027,0.45910107491556296
0.4964964964964965,9.98314842712934,-2.008729940029545,0.2459558257310921
0.4974974974974975,9.983314777237382,-2.008729986039183,0.09736852064498083
0.4984984984984985,9.983365742019993,-2.0087299890104364,0.015843256571713923
0.4994994994994995,9.983369716420329,-2.0087299890228736,0.0038837718955157664
0.5005005005005005,9.983396985513021,-2.0087299882527097,0.06212868110085983
0.5015015015015015,9.98351676354599,-2.0087299671869743,0.18828950565026362
0.5025025025025025,9.983795774851298,-2.0087298064572843,0.37985185071960587
0.5035035035035035,9.984298240100431,-2.008729123302051,0.6343316237363699
0.5045045045045045,9.985085902200943,-2.008727035093703,0.9492736167358619
0.5055055055055055,9.986218050128466,-2.008721862889324,1.3222484525668954
0.5065065065065065,9.987751572050938,-2.008710788286964,1.750847138349577
0.5075075075075075,9.989740992035756,-2.0086894776365236,2.2326725389453537
0.5085085085085085,9.99223845439357,-2.008651690872794,2.765327339587904
0.5095095095095095,9.995293630266765,-2.0085888940380134,3.346398304127376
0.5105105105105106,9.998953582650495,-2.008489884155181,3.9734366234063465
0.5115115115115115,10.003263052737491,-2.008340428607994,4.643935909580986
0.5125125125125125,10.008264619136106,-2.0081229768796303,5.355310036464352
0.5135135135135135,10.013997460846891,-2.0078164943514656,6.104868567997652
0.5145145145145145,10.020498584978158,-2.0073962329497803,6.889796955035671
0.5155155155155156,10.027801839551216,-2.0068337817890916,7.70714693876609
0.5165165165165165,10.035938218842272,-2.0060970946087,8.553822030089098
0.5175175175175175,10.044935455176816,-2.0051507022963753,9.42659524613004
0.5185185185185185,10.054818005574788,-2.0039560525895475,10.322115070035098
0.5195195195195195,10.065606894946246,-2.002471909851102,11.236949125773924
0.5205205205205206,10.077319771416843,-2.0006549239493148,12.167618482082213
0.5215215215215215,10.089970702949856,-1.9984602296658232,13.11066144311619
0.5225225225225225,10.103570394731761,-1.99584214225447,14.06268645624962
0.5235235235235235,10.118126192910626,-1.9927548337375254,15.020442518815736
0.5245245245245245,10.13364228089584,-1.9891530570512306,15.980869041287551
0.5255255255255256,10.150119906677675,-1.9849927662656055,16.94115456447794
0.5265265265265265,10.167557631844591,-1.9802317283270459,17.8987616937508
0.5275275275275275,10.185951635086628,-1.9748299914293013,18.85145872069479
0.5285285285285285,10.205296008684424,-1.9687502862272193,19.797309697154045
0.5295295295295295,10.225583054091999,-1.961958284889851,20.73467379032748
0.5305305305305306,10.246803566067632,-1.9544227625359674,21.662165448814818
0.5315315315315315,10.268947062551211,-1.9461156448407877,22.5786282550807
0.5325325325325325,10.292002002125194,-1.9370119597923683,23.483079375643005
0.5335335335335335,10.315955926668055,-1.9270897120420392,24.37467122412548
0.5345345345345346,10.340795572696257,-1.9163296931128313,25.25263524556382
0.5355355355355356,10.36650693186443,-1.9047152404015952,26.116243238814132
0.5365365365365365,10.393075266605022,-1.8922319723623118,26.964759618712517
0.5375375375375375,10.420485088701058,-1.8788675015282135,27.79740263488336
0.5385385385385385,10.448720123661879,-1.86461114964381,28.613339798974327
0.5395395395395396,10.4777632135333,-1.849453653974186,29.41169928434904
0.5405405405405406,10.507596207025731,-1.8333868384445822,30.191458442764922
0.5415415415415415,10.538199919935558,-1.8164034865037548,30.951447703684252
0.5425425425425425,10.569554083291813,-1.7984972005312916,31.690443631010922
0.5435435435435435,10.601636758007484,-1.7796613869993076,32.40700278211219
0.5445445445445446,10.634424864302423,-1.759890182553114,33.09939039161599
0.5455455455455456,10.667893276027215,-1.7391769929926923,33.766208072605174
0.5465465465465466,10.702015824794293,-1.7175161634694909,34.405983393257124
0.5475475475475475,10.73676462922569,-1.6949019195158916,35.01709057820264
0.5485485485485485,10.772109766853522,-1.6713279254446771,35.597265711378334
0.5495495495495496,10.808019475344109,-1.6467876715576155,36.14464658040259
0.5505505505505506,10.844459950828625,-1.621274258637233,36.65745111615783
0.5515515515515516,10.8813954351098,-1.5947806049247946,37.13339051437089
0.5525525525525525,10.918788156793962,-1.567299439797213,37.57053145276516
0.5535535535535535,10.95659817941143,-1.5388231950323772,37.9668857792894
0.5545545545545546,10.99478356000345,-1.5093443069815498,38.32021496206713
0.5555555555555556,11.033300355205462,-1.4788553136714633,38.62858296781774
0.5565565565565566,11.072102541174704,-1.4473488488240105,38.89014766554037
0.5575575575575575,11.111142213408218,-1.4148179657795628,39.10288101956308
0.5585585585585585,11.15036970694538,-1.3812563816071024,39.26501008209661
0.5595595595595596,11.189733625284068,-1.3466585520684324,39.37516487644845
0.5605605605605606,11.22918105656898,-1.311020017688804,39.43182194275288
0.5615615615615616,11.268657899420695,-1.2743377503860698,39.43368977378054
0.5625625625625625,11.308109020615092,-1.2366103662708086,39.380170517383796
0.5635635635635635,11.34747850636709,-1.1978383922279194,39.27068541157453
0.5645645645645646,11.386710176444302,-1.1580247196919096,39.10487466162565
0.5655655655655656,11.425747956060551,-1.1171748919564366,38.88316180898056
0.5665665665665666,11.464536126220562,-1.0752972441608826,38.60641846357778
0.5675675675675675,11.503020045838214,-1.0324034019926545,38.27569181837971
0.5685685685685685,11.541146632782173,-0.9885084842641784,37.89251776400626
0.5695695695695696,11.578864466057285,-0.9436309853154129,37.45959389044746
0.5705705705705706,11.616125372896693,-0.8977937928761378,36.98035176178554
0.5715715715715716,11.652884373407748,-0.8510237469992248,36.45679661071361
0.5725725725725725,11.689098481824297,-0.8033504033654363,35.89266746344924
0.5735735735735735,11.724730041294944,-0.7548082210589613,35.293605521026386
0.5745745745745746,11.759745462809967,-0.7054351508939434,34.66217398147809
0.5755755755755756,11.794115006152518,-0.6552721131289551,34.004263203672
0.5765765765765766,11.827814934677063,-0.6043640930088807,33.32476017210813
0.5775775775775776,11.860825464373473,-0.5527583186967202,32.62781129436482
0.5785785785785785,11.893131964177467,-0.500504729351056,31.919048857204782
0.5795795795795796,11.924725331221438,-0.4476558438079833,31.203686364777656
0.5805805805805806,11.955600778996878,-0.3942657049406158,30.485288250313424
0.5815815815815816,11.985757633284528,-0.34038951863446354,29.768734813607328
0.5825825825825826,12.015199840565906,-0.28608373524335273,29.057993425824428
0.5835835835835835,12.043935121068614,-0.2314054042682611,28.357005479071656
0.5845845845845846,12.071974883309291,-0.1764119830658965,27.668767915293547
0.5855855855855856,12.099333183843997,-0.12116071019826256,26.995994406249583
0.5865865865865866,12.126026929904171,-0.06570866707244881,26.34137656494685
0.5875875875875876,12.152075327431323,-0.010112460935770957,25.706903403229415
0.5885885885885885,12.177499445411284,0.04557197481332571,25.094283762952493
0.5895895895895896,12.202321905383748,0.10128950772186149,24.50490096025835
0.5905905905905906,12.226566466524023,0.15698595849844385,23.939710607269916
0.5915915915915916,12.250257705398601,0.21260819753268018,23.39958549351038
0.5925925925925926,12.273421067365652,0.2681040669047372,22.885086585921933
0.5935935935935935,12.296082251997706,0.3234225777686173,22.396371163157838
0.5945945945945946,12.318267178154121,0.3785138717923658,21.93356743610628
0.5955955955955956,12.340001809777522,0.4333292129402348,21.49662597247407
0.5965965965965966,12.361311986855263,0.48782101281703244,21.08539004760532
0.5975975975975976,12.382223394357444,0.541942762711797,20.699768408105676
0.5985985985985987,12.402761311080884,0.5956490988962774,20.33906870508414
0.5995995995995996,12.422950391566838,0.6488957978482306,20.003026154419576
0.6006006006006006,12.442815534344595,0.7016394151560084,19.69167560002402
0.6016016016016016,12.46238095049284,0.7538375964668462,19.40409277067701
0.6026026026026026,12.481670284134879,0.8054489453588964,19.13998654806592
0.6036036036036037,12.500706625134729,0.8564325268504227,18.89890007085295
0.6046046046046046,12.519513044729504,0.906749501624893,18.68040600059811
0.6056056056056056,12.538111867068704,0.9563609767805055,18.484033093687238
0.6066066066066066,12.556525094223367,1.0052290433156053,18.30936963060537
0.6076076076076076,12.574774243952156,1.0533162884911147,18.1560704647103
0.6086086086086087,12.592880502930509,1.1005860867080683,18.023791680626783
0.6096096096096096,12.610864718752572,1.1470024251951298,17.912177566122168
0.6106106106106106,12.628747438393574,1.1925298619387792,17.820919491035948
0.6116116116116116,12.646548893111788,1.2371334205369808,17.749755787904853
0.6126126126126126,12.664289027074979,1.280778578611723,17.698381860742888
0.6136136136136137,12.681987501292879,1.3234310821815174,17.66648423140202
0.6146146146146146,12.699663733923833,1.3650569311975749,17.653791329739164
0.6156156156156156,12.717336767825666,1.405622277323623,17.66001997071065
0.6166166166166166,12.735025247112375,1.4450933061128104,17.684701725167987
0.6176176176176176,12.752747386993954,1.4834361173746076,17.727138017242215
0.6186186186186187,12.770520827772273,1.5206166070559473,17.78688018087913
0.6196196196196196,12.788362301453898,1.5566004256277843,17.86309324039978
0.6206206206206206,12.80628759926649,1.5913527654402775,17.954151698601866
0.6216216216216216,12.824311283343942,1.624838249968355,18.059030540406265
0.6226226226226226,12.842445572086179,1.6570212437897198,18.175255721341077
0.6236236236236237,12.860700973586297,1.6878652276015358,18.30000262954674
0.6246246246246246,12.879084171282493,1.7173336842618419,18.430456111773093
0.6256256256256256,12.8975988278514,1.7453893824253734,18.56143962285306
0.6266266266266266,12.916243085114342,1.771995670216033,18.68864100808518
0.6276276276276276,12.93500950725286,1.7971164441161251,18.804172097580526
0.6286286286286287,12.953882746931258,1.8207178911096982,18.900454554251723
0.6296296296296297,12.972838947855173,1.8427693306664537,18.96840425663563
0.6306306306306306,12.991844197573949,1.8632453199450143,18.9965271148071
0.6316316316316316,13.01085298225773,1.8821284223101742,18.973570210417126
0.6326326326326326,13.029808625675088,1.8994110203460493,18.88844651812056
0.6336336336336337,13.048643408031023,1.9150980428475701,18.730227191907716
0.6346346346346347,13.067278937459097,1.9292104718506466,18.48908875871727
0.6356356356356356,13.085629004794237,1.9417865667362753,18.15914959217119
0.6366366366366366,13.103603095667683,1.952882190617753,17.73768408602262
0.6376376376376376,13.121109565326881,1.9625712338253254,17.225346907077864
0.6386386386386387,13.138059805068488,1.9709435304300416,16.627508427224264
0.6396396396396397,13.154372185955877,1.9781013228629134,15.952545941330076
0.6406406406406406,13.169974914302314,1.9841554145146527,15.211612007239603
0.6416416416416416,13.184807985180646,1.9892209124194704,14.416844325653566
0.6426426426426426,13.19882393016096,1.9934137665147502,13.581161082958173
0.6436436436436437,13.211988175970108,1.9968462854821212,12.717189374976526
0.6446446446446447,13.224278316597806,1.9996246077946611,11.836501275764917
0.6456456456456456,13.235682879417618,2.001847205770523,10.949446268974972
0.6466466466466466,13.24620016521457,2.003603395637532,10.065142989289159
0.6476476476476476,13.25583695058478,2.004972691971875,9.191387746223779
0.6486486486486487,13.264607180967662,2.006024932418401,8.3347574195871
0.6496496496496497,13.272530855446476,2.0068208441843853,7.500841289177143
0.6506506506506506,13.279633183690636,2.0074123130295227,6.694423539197797
0.6516516516516516,13.285943768386993,2.0078431073897005,5.9195926234216945
0.6526526526526526,13.291496054293113,2.0081498026189655,5.179923352417513
0.6536536536536537,13.296326849308784,2.008362488451603,4.4786044711737425
0.6546546546546547,13.300476098885166,2.0085055166586487,3.8185352522160048
0.6556556556556556,13.303986305110627,2.008598260129012,3.202411196855401
0.6566566566566566,13.30690291896323,2.0086558275346786,2.632790494916441
0.6576576576576577,13.30927361798874,2.008689699818477,2.1121445034581763
0.6586586586586587,13.311148609610326,2.0087083436386313,1.6428959176545397
0.6596596596596597,13.312580621698315,2.0087177649787105,1.2274467024396252
0.6606606606606606,13.313624715799918,2.00872201582972,0.8681979873895163
0.6616616616616616,13.314338341893384,2.0087236550192644,0.5675636462318591
0.6626626626626627,13.314781380982122,2.0087241565384937,0.32797902252969124
0.6636636636636637,13.315016170938561,2.0087242622528496,0.15190608881474357
0.6646646646646647,13.315107532074942,2.008724273441831,0.04183613973615769
0.6656656656656657,13.315122795194254,2.008724273676117,0.00029094711473904195
0.6666666666666666,13.315131684586738,2.008724273596893,0.029178411161373086
0.6676676676676677,13.315204231142696,2.0087242670162526,0.12704972359694086
0.6686686686686687,13.315408223830307,2.0087241918665275,0.29137815716743287
0.6696696696696697,13.315808937732795,2.0087238010945674,0.5196669340179169
0.6706706706706707,13.316469164164978,2.008722455270311,0.8094489137526871
0.6716716716716716,13.317449236233555,2.008718849709445,1.1582843195234818
0.6726726726726727,13.318807042275651,2.008710689531187,1.5637563905322958
0.6736736736736737,13.320598019613817,2.0086943271593127,2.023464239766662
0.6746746746746747,13.322875257206027,2.0086643765864256,2.5350123447977895
0.6756756756756757,13.325689588680028,2.0086133182671757,3.0959963155418078
0.6766766766766766,13.329089433827965,2.0085311078182513,3.7039846673801873
0.6776776776776777,13.33312054816539,2.0084048155377174,4.356497965403429
0.6786786786786787,13.337825846709721,2.0082183419700703,5.050987038133489
0.6796796796796797,13.343246022002166,2.00795214959728,5.784807590203576
0.6806806806806807,13.349419382030383,2.007583037252947,6.555198935936836
0.6816816816816816,13.356381004797138,2.007084143961073,7.3592717408763795
0.6826826826826827,13.364163052246296,2.0064249423723695,8.193989801661504
0.6836836836836837,13.372794726052788,2.0055713569647824,9.056181563499528
0.6846846846846847,13.382301798514947,2.004486106064674,9.942543310490787
0.6856856856856857,13.392706800631256,2.00312900475865,10.849672582870133
0.6866866866866866,13.404028785230238,2.0014575371327283,11.774104010837338
0.6876876876876877,13.416283301298096,1.9994273877301105,12.712360787036681
0.6886886886886887,13.429482520880004,1.9969931328388677,13.661015047998978
0.6896896896896897,13.443635129017432,1.9941089194071564,14.616748344551029
0.6906906906906907,13.45874664612327,1.9907291764875914,15.576413842358907
0.6916916916916916,13.47481952106831,1.9868092696957258,16.537089886596704
0.6926926926926927,13.491853412815505,1.9823061435697973,17.496119764588705
0.6936936936936937,13.509845470416108,1.977178825361885,18.45114279849939
0.6946946946946947,13.528790621866193,1.9713888829293644,19.40009763190429
0.6956956956956957,13.548681890455033,1.9649007193483534,20.3412236033833
0.6966966966966966,13.569510672697568,1.9576817943843183,21.2730296667222
0.6976976976976977,13.591266996088555,1.9497027051969613,22.194270106522133
0.6986986986986987,13.613939744032095,1.9409371861820652,23.103892740311817
0.6996996996996997,13.637516826173382,1.9313620076362858,24.001000530800383
0.7007007007007007,13.661985310659146,1.9209568142572675,24.88479534420557
0.7017017017017017,13.687331501429364,1.909703900037807,25.75453733691627
0.7027027027027027,13.713540959235528,1.8975879628589045,26.60949500101378
0.7037037037037037,13.740598529959913,1.8845958070719653,27.448908600414732
0.7047047047047047,13.76848826909261,1.8707160765775832,28.27199226878288
0.7057057057057057,13.797193395029305,1.855938930550526,29.077890284290454
0.7067067067067067,13.826696199168419,1.840255785075656,29.86563762359223
0.7077077077077077,13.856977931362508,1.82365902607442,30.63401809568219
0.7087087087087087,13.888018759891777,1.8061418786721914,31.381999645163415
0.7097097097097097,13.919797610549384,1.787698117067725,32.10852419115405
0.7107107107107107,13.952292035653217,1.768321811249637,32.81117229883254
0.7117117117117117,13.985477265861018,1.7480058262519682,33.48871749139011
0.7127127127127127,14.01932774687494,1.7267444110213448,34.14004992437258
0.7137137137137137,14.053816542785661,1.7045321883003186,34.763646891551765
0.7147147147147147,14.08891450373862,1.681362918367311,35.356956500254626
0.7157157157157157,14.124590628562569,1.6572301288943532,35.918398432391555
0.7167167167167167,14.160811996351747,1.632127114123231,36.44601269038724
0.7177177177177178,14.197543655510303,1.606046837512138,36.93773806102627
0.7187187187187187,14.234748717632913,1.5789821459285907,37.39143692184708
0.7197197197197197,14.272388156411257,1.5509255828194284,37.80521446000715
0.7207207207207207,14.310420860630417,1.5218695556014707,38.176939881745554
0.7217217217217218,14.348803712244528,1.491806530043935,38.50447245340244
0.7227227227227228,14.387491585414134,1.4607291120478143,38.78593021618349
0.7237237237237237,14.426437349921143,1.4286301497815141,39.01945789207737
0.7247247247247247,14.465592028598268,1.3955030211370534,39.203163713983194
0.7257257257257257,14.504904956907753,1.3613418548562517,39.335312798436
0.7267267267267268,14.54432387833536,1.3261417412030392,39.41459394391593
0.7277277277277278,14.583795119460826,1.2898989772333542,39.43974341550395
0.7287287287287287,14.623263915011192,1.2526114189031659,39.4096750826738
0.7297297297297297,14.66267469736911,1.2142788094336099,39.32364785400555
0.7307307307307307,14.701971374114905,1.1749030189972571,39.18155986808628
0.7317317317317318,14.741097688706635,1.1344883682251603,38.98345019825109
0.7327327327327328,14.779997746970949,1.0930419990834226,38.729722373727945
0.7337337337337337,14.818616464960858,1.050574184852959,38.4213705147884
0.7347347347347347,14.856899942040371,1.0070984708987358,38.06018131585301
0.7357357357357357,14.8947961225948,0.9626320084757715,37.64811666439089
0.7367367367367368,14.932255224577963,0.9171956705616958,37.1872703307352
0.7377377377377378,14.96923022836292,0.8708141410938899,36.68150995801934
0.7387387387387387,15.005678230924593,0.8235166075208102,36.134948036724126
0.7397397397397397,15.041559439244988,0.775335583315888,35.54957155577348
0.7407407407407407,15.076837537821804,0.7263068666366168,34.93102248003865
0.7417417417417418,15.111482108511716,0.6764708403339246,34.28418462625149
0.7427427427427428,15.145466385789712,0.6258704771784437,33.61270521078238
0.7437437437437437,15.178768543980727,0.5745518676809811,32.92228995960086
0.7447447447447447,15.211372504291019,0.5225643271629115,32.21856873786665
0.7457457457457457,15.24326698209308,0.46995940357557625,31.505265187865362
0.7467467467467468,15.274444612107658,0.41679006584479905,30.787251926051102
0.7477477477477478,15.304903292222745,0.36311124457664556,30.069611487853372
0.7487487487487487,15.334645489789098,0.3089791579225377,29.356250654402963
0.7497497497497497,15.363677119031198,0.2544504934750235,28.65060710353912
0.7507507507507507,15.39200789506085,0.19958247353592395,27.95648579127697
0.7517517517517518,15.419650862439358,0.1444324947925773,27.276824990731576
0.7527527527527528,15.446621871093203,0.08905778252553373,26.61427435312271
0.7537537537537538,15.472939214343151,0.033515167935482,25.9710734162626
0.7547547547547547,15.49862322094763,-0.02213911039367997,25.349139556450545
0.7557557557557557,15.523695872604518,-0.07784957645059158,24.74993520325185
0.7567567567567568,15.548180442691391,-0.1335616618398309,24.1744157183607
0.7577577577577578,15.572101308719533,-0.18922174127065972,23.623749227773626
0.7587587587587588,15.595483595000864,-0.2447772262187745,23.09837652899822
0.7597597597597597,15.618352854113901,-0.3001766678482282,22.598705409900116
0.7607607607607607,15.640734980698221,-0.3553697116708532,22.12503341966735
0.7617617617617618,15.662655870255454,-0.41030717759248964,21.677109029919333
0.7627627627627628,15.684141183881207,-0.46494108944475804,21.25498673973196
0.7637637637637638,15.705216924794104,-0.5192243941576224,20.858688531443875
0.7647647647647647,15.725908586543248,-0.5731112244036052,20.487580675077155
0.7657657657657657,15.74624130336288,-0.6265568180616221,20.14140824615157
0.7667667667667668,15.766239832858787,-0.6795174048619071,19.819753861464974
0.7677677677677678,15.785928502064342,-0.7319502474885198,19.522211254250102
0.7687687687687688,15.805331185428363,-0.7838135578967315,19.248355898827203
0.7697697697697697,15.824471274955402,-0.8350663938670522,18.997677218283403
0.7707707707707707,15.843371566405292,-0.8856682490572568,18.769696762908744
0.7717717717717718,15.862055081944375,-0.9355812542417925,18.564026664400732
0.7727727727727728,15.880543827631897,-0.9847667760852665,18.38028534640374
0.7737737737737738,15.898859460104788,-1.0331870771532263,18.21807640713508
0.7747747747747747,15.917023328469593,-1.080805256335403,18.07698637145814
0.7757757757757757,15.935056436163757,-1.127585064481839,17.956710863177324
0.7767767767767768,15.952979443284876,-1.1734908320098163,17.856944264120706
0.7777777777777778,15.970812702806528,-1.2184873838038235,17.77734203542395
0.7787787787787788,15.988576295892575,-1.2625399996781583,17.717646158475905
0.7797797797797797,16.00628999229987,-1.3056143280956758,17.677611842041543
0.7807807807807807,16.023973277902716,-1.347676314047972,17.656899431509448
0.7817817817817818,16.041645357716636,-1.3886920277353438,17.655126641347756
0.7827827827827828,16.059325123725685,-1.4286276415566574,17.67205188211353
0.7837837837837838,16.07703093579846,-1.4674493223000795,17.707182174343878
0.7847847847847848,16.09478064496779,-1.5051230835143388,17.759755450807603
0.7857857857857858,16.1125915179091,-1.5416146337461438,17.828988155695097
0.7867867867867868,16.130479718519545,-1.576889399699486,17.9141542089327
0.7877877877877878,16.14846024171915,-1.6109123199699638,18.013327502099663
0.7887887887887888,16.1665467523211,-1.6436476615832625,18.12511224446877
0.7897897897897898,16.1847499982075,-1.6750595728949642,18.246671242570258
0.7907907907907908,16.203078837609358,-1.7051112492511702,18.374975260416505
0.7917917917917918,16.221537928549854,-1.7337659593440724,18.50663501516608
0.7927927927927928,16.240128201431315,-1.760986522203262,18.635822236358315
0.7937937937937938,16.25884454534383,-1.7867366264684423,18.757499349991612
0.7947947947947948,16.277675247393216,-1.8109812382819819,18.862952868203127
0.7957957957957958,16.296600016174278,-1.8336882988797325,18.943752046362604
0.7967967967967968,16.315589408765483,-1.8548298238277017,18.990235201287714
0.7977977977977978,16.334603025058136,-1.8743845673170059,18.990255586542094
0.7987987987987988,16.353588695192702,-1.8923406503963094,18.93256185302197
0.7997997997997998,16.372483187423743,-1.9086974937039567,18.806301957366692
0.8008008008008008,16.391212662252,-1.9234687152032768,18.601115894837097
0.8018018018018018,16.409693719809464,-1.9366852930862666,18.309068547855322
0.8028028028028028,16.427837162807414,-1.948395774602007,17.926065282877065
0.8038038038038038,16.44555122672366,-1.9586667886601077,17.451504954177395
0.8048048048048048,16.462745863599967,-1.9675812374436097,16.88903614032143
0.8058058058058059,16.479336033241154,-1.975236663552625,16.24526587686419
0.8068068068068068,16.49524535839326,-1.9817410749270126,15.530575277504193
0.8078078078078078,16.510408663882625,-1.987208446895464,14.75679577540031
0.8088088088088088,16.524773231583918,-1.991754593245231,13.936863264435539
