s,tauit,xt,tauitp
0.0890890890890891,5.508474599126279,1.548700012304588,94.52609016154612
0.09009009009009009,5.60312877244481,1.5382656794571863,94.58373339049277
0.09109109109109109,5.6978314985945,1.5276471630801651,94.63069447594047
0.0920920920920921,5.792560865717628,1.5168407561925448,94.63950095369589
0.09309309309309309,5.8872940521140364,1.5058569546717524,94.62765456062691
0.0940940940940941,5.982008593827154,1.494673183289412,94.60342806633155
0.09509509509509509,6.076677668324615,1.4832704404547972,94.5469737209961
0.0960960960960961,6.171279169532525,1.4716648890772357,94.4606316370176
0.0970970970970971,6.265791111594294,1.4598304765819734,94.35669867601547
0.0980980980980981,6.360186628066994,1.4477580158477594,94.22971083291102
0.0990990990990991,6.454440953424718,1.4354326826598267,94.08040338401389
0.1001001001001001,6.54853119727769,1.4228378163230053,93.90932073906525
0.1011011011011011,6.6424303487364265,1.4099584948033708,93.70662136184202
0.1021021021021021,6.736112794939795,1.3967783561893203,93.47202766736086
0.1031031031031031,6.829552491978976,1.3832726694107502,93.21136475071145
0.1041041041041041,6.922721967435027,1.3694175687902306,92.9238908572715
0.10510510510510511,7.015593098871685,1.3551846777385061,92.608733822727
0.1061061061061061,7.108134108533425,1.3405393568409272,92.27754718356047
0.10710710710710711,7.200321821493262,1.325467380952251,91.91929353050612
0.10810810810810811,7.292118652573655,1.3098972378187987,91.48538567012146
0.1091091091091091,7.383488512277496,1.2937792842452358,91.04894113821727
0.11011011011011011,7.47440085214626,1.2770886173509393,90.56770958319994
0.1111111111111111,7.564805856497015,1.2597028389531246,90.05362962682779
0.11211211211211211,7.654668276559705,1.241598302664853,89.46130281818593
0.11311311311311312,7.74392823524182,1.2226281834029702,88.86583609199415
0.11411411411411411,7.832524540859851,1.2026649505732194,88.1965951486004
0.11511511511511512,7.920389138860503,1.1815856825416606,87.37028778052833
0.11611611611611612,8.00743109681422,1.1591852392986493,86.50967547197254
0.11711711711711711,8.09353130756092,1.1352237170870032,85.5094330742805
0.11811811811811812,8.178547708030198,1.1094063325770875,84.45517287017252
0.11911911911911911,8.262265627095667,1.0813361043978753,82.87303036680082
0.12012012012012012,8.34438214487313,1.050462331264014,80.96913470204203
0.12112112112112113,8.424485837549657,1.0161651224855364,78.61995210408251
0.12212212212212212,8.501962153090641,0.9776665771987875,75.50728738806656
0.12312312312312312,8.575947691488464,0.9340722693913791,71.27981276722633
0.12412412412412413,8.645235994364535,0.8844780036404015,66.77337625585325
0.12512512512512514,8.708306674191205,0.8282134135894302,60.5555086025909
0.12612612612612611,8.763915713017258,0.7655085334266548,50.800062166316614
0.12712712712712712,8.811396236210195,0.6973172456834011,43.043876512466525
0.12812812812812813,8.850925335193486,0.6250589058299046,36.11142394511134
0.12912912912912913,8.88344845131298,0.5502134082376697,29.966242596289035
0.13013013013013014,8.910311528472526,0.47398125524391244,23.950509513321098
0.13113113113113112,8.93261630717408,0.3971314248078659,20.88217564077151
0.13213213213213212,8.951409645989632,0.32019879797857365,17.18284068144063
0.13313313313313313,8.967394290841755,0.24350695754805346,14.5978573127548
0.13413413413413414,8.98120272778013,0.16728127652720087,12.699179691289832
0.13513513513513514,8.99327916281727,0.09167165996063234,11.33447089273098
0.13613613613613615,9.003977698602924,0.016781178522114578,10.0258599381551
0.13713713713713713,9.01354362314515,-0.05731078135461245,9.083265019293737
0.13813813813813813,9.022170262214216,-0.13054819705997242,8.174478034198916
0.13913913913913914,9.030043191239612,-0.20287646771409112,7.467517270672898
0.14014014014014015,9.037260714161448,-0.2742618769854698,6.853866344190063
0.14114114114114115,9.043945609904753,-0.3446636068376331,6.384464992544831
0.14214214214214213,9.050163662361538,-0.41405165490718615,6.113263082398759
0.14314314314314314,9.055987853283032,-0.48239554896110626,5.604683431630473
0.14414414414414414,9.061494222177663,-0.549666170028073,5.371532784712681
0.14514514514514515,9.06669714728028,-0.6158391260420167,5.03570107455226
0.14614614614614616,9.071658323145206,-0.6808885844656472,4.881900594028283
0.14714714714714713,9.076417677452083,-0.7447878418927215,4.65301026658833
0.14814814814814814,9.080984154232443,-0.8075135034487072,4.462829427562989
0.14914914914914915,9.08539538287565,-0.8690414580820115,4.327794565202375
0.15015015015015015,9.089676887459712,-0.9293465682948543,4.218962677765265
0.15115115115115116,9.093848170431793,-0.9884087484555578,4.121105651872847
0.15215215215215216,9.097926021972214,-1.0462034312245974,4.032708369299484
0.15315315315315314,9.101928111403605,-1.1027021031642565,3.9689877955685264
0.15415415415415415,9.105872273224243,-1.1578878353053872,3.9254812755063475
0.15515515515515516,9.10977420307797,-1.2117338536264646,3.899063281861193
0.15615615615615616,9.11364930561485,-1.2642193261529928,3.888088340098766
0.15715715715715717,9.11751255036447,-1.3153206752518627,3.891617713328421
0.15815815815815815,9.121378884026154,-1.3650136793513639,3.9092107156594222
0.15915915915915915,9.125263070089293,-1.4132746325330812,3.9422254145784823
0.16016016016016016,9.12917990156168,-1.4600786035002629,3.994934796626493
0.16116116116116116,9.133144288595904,-1.505403910779568,4.070076947020592
0.16216216216216217,9.137169729797751,-1.5492269370053524,4.147858043613189
0.16316316316316315,9.141284505289809,-1.5915199646415092,4.159294963675508
0.16416416416416416,9.145537886197232,-1.6322538587782336,4.148443086973076
0.16516516516516516,9.14991725947236,-1.671408286830426,4.370763453448373
0.16616616616616617,9.15447256858906,-1.7089504035511582,4.670665371719336
0.16716716716716717,9.159275334266498,-1.7448484121981997,4.992218383689472
0.16816816816816818,9.1642853630133,-1.779075563991674,5.152718842712456
0.16916916916916916,9.169670802383907,-1.81158113276222,5.415966989498101
0.17017017017017017,9.175430849681051,-1.8423244123398193,5.821357975398831
0.17117117117117117,9.181686565416216,-1.8712445342617061,6.4931790552671815
0.17217217217217218,9.188640563674266,-1.8982367659504813,7.296845678443721
0.17317317317317318,9.196425575001314,-1.9231897829425297,8.149464364843814
0.17417417417417416,9.205327547833804,-1.9458851122355447,9.772542323170853
0.17517517517517517,9.215736546525292,-1.9659382384726865,11.211908480976346
0.17617617617617617,9.227923811579506,-1.9827738480878503,13.099460119721343
0.17717717717717718,9.24187337919858,-1.9956057484838936,14.674656313794635
0.1781781781781782,9.2567017404669,-2.0041449158270157,14.753794877588353
0.17917917917917917,9.271119146995964,-2.0091517249823907,13.844815347728789
0.18018018018018017,9.284232405406495,-2.011852654551212,12.28480055627634
0.18118118118118118,9.29563123894243,-2.013227173699199,10.466770735142951
0.18218218218218218,9.305159445491169,-2.013887858061282,8.558996858443889
0.1831831831831832,9.31275089111605,-2.014177430706191,6.604208214977453
0.1841841841841842,9.318371533695807,-2.014284048048851,4.621538505573847
0.18518518518518517,9.321995409387966,-2.014312050522419,2.615204859319448
0.18618618618618618,9.323599812580706,-2.0143155709057585,0.5866798326841604
0.1871871871871872,9.324188948728073,-2.014315439158663,1.4130932895915889
0.1881881881881882,9.326588473202609,-2.0143080214199753,3.3776403271276694
0.1891891891891892,9.33094392883343,-2.0142678575136324,5.320947820771732
0.19019019019019018,9.337233843954342,-2.0141567460587915,7.24266407495601
0.19119119119119118,9.345435906026001,-2.0139335195681594,9.141405168135067
0.1921921921921922,9.355527786529805,-2.0135639345955902,11.018469930713954
0.1931931931931932,9.367486604877719,-2.0130265158956897,12.872136478479538
0.1941941941941942,9.381290625452339,-2.012311834818629,14.704690678027987
0.19519519519519518,9.396918630084688,-2.0114228765289073,16.51639427595379
0.1961961961961962,9.414349835140943,-2.0103684102793116,18.308134751247223
0.1971971971971972,9.433564250077657,-2.009160191020888,20.078748095532838
0.1981981981981982,9.45454111766782,-2.0078095473590087,21.8296125841973
0.1991991991991992,9.477260050538998,-2.0063266033277847,23.55961068142379
0.2002002002002002,9.501700662035821,-2.004718097252632,25.26940603903782
0.2012012012012012,9.527842430986102,-2.002989256223354,26.95829888900736
0.2022022022022022,9.555664439166895,-2.0011434859827015,28.62659461080125
0.2032032032032032,9.585146002291065,-1.9991831234882274,30.274164689691315
0.2042042042042042,9.616266278098392,-1.9971093915643099,31.900717174854062
0.20520520520520522,9.649004331485509,-1.9949236801429484,33.50650141141368
0.2062062062062062,9.68333934780216,-1.9926272726796597,35.091381520719565
0.2072072072072072,9.719250473187518,-1.9902212447719276,36.6556922886823
0.2082082082082082,9.756716767867138,-1.987703106109318,38.19845218310455
0.2092092092092092,9.795717185533142,-1.9850760041402662,39.72115326273945
0.21021021021021022,9.836231034140235,-1.98234769469233,41.22218481350668
0.21121121121121122,9.878237531291253,-1.9795069565328547,42.7028344743236
0.2122122122122122,9.921715845147538,-1.9765564582857236,44.162455407258726
0.2132132132132132,9.966645186757805,-1.973508097329068,45.60152354850671
0.21421421421421422,10.013003893619162,-1.9703481861293979,47.019658710795554
0.21521521521521522,10.060770912878393,-1.9670831462969476,48.415838394730834
0.21621621621621623,10.109925618993534,-1.9637178940096565,49.79285837454138
0.2172172172172172,10.16044724870104,-1.960244343343799,51.14745377570926
0.2182182182182182,10.21231516151199,-1.956670256761156,52.4813001457907
0.21921921921921922,10.265508699023139,-1.9529933961231944,53.79587038032739
0.22022022022022023,10.320006611412087,-1.9492111233912799,55.08749757191282
0.22122122122122123,10.375787402549946,-1.9453304058135272,56.35867910205213
0.2222222222222222,10.432830210800653,-1.9413483678318184,57.61033119591502
0.22322322322322322,10.49111464255107,-1.937259596748667,58.83946460723046
0.22422422422422422,10.550619631478469,-1.9330770049002843,60.04788718278888
0.22522522522522523,10.611324250417102,-1.9287920121957207,61.23681952374357
0.22622622622622623,10.673207568768795,-1.9244014429770055,62.40352827325676
0.22722722722722724,10.736248657663488,-1.919917218076147,63.54886599577137
0.22822822822822822,10.80042658833547,-1.9153342512801825,64.6744793657477
0.22922922922922923,10.865720425593292,-1.910646783950847,65.78029760947145
0.23023023023023023,10.932109233283793,-1.9058601460431503,66.86211176013421
0.23123123123123124,10.999572076730288,-1.9009792296570756,67.92395982525868
0.23223223223223224,11.068088019042255,-1.8959998229171116,68.96580913318078
0.23323323323323322,11.137636117420032,-1.8909186010028607,69.9876157834538
0.23423423423423423,11.208195429322373,-1.8857355919711993,70.98690016738733
0.23523523523523523,11.279745025017233,-1.88045802120653,71.96450663224816
0.23623623623623624,11.352263897753515,-1.8750842313112281,72.92184126200628
0.23723723723723725,11.425730731932612,-1.8696121911801797,73.85885809141475
0.23823823823823823,11.500124289495618,-1.8640403575102424,74.77550619501139
0.23923923923923923,11.57542370408956,-1.858367580843638,75.67173091908461
0.24024024024024024,11.651608074688374,-1.8525950137581524,76.54500562063926
0.24124124124124124,11.728656520157218,-1.8467263191817747,77.39692812918526
0.24224224224224225,11.806548115782217,-1.8407604713568135,78.2282565794626
0.24324324324324326,11.885262095395417,-1.8346964585506147,79.03894479411129
0.24424424424424424,11.964779139982651,-1.82853335267577,79.82894541705103
0.24524524524524524,12.045076857020188,-1.822270618029804,80.59821070006154
0.24624624624624625,12.126131738828331,-1.8159079254392665,81.34669329362215
0.24724724724724725,12.207926512302363,-1.809444537154563,82.0743457707704
0.24824824824824826,12.290436706432867,-1.8028803328977117,82.78112244123825
0.24924924924924924,12.373645276851843,-1.7962146258368759,83.46697771095148
0.2502502502502503,12.457528139227984,-1.7894472874335448,84.13186865513822
0.25125125125125125,12.5420639951709,-1.782578024972472,84.77508911489986
0.25225225225225223,12.627235100067203,-1.7756065878173932,85.39657949825813
0.25325325325325326,12.713016937243557,-1.7685325827888358,85.99714595437604
0.25425425425425424,12.799390174785808,-1.761358112390143,86.57827549172742
0.2552552552552553,12.886333889423275,-1.75407895621676,87.1355795601586
0.25625625625625625,12.973824579530763,-1.7466930591893373,87.6719691227522
0.25725725725725723,13.061846053962544,-1.7391991638989766,88.18757495210154
0.25825825825825827,13.150371317454297,-1.731597068671352,88.68252499079475
0.25925925925925924,13.239382251219796,-1.7238859973236458,89.1569637159097
0.2602602602602603,13.328860047265225,-1.7160654494771823,89.61105497242512
0.26126126126126126,13.418778786609218,-1.7081358194305338,90.04498126907201
0.26226226226226224,13.50912023235753,-1.7000971479923868,90.45894364599835
0.26326326326326327,13.599864150282112,-1.6919464978283374,90.8469494961503
0.26426426426426425,13.690985800205002,-1.6836745798301775,91.21230103456372
0.2652652652652653,13.782465021877695,-1.675282996178085,91.56062683280682
0.26626626626626626,13.874283219325077,-1.6667798903202171,91.8923673137458
0.2672672672672673,13.966415249462894,-1.6581570891173891,92.19201757604118
0.2682682682682683,14.058845302427592,-1.6494020970683358,92.47466909001007
0.26926926926926925,14.151546079426248,-1.640525979794376,92.74169081935955
0.2702702702702703,14.244498192692141,-1.6315308805593265,92.98071879985922
0.27127127127127126,14.337685670873777,-1.6223928372411902,93.19739096404724
0.2722722722722723,14.431078940042525,-1.6131245218300079,93.40181416197554
0.2732732732732733,14.52465965157421,-1.603725532249485,93.57297144473051
0.27427427427427425,14.618406866377246,-1.5941771098181559,93.73302061307356
0.2752752752752753,14.712301580278307,-1.5844962354433723,93.86231473331307
0.27627627627627627,14.806316489893982,-1.5746545164091645,93.97805030755212
0.2772772772772773,14.900433781802404,-1.5646755869893905,94.0652974719109
0.2782782782782783,14.994630189339581,-1.5545232828108604,94.13639107101369
0.27927927927927926,15.088884417468652,-1.5442237984186233,94.1796038754963
0.2802802802802803,15.183177841693928,-1.5337507265168009,94.21299492011772
0.28128128128128127,15.277481321280755,-1.5230965259999847,94.20924424288248
0.2822822822822823,15.371778060684093,-1.512275192751799,94.18801877113079
0.2832832832832833,15.466043791708861,-1.5012568121638405,94.15903576622294
0.28428428428428426,15.560259020707738,-1.4900385549938062,94.08272093947573
0.2852852852852853,15.654400300946977,-1.4786248315955717,93.99438697976129
0.2862862862862863,15.748436674662164,-1.4669952893256168,93.88675873325457
0.2872872872872873,15.842353933508194,-1.4551366443116935,93.76033380694236
0.2882882882882883,15.936127498001364,-1.4430331053981778,93.6133737810925
0.28928928928928926,16.029733798754577,-1.430678102254573,93.42321065882261
0.2902902902902903,16.123149220177364,-1.418061481009421,93.21993522668713
0.2912912912912913,16.216347394956813,-1.4051596737063146,92.99343170265203
0.2922922922922923,16.30930644092091,-1.3919540218661774,92.74190979832272
0.2932932932932933,16.40199773154104,-1.3784230971973168,92.46456480867181
0.29429429429429427,16.494396754250026,-1.3645474101455701,92.16996671144453
0.2952952952952953,16.58647508908129,-1.3502937949603844,91.81437853466507
0.2962962962962963,16.678208728474097,-1.3356173778534706,91.44155503159969
0.2972972972972973,16.769558509843627,-1.320491150984528,91.05321533598102
0.2982982982982983,16.860495720747288,-1.3048885465537605,90.66197555780909
0.2992992992992993,16.950995639186456,-1.288732760513007,90.15742654488515
0.3003003003003003,17.04101514071648,-1.271969223589798,89.70208626964724
0.3013013013013013,17.13051478390398,-1.2545430168110574,89.1129968411031
0.3023023023023023,17.219445666927932,-1.2363511747558278,88.5581542296361
0.3033033033033033,17.307761795421168,-1.2172696848443216,87.90771121325592
0.30430430430430433,17.39539930154432,-1.197220153610793,87.14878620302105
0.3053053053053053,17.482275656076634,-1.1760129081771236,86.34480035498099
0.3063063063063063,17.568311544918743,-1.153459066722467,85.43315524623878
0.3073073073073073,17.653380120850066,-1.1292991484328685,84.38627139621958
0.3083083083083083,17.737318092088216,-1.103215220914803,83.18522699281507
0.30930930930930933,17.81991763642356,-1.0748175914408293,81.7940987414532
0.3103103103103103,17.90088017848136,-1.0436060940668985,80.22316324979734
0.3113113113113113,17.97975121601193,-1.008897469855792,77.39618505563894
0.3123123123123123,18.055863147852136,-0.9698396594378194,74.08590757167056
0.3133133133133133,18.1283277352375,-0.9255987997633268,69.77039215703243
0.31431431431431434,18.19595534476415,-0.8753802826995183,63.93915613258986
0.3153153153153153,18.257295571490175,-0.8186589085750917,57.028712029089085
0.3163163163163163,18.311059993003017,-0.7556302062164031,50.252254921812074
0.3173173173173173,18.35687816311249,-0.6874578913816887,41.42838022973372
0.3183183183183183,18.395048710687593,-0.6155619740608992,33.98689596591265
0.31931931931931934,18.42652552051215,-0.5412997725782142,28.844926481047946
0.3203203203203203,18.4524836594609,-0.4657545188617572,23.46563689609978
0.3213213213213213,18.474192902331776,-0.38970534614256913,20.010240786139775
0.32232232232232233,18.492469126082998,-0.3136075731591619,16.610917119200554
0.3233233233233233,18.508088261749755,-0.2377747286575747,14.273962493195704
0.32432432432432434,18.521616180069927,-0.16242342359644163,12.472973250113794
0.3253253253253253,18.533475208995306,-0.0876837671018842,11.093102362453001
0.3263263263263263,18.543996347821267,-0.013662302892607012,9.861894228872956
0.32732732732732733,18.553417132336868,0.059569447633756434,8.88723622996609
0.3283283283283283,18.56192602926015,0.13196059009331973,8.14942865998261
0.32932932932932935,18.56969698737113,0.20346305658755728,7.350696977569727
0.3303303303303303,18.576830711046263,0.27403861212799174,6.7838464786237545
0.33133133133133136,18.58344459832737,0.3436450729130829,6.297772009714999
0.33233233233233234,18.589607525388764,0.4122585765348641,5.991827035350791
0.3333333333333333,18.59536950007535,0.47984467355243887,5.568950698699217
0.33433433433433435,18.60082767169525,0.5463755668274678,5.297077445555583
0.3353353353353353,18.60598174796604,0.6118352048306093,4.99515453180507
0.33633633633633636,18.610902609334307,0.676193978208534,4.856989199007391
0.33733733733733734,18.61561916815172,0.7394207221443153,4.606709876948803
0.3383383383383383,18.620146081535005,0.8015080659816854,4.423306224133397
0.33933933933933935,18.62451919126147,0.8624206383402802,4.290691155441163
0.34034034034034033,18.628763158023336,0.9221392782569644,4.182387416688999
0.34134134134134136,18.63289691490521,0.9806443050484407,4.084710656529758
0.34234234234234234,18.63693731669624,1.0379175694409457,3.9949228078546737
0.3433433433433433,18.640900521081857,1.0939192167228204,3.9284729789634727
0.34434434434434436,18.64480461752907,1.1486443049218975,3.8818232009144227
0.34534534534534533,18.648664762458154,1.2020660632889664,3.8520841156028562
0.34634634634634637,18.65249562728622,1.2541612293607063,3.837835211021574
0.34734734734734735,18.65631167192715,1.3049074728017065,3.838498647489726
0.3483483483483483,18.66012719533603,1.3542803377659547,3.8539183837121644
0.34934934934934936,18.663956442586045,1.4022573005606203,3.88434063327812
0.35035035035035034,18.667813831346393,1.448821470386782,3.9307382505481785
0.35135135135135137,18.6717134677284,1.493947896053654,3.9910604358990938
0.35235235235235235,18.67567012411297,1.537614288176267,4.041941985995347
0.3533533533533533,18.679715549352856,1.579790462228806,4.016106869905443
0.35435435435435436,18.683894323178176,1.6204574577171373,4.0174479056395125
0.35535535535535534,18.688176846363096,1.6595859235845698,4.166708734024529
0.3563563563563564,18.69261214690482,1.6971587212325598,4.304453397603186
0.35735735735735735,18.697239899554383,1.733139793566192,4.820589620903661
0.35835835835835833,18.70214528760277,1.7674947298337973,5.014336413238297
0.35935935935935936,18.70729627756811,1.8001894870204467,5.461056434257572
0.36036036036036034,18.71282747021216,1.8311858609745486,5.817221619829743
0.3613613613613614,18.718825493356967,1.8604222316641488,6.397345430643862
0.36236236236236236,18.725412950669124,1.8878260899653323,6.8496531045171
0.3633633633633634,18.732736033049537,1.9132955040560722,7.82294257005526
0.36436436436436437,18.741029026584545,1.936659968228066,8.533790579482547
0.36536536536536535,18.75063696329382,1.9576339670830216,10.19494120503296
0.3663663663663664,18.761881240717145,1.9757421457298185,12.06189849068314
0.36736736736736736,18.774933230182512,1.9902825701927356,14.015773475249432
0.3683683683683684,18.789329355504922,2.000652358518994,14.58093192598941
0.36936936936936937,18.80390992793507,2.0071124438979258,14.293827310900392
0.37037037037037035,18.817575896594153,2.0107441081745105,12.97054750898914
0.3713713713713714,18.829735888841036,2.0126575967444076,11.289242641475632
0.37237237237237236,18.840130622756018,2.0136137167746684,9.463352546670809
0.3733733733733734,18.84866921308094,2.014060281274161,7.584056876372139
0.3743743743743744,18.85530564612149,2.0142443588147287,5.670506993720289
0.37537537537537535,18.86001321129448,2.0143044023422374,3.7313316860901056
0.3763763763763764,18.86276873105232,2.0143159019361527,1.7705939655356417
0.37737737737737737,18.863573374997596,2.014316321243067,0.21087483214261538
0.3783783783783784,18.864775837724782,2.014314469832001,2.188184688149484
0.3793793793793794,18.867947163759286,2.0142965347657342,4.144515631200223
0.38038038038038036,18.873065755318024,2.0142311825474253,6.079381375149791
0.3813813813813814,18.88011059370064,2.0140778329853224,7.991966348455843
0.38238238238238237,18.889059350076263,2.013797683033209,9.882554519410155
0.3833833833833834,18.899888077395953,2.01336181682351,11.749875425569146
0.3843843843843844,18.912575268293836,2.0127526792695263,13.595563162050313
0.38538538538538536,18.927099495316092,2.011967256802477,15.42007008612987
0.3863863863863864,18.943439657576562,2.0110109002234466,17.22355760939313
0.38738738738738737,18.96157461792717,2.0098937013974334,19.007341720353338
0.3883883883883884,18.98148471674749,2.0086277692609142,20.77025857288163
0.3893893893893894,19.003149638262876,2.007223926785806,22.51262003923022
0.39039039039039036,19.02654865253033,2.005690575547091,24.234861139708986
0.3913913913913914,19.051661195788224,2.0040342669302906,25.936568833403904
0.3923923923923924,19.0784666866697,2.0022589850774923,27.617435480494606
0.3933933933933934,19.106944449758842,2.00036786110847,29.277607056650233
0.3943943943943944,19.137073560581882,1.9983624705359715,30.917004228014253
0.3953953953953954,19.168833403405774,1.9962449074297057,32.53551433888093
0.3963963963963964,19.202202961995695,1.994015583114509,34.1331539754251
0.3973973973973974,19.237161323006394,1.991674705196932,35.70990493525285
0.3983983983983984,19.273687593944945,1.9892253861101656,37.26547922148739
0.3993993993993994,19.31176072777279,1.986662695427646,38.80051692581941
0.4004004004004004,19.351359769616487,1.9839988113210563,40.31547907545682
0.4014014014014014,19.392464012143453,1.9812234584769037,41.80827533943255
0.4024024024024024,19.435052604648426,1.978339592061479,43.28003063770264
0.4034034034034034,19.479104619534212,1.9753500889583702,44.73221194394334
0.4044044044044044,19.524598990966243,1.9722575630976926,46.16201639033575
0.40540540540540543,19.571514962209843,1.9690583518019178,47.571766846485
