s,tauit,xt,tauitp
0.05405405405405406,1.4754545476907255,1.0682587731645286,22.117508388287984
0.055055055055055056,1.4974824740071073,1.0437696740636437,21.893897782035936
0.056056056056056056,1.5192853197365015,1.0190799719595072,21.667781565718663
0.057057057057057055,1.5408606905711948,0.9941912431241295,21.439482985602503
0.05805805805805806,1.562206595168639,0.9691054342250217,21.209305146180892
0.05905905905905906,1.5833211712049253,0.9438246087918436,20.977358700838195
0.06006006006006006,1.604202876896723,0.9183510960047865,20.7441027662932
0.06106106106106106,1.6248504007789373,0.8926874003543306,20.50937082592587
0.062062062062062065,1.6452622148008755,0.8668358358699475,20.273240279329713
0.06306306306306306,1.6654371647675936,0.8407989968907813,20.036179354084023
0.06406406406406406,1.6853745004300626,0.814579761472476,19.798558732122956
0.06506506506506507,1.7050738843459305,0.7881812761496254,19.560816225339146
0.06606606606606606,1.7245351947903362,0.7616067912959822,19.32282086868845
0.06706706706706707,1.7437581764564998,0.7348594005986596,19.08471368664758
0.06806806806806807,1.7627429502533005,0.7079424094638382,18.84695882423434
0.06906906906906907,1.7814900914220304,0.6808593728370811,18.609990176482594
0.07007007007007007,1.800000564148976,0.6536140295994131,18.37410128837715
0.07107107107107107,1.8182754151780516,0.6262100829862923,18.139242189952668
0.07207207207207207,1.8363158148885392,0.5986512259702792,17.90572474583266
0.07307307307307308,1.8541232671736063,0.5709412747920881,17.67386436104107
0.07407407407407407,1.8716995829645455,0.5430841385300085,17.44396402085515
0.07507507507507508,1.8890468838936363,0.5150838126834159,17.216345800686728
0.07607607607607608,1.9061675917110277,0.48694436253604056,16.991267451649072
0.07707707707707707,1.9230643250525172,0.458669853138844,16.768844937195286
0.07807807807807808,1.9397397700905814,0.4302642691573909,16.54916425670177
0.07907907907907907,1.956196795872504,0.4017315833596493,16.332511983538215
0.08008008008008008,1.9724385956301143,0.37307583350872886,16.119160776731192
0.08108108108108109,1.9884685527384132,0.34430104027585295,15.909307371654492
0.08208208208208208,2.0042903065312982,0.31541123990518394,15.703178999750515
0.08308308308308308,2.0199076153199944,0.28641040683260555,15.500854804790151
0.08408408408408409,2.035324366489609,0.25730245885292424,15.302468822055543
0.08508508508508508,2.0505445313330304,0.22809123462404574,15.10813210990395
0.08608608608608609,2.065572314867476,0.1987805718322632,14.918089339673452
0.08708708708708708,2.0804120150755137,0.1693742337230259,14.732385698579783
0.08808808808808809,2.095068096523369,0.13987594761258804,14.551210274239748
0.0890890890890891,2.109545064907262,0.11028934309190529,14.37455933181765
0.09009009009009009,2.123847585841497,0.080618012488196,14.202658380515524
0.09109109109109109,2.1379803656592014,0.05086545516711847,14.035440929522043
0.0920920920920921,2.151948225828769,0.021035115253757453,13.873157967892167
0.09309309309309309,2.165756054237888,-0.008869639036084202,13.715691297014963
0.0940940940940941,2.1794087756192138,-0.03884552611338322,13.563292759207526
0.09509509509509509,2.1929114450359983,-0.06888930560397578,13.415848007732707
0.0960960960960961,2.2062690499360813,-0.09899786388789097,13.273525028930317
0.0970970970970971,2.2194867767585413,-0.12916809322128567,13.136323954026174
0.0980980980980981,2.2325697400391613,-0.15939700691990083,13.004330841929338
0.0990990990990991,2.2455232082110586,-0.18968163913646308,12.877541151732945
0.1001001001001001,2.2583523513424084,-0.22001914860421726,12.756006658025305
0.1011011011011011,2.271062542766196,-0.2504066879410433,12.63982187562922
0.1021021021021021,2.2836590440236706,-0.2808415325375123,12.528910413692763
0.1031031031031031,2.296147252841322,-0.3113209739363577,12.423408970745045
0.1041041041041041,2.3085324734177832,-0.3418424107460315,12.323192289353717
0.10510510510510511,2.3208201890923137,-0.3724032342108611,12.228581913346666
0.1061061061061061,2.3330159292653363,-0.4030008792297456,12.139452091162111
0.10710710710710711,2.345125279783838,-0.43363281792273883,12.055950647942083
0.10810810810810811,2.357153787103057,-0.46429659302486026,11.97796978183135
0.1091091091091091,2.3691071301191293,-0.49498974781083954,11.905756352794732
0.11011011011011011,2.3809910034268422,-0.5257098678422357,11.83920508113649
0.1111111111111111,2.3928112227260923,-0.5564545370414199,11.77856799583027
0.11211211211211211,2.4045736401869644,-0.5872213667679097,11.723747163866276
0.11311311311311312,2.4162842315393744,-0.6180079594654303,11.675027561144024
0.11411411411411411,2.4279490580912215,-0.6488119209741965,11.632329495754021
0.11511511511511512,2.4395742981383344,-0.6796308434345987,11.595960212250198
0.11611611611611612,2.451166272036117,-0.7104622904902962,11.565875829210094
0.11711711711711711,2.462731414201003,-0.7413038097299145,11.54239869867477
0.11811811811811812,2.4742763672322003,-0.7721528863615525,11.525544221427346
0.11911911911911911,2.4858078904378464,-0.8030069741768384,11.51563914737366
0.12012012012012012,2.4973330111608214,-0.8338634095061133,11.51278291544741
0.12112112112112113,2.5088588898669766,-0.8647194603067179,11.517300642101526
0.12212212212212212,2.5203931051763795,-0.8955724753606253,11.529397124801694
0.12312312312312312,2.5319433553079893,-0.9264195329139302,11.54940032153956
0.12412412412412413,2.5435177408089573,-0.9572575629571554,11.57763302955857
0.12512512512512514,2.5551246371436633,-0.9880833760278414,11.61444684668733
0.12612612612612611,2.5667728767409135,-1.0188935957879102,11.660282708066322
0.12712712712712712,2.578471676077871,-1.049684655923826,11.715558873084253
0.12812812812812813,2.5902307673836464,-1.0804527400615682,11.780825073447588
0.12912912912912913,2.6020604082392427,-1.1111937690866904,11.856617983959076
0.13013013013013014,2.613971460521355,-1.1419033463181127,11.943596980960484
0.13113113113113112,2.6259754726551687,-1.1725767026255838,12.04246816865446
0.13213213213213212,2.63808472427785,-1.2032086620079334,12.154018789290927
0.13313313313313313,2.650312380073062,-1.2337935464248577,12.279175958659492
0.13413413413413414,2.662672505766725,-1.2643251300769656,12.418898007611578
0.13513513513513514,2.6751803011997985,-1.2947965102201584,12.5743816263098
0.13613613613613615,2.6878520860052015,-1.3252000522107843,12.746818874754045
0.13713713713713713,2.7007056325990573,-1.3555271881601674,12.937741085267572
0.13813813813813813,2.7137601527651474,-1.385768344270478,13.148732870708947
0.13913913913913914,2.7270367352261924,-1.4159126539691034,13.381650960834804
0.14014014014014015,2.7405582596264364,-1.4459478721198142,13.638613715575655
0.14114114114114115,2.754350005813584,-1.4758599473022689,13.921863404999865
0.14214214214214213,2.7684396216883527,-1.5056328444776543,14.234348936384233
0.14314314314314314,2.7828577857821823,-1.5352479925684248,14.578742434881583
0.14414414414414414,2.797638300261638,-1.5646839228358322,14.959014384359838
0.14514514514514515,2.812818767436638,-1.5939155419292281,15.378500345852247
0.14614614614614616,2.828440995513775,-1.6229133975509078,15.842438788407346
0.14714714714714713,2.8445513746061586,-1.651642820957717,16.35467289681309
0.14814814814814814,2.8612015510639983,-1.6800626815834965,16.92199448549284
0.14914914914914915,2.8784491366198073,-1.7081238387089217,17.549316525904718
0.15015015015015015,2.8963581471639186,-1.735767339164266,18.244659582915464
0.15115115115115116,2.9149994106691546,-1.7629221513829254,19.013599309502982
0.15215215215215216,2.934450839692283,-1.7895022638356195,19.864173428322292
0.15315315315315314,2.954796374341277,-1.8154038850731058,20.80113252366459
0.15415415415415415,2.9761249535849403,-1.8405015581142001,21.828864076513167
0.15515515515515516,2.998528022603811,-1.8646440847291843,22.947103994939695
0.15615615615615616,3.022093073502223,-1.8876526626610115,24.148890443014547
0.15715715715715717,3.0468972099049068,-1.909318226647342,25.419358984835448
0.15815815815815815,3.0729958508076014,-1.9294037695678288,26.72895670906396
0.15915915915915915,3.1004075607661212,-1.947654453287015,28.034780667657472
0.16016016016016016,3.1291017029698893,-1.9638118244621494,29.28067725337507
0.16116116116116116,3.158986468590928,-1.977641398009464,30.403325507127203
0.16216216216216217,3.1899089335937783,-1.988960732275536,31.345546658885056
0.16316316316316315,3.2216662801432263,-1.9976673022786178,32.06696417259375
0.16416416416416416,3.2540289570532286,-2.003752691963355,32.55502872609781
0.16516516516516516,3.2867682316514055,-2.00729974783795,32.82362197152219
0.16616616616616617,3.3196797666875537,-2.008463423869662,32.905664933302155
0.16716716716716717,3.3525975632359333,-2.007445653595351,32.8428323029492
0.16816816816816818,3.38539708901158,-2.0044685713556873,32.67634569198776
0.16916916916916916,3.4179930961413043,-1.9997536913331881,32.44154504203988
0.17017017017017017,3.4503317050155466,-1.9935093454493211,32.166051205576856
0.17117117117117117,3.4823828427702948,-1.9859238408926534,31.869987174019382
0.17217217217217218,3.514133314707466,-1.9771629951600636,31.56719294463135
0.17317317317317318,3.5455812529352,-1.9673704047523832,31.266711088684026
0.17417417417417416,3.5767319812831313,-1.9566691340240878,30.974079272522506
0.17517517517517517,3.60759508855135,-1.9451640462814836,30.6924071241234
0.17617617617617617,3.6381823970587024,-1.9329441754089456,30.423170473508975
0.17717717717717718,3.6685066457708926,-1.9200850700873775,30.16680973744771
0.1781781781781782,3.698580620220495,-1.9066508271428144,29.92305149265549
0.17917917917917917,3.728416620159772,-1.8926958724718979,29.69121254341629
0.18018018018018017,3.7580261506319848,-1.8782664870408,29.47038986334406
0.18118118118118118,3.7874197601277553,-1.863402093132659,29.259597193871528
0.18218218218218218,3.8166069710003545,-1.848136326560239,29.05781872548738
0.1831831831831832,3.8455962246396367,-1.8324978479536633,28.86399532686064
0.1841841841841842,3.8743950188326104,-1.8165112955329654,28.67711519250153
0.18518518518518517,3.903009988568587,-1.8001979493976705,28.496434310090468
0.18618618618618618,3.931446491524941,-1.7835754339153798,28.32048426544524
0.1871871871871872,3.959709183522413,-1.7666590562137185,28.149003614019062
0.1881881881881882,3.9878019494921277,-1.7494619406517504,27.980889471081404
0.1891891891891892,4.015728069367153,-1.7319954954464982,27.81596090191312
0.19019019019019018,4.043490219316542,-1.7142695710542868,27.65312176177678
0.19119119119119118,4.071090304311378,-1.6962923340090927,27.49214576583959
0.1921921921921922,4.0985298899618625,-1.6780710486274182,27.332262180418933
0.1931931931931932,4.125809802180888,-1.6596115599218382,27.17313104286727
0.1941941941941942,4.152930677809988,-1.6409191899585673,27.01433983352658
0.19519519519519518,4.179892513104321,-1.6219981386972073,26.855381656245456
0.1961961961961962,4.206695071289041,-1.602852126525812,26.6959761787376
0.1971971971971972,4.233337633740735,-1.5834840897997533,26.53572517982725
0.1981981981981982,4.259819314851438,-1.5638966536935093,26.374421060448046
0.1991991991991992,4.286138800404777,-1.5440918106220156,26.21167232313535
0.2002002002002002,4.312294638280071,-1.5240713377928468,26.047360229384115
0.2012012012012012,4.338285024590785,-1.5038365407794316,25.881109525979156
0.2022022022022022,4.364108039218042,-1.483388579408288,25.712882621529143
0.2032032032032032,4.389761484880018,-1.462728281419346,25.54230934001517
0.2042042042042042,4.4152430483449745,-1.4418563600784016,25.369423089699044
0.20520520520520522,4.440550227125151,-1.4207733372351719,25.193868613180015
0.2062062062062062,4.46568038301185,-1.3994796199926738,25.015727729775165
0.2072072072072072,4.490630790247965,-1.3779755679533885,24.834685796726582
0.2082082082082082,4.515398550456492,-1.3562614009958187,24.650830723134924
0.2092092092092092,4.539980788756765,-1.3343374289604677,24.463941870884515
0.21021021021021022,4.564374419597116,-1.3122037982467885,24.274041679827157
0.21121121121121122,4.588576470322661,-1.289860846817215,24.08109090126227
0.2122122122122122,4.61258376806736,-1.2673087664008098,23.88497627634989
0.2132132132132132,4.636393269313571,-1.2445479606478023,23.685855255995016
0.21421421421421422,4.660001826270052,-1.2215787947643049,23.483513281616116
0.21521521521521522,4.683406348737347,-1.1984017626740624,23.2782213589885
0.21621621621621623,4.706603818632347,-1.1750175001262573,23.069791306424573
0.2172172172172172,4.729591155856728,-1.1514266424845003,22.858443294752753
0.2182182182182182,4.752365525016945,-1.1276301225800862,22.64421668188452
0.21921921921921922,4.774923974252518,-1.1036288203494145,22.42710804796822
0.22022022022022023,4.797263816875656,-1.079423911707667,22.20744149723121
0.22122122122122123,4.819382418399582,-1.0550166677333648,21.985087502470158
0.2222222222222222,4.841277248039582,-1.0304084900242692,21.760422731841114
0.22322322322322322,4.86294606639197,-1.0056010658638534,21.533456863880772
0.22422422422422422,4.884386551698416,-0.9805960354851824,21.30429551641463
0.22522522522522523,4.905596739194126,-0.9553953625340557,21.073357656367953
0.22622622622622623,4.926574891422366,-0.9300012070572043,20.84072465717684
0.22722722722722724,4.947319497797784,-0.9044159113533874,20.606812016887744
0.22822822822822822,4.967829401478977,-0.8786420908066956,20.371709817155313
0.22922922922922923,4.988103272767262,-0.8526821950366497,20.135296258218606
0.23023023023023023,5.008140041229543,-0.8265388597488009,19.89805044789581
0.23123123123123124,5.027939064410953,-0.8002150144257507,19.660345986548073
0.23223223223223224,5.047500096284786,-0.7737138391760471,19.422617155528084
0.23323323323323322,5.0668231988658485,-0.7470386800680464,19.18489143098378
0.23423423423423423,5.085908298455851,-0.7201927230444113,18.947165274882853
0.23523523523523523,5.104755623778269,-0.6931793039901968,18.709898227844423
0.23623623623623624,5.123365863552488,-0.6660020049052586,18.473534938973177
0.23723723723723725,5.141740106696438,-0.6386645949464226,18.238402538553583
0.23823823823823823,5.159879579573499,-0.611170841727733,18.00447116153593
0.23923923923923923,5.177785593987117,-0.5835244725428346,17.772009663880933
0.24024024024024024,5.195459785036982,-0.5557293249381143,17.541338520266656
0.24124124124124124,5.212904092130615,-0.5277893256366472,17.312748535530048
0.24224224224224225,5.230120752471943,-0.49970847627888626,17.086557839009593
0.24324324324324326,5.247112308901146,-0.47149084541146496,16.86302489112428
0.24424424424424424,5.263881501367094,-0.44314049990348736,16.64227845272717
0.24524524524524524,5.2804311452025585,-0.41466143129542793,16.42439411086327
0.24624624624624625,5.296764217054174,-0.38605760238513626,16.20963915349827
0.24724724724724725,5.312884026948959,-0.3573330454691572,15.998314146837787
0.24824824824824826,5.328794066107524,-0.3284917682223557,15.79055607380462
0.24924924924924924,5.344498005420179,-0.2995377510246228,15.586534954636319
0.2502502502502503,5.359999622530336,-0.2704749076586719,15.386372745209918
0.25125125125125125,5.3753029529048915,-0.24130716394165075,15.190369934372937
0.25225225225225223,5.3904121625764745,-0.2120383896011772,14.998533448427837
0.25325325325325326,5.405331496382337,-0.18267237267677788,14.81101034714538
0.25425425425425424,5.420065271359422,-0.15321281506691703,14.627817099682781
0.2552552552552553,5.434617966172299,-0.1236633836127754,14.449230054862058
0.25625625625625625,5.448994178476353,-0.09402768740841708,14.275222498848638
0.25725725725725723,5.463198603995109,-0.0643092684407145,14.106012425408064
0.25825825825825827,5.477236010115909,-0.03451159212350891,13.941523998094608
0.25925925925925924,5.491111234634501,-0.004638049061601547,13.78199813030845
0.2602602602602603,5.504829212635734,0.025308030094163145,13.62733014499515
0.26126126126126126,5.518394893732146,0.0553234089812426,13.477755602383318
0.26226226226226224,5.531813371566548,0.08540488593541869,13.3331777716469
0.26326326326326327,5.545089670168399,0.11554938510819482,13.193747247343596
0.26426426426426425,5.558228989336877,0.14575384358327845,13.059444316040643
0.2652652652652653,5.571236407858542,0.17601534059758012,12.930288585320596
0.26626626626626626,5.584117225610942,0.20633094295010063,12.806448205968763
0.2672672672672673,5.5968766872501945,0.23669782297831185,12.687875189722716
0.2682682682682683,5.6095201597014315,0.26711318127320854,12.574651344275775
0.26926926926926925,5.6220529169096345,0.2975743276227838,12.466732705681336
0.2702702702702703,5.634480403105764,0.3280785750727158,12.364273416204773
0.27127127127127126,5.646807987224663,0.3586233326916316,12.267186795962925
0.2722722722722723,5.659041193707369,0.38920601209510125,12.175670357578225
0.2732732732732733,5.671185493394328,0.4198241052538685,12.089593341750527
0.27427427427427425,5.683246483811037,0.4504751114805394,12.009201835193437
0.2752752752752753,5.695229760609459,0.4811565840900695,11.93434338843006
0.27627627627627627,5.707141023227443,0.5118660869435352,11.865333876554125
0.2772772772772773,5.718986066829339,0.5426011931515904,11.80202053902667
0.2782782782782783,5.7307706652363555,0.5733595241769227,11.744601275871569
0.27927927927927926,5.742500701162496,0.6041387058765103,11.692972466974464
0.2802802802802803,5.754182069533411,0.6349363862216606,11.647475096595723
0.28128128128128127,5.765821040478066,0.6657501101543429,11.608235971102244
0.2822822822822823,5.777423896695944,0.6965774484456791,11.575364689706891
0.2832832832832833,5.7889970481079,0.7274159451546175,11.548871049188323
0.28428428428428426,5.800546960275286,0.7582631389872243,11.529021588466085
0.2852852852852853,5.812080394003598,0.7891164902906929,11.515941835433672
0.2862862862862863,5.823604204207399,0.8199734026576471,11.5098914450885
0.2872872872872873,5.835125524862578,0.8508311440691629,11.511034855634964
0.2882882882882883,5.846651640856757,0.8816869097054857,11.519675465413444
0.28928928928928926,5.858190333857162,0.9125381656614103,11.536054230521875
0.2902902902902903,5.869749452939813,0.9433818582417868,11.560517879501527
0.2912912912912913,5.88133725809366,0.9742148057226658,11.593389648809548
0.2922922922922923,5.892962338260999,1.0050337287984457,11.635078430241956
0.2932932932932933,5.904633746990023,1.0358351432702237,11.686007087669879
0.29429429429429427,5.9163609599660685,1.0666153659959958,11.74666636671669
0.2952952952952953,5.928153992779405,1.0973704328242697,11.817599686857449
0.2962962962962963,5.940023417810785,1.128096103810523,11.89940292911677
0.2972972972972973,5.951980455579847,1.158787782684131,11.992772408663084
0.2982982982982983,5.964037047085308,1.1894404908067078,12.098435788456426
0.2992992992992993,5.9762059290684935,1.220048789323509,12.217290783381378
0.3003003003003003,5.988500755367485,1.2506067185124115,12.35022117095335
0.3013013013013013,6.00093617056954,1.2811076997770785,12.498390038806953
0.3023023023023023,6.0135279794436105,1.3115444404834404,12.66290440027932
0.3033033033033033,6.026293286904177,1.3419088176190164,12.845270218236875
0.30430430430430433,6.039250617446094,1.3721917403695034,13.046858856450287
0.3053053053053053,6.052420186444841,1.4023829566132946,13.269577720086136
0.3063063063063063,6.065823972917859,1.432470901111482,13.515258524663812
0.3073073073073073,6.079486201166594,1.4624423567240834,13.786229566022893
0.3083083083083083,6.093433305382669,1.492282287664323,14.085037371071133
0.30930930930930933,6.107694631497692,1.5219732942050168,14.414413184725081
0.3103103103103103,6.122302396405766,1.5514953524332595,14.777946128486741
0.3113113113113113,6.137292515755957,1.5808250640945805,15.178895098038472
0.3123123123123123,6.152704729453371,1.609935119324296,15.622129987471695
0.3133133133133133,6.168583320583125,1.6387933424788965,16.111443416921812
0.31431431431431434,6.184977438117067,1.6673617386697608,16.653204515917338
0.3153153153153153,6.201941997640431,1.69559498145138,17.252078891492488
0.3163163163163163,6.219537889168742,1.723438944602951,17.915866049461894
0.3173173173173173,6.23783293951565,1.7508283478603175,18.650044617259375
0.3183183183183183,6.256901762402118,1.7776844537507999,19.462958073812676
0.31931931931931934,6.2768257253768205,1.8039119869461708,20.35975601813097
0.3203203203203203,6.2976917402797135,1.8293958574482834,21.345758734731184
0.3213213213213213,6.319590779897025,1.8539969187136491,22.42340222642319
0.32232232232232233,6.342612772037716,1.8775494212679735,23.588418244488178
0.3233233233233233,6.3668407813681975,1.8998580939861942,24.830520250021607
0.32432432432432434,6.392342065903064,1.9206976683872536,26.127240791155543
0.3253253253253253,6.41915351856182,1.9398202294843319,27.44121299252976
0.3263263263263263,6.4472688573461925,1.9569659511664468,28.722718021720503
0.32732732732732733,6.476624909568861,1.9718858483448636,29.90963876740923
0.3283283283283283,6.507095921299194,1.9843700238981687,30.940838143520025
0.32932932932932935,6.53849966146662,1.9942762231182758,31.766403275419346
0.3303303303303303,6.570615160217071,2.001552807424514,32.360982262133774
0.33133133133133136,6.603209921376342,2.006242504739178,32.72658734932242
0.33233233233233234,6.636066072132768,2.0084703108821236,32.888814813419735
0.3333333333333333,6.668999192175034,2.0084201434661555,32.886712549566646
0.33433433433433435,6.701865479231601,2.0063082327346304,32.76264566241762
0.3353353353353353,6.734562690612567,2.0023584078752656,32.555060861337786
0.33633633633633636,6.7670235908863186,1.9967862789070892,32.295171549707156
0.33733733733733734,6.799208223850978,1.989789861514821,32.006412113970164
0.3383383383383383,6.831096485185344,1.9815453626708395,31.705311674990114
0.33933933933933935,6.862681953246446,1.9722063880748426,31.402918959811483
0.34034034034034033,6.89396712095862,1.9619051265263736,31.106206594775603
0.34134134134134136,6.9249599408046185,1.9507544396365468,30.81931753194226
0.34234234234234234,6.955671430493567,1.9388502973714878,30.544344324835013
0.3433433433433433,6.986114045986817,1.9262741202551887,30.282154140533063
0.34434434434434436,7.016300640446337,1.9130949903313206,30.032759138975663
0.34534534534534533,7.046243790361463,1.8993715393386477,29.795638798483502
0.34634634634634637,7.075955394103682,1.8851535865351852,29.569972977894935
0.34734734734734735,7.10544645295226,1.870483535089238,29.35480007515689
0.3483483483483483,7.134726957232354,1.8553975225750379,29.149108548109755
0.34934934934934936,7.163805852911974,1.8399263972406228,28.951873123059112
0.35035035035035034,7.192691050481723,1.8240965222348031,28.76194469407258
0.35135135135135137,7.221389523052776,1.8079305486697463,28.578551912574298
0.35235235235235235,7.249907254000394,1.791447793398207,28.40083667741556
0.3533533533533533,7.2782495721374465,1.774665175298936,28.227672492060996
0.35435435435435436,7.306420242052808,1.757595983945776,28.057901001023897
0.35535535535535534,7.334422685049318,1.7402521722858901,27.89148091818196
0.3563563563563564,7.36225992805339,1.722644417492975,27.727769912197083
0.35735735735735735,7.389934506234441,1.704782071006695,27.566254067237587
0.35835835835835833,7.417448017197836,1.6866726055849632,27.405935405119596
0.35935935935935936,7.444801615860836,1.6683224832259098,27.24664719621014
0.36036036036036034,7.471995994312523,1.6497372096826566,27.087781268861203
0.3613613613613614,7.499031455623664,1.630921506681604,26.92900122330073
0.36236236236236236,7.525907805078892,1.6118792161897466,26.769887318193266
0.3633633633633634,7.552624635582726,1.5926137505111588,26.61015274985425
0.36436436436436437,7.579181058780669,1.5731277647880675,26.449410074557296
0.36536536536536535,7.605576015998389,1.5534236127772192,26.287433210753743
0.3663663663663664,7.631808047895984,1.53350307250214,26.123904448447206
0.36736736736736736,7.657875574973849,1.5133677412788158,25.958652145714492
0.3683683683683684,7.683776664352261,1.4930187586085035,25.791384156469345
0.36936936936936937,7.7095093007937425,1.4724571682299161,25.62199601548469
0.37037037037037035,7.735071167085304,1.4516836625966574,25.450208130942237
0.3713713713713714,7.760459892900242,1.4306989018561564,25.275989087841836
0.37237237237237236,7.785672858885983,1.4095032916637222,25.099058498770088
0.3733733733733734,7.810707407577609,1.388097242707679,24.919460428863943
0.3743743743743744,7.835560697895143,1.3664810107206131,24.736911604070528
0.37537537537537535,7.860229846277822,1.3446548659560178,24.551524481086624
0.3763763763763764,7.8847118677270975,1.3226190353907283,24.363024850690355
0.37737737737737737,7.909003714911255,1.300373734668794,24.171569936731842
0.3783783783783784,7.933102340818053,1.27791925979674,23.976929110627015
0.3793793793793794,7.957004587073782,1.255255860025262,23.77925408479283
0.38038038038038036,7.9807074152752575,1.2323839761863966,23.578426163964732
0.3813813813813814,8.004207637658984,1.209303973146987,23.374509131518973
0.38238238238238237,8.027502262877384,1.186016481868317,23.167587968409066
0.3833833833833834,8.05058818412621,1.1625220790428394,22.957578221063095
0.3843843843843844,8.07346248143061,1.1388215867880815,22.744753298895642
0.38538538538538536,8.096122244148333,1.11491590046125,22.52895740189951
0.3863863863863864,8.118564649756154,1.0908060443375145,22.3105305284481
0.38738738738738737,8.140787075646616,1.0664932851093618,22.089401949591583
0.3883883883883884,8.162786867059062,1.0419788888960124,21.86578370859049
0.3893893893893894,8.18456170301221,1.0172644595232223,21.639908926418318
0.39039039039039036,8.206109269401443,0.9923516339541325,21.411765595755824
0.3913913913913914,8.227427517033268,0.9672422965518552,21.181777767331997
0.3923923923923924,8.248514587143504,0.9419385034911532,20.949854204814375
0.3933933933933934,8.269368646254776,0.9164423364338491,20.716307972238514
0.3943943943943944,8.289988285012747,0.8907562138562812,20.481500958946995
0.3953953953953954,8.31037231519484,0.8648827177068632,20.245632628325392
0.3963963963963964,8.330519901295775,0.8388246798953091,20.009151464101627
0.3973973973973974,8.350430417137199,0.8125850519968814,19.771889177099105
0.3983983983983984,8.370103069169549,0.7861666236993441,19.53398566874872
0.3993993993993994,8.389537457230217,0.7595724284872867,19.29591186125985
0.4004004004004004,8.408733627703478,0.7328057750004169,19.05809996257237
0.4014014014014014,8.427692045099215,0.7058701976739203,18.82090113994556
0.4024024024024024,8.446413281663302,0.6787692316429219,18.584214296112314
